ax,ay,az,gx,gy,gz
1.42,-0.33,1.45,29.83,26.88,-92.85
1.42,-0.33,1.45,29.83,26.88,-92.85
1.42,0.15,1.66,56.2,26.78,-109.82
1.29,0.85,1.96,82.34,25.39,-124.96
0.98,1.34,1.96,101.07,14.47,-133.25
0.69,1.86,1.58,112.76,2.52,-134.62
0.5,2.03,1.58,121.69,-8.42,-134.17
0.5,2.03,1.58,121.69,-8.42,-134.17
0.45,2.03,1.56,128.62,-20.71,-132.56
0.32,2.03,1.56,133.42,-33.4,-126.58
0.24,2.03,1.33,131.05,-44.13,-115.08
0.17,2.03,1.02,118.91,-51.71,-99.2
0.03,2.03,0.85,99.79,-57.64,-80.08
0.03,2.03,0.85,99.79,-57.64,-80.08
-0.07,2.03,0.74,77.13,-61.1,-61.03
-0.16,2.0,0.64,53.94,-60.79,-42.78
-0.31,1.68,0.52,32.44,-56.13,-24.61
-0.5,1.42,0.41,14.15,-47.37,-6.88
-0.67,1.18,0.32,-0.27,-35.41,9.9
-0.67,1.18,0.32,-0.27,-35.41,9.9
-0.82,0.97,0.26,-11.14,-21.3,25.59
-0.97,0.77,0.27,-19.06,-6.25,40.52
-1.1,0.54,0.27,-24.28,8.42,54.97
-1.23,0.26,0.28,-25.75,20.86,69.26
-1.24,-0.0,0.36,-23.6,30.39,83.84
-1.24,-0.0,0.36,-23.6,30.39,83.84
-1.12,-0.24,0.36,-22.22,37.51,99.96
-1.21,-0.39,0.37,-24.81,41.26,119.62
-1.55,-0.58,0.47,-31.52,42.42,140.8
-1.89,-0.78,0.61,-40.38,41.19,157.57
-2.04,-1.0,0.6,-50.72,40.1,165.02
-2.04,-1.0,0.6,-50.72,40.1,165.02
-1.93,-1.28,0.54,-61.53,38.98,161.06
-1.61,-1.6,0.58,-71.97,34.63,149.51
-1.38,-1.86,0.72,-82.59,26.57,136.94
-1.12,-1.97,0.8,-92.54,17.74,125.31
-0.8,-1.97,0.96,-98.36,11.36,113.93
-0.8,-1.97,0.96,-98.36,11.36,113.93
-0.54,-1.97,0.97,-97.1,12.49,101.54
-0.41,-1.97,0.93,-91.38,17.35,86.98
-0.36,-1.97,0.94,-85.03,20.17,71.05
-0.28,-1.97,0.94,-76.7,22.02,54.34
-0.15,-1.97,0.96,-65.15,24.07,37.27
-0.15,-1.97,0.96,-65.15,24.07,37.27
0.11,-1.89,0.98,-51.25,25.06,21.15
0.24,-1.7,1.11,-35.62,25.11,7.6
0.35,-1.47,1.2,-21.0,24.81,-7.91
0.54,-1.19,1.18,-7.15,23.63,-28.99
0.76,-0.91,1.11,7.84,21.56,-54.11
0.76,-0.91,1.11,7.84,21.56,-54.11
1.0,-0.64,1.18,25.16,17.29,-79.88
1.27,-0.38,1.34,44.27,11.24,-103.53
1.48,-0.04,1.47,63.63,5.35,-123.57
1.52,0.47,1.63,83.85,1.01,-140.35
1.35,1.02,1.84,102.84,-5.18,-152.07
1.35,1.02,1.84,102.84,-5.18,-152.07
1.02,1.5,1.58,116.05,-14.34,-155.51
0.73,2.03,1.53,125.68,-20.73,-153.84
0.5,2.03,1.71,132.68,-26.75,-149.75
0.3,2.03,1.69,135.22,-32.62,-143.89
0.21,2.03,1.48,130.58,-35.47,-137.27
0.21,2.03,1.48,130.58,-35.47,-137.27
0.15,2.03,1.38,117.68,-36.2,-128.21
0.0,2.03,1.3,98.37,-37.68,-113.79
-0.12,2.03,1.13,76.29,-40.06,-95.15
-0.14,2.03,0.97,54.79,-42.45,-74.54
-0.19,2.03,0.87,35.69,-45.15,-52.6
-0.19,2.03,0.87,35.69,-45.15,-52.6
-0.32,1.8,0.76,20.74,-46.89,-29.69
-0.49,1.51,0.61,10.42,-46.21,-7.34
-0.64,1.25,0.47,4.13,-42.66,13.22
-0.79,1.03,0.39,0.95,-36.77,31.66
-0.92,0.83,0.34,0.08,-29.16,48.11
-0.92,0.83,0.34,0.08,-29.16,48.11
-0.99,0.65,0.29,1.05,-20.83,63.21
-1.04,0.47,0.28,3.27,-12.06,77.68
-1.1,0.33,0.28,4.98,-2.59,91.24
-1.15,0.19,0.25,4.19,7.25,102.71
-1.19,0.03,0.24,0.25,16.26,111.71
-1.19,0.03,0.24,0.25,16.26,111.71
-1.11,-0.18,0.26,-7.29,23.69,118.82
-0.88,-0.45,0.19,-19.9,28.35,126.86
-0.91,-0.7,0.22,-37.93,29.8,140.06
-1.39,-1.0,0.4,-59.72,28.68,157.05
-1.84,-1.29,0.48,-82.05,24.88,169.07
-1.84,-1.29,0.48,-82.05,24.88,169.07
-1.66,-1.52,0.26,-101.01,22.2,168.61
-1.41,-1.91,0.24,-112.9,21.86,159.81
-1.05,-1.97,0.44,-118.78,20.83,147.5
-0.78,-1.97,0.79,-118.31,18.84,135.5
-0.62,-1.97,0.74,-110.43,22.31,121.74
-0.62,-1.97,0.74,-110.43,22.31,121.74
-0.49,-1.97,0.68,-96.59,27.11,103.31
-0.42,-1.97,0.85,-79.01,29.9,82.48
-0.36,-1.97,1.03,-59.73,31.7,61.31
-0.25,-1.97,1.1,-41.43,32.84,39.65
-0.11,-1.86,1.14,-24.73,32.97,17.99
-0.11,-1.86,1.14,-24.73,32.97,17.99
0.03,-1.65,1.17,-9.31,32.2,-2.74
0.15,-1.4,1.21,4.62,30.73,-22.88
0.29,-1.14,1.2,16.92,28.87,-43.39
0.49,-0.85,1.14,28.15,26.3,-64.52
0.69,-0.55,1.15,39.78,21.35,-86.08
0.69,-0.55,1.15,39.78,21.35,-86.08
0.99,-0.3,1.19,53.51,13.91,-108.29
1.3,-0.05,1.31,68.99,4.57,-130.04
1.6,0.3,1.24,85.34,-3.49,-150.07
1.81,0.82,1.27,103.77,-11.52,-166.15
1.68,1.4,1.49,124.02,-21.29,-171.82
1.68,1.4,1.49,124.02,-21.29,-171.82
1.2,1.88,1.53,141.5,-29.73,-164.67
0.74,2.03,1.44,150.44,-32.17,-151.26
0.42,2.03,1.37,148.96,-30.63,-137.63
0.24,2.03,1.36,138.74,-28.58,-125.69
0.11,2.03,1.38,122.06,-26.2,-114.64
0.11,2.03,1.38,122.06,-26.2,-114.64
-0.02,2.03,1.35,99.37,-23.65,-102.52
-0.14,2.03,1.31,71.18,-20.97,-88.85
-0.31,2.03,1.26,39.51,-19.21,-73.17
-0.53,2.03,1.19,7.94,-17.07,-55.99
-0.71,1.85,1.04,-20.93,-13.35,-39.45
-0.71,1.85,1.04,-20.93,-13.35,-39.45
-0.87,1.49,0.91,-44.88,-8.51,-24.2
-1.02,1.1,0.77,-61.68,-4.46,-9.94
-1.16,0.73,0.69,-68.74,-2.65,4.02
-1.21,0.46,0.6,-66.08,-1.94,18.23
-1.21,0.3,0.53,-57.38,-0.38,32.52
-1.21,0.3,0.53,-57.38,-0.38,32.52
-1.16,0.18,0.47,-47.16,1.83,45.58
-1.12,0.04,0.44,-37.97,3.49,56.84
-1.11,-0.12,0.47,-31.1,4.39,66.23
-1.09,-0.32,0.53,-27.48,5.3,73.9
-1.08,-0.54,0.58,-28.17,7.08,80.29
-1.08,-0.54,0.58,-28.17,7.08,80.29
-1.0,-0.78,0.62,-34.26,9.92,85.22
-0.62,-1.02,0.54,-46.36,10.59,90.88
-0.57,-1.17,0.59,-63.51,7.03,104.19
-0.86,-1.34,0.67,-85.24,4.25,122.17
