ax,ay,az,gx,gy,gz
0.72,-0.42,0.77,-7.03,6.55,-11.42
0.75,-0.38,0.77,-7.63,4.96,-16.89
0.8,-0.33,0.77,-8.01,3.2,-22.2
0.8,-0.33,0.77,-8.01,3.2,-22.2
0.85,-0.27,0.77,-8.24,1.59,-27.28
0.89,-0.2,0.76,-8.36,0.33,-32.17
0.92,-0.13,0.74,-8.36,-0.53,-36.94
0.95,-0.05,0.73,-8.1,-1.02,-41.61
0.98,0.04,0.71,-7.43,-1.35,-46.24
0.98,0.04,0.71,-7.43,-1.35,-46.24
1.01,0.14,0.7,-6.26,-1.74,-50.9
1.04,0.23,0.69,-4.6,-2.15,-55.48
1.07,0.31,0.68,-2.63,-2.46,-59.63
1.08,0.38,0.7,-0.59,-2.25,-63.01
1.08,0.46,0.76,1.26,-0.68,-65.32
1.08,0.46,0.76,1.26,-0.68,-65.32
1.03,0.54,0.84,2.61,3.19,-66.65
0.93,0.61,0.95,3.29,9.32,-67.21
0.75,0.67,1.07,2.96,15.97,-67.2
0.57,0.71,1.08,1.52,20.24,-66.76
0.57,0.71,1.08,-0.28,21.07,-65.49
0.5,0.73,1.0,-0.28,21.07,-65.49
0.49,0.73,0.97,-1.45,19.59,-62.83
0.5,0.76,0.99,-1.76,16.35,-58.66
0.51,0.78,1.0,-1.54,11.54,-53.43
0.51,0.78,0.96,-0.98,6.03,-47.53
0.51,0.78,0.96,-0.32,0.73,-41.24
0.5,0.76,0.93,-0.32,0.73,-41.24
0.48,0.73,0.89,-0.0,-4.03,-34.78
0.48,0.7,0.87,-0.18,-8.11,-28.39
0.48,0.66,0.88,-0.59,-11.06,-22.06
0.46,0.61,0.88,-0.84,-12.53,-15.85
0.46,0.61,0.88,-0.84,-12.53,-15.85
0.41,0.56,0.88,-0.7,-12.52,-9.83
0.35,0.51,0.87,-0.05,-11.37,-3.98
0.29,0.46,0.88,1.0,-9.55,1.81
0.24,0.41,0.87,2.34,-7.63,7.59
0.21,0.36,0.86,3.91,-5.98,13.51
0.21,0.36,0.86,3.91,-5.98,13.51
0.18,0.31,0.87,5.67,-4.68,19.57
0.16,0.26,0.89,7.4,-3.68,25.61
0.13,0.21,0.89,8.79,-2.96,31.39
0.11,0.15,0.88,9.73,-2.43,36.84
0.11,0.09,0.87,10.14,-2.24,41.99
0.11,0.09,0.87,10.14,-2.24,41.99
0.11,0.03,0.86,9.91,-2.42,46.9
0.12,-0.04,0.85,8.97,-2.83,51.6
0.13,-0.1,0.85,7.47,-3.45,56.01
0.14,-0.16,0.83,5.51,-4.19,59.95
0.16,-0.22,0.83,3.05,-4.88,63.26
0.16,-0.22,0.83,3.05,-4.88,63.26
0.18,-0.28,0.84,0.07,-5.26,65.78
0.2,-0.34,0.84,-3.42,-5.19,67.37
0.22,-0.41,0.81,-7.37,-4.61,68.11
0.24,-0.48,0.79,-11.4,-3.64,68.26
0.25,-0.55,0.78,-15.16,-2.32,68.01
0.25,-0.55,0.78,-15.16,-2.32,68.01
0.24,-0.61,0.76,-18.5,-0.69,67.1
0.23,-0.67,0.74,-21.02,1.09,65.02
0.22,-0.71,0.71,-22.07,2.66,61.66
0.25,-0.73,0.7,-21.36,3.76,57.36
0.29,-0.73,0.72,-19.16,4.42,52.6
0.29,-0.73,0.72,-19.16,4.42,52.6
0.34,-0.7,0.75,-16.05,4.87,47.79
0.37,-0.66,0.78,-12.87,5.3,42.97
0.4,-0.64,0.79,-10.47,5.69,38.02
0.44,-0.62,0.79,-9.05,5.96,32.9
0.48,-0.6,0.8,-8.22,6.14,27.72
0.48,-0.6,0.8,-8.22,6.14,27.72
0.53,-0.58,0.79,-7.68,6.18,22.5
0.58,-0.54,0.78,-7.46,5.98,17.23
0.64,-0.52,0.79,-7.7,5.47,11.87
0.7,-0.49,0.79,-8.45,4.86,6.37
0.76,-0.48,0.77,-9.59,4.36,0.68
0.76,-0.48,0.77,-9.59,4.36,0.68
0.81,-0.47,0.75,-10.84,4.16,-5.17
0.85,-0.45,0.74,-11.84,4.31,-11.06
0.88,-0.43,0.72,-12.28,4.82,-16.91
0.89,-0.4,0.71,-12.03,5.69,-22.71
0.9,-0.35,0.71,-11.0,6.77,-28.43
0.9,-0.35,0.71,-11.0,6.77,-28.43
0.9,-0.29,0.71,-9.25,7.82,-33.91
0.88,-0.21,0.7,-7.11,8.56,-39.12
0.88,-0.12,0.7,-4.81,8.72,-44.17
0.9,-0.03,0.7,-2.54,8.11,-49.01
0.94,0.05,0.71,-0.41,6.86,-53.54
0.94,0.05,0.71,-0.41,6.86,-53.54
0.98,0.13,0.72,1.3,5.35,-57.47
