ax,ay,az,gx,gy,gz
-0.16,-1.25,0.9,-20.66,46.51,19.78
-0.08,-1.16,0.98,-9.7,46.89,5.84
-0.01,-1.06,1.05,-0.33,46.96,-7.97
0.06,-0.96,1.1,7.49,46.7,-21.98
0.06,-0.96,1.1,7.49,46.7,-21.98
0.14,-0.86,1.15,14.02,45.91,-36.33
0.25,-0.76,1.19,19.83,44.53,-50.98
0.35,-0.66,1.22,25.68,42.59,-65.66
0.44,-0.55,1.26,32.19,40.35,-79.88
0.51,-0.43,1.31,39.57,37.59,-93.0
0.51,-0.43,1.31,39.57,37.59,-93.0
0.55,-0.28,1.37,47.65,33.87,-104.19
0.55,-0.09,1.45,55.92,29.57,-113.28
0.53,0.16,1.6,63.52,23.75,-120.56
0.53,0.42,1.63,68.66,16.17,-126.19
0.53,0.66,1.59,71.52,9.03,-130.83
0.53,0.66,1.59,71.52,9.03,-130.83
0.55,0.93,1.62,74.15,2.67,-135.14
0.5,1.2,1.72,78.38,-4.02,-137.97
0.4,1.43,1.73,83.26,-10.83,-138.63
0.28,1.62,1.69,86.49,-17.92,-137.25
0.16,1.78,1.66,87.4,-25.31,-133.71
0.16,1.78,1.66,87.4,-25.31,-133.71
0.05,1.87,1.6,86.27,-33.01,-127.9
-0.02,1.92,1.52,83.69,-40.94,-119.93
-0.04,1.94,1.43,80.06,-49.0,-110.0
-0.03,1.92,1.33,75.62,-56.93,-98.17
-0.03,1.92,1.33,70.39,-64.09,-84.49
-0.02,1.89,1.22,70.39,-64.09,-84.49
-0.02,1.82,1.09,64.36,-69.91,-69.29
-0.02,1.71,0.97,57.71,-74.11,-53.04
-0.04,1.59,0.86,50.64,-76.75,-36.07
-0.08,1.44,0.77,43.59,-77.93,-18.72
-0.08,1.44,0.77,36.97,-77.53,-1.25
-0.13,1.29,0.68,36.97,-77.53,-1.25
-0.19,1.14,0.6,31.08,-75.44,16.22
-0.26,0.99,0.52,26.07,-71.8,33.31
-0.32,0.85,0.47,21.87,-66.79,49.61
-0.39,0.72,0.42,18.32,-60.4,64.89
-0.39,0.72,0.42,15.08,-52.58,78.99
-0.45,0.6,0.41,15.08,-52.58,78.99
-0.51,0.48,0.39,11.73,-43.51,91.88
-0.58,0.36,0.4,7.92,-33.37,103.48
-0.65,0.23,0.42,3.02,-22.44,113.46
-0.7,0.1,0.41,-3.23,-11.43,122.07
-0.7,0.1,0.41,-3.23,-11.43,122.07
-0.8,-0.04,0.42,-10.39,-0.47,129.81
-0.9,-0.18,0.42,-17.68,10.11,136.41
-1.02,-0.32,0.41,-24.45,19.51,141.5
-1.13,-0.45,0.4,-30.93,27.94,143.86
-1.15,-0.56,0.4,-37.15,34.89,142.65
-1.15,-0.56,0.4,-37.15,34.89,142.65
-1.16,-0.68,0.42,-42.83,40.22,138.43
-1.12,-0.8,0.5,-48.02,43.49,131.57
-1.03,-0.92,0.62,-52.69,44.61,122.76
-0.9,-1.02,0.74,-56.85,44.45,113.12
-0.79,-1.1,0.82,-60.14,43.88,103.67
-0.79,-1.1,0.82,-60.14,43.88,103.67
-0.71,-1.17,0.86,-62.12,43.58,94.52
-0.65,-1.23,0.87,-62.64,43.49,85.12
-0.58,-1.3,0.9,-61.83,43.32,75.0
-0.49,-1.36,0.93,-59.73,42.9,64.13
-0.37,-1.4,0.98,-56.17,42.53,52.84
-0.37,-1.4,0.98,-56.17,42.53,52.84
-0.25,-1.41,1.03,-50.93,42.7,41.35
-0.14,-1.4,1.08,-43.94,43.48,29.74
-0.04,-1.36,1.13,-35.68,44.15,17.76
0.05,-1.28,1.16,-26.54,44.0,5.21
0.14,-1.18,1.2,-16.56,42.75,-7.66
0.14,-1.18,1.2,-16.56,42.75,-7.66
0.23,-1.07,1.24,-5.87,40.06,-20.63
0.32,-0.94,1.27,5.39,36.02,-33.45
0.4,-0.78,1.3,17.05,30.79,-46.18
0.47,-0.62,1.32,29.02,24.72,-59.13
0.55,-0.44,1.32,41.09,18.3,-72.53
0.55,-0.44,1.32,41.09,18.3,-72.53
0.63,-0.24,1.34,53.13,11.76,-85.99
0.71,-0.02,1.35,64.84,5.09,-98.76
0.76,0.25,1.44,75.88,-1.79,-109.9
0.76,0.53,1.46,84.71,-8.44,-118.74
0.72,0.83,1.36,90.5,-13.03,-125.52
0.72,0.83,1.36,90.5,-13.03,-125.52
0.56,1.16,1.41,94.79,-14.93,-130.05
0.35,1.43,1.43,97.47,-14.67,-132.63
0.19,1.62,1.33,97.06,-13.19,-133.85
0.04,1.77,1.27,93.13,-11.92,-132.79
-0.08,1.89,1.21,86.01,-12.35,-128.34
-0.08,1.89,1.21,86.01,-12.35,-128.34
-0.16,1.94,1.1,76.77,-15.02,-120.1
-0.19,1.91,0.98,66.68,-19.64,-108.34
-0.17,1.84,0.91,56.53,-25.43,-93.94
-0.15,1.77,0.87,46.85,-31.42,-77.71
-0.17,1.68,0.8,37.9,-36.33,-60.44
-0.17,1.68,0.8,37.9,-36.33,-60.44
-0.21,1.58,0.74,30.02,-39.14,-42.82
-0.26,1.48,0.68,23.28,-39.5,-25.36
-0.32,1.38,0.63,17.66,-37.49,-8.33
-0.38,1.28,0.58,13.18,-33.7,8.46
-0.44,1.16,0.54,9.61,-28.65,25.12
-0.44,1.16,0.54,9.61,-28.65,25.12
-0.5,1.05,0.52,6.42,-22.73,41.68
-0.56,0.92,0.5,3.07,-16.1,58.03
-0.6,0.78,0.49,-0.71,-8.84,74.02
-0.66,0.63,0.49,-5.06,-1.25,89.22
-0.73,0.47,0.51,-10.21,6.46,102.98
-0.73,0.47,0.51,-10.21,6.46,102.98
-0.81,0.3,0.53,-16.2,14.29,114.36
-0.85,0.12,0.54,-22.66,21.7,122.95
-0.9,-0.08,0.55,-28.69,27.86,129.5
-0.9,-0.25,0.54,-33.32,32.67,134.93
-0.94,-0.38,0.58,-36.38,36.18,139.73
-0.94,-0.38,0.58,-36.38,36.18,139.73
-1.08,-0.51,0.69,-39.54,39.14,142.3
-1.17,-0.61,0.74,-43.97,41.44,139.71
-1.1,-0.72,0.73,-48.93,42.75,131.26
-0.96,-0.85,0.79,-53.4,43.02,119.21
-0.81,-0.99,0.92,-57.6,42.25,106.16
-0.81,-0.99,0.92,-57.6,42.25,106.16
-0.69,-1.12,1.03,-61.84,40.99,93.65
-0.6,-1.21,1.06,-65.61,40.31,82.28
-0.56,-1.28,1.02,-67.98,40.0,71.91
-0.55,-1.36,0.98,-68.28,39.52,61.6
-0.51,-1.44,0.96,-65.74,38.25,50.69
-0.51,-1.44,0.96,-65.74,38.25,50.69
-0.42,-1.48,0.97,-59.91,36.39,39.59
