ax,ay,az,gx,gy,gz
-0.03,-1.66,1.16,-45.34,18.28,17.42
0.27,-1.48,1.26,-30.68,14.63,-0.92
0.51,-1.27,1.35,-14.65,11.0,-19.28
0.74,-1.04,1.37,2.19,7.68,-38.47
0.97,-0.8,1.44,19.84,4.15,-58.28
0.97,-0.8,1.44,19.84,4.15,-58.28
1.2,-0.55,1.55,37.79,-0.09,-77.61
1.35,-0.28,1.64,54.58,-4.64,-94.65
1.4,0.07,1.52,70.05,-8.26,-109.3
1.36,0.52,1.56,85.48,-11.79,-122.15
1.16,1.04,1.72,99.23,-18.14,-130.09
1.16,1.04,1.72,99.23,-18.14,-130.09
0.88,1.5,1.55,108.25,-25.54,-131.34
0.71,1.93,1.38,113.85,-30.48,-129.49
0.63,2.03,1.35,117.04,-34.15,-127.15
0.59,2.03,1.34,116.25,-36.18,-124.31
0.48,2.03,1.28,109.74,-35.4,-118.83
0.48,2.03,1.28,109.74,-35.4,-118.83
0.3,2.03,1.15,97.31,-32.2,-109.33
0.12,2.03,1.0,80.51,-28.3,-96.47
-0.02,2.03,0.88,61.72,-25.58,-81.46
-0.14,2.03,0.81,43.41,-25.12,-64.65
-0.27,1.98,0.74,27.53,-26.38,-46.5
-0.27,1.98,0.74,27.53,-26.38,-46.5
-0.41,1.76,0.66,15.2,-28.09,-27.96
-0.55,1.55,0.57,6.48,-29.37,-9.67
-0.68,1.36,0.5,0.66,-29.34,7.77
-0.79,1.18,0.47,-3.42,-27.38,23.97
-0.89,1.0,0.44,-7.0,-22.91,38.76
-0.89,1.0,0.44,-7.0,-22.91,38.76
-0.96,0.8,0.43,-11.02,-16.04,52.01
-1.02,0.61,0.43,-16.01,-8.08,63.36
-1.11,0.39,0.47,-21.61,-0.43,72.73
-1.17,0.15,0.54,-27.24,6.33,80.52
-0.98,-0.13,0.5,-33.28,11.87,87.77
-0.98,-0.13,0.5,-33.28,11.87,87.77
-0.82,-0.33,0.44,-40.76,14.8,98.48
-1.11,-0.48,0.61,-50.83,17.19,113.86
-1.44,-0.65,0.71,-63.74,19.7,126.92
-1.58,-0.84,0.65,-77.24,21.37,132.26
-1.56,-1.1,0.55,-90.04,22.5,127.82
-1.56,-1.1,0.55,-90.04,22.5,127.82
