ax,ay,az,gx,gy,gz
-0.57,-0.49,0.93,8.03,19.15,70.83
-0.56,-0.52,0.95,8.3,19.68,69.54
-0.55,-0.55,0.98,8.41,20.0,67.26
-0.55,-0.55,0.98,8.41,20.0,67.26
-0.54,-0.56,0.99,8.22,20.13,64.01
-0.53,-0.56,1.0,7.58,19.93,59.84
-0.49,-0.57,1.02,6.38,19.26,54.87
-0.44,-0.59,1.03,4.59,18.28,49.37
-0.37,-0.61,1.04,2.41,17.17,43.64
-0.37,-0.61,1.04,2.41,17.17,43.64
-0.31,-0.63,1.05,0.07,16.02,37.98
-0.26,-0.66,1.04,-2.15,14.91,32.5
-0.22,-0.69,1.04,-3.99,13.85,27.13
-0.18,-0.71,1.02,-5.05,12.74,21.82
-0.14,-0.72,1.01,-4.92,11.44,16.47
-0.14,-0.72,1.01,-4.92,11.44,16.47
-0.1,-0.71,1.02,-3.41,9.85,11.03
-0.05,-0.67,1.04,-0.73,7.9,5.44
0.0,-0.61,1.06,2.63,5.69,-0.34
0.07,-0.54,1.08,6.21,3.33,-6.25
0.14,-0.46,1.11,9.63,0.83,-12.33
0.14,-0.46,1.11,9.63,0.83,-12.33
0.22,-0.37,1.13,12.56,-1.59,-18.5
0.29,-0.28,1.15,14.69,-3.88,-24.52
0.36,-0.19,1.16,15.81,-5.86,-30.31
0.43,-0.11,1.16,16.07,-7.29,-35.99
0.49,-0.03,1.16,15.66,-8.08,-41.47
0.49,-0.03,1.16,15.66,-8.08,-41.47
0.54,0.06,1.16,14.83,-8.27,-46.6
0.59,0.14,1.15,13.78,-8.09,-51.31
0.62,0.21,1.15,12.63,-7.69,-55.52
0.62,0.29,1.14,11.46,-7.09,-59.09
0.6,0.35,1.14,10.27,-6.23,-61.96
0.6,0.35,1.14,10.27,-6.23,-61.96
0.55,0.42,1.15,9.15,-5.03,-64.32
0.47,0.49,1.18,8.22,-3.43,-66.21
0.36,0.59,1.23,7.54,-1.29,-67.71
0.25,0.69,1.27,6.92,1.15,-68.79
0.17,0.78,1.29,6.04,3.26,-69.19
0.17,0.78,1.29,6.04,3.26,-69.19
0.11,0.84,1.29,4.54,4.67,-68.53
0.07,0.88,1.27,2.36,5.09,-66.67
0.05,0.88,1.24,-0.4,4.18,-63.71
0.02,0.84,1.19,-3.28,1.91,-59.45
0.0,0.78,1.13,-5.62,-1.59,-54.0
0.0,0.78,1.13,-5.62,-1.59,-54.0
0.0,0.72,1.08,-6.71,-5.97,-47.69
0.01,0.68,1.03,-6.11,-10.67,-40.68
0.03,0.65,0.99,-3.88,-15.11,-33.04
0.03,0.63,0.96,-0.59,-18.77,-24.93
0.02,0.6,0.92,3.19,-21.27,-16.58
0.02,0.6,0.92,3.19,-21.27,-16.58
-0.0,0.58,0.89,7.18,-22.54,-8.19
-0.04,0.55,0.86,11.2,-22.75,0.1
-0.07,0.52,0.84,15.07,-22.16,8.19
-0.11,0.49,0.83,18.55,-20.84,15.9
-0.16,0.46,0.83,21.25,-18.72,23.13
-0.16,0.46,0.83,21.25,-18.72,23.13
-0.23,0.43,0.84,22.95,-15.85,29.78
-0.31,0.39,0.83,23.53,-12.43,35.69
-0.38,0.35,0.83,23.02,-8.86,40.81
-0.44,0.31,0.83,21.55,-5.42,45.23
-0.49,0.26,0.84,19.21,-2.41,49.02
-0.49,0.26,0.84,19.21,-2.41,49.02
-0.53,0.21,0.85,15.97,0.08,52.36
-0.55,0.14,0.85,11.87,2.12,55.45
-0.56,0.06,0.84,7.01,3.76,58.41
-0.55,-0.04,0.84,1.76,5.11,61.15
-0.54,-0.14,0.84,-3.37,6.32,63.57
-0.54,-0.14,0.84,-3.37,6.32,63.57
-0.52,-0.24,0.84,-8.07,7.65,65.62
-0.51,-0.34,0.84,-12.02,9.17,67.28
-0.51,-0.43,0.84,-15.09,10.93,68.49
-0.52,-0.5,0.84,-17.19,12.81,69.04
-0.54,-0.56,0.85,-18.25,14.77,68.58
-0.54,-0.56,0.85,-18.25,14.77,68.58
-0.55,-0.61,0.85,-18.17,16.63,66.94
-0.54,-0.63,0.87,-17.06,18.14,64.14
-0.51,-0.63,0.9,-15.38,18.97,60.46
-0.48,-0.62,0.95,-13.68,19.15,56.09
-0.44,-0.62,0.99,-12.62,19.03,51.17
-0.44,-0.62,0.99,-12.62,19.03,51.17
-0.39,-0.64,1.01,-12.51,18.83,45.92
-0.36,-0.66,1.01,-13.11,18.52,40.61
-0.34,-0.68,1.02,-13.99,17.91,35.42
-0.3,-0.7,1.01,-14.9,16.92,30.33
-0.26,-0.73,1.01,-15.61,15.63,25.34
-0.26,-0.73,1.01,-15.61,15.63,25.34
-0.21,-0.75,1.02,-15.83,14.21,20.24
-0.16,-0.76,1.02,-15.22,12.75,14.76
-0.11,-0.74,1.03,-13.64,11.34,8.91
-0.06,-0.69,1.04,-11.26,9.82,2.7
0.01,-0.62,1.06,-8.48,8.1,-3.89
0.01,-0.62,1.06,-8.48,8.1,-3.89
0.09,-0.54,1.09,-5.65,6.11,-10.89
0.16,-0.45,1.14,-3.15,4.0,-18.05
0.22,-0.35,1.17,-1.48,1.88,-25.2
0.27,-0.25,1.19,-0.99,-0.14,-32.36
0.34,-0.17,1.19,-1.72,-2.02,-39.49
0.34,-0.17,1.19,-1.72,-2.02,-39.49
0.41,-0.09,1.19,-3.3,-3.76,-46.41
0.48,-0.01,1.2,-5.28,-5.35,-53.06
0.54,0.07,1.19,-7.45,-6.59,-59.29
0.58,0.14,1.18,-9.52,-7.33,-65.0
0.6,0.2,1.15,-11.17,-7.52,-70.05
0.6,0.2,1.15,-11.17,-7.52,-70.05
0.6,0.26,1.14,-12.2,-7.22,-74.15
0.55,0.33,1.14,-12.44,-6.45,-77.08
0.46,0.41,1.16,-11.84,-5.08,-78.95
0.34,0.51,1.21,-10.49,-3.05,-79.91
0.21,0.63,1.25,-8.57,-0.79,-80.07
0.21,0.63,1.25,-8.57,-0.79,-80.07
0.12,0.73,1.27,-6.36,1.07,-79.44
0.08,0.81,1.27,-4.24,2.01,-77.89
0.06,0.87,1.28,-2.57,1.92,-75.05
0.04,0.92,1.27,-1.62,0.66,-70.84
0.03,0.93,1.25,-1.44,-1.65,-65.48
0.03,0.93,1.25,-1.44,-1.65,-65.48
0.02,0.92,1.22,-1.88,-4.75,-59.07
0.02,0.88,1.17,-2.66,-8.33,-51.77
0.02,0.82,1.13,-3.34,-12.12,-43.79
0.01,0.76,1.08,-3.44,-15.92,-35.34
0.0,0.71,1.04,-2.76,-19.59,-26.52
0.0,0.71,1.04,-2.76,-19.59,-26.52
-0.0,0.65,1.0,-1.32,-22.9,-17.41
-0.02,0.6,0.96,0.68,-25.57,-8.19
-0.03,0.54,0.93,3.16,-27.49,0.87
-0.03,0.47,0.9,6.08,-28.53,9.65
-0.04,0.41,0.87,9.35,-28.61,18.16
-0.04,0.41,0.87,9.35,-28.61,18.16
-0.07,0.36,0.85,12.82,-27.76,26.34
-0.1,0.31,0.83,16.26,-26.13,33.98
-0.14,0.27,0.81,19.41,-23.96,41.03
-0.18,0.23,0.79,22.04,-21.49,47.38
-0.22,0.19,0.78,23.94,-18.86,52.86
-0.22,0.19,0.78,23.94,-18.86,52.86
-0.25,0.15,0.78,24.98,-16.14,57.4
-0.28,0.11,0.79,24.96,-13.29,60.99
-0.32,0.06,0.8,23.76,-10.19,63.69
-0.36,0.01,0.82,21.34,-6.82,65.65
-0.4,-0.05,0.84,17.8,-3.18,67.06
-0.4,-0.05,0.84,17.8,-3.18,67.06
-0.45,-0.11,0.84,13.29,0.75,67.98
-0.5,-0.19,0.84,8.01,4.84,68.34
-0.54,-0.27,0.83,2.4,8.77,68.08
-0.56,-0.35,0.82,-2.96,12.18,67.23
-0.58,-0.42,0.82,-7.56,14.82,65.88
-0.58,-0.42,0.82,-7.56,14.82,65.88
-0.58,-0.49,0.82,-11.13,16.71,64.08
-0.56,-0.55,0.82,-13.68,17.97,61.89
-0.53,-0.61,0.82,-15.13,18.73,59.38
-0.51,-0.65,0.83,-15.39,19.3,56.63
-0.5,-0.68,0.86,-14.42,19.88,53.64
-0.5,-0.68,0.86,-14.42,19.88,53.64
-0.49,-0.68,0.88,-12.51,20.48,50.34
-0.49,-0.66,0.91,-10.03,20.97,46.83
-0.48,-0.64,0.95,-7.41,21.25,43.08
-0.46,-0.63,0.99,-5.05,21.4,38.92
-0.44,-0.62,1.02,-3.14,21.48,34.24
-0.44,-0.62,1.02,-3.14,21.48,34.24
