ax,ay,az,gx,gy,gz
-0.34,0.44,0.79,19.98,-42.97,48.57
-0.34,0.44,0.79,19.98,-42.97,48.57
-0.38,0.36,0.77,18.51,-40.55,53.64
-0.43,0.28,0.74,16.32,-37.78,58.14
-0.47,0.21,0.73,13.68,-34.72,61.99
-0.51,0.14,0.71,10.91,-31.33,65.02
-0.54,0.08,0.71,8.23,-27.53,67.18
-0.54,0.08,0.71,8.23,-27.53,67.18
-0.56,0.03,0.71,5.63,-23.37,68.56
-0.57,-0.03,0.73,2.89,-18.89,69.4
-0.57,-0.08,0.75,-0.15,-14.33,69.93
-0.57,-0.14,0.77,-3.58,-9.83,70.31
-0.55,-0.22,0.79,-7.24,-5.29,70.65
-0.55,-0.22,0.79,-7.24,-5.29,70.65
-0.53,-0.28,0.79,-10.53,-0.56,71.01
-0.53,-0.35,0.79,-13.27,4.02,71.22
-0.54,-0.41,0.79,-15.72,8.12,71.11
-0.55,-0.46,0.8,-17.98,11.6,70.34
-0.54,-0.51,0.8,-19.9,14.55,68.5
-0.54,-0.51,0.8,-19.9,14.55,68.5
-0.52,-0.56,0.81,-21.25,17.05,65.31
-0.49,-0.59,0.82,-21.82,19.17,60.83
-0.45,-0.61,0.84,-21.58,20.97,55.37
-0.41,-0.6,0.88,-20.66,22.48,49.39
-0.38,-0.57,0.94,-19.38,23.59,43.28
-0.38,-0.57,0.94,-19.38,23.59,43.28
-0.35,-0.56,1.0,-18.26,24.28,37.17
-0.31,-0.55,1.04,-17.8,24.6,31.2
-0.27,-0.55,1.05,-18.17,24.46,25.41
-0.23,-0.57,1.05,-19.05,23.87,19.71
-0.18,-0.58,1.04,-19.85,22.94,13.83
-0.18,-0.58,1.04,-19.85,22.94,13.83
-0.13,-0.59,1.04,-19.88,21.84,7.66
-0.08,-0.59,1.04,-18.87,20.73,1.27
-0.02,-0.57,1.06,-16.9,19.7,-5.27
0.03,-0.53,1.09,-14.18,18.75,-11.96
0.07,-0.48,1.13,-11.1,17.91,-18.79
0.07,-0.48,1.13,-11.1,17.91,-18.79
0.12,-0.42,1.15,-8.05,17.07,-25.73
0.16,-0.34,1.16,-5.21,15.96,-32.51
0.19,-0.27,1.17,-2.53,14.34,-39.09
0.23,-0.19,1.17,0.03,12.02,-45.53
0.29,-0.1,1.17,2.56,9.19,-51.9
0.29,-0.1,1.17,2.56,9.19,-51.9
0.34,-0.01,1.16,5.16,5.94,-58.08
0.39,0.09,1.15,7.74,2.33,-63.71
0.45,0.2,1.14,10.12,-1.5,-68.58
