ax,ay,az,gx,gy,gz
0.07,-0.55,1.42,-28.84,16.6,-25.79
0.2,-0.42,1.45,-18.76,11.14,-36.5
0.34,-0.28,1.46,-9.51,5.39,-46.99
0.47,-0.14,1.42,-1.36,-0.73,-57.11
0.6,-0.0,1.34,5.97,-7.59,-66.77
0.74,0.17,1.24,13.34,-15.18,-76.11
0.74,0.17,1.24,13.34,-15.18,-76.11
0.89,0.35,1.17,22.02,-23.47,-85.38
1.02,0.58,1.12,32.52,-32.9,-94.05
1.05,0.86,1.15,44.58,-43.61,-100.38
0.88,1.25,1.22,56.4,-54.67,-102.97
0.63,1.68,1.21,64.97,-66.17,-103.08
0.63,1.68,1.21,64.97,-66.17,-103.08
0.53,1.96,1.0,69.06,-77.33,-103.27
0.56,2.05,0.79,70.19,-87.11,-103.09
0.61,2.05,0.68,69.56,-95.45,-100.44
0.7,2.05,0.56,67.09,-99.87,-95.19
0.77,2.05,0.42,62.31,-98.65,-87.87
0.77,2.05,0.42,62.31,-98.65,-87.87
0.71,2.05,0.3,55.46,-92.36,-78.93
0.57,2.05,0.25,47.51,-82.43,-68.75
0.39,1.96,0.22,39.95,-71.0,-57.37
0.22,1.83,0.21,34.26,-59.53,-44.87
0.05,1.69,0.22,31.15,-48.58,-31.64
0.05,1.69,0.22,31.15,-48.58,-31.64
-0.09,1.56,0.22,30.54,-37.96,-18.51
-0.23,1.47,0.23,31.89,-27.7,-6.01
-0.39,1.39,0.27,34.07,-17.94,5.84
-0.55,1.31,0.29,35.19,-7.97,16.15
-0.68,1.22,0.29,33.86,2.02,24.39
-0.68,1.22,0.29,33.86,2.02,24.39
-0.77,1.1,0.31,29.92,11.83,30.77
-0.83,0.95,0.36,23.64,21.08,36.1
-0.88,0.8,0.42,15.28,29.71,40.84
-0.88,0.63,0.46,5.41,37.43,45.08
-0.87,0.48,0.49,-5.26,44.31,48.92
-0.87,0.48,0.49,-5.26,44.31,48.92
-0.86,0.32,0.54,-16.42,50.44,52.0
-0.83,0.16,0.6,-27.76,55.62,54.18
-0.85,-0.03,0.73,-38.5,60.22,56.09
-0.86,-0.23,0.83,-47.81,65.36,58.18
-0.85,-0.41,0.83,-54.33,70.6,60.94
-0.85,-0.41,0.83,-54.33,70.6,60.94
-0.87,-0.56,0.82,-57.52,75.63,64.22
-0.96,-0.65,0.89,-57.95,79.0,66.55
-1.05,-0.69,0.95,-57.19,79.73,65.75
-1.0,-0.71,1.01,-55.34,77.54,60.66
-0.86,-0.71,1.12,-52.2,73.03,52.87
-0.86,-0.71,1.12,-52.2,73.03,52.87
-0.72,-0.7,1.26,-49.16,66.85,44.41
-0.58,-0.69,1.35,-47.41,60.06,35.56
-0.44,-0.71,1.36,-46.68,53.63,26.23
-0.34,-0.74,1.37,-45.92,47.69,16.74
-0.27,-0.75,1.39,-44.46,42.04,7.26
-0.27,-0.75,1.39,-44.46,42.04,7.26
-0.19,-0.73,1.4,-41.95,36.33,-2.31
-0.12,-0.69,1.43,-38.2,30.35,-12.08
-0.03,-0.62,1.45,-33.29,24.13,-22.06
0.07,-0.52,1.47,-27.47,17.81,-32.16
0.17,-0.42,1.47,-20.99,11.56,-42.02
