ax,ay,az,gx,gy,gz
-0.54,-0.64,1.11,-42.22,49.94,58.22
-0.45,-0.68,1.17,-43.29,47.74,48.92
-0.39,-0.71,1.2,-44.46,45.19,39.92
-0.35,-0.74,1.22,-45.49,42.38,31.24
-0.31,-0.77,1.23,-45.76,39.34,22.71
-0.31,-0.77,1.23,-45.76,39.34,22.71
-0.25,-0.78,1.23,-44.75,35.95,14.03
-0.16,-0.75,1.22,-42.07,32.19,5.21
-0.06,-0.7,1.23,-37.63,28.14,-3.51
0.05,-0.62,1.25,-31.65,23.96,-11.98
0.16,-0.53,1.27,-24.63,19.68,-20.27
0.16,-0.53,1.27,-24.63,19.68,-20.27
0.27,-0.42,1.28,-17.12,15.35,-28.46
0.37,-0.29,1.27,-9.39,11.02,-36.56
0.46,-0.16,1.24,-1.38,6.55,-44.66
0.55,0.0,1.21,7.13,1.85,-52.76
0.65,0.18,1.17,16.28,-3.31,-60.7
0.65,0.18,1.17,16.28,-3.31,-60.7
0.74,0.37,1.16,26.08,-9.23,-68.17
0.82,0.57,1.14,36.02,-15.92,-74.62
0.9,0.79,1.11,45.25,-23.36,-79.05
0.89,1.01,1.11,53.13,-31.08,-80.12
0.8,1.21,1.1,58.24,-37.87,-78.65
0.8,1.21,1.1,58.24,-37.87,-78.65
0.66,1.39,1.09,59.68,-42.47,-76.7
0.54,1.55,1.08,57.92,-44.46,-75.5
0.44,1.65,1.08,54.01,-44.18,-74.28
0.34,1.7,1.02,48.76,-42.57,-71.67
0.26,1.71,0.93,42.66,-40.61,-67.01
0.26,1.71,0.93,42.66,-40.61,-67.01
0.2,1.71,0.86,36.03,-39.16,-60.49
0.17,1.68,0.82,29.4,-38.72,-52.35
0.15,1.62,0.77,23.26,-38.97,-42.87
0.14,1.54,0.73,17.88,-39.43,-32.38
0.12,1.46,0.7,13.49,-39.83,-20.97
0.12,1.46,0.7,13.49,-39.83,-20.97
0.07,1.38,0.69,10.2,-39.63,-8.95
-0.0,1.29,0.66,7.79,-38.43,3.16
-0.08,1.19,0.64,5.96,-36.2,15.14
-0.16,1.09,0.63,4.5,-33.06,26.92
-0.23,0.98,0.62,3.2,-29.12,38.39
-0.23,0.98,0.62,3.2,-29.12,38.39
-0.28,0.86,0.62,1.79,-24.46,49.39
-0.32,0.74,0.63,-0.07,-18.9,59.81
-0.36,0.62,0.64,-2.6,-12.32,69.4
-0.42,0.48,0.64,-6.16,-5.05,77.72
-0.47,0.35,0.65,-10.75,2.55,84.49
-0.47,0.35,0.65,-10.75,2.55,84.49
-0.53,0.22,0.67,-16.12,10.51,89.41
-0.58,0.08,0.69,-21.79,18.51,92.39
-0.61,-0.06,0.7,-27.18,26.12,93.65
-0.64,-0.21,0.72,-31.92,33.07,93.55
-0.65,-0.35,0.74,-35.84,38.73,92.36
-0.65,-0.35,0.74,-35.84,38.73,92.36
-0.66,-0.45,0.76,-39.15,42.88,89.99
-0.65,-0.53,0.79,-41.99,45.67,85.99
