ax,ay,az,gx,gy,gz
0.25,-0.12,1.11,14.86,0.29,-45.21
0.34,-0.0,1.14,18.49,-1.64,-51.71
0.45,0.11,1.16,21.49,-3.36,-57.73
0.45,0.11,1.16,21.49,-3.36,-57.73
0.55,0.23,1.17,23.54,-4.79,-62.78
0.62,0.35,1.18,24.57,-5.81,-66.83
0.66,0.45,1.17,24.55,-6.17,-70.09
0.66,0.54,1.17,23.49,-5.74,-72.75
0.64,0.61,1.18,21.64,-4.49,-74.91
0.64,0.61,1.18,21.64,-4.49,-74.91
0.6,0.69,1.2,19.44,-2.63,-76.58
0.53,0.78,1.27,17.34,-0.37,-77.65
0.45,0.88,1.35,15.41,2.27,-78.07
0.35,0.98,1.41,13.52,5.1,-77.79
0.24,1.07,1.43,11.47,7.53,-76.66
0.24,1.07,1.43,11.47,7.53,-76.66
0.16,1.13,1.43,8.95,8.77,-74.49
0.1,1.14,1.41,5.71,8.21,-70.96
0.07,1.11,1.38,1.77,5.6,-65.93
0.05,1.05,1.34,-2.22,0.95,-59.42
0.05,0.97,1.29,-5.28,-5.01,-51.76
0.05,0.97,1.29,-5.28,-5.01,-51.76
0.06,0.89,1.23,-6.55,-11.44,-43.52
0.07,0.84,1.18,-5.7,-17.65,-35.09
0.07,0.81,1.12,-2.95,-23.13,-26.71
0.06,0.78,1.08,1.12,-27.65,-18.53
0.04,0.77,1.04,5.87,-31.12,-10.58
0.04,0.77,1.04,5.87,-31.12,-10.58
0.01,0.75,0.99,10.75,-33.68,-2.88
-0.01,0.72,0.95,15.35,-35.43,4.53
-0.03,0.69,0.91,19.38,-36.39,11.56
-0.06,0.65,0.88,22.61,-36.49,18.22
-0.1,0.61,0.84,24.84,-35.67,24.44
-0.1,0.61,0.84,24.84,-35.67,24.44
-0.15,0.58,0.82,26.0,-34.02,30.2
-0.22,0.55,0.8,26.05,-31.66,35.4
-0.28,0.51,0.79,24.94,-28.71,39.88
-0.36,0.47,0.8,22.56,-25.07,43.7
-0.43,0.43,0.79,18.74,-20.63,47.06
-0.43,0.43,0.79,18.74,-20.63,47.06
-0.5,0.37,0.8,13.74,-15.43,50.09
-0.56,0.29,0.82,7.65,-10.2,52.86
-0.61,0.2,0.81,0.55,-5.39,55.47
-0.64,0.1,0.79,-7.01,-1.03,58.06
-0.66,-0.01,0.78,-14.15,2.69,60.75
-0.66,-0.01,0.78,-14.15,2.69,60.75
-0.68,-0.11,0.75,-19.74,5.81,63.49
-0.69,-0.19,0.73,-23.5,8.28,65.77
-0.69,-0.27,0.71,-25.86,10.0,67.3
-0.68,-0.35,0.71,-26.92,11.01,68.24
-0.65,-0.41,0.72,-26.68,11.53,68.64
-0.65,-0.41,0.72,-26.68,11.53,68.64
-0.62,-0.46,0.74,-25.23,11.85,68.38
-0.59,-0.5,0.77,-22.88,12.22,67.28
-0.56,-0.52,0.79,-20.01,12.67,65.41
-0.53,-0.53,0.82,-17.07,13.0,62.76
-0.49,-0.52,0.86,-14.51,13.08,59.38
-0.49,-0.52,0.86,-14.51,13.08,59.38
-0.45,-0.53,0.89,-12.59,12.87,55.3
-0.4,-0.53,0.93,-11.39,12.54,50.67
-0.34,-0.54,0.96,-10.94,12.18,45.61
-0.3,-0.56,0.99,-11.2,11.77,40.25
-0.26,-0.57,1.0,-12.01,11.32,34.67
-0.26,-0.57,1.0,-12.01,11.32,34.67
-0.22,-0.59,0.99,-13.04,10.68,28.88
-0.17,-0.6,0.99,-13.76,9.78,22.86
-0.12,-0.61,0.98,-13.7,8.56,16.6
-0.06,-0.6,0.98,-12.52,7.04,10.18
0.01,-0.58,0.99,-10.22,5.4,3.65
0.01,-0.58,0.99,-10.22,5.4,3.65
0.06,-0.53,1.01,-7.0,3.83,-3.05
0.12,-0.48,1.02,-3.19,2.5,-9.93
0.17,-0.42,1.04,0.82,1.43,-17.02
0.22,-0.34,1.05,4.66,0.44,-24.28
0.27,-0.26,1.06,8.11,-0.53,-31.53
0.27,-0.26,1.06,8.11,-0.53,-31.53
0.31,-0.17,1.07,10.93,-1.6,-38.67
0.34,-0.08,1.07,12.85,-2.93,-45.39
0.37,0.01,1.05,13.68,-4.52,-51.58
0.39,0.08,1.03,13.43,-6.37,-57.29
0.41,0.16,1.0,12.29,-8.46,-62.63
0.41,0.16,1.0,12.29,-8.46,-62.63
0.45,0.24,0.96,10.68,-10.96,-67.6
0.52,0.33,0.91,9.06,-13.97,-72.08
0.61,0.44,0.89,8.02,-17.22,-76.1
0.71,0.55,0.92,7.92,-20.03,-79.58
0.78,0.7,0.99,8.46,-21.36,-82.38
0.78,0.7,0.99,8.46,-21.36,-82.38
0.79,0.84,1.08,9.31,-20.19,-84.52
0.72,0.96,1.15,9.62,-15.91,-86.05
0.57,1.07,1.21,8.34,-8.92,-86.78
0.38,1.15,1.25,4.9,-0.58,-86.35
0.2,1.19,1.26,-0.11,7.29,-84.7
0.2,1.19,1.26,-0.11,7.29,-84.7
0.05,1.18,1.26,-5.31,13.09,-81.74
-0.03,1.13,1.25,-9.38,15.85,-77.09
-0.09,1.09,1.25,-11.62,15.32,-70.47
-0.11,1.07,1.24,-11.81,12.01,-62.28
-0.11,1.05,1.24,-10.16,7.23,-53.51
-0.11,1.05,1.24,-10.16,7.23,-53.51
-0.11,1.04,1.22,-7.34,2.04,-44.82
-0.12,1.01,1.2,-4.12,-3.07,-36.27
-0.14,0.98,1.17,-1.07,-7.7,-27.66
-0.17,0.94,1.14,1.51,-11.58,-18.9
-0.2,0.88,1.1,3.47,-14.58,-10.15
-0.2,0.88,1.1,3.47,-14.58,-10.15
-0.23,0.8,1.07,4.73,-16.74,-1.67
-0.25,0.72,1.04,5.38,-18.17,6.45
-0.29,0.63,1.03,5.52,-18.83,14.23
-0.33,0.54,1.01,5.21,-18.42,21.7
-0.39,0.45,0.98,4.55,-17.16,28.81
-0.39,0.45,0.98,4.55,-17.16,28.81
-0.45,0.37,0.95,3.54,-15.44,35.38
-0.5,0.29,0.94,2.13,-13.34,41.06
-0.56,0.21,0.92,0.37,-10.83,45.62
-0.61,0.14,0.91,-1.6,-7.94,49.11
-0.65,0.09,0.89,-3.63,-4.78,51.63
-0.65,0.09,0.89,-3.63,-4.78,51.63
-0.67,0.03,0.88,-5.57,-1.41,53.4
-0.69,-0.02,0.89,-7.6,1.63,54.59
-0.68,-0.08,0.89,-10.0,4.25,55.47
-0.66,-0.14,0.9,-12.87,6.6,56.23
-0.64,-0.21,0.89,-16.0,8.73,56.95
-0.64,-0.21,0.89,-16.0,8.73,56.95
-0.63,-0.28,0.88,-19.16,10.61,57.53
-0.62,-0.34,0.85,-22.06,12.16,57.88
