ax,ay,az,gx,gy,gz
0.22,0.62,0.95,-1.41,-11.06,-53.8
0.22,0.62,0.95,-1.41,-11.06,-53.8
0.15,0.62,0.95,-1.22,-9.93,-48.44
0.08,0.62,0.94,-0.05,-8.09,-42.93
0.01,0.64,0.95,1.74,-5.65,-37.24
-0.06,0.65,0.95,3.78,-2.81,-31.37
-0.13,0.66,0.96,5.75,0.08,-25.33
-0.13,0.66,0.96,5.75,0.08,-25.33
-0.19,0.67,0.98,7.29,2.73,-19.18
-0.25,0.67,0.98,8.0,4.96,-12.84
-0.31,0.64,0.99,7.73,6.61,-6.31
-0.35,0.6,0.98,6.53,7.67,0.39
-0.39,0.54,0.98,4.63,8.13,7.21
-0.39,0.54,0.98,4.63,8.13,7.21
-0.43,0.48,0.97,2.32,8.11,13.97
-0.47,0.41,0.97,-0.22,7.79,20.47
-0.51,0.34,0.96,-2.79,7.35,26.49
-0.55,0.27,0.96,-5.28,6.96,31.89
-0.58,0.2,0.95,-7.59,6.76,36.68
-0.58,0.2,0.95,-7.59,6.76,36.68
-0.61,0.13,0.93,-9.65,6.73,41.05
-0.62,0.06,0.91,-11.46,6.73,45.21
-0.63,-0.02,0.89,-13.04,6.77,49.26
-0.63,-0.09,0.86,-14.33,6.87,53.13
-0.62,-0.17,0.85,-15.16,7.0,56.67
-0.62,-0.17,0.85,-15.16,7.0,56.67
-0.59,-0.25,0.83,-15.43,7.21,59.73
-0.57,-0.31,0.81,-15.08,7.45,62.34
-0.55,-0.37,0.81,-14.22,7.74,64.49
-0.54,-0.41,0.81,-13.06,8.11,65.97
-0.53,-0.45,0.83,-11.8,8.54,66.58
-0.53,-0.45,0.83,-11.8,8.54,66.58
-0.52,-0.47,0.86,-10.76,8.94,66.2
-0.49,-0.5,0.89,-10.22,9.35,64.87
-0.47,-0.53,0.93,-10.34,9.83,62.72
-0.44,-0.56,0.96,-11.17,10.57,59.91
-0.44,-0.56,0.96,-12.67,11.53,56.58
-0.41,-0.6,0.98,-12.67,11.53,56.58
-0.38,-0.64,1.0,-14.6,12.56,52.77
-0.36,-0.69,1.01,-16.59,13.59,48.49
-0.35,-0.74,1.02,-18.18,14.43,43.74
-0.32,-0.77,1.02,-18.98,14.88,38.62
-0.32,-0.77,1.02,-18.8,14.78,33.15
-0.3,-0.79,1.02,-18.8,14.78,33.15
-0.26,-0.79,1.03,-17.53,14.02,27.39
-0.22,-0.77,1.05,-15.27,12.64,21.38
-0.18,-0.74,1.06,-12.32,10.81,15.28
-0.14,-0.69,1.09,-9.05,8.72,9.11
-0.14,-0.69,1.09,-5.72,6.55,2.9
-0.1,-0.65,1.1,-5.72,6.55,2.9
-0.05,-0.61,1.1,-2.52,4.37,-3.36
-0.0,-0.56,1.1,0.52,2.23,-9.68
0.04,-0.5,1.11,3.37,0.18,-16.05
0.09,-0.43,1.12,5.9,-1.79,-22.43
0.09,-0.43,1.12,5.9,-1.79,-22.43
0.13,-0.36,1.14,8.03,-3.62,-28.94
0.18,-0.28,1.14,9.66,-5.3,-35.37
0.22,-0.2,1.15,10.66,-6.88,-41.51
0.28,-0.12,1.15,11.06,-8.32,-47.37
0.34,-0.04,1.14,11.0,-9.63,-52.94
0.34,-0.04,1.14,11.0,-9.63,-52.94
0.41,0.04,1.14,10.6,-10.7,-58.22
0.45,0.12,1.14,10.11,-11.41,-63.21
0.48,0.2,1.14,9.5,-11.77,-67.65
0.48,0.28,1.13,8.59,-11.86,-71.35
0.47,0.34,1.12,7.36,-11.77,-74.2
0.47,0.34,1.12,7.36,-11.77,-74.2
0.45,0.4,1.11,6.03,-11.62,-76.19
0.4,0.46,1.12,4.77,-11.38,-77.42
0.33,0.54,1.14,3.56,-10.84,-78.08
0.25,0.63,1.17,2.34,-9.84,-78.36
0.18,0.71,1.19,1.04,-8.64,-78.25
0.18,0.71,1.19,1.04,-8.64,-78.25
0.13,0.77,1.18,-0.46,-7.64,-77.53
0.1,0.81,1.19,-2.23,-7.13,-75.89
0.07,0.84,1.18,-4.29,-7.29,-72.98
0.02,0.84,1.16,-6.47,-8.13,-68.69
-0.02,0.83,1.13,-8.54,-9.67,-63.27
-0.02,0.83,1.13,-8.54,-9.67,-63.27
-0.04,0.79,1.09,-10.01,-11.78,-56.97
-0.04,0.75,1.05,-10.46,-14.29,-49.92
-0.04,0.71,1.02,-9.65,-17.03,-42.12
-0.04,0.68,0.98,-7.66,-19.8,-33.66
-0.04,0.65,0.95,-4.67,-22.26,-24.65
-0.04,0.65,0.95,-4.67,-22.26,-24.65
-0.05,0.63,0.93,-0.9,-24.08,-15.35
-0.08,0.61,0.91,3.35,-25.16,-5.99
-0.1,0.59,0.89,7.77,-25.57,3.21
-0.12,0.58,0.88,11.95,-25.45,12.16
-0.15,0.55,0.88,15.42,-24.88,20.8
-0.15,0.55,0.88,15.42,-24.88,20.8
-0.19,0.51,0.87,17.86,-23.85,29.12
-0.23,0.45,0.86,19.03,-22.38,36.95
-0.26,0.38,0.84,19.12,-20.68,44.05
-0.3,0.3,0.83,18.49,-18.99,50.37
-0.32,0.22,0.81,17.35,-17.45,56.0
-0.32,0.22,0.81,17.35,-17.45,56.0
-0.34,0.13,0.81,15.68,-15.91,61.06
-0.36,0.05,0.8,13.52,-14.21,65.6
-0.37,-0.04,0.78,11.13,-12.22,69.6
-0.38,-0.13,0.77,8.73,-9.82,72.86
-0.38,-0.21,0.77,6.45,-6.88,75.23
-0.38,-0.21,0.77,6.45,-6.88,75.23
-0.39,-0.29,0.77,4.38,-3.53,76.89
