ax,ay,az,gx,gy,gz
-0.25,0.53,0.69,-9.25,-6.65,63.54
-0.28,0.41,0.69,-13.8,-0.68,69.32
-0.32,0.29,0.7,-18.5,6.01,73.89
-0.35,0.16,0.73,-23.36,13.01,77.27
-0.39,0.04,0.76,-28.32,19.9,79.66
-0.44,-0.09,0.79,-33.13,26.37,81.13
-0.44,-0.09,0.79,-33.13,26.37,81.13
-0.49,-0.2,0.8,-37.24,31.92,81.58
-0.51,-0.3,0.8,-40.4,36.63,80.58
-0.49,-0.4,0.82,-42.91,40.55,77.96
-0.45,-0.49,0.86,-45.03,43.73,73.98
-0.4,-0.56,0.9,-46.76,46.43,69.03
-0.4,-0.56,0.9,-46.76,46.43,69.03
-0.35,-0.63,0.91,-48.07,49.0,63.17
-0.32,-0.69,0.92,-48.76,51.25,56.73
-0.31,-0.74,0.93,-48.53,52.61,50.19
-0.3,-0.78,0.94,-47.13,52.86,43.9
-0.29,-0.8,0.96,-44.52,51.76,37.8
-0.29,-0.8,0.96,-44.52,51.76,37.8
-0.26,-0.81,0.97,-40.59,49.23,31.66
-0.19,-0.79,1.01,-35.32,45.58,25.39
-0.11,-0.76,1.05,-28.92,41.42,19.04
-0.03,-0.7,1.1,-21.87,37.43,12.57
0.04,-0.63,1.13,-14.73,33.88,5.79
0.04,-0.63,1.13,-14.73,33.88,5.79
0.11,-0.56,1.15,-7.85,30.81,-1.31
0.19,-0.48,1.16,-1.37,28.18,-8.56
0.25,-0.39,1.18,4.71,25.69,-15.77
0.29,-0.28,1.2,10.4,23.05,-22.84
0.33,-0.16,1.22,15.58,19.86,-29.75
0.33,-0.16,1.22,15.58,19.86,-29.75
0.39,-0.04,1.23,19.91,15.9,-36.25
0.44,0.07,1.22,23.16,11.24,-42.07
0.49,0.17,1.19,25.38,6.0,-47.11
0.53,0.27,1.16,27.09,0.4,-51.36
0.57,0.36,1.12,28.97,-5.28,-54.98
0.57,0.36,1.12,28.97,-5.28,-54.98
0.59,0.46,1.1,31.55,-11.21,-57.84
0.61,0.58,1.07,34.98,-17.23,-59.76
0.61,0.71,1.05,39.18,-22.99,-60.84
0.61,0.87,1.08,43.92,-27.57,-61.31
0.55,1.03,1.15,48.39,-30.99,-60.77
0.55,1.03,1.15,48.39,-30.99,-60.77
0.46,1.19,1.15,51.29,-32.69,-59.29
0.38,1.33,1.12,51.94,-32.44,-57.53
0.32,1.41,1.08,50.17,-30.95,-55.42
0.27,1.43,1.05,46.04,-28.69,-52.38
0.21,1.43,1.01,39.8,-25.98,-48.07
0.21,1.43,1.01,39.8,-25.98,-48.07
0.16,1.39,0.96,32.33,-23.36,-42.58
0.11,1.32,0.92,25.06,-21.41,-35.99
0.08,1.25,0.87,19.13,-20.38,-28.33
0.05,1.19,0.83,14.9,-20.07,-19.83
0.02,1.14,0.8,12.2,-20.11,-10.74
0.02,1.14,0.8,12.2,-20.11,-10.74
0.0,1.08,0.77,10.53,-20.06,-1.45
-0.03,1.02,0.75,9.36,-19.62,7.88
-0.06,0.95,0.74,8.33,-18.52,17.15
-0.1,0.87,0.72,7.17,-16.59,26.15
-0.14,0.8,0.71,5.72,-13.75,34.71
-0.14,0.8,0.71,5.72,-13.75,34.71
-0.19,0.71,0.71,3.78,-10.0,42.68
-0.25,0.61,0.71,1.05,-5.37,49.74
-0.31,0.51,0.72,-2.5,0.04,55.56
-0.36,0.39,0.75,-6.75,6.14,60.08
-0.4,0.26,0.76,-11.55,12.69,63.45
-0.4,0.26,0.76,-11.55,12.69,63.45
-0.44,0.13,0.79,-16.62,19.38,65.89
-0.48,0.0,0.8,-21.59,25.74,67.64
-0.54,-0.11,0.81,-25.94,31.41,68.7
-0.58,-0.21,0.81,-29.39,36.09,68.67
-0.6,-0.29,0.83,-32.2,39.75,66.94
-0.6,-0.29,0.83,-32.2,39.75,66.94
-0.57,-0.38,0.87,-34.79,42.52,63.23
-0.51,-0.45,0.91,-37.41,44.53,57.8
-0.44,-0.53,0.95,-40.15,46.13,51.34
-0.38,-0.61,0.98,-42.72,47.48,44.6
-0.35,-0.68,0.99,-44.78,48.43,37.87
-0.35,-0.68,0.99,-44.78,48.43,37.87
-0.34,-0.75,0.99,-45.97,48.67,31.26
-0.33,-0.79,1.0,-45.88,47.96,24.85
