ax,ay,az,gx,gy,gz
-0.84,-1.27,0.36,-65.71,41.42,81.69
-0.74,-1.33,0.32,-65.54,44.68,73.6
-0.73,-1.32,0.37,-62.86,46.85,65.32
-0.73,-1.32,0.37,-62.86,46.85,65.32
-0.71,-1.23,0.44,-57.88,48.31,56.77
-0.65,-1.14,0.5,-51.42,49.78,47.23
-0.58,-1.07,0.55,-44.78,51.04,36.86
-0.52,-1.01,0.57,-38.17,52.29,26.28
-0.49,-0.96,0.59,-31.56,53.34,15.99
-0.49,-0.96,0.59,-31.56,53.34,15.99
-0.48,-0.9,0.63,-25.12,53.98,5.99
-0.45,-0.85,0.65,-18.83,54.36,-4.0
-0.42,-0.79,0.68,-12.44,54.52,-14.11
-0.38,-0.72,0.72,-5.7,54.39,-24.15
-0.34,-0.63,0.78,1.44,53.9,-33.96
-0.34,-0.63,0.78,1.44,53.9,-33.96
-0.3,-0.53,0.84,8.91,53.0,-43.45
-0.27,-0.42,0.9,16.73,51.49,-52.41
-0.26,-0.29,0.99,24.85,49.3,-60.52
-0.26,-0.12,1.1,32.8,46.76,-67.95
-0.25,0.04,1.17,40.07,44.2,-75.07
-0.25,0.04,1.17,40.07,44.2,-75.07
-0.23,0.2,1.25,46.48,41.65,-81.86
-0.25,0.39,1.34,52.11,39.13,-87.96
-0.35,0.6,1.43,57.03,36.51,-92.98
-0.47,0.85,1.5,60.87,33.77,-96.93
-0.6,1.06,1.52,63.24,30.79,-99.87
-0.6,1.06,1.52,63.24,30.79,-99.87
-0.72,1.25,1.53,63.94,26.87,-101.39
-0.81,1.35,1.54,62.99,21.61,-101.17
-0.88,1.4,1.5,60.42,15.0,-98.79
-0.95,1.4,1.45,56.89,6.95,-94.06
-0.97,1.35,1.38,53.47,-2.48,-87.27
-0.97,1.35,1.38,53.47,-2.48,-87.27
-0.97,1.31,1.32,50.96,-13.01,-78.63
-0.93,1.28,1.25,49.83,-24.2,-68.5
-0.88,1.26,1.19,49.98,-35.33,-57.34
-0.83,1.25,1.12,50.78,-45.67,-45.49
-0.8,1.22,1.04,51.53,-54.65,-33.19
-0.8,1.22,1.04,51.53,-54.65,-33.19
-0.78,1.17,0.96,51.77,-62.03,-20.55
-0.76,1.11,0.87,51.11,-67.71,-7.74
-0.76,1.02,0.77,49.49,-71.8,5.02
-0.77,0.92,0.67,47.06,-74.62,17.45
-0.78,0.81,0.57,44.06,-76.34,29.32
-0.78,0.81,0.57,44.06,-76.34,29.32
-0.79,0.7,0.45,40.72,-77.11,40.52
-0.76,0.59,0.33,37.33,-77.29,51.02
-0.74,0.5,0.24,34.18,-76.91,60.81
-0.7,0.4,0.17,31.16,-75.83,69.89
-0.66,0.31,0.12,27.97,-73.82,78.34
-0.66,0.31,0.12,27.97,-73.82,78.34
-0.61,0.21,0.08,24.31,-70.37,86.2
-0.59,0.11,0.06,19.99,-65.1,93.43
-0.57,0.01,0.06,14.83,-57.44,99.68
-0.57,-0.1,0.09,8.7,-46.86,104.35
-0.59,-0.21,0.12,1.74,-33.38,107.07
-0.59,-0.21,0.12,1.74,-33.38,107.07
-0.64,-0.33,0.17,-5.4,-17.58,107.75
-0.73,-0.44,0.22,-12.03,-0.62,106.33
-0.85,-0.53,0.29,-17.6,15.9,102.78
-0.91,-0.59,0.39,-22.09,30.56,97.09
-0.94,-0.62,0.51,-26.36,41.9,89.83
-0.94,-0.62,0.51,-26.36,41.9,89.83
-0.91,-0.64,0.68,-31.27,49.43,81.61
-0.85,-0.69,0.82,-36.56,54.12,72.15
-0.77,-0.76,0.92,-41.99,56.59,61.45
-0.68,-0.84,1.0,-47.24,56.73,50.35
-0.57,-0.91,1.07,-51.62,55.06,39.53
-0.57,-0.91,1.07,-51.62,55.06,39.53
-0.45,-0.97,1.14,-54.35,52.26,29.08
-0.31,-1.03,1.2,-54.75,48.98,18.83
-0.14,-1.07,1.27,-52.26,45.84,8.78
0.02,-1.05,1.36,-46.36,43.11,-1.01
0.17,-0.99,1.43,-37.25,41.25,-10.58
0.17,-0.99,1.43,-37.25,41.25,-10.58
0.27,-0.88,1.48,-25.34,39.94,-20.17
0.31,-0.71,1.49,-11.01,38.55,-29.87
0.24,-0.49,1.49,4.93,36.0,-39.35
0.07,-0.21,1.48,21.05,30.96,-48.49
-0.16,0.1,1.41,35.86,22.13,-57.63
-0.16,0.1,1.41,35.86,22.13,-57.63
-0.39,0.42,1.35,48.79,8.37,-66.89
-0.55,0.75,1.28,59.38,-9.94,-75.89
-0.66,1.08,1.18,67.11,-31.37,-83.98
-0.67,1.36,1.06,71.52,-53.59,-91.13
-0.6,1.59,0.96,72.12,-74.05,-96.97
-0.6,1.59,0.96,72.12,-74.05,-96.97
-0.46,1.77,0.88,68.85,-90.57,-100.37
-0.3,1.87,0.8,61.74,-101.06,-100.46
-0.16,1.89,0.72,50.99,-104.24,-96.75
-0.09,1.81,0.6,36.91,-99.64,-89.26
-0.16,1.63,0.44,20.15,-87.81,-78.39
-0.16,1.63,0.44,20.15,-87.81,-78.39
