ax,ay,az,gx,gy,gz
-0.28,2.03,0.57,67.24,-37.48,-64.01
-0.36,2.03,0.55,53.45,-33.85,-45.09
-0.44,2.03,0.52,39.22,-28.79,-25.55
-0.52,1.91,0.48,25.55,-22.81,-5.54
-0.57,1.75,0.44,13.15,-16.41,14.64
-0.59,1.56,0.41,2.29,-10.06,34.78
-0.59,1.56,0.41,2.29,-10.06,34.78
-0.6,1.36,0.41,-7.16,-4.14,54.79
-0.61,1.16,0.42,-15.37,1.67,74.32
-0.62,0.96,0.44,-22.58,7.73,93.0
-0.67,0.76,0.47,-29.33,14.02,110.33
-0.76,0.55,0.51,-36.41,20.63,125.52
-0.76,0.55,0.51,-36.41,20.63,125.52
-0.87,0.33,0.56,-44.5,27.44,137.73
-0.96,0.09,0.63,-53.73,34.05,146.31
-1.0,-0.16,0.66,-63.67,39.81,151.32
-0.89,-0.4,0.62,-72.2,43.74,154.5
-0.93,-0.64,0.76,-78.06,46.27,158.6
-0.93,-0.64,0.76,-78.06,46.27,158.6
-1.18,-0.89,0.99,-84.92,48.73,161.01
-1.33,-1.06,1.0,-95.08,49.57,156.36
-1.27,-1.2,0.87,-106.44,49.34,143.58
-1.08,-1.41,0.83,-116.0,48.36,125.49
-0.85,-1.68,0.91,-123.37,45.42,105.93
-0.85,-1.68,0.91,-123.37,45.42,105.93
-0.62,-1.87,1.0,-128.81,40.95,88.21
-0.48,-1.97,1.01,-130.6,37.17,73.6
-0.45,-1.97,0.95,-126.93,35.23,60.66
-0.47,-1.97,0.94,-117.82,33.71,47.11
-0.45,-1.97,0.96,-104.26,31.56,32.3
-0.45,-1.97,0.96,-104.26,31.56,32.3
-0.36,-1.97,1.0,-87.27,28.74,16.8
-0.26,-1.81,1.05,-68.27,25.46,0.98
-0.16,-1.62,1.07,-48.6,22.06,-15.14
-0.06,-1.4,1.06,-29.13,18.67,-31.38
0.06,-1.16,1.02,-10.14,15.16,-47.4
0.06,-1.16,1.02,-10.14,15.16,-47.4
0.18,-0.89,1.01,8.37,11.38,-63.23
0.33,-0.61,1.0,26.73,7.07,-79.22
0.47,-0.32,0.98,45.47,2.22,-95.34
0.62,-0.04,0.96,64.82,-3.09,-111.39
0.83,0.28,1.03,84.47,-9.76,-126.54
0.83,0.28,1.03,84.47,-9.76,-126.54
1.05,0.73,1.28,103.36,-18.82,-138.48
1.1,1.22,1.29,118.49,-30.53,-143.74
0.98,1.65,1.08,127.45,-40.51,-143.25
0.83,1.94,1.0,130.75,-44.35,-141.0
0.62,2.03,1.1,127.05,-41.89,-138.26
0.62,2.03,1.1,127.05,-41.89,-138.26
0.35,2.03,1.16,115.33,-35.47,-133.82
0.07,2.03,1.13,98.37,-27.05,-126.47
-0.15,2.03,1.09,81.01,-18.88,-115.85
-0.28,2.03,1.04,66.78,-13.42,-101.83
-0.3,2.03,0.98,57.06,-11.44,-84.64
-0.3,2.03,0.98,57.06,-11.44,-84.64
-0.24,2.03,0.95,50.51,-12.03,-65.04
-0.18,2.03,0.92,44.47,-13.89,-44.12
-0.18,1.94,0.88,37.31,-15.65,-22.52
-0.23,1.73,0.83,28.88,-16.67,-0.55
-0.29,1.5,0.79,20.1,-16.76,21.38
-0.29,1.5,0.79,20.1,-16.76,21.38
-0.35,1.26,0.75,11.91,-16.13,42.72
-0.4,1.02,0.72,4.79,-14.67,62.99
-0.45,0.79,0.69,-1.25,-12.32,81.84
-0.49,0.58,0.68,-6.65,-8.72,98.9
-0.52,0.38,0.69,-11.98,-3.54,114.06
-0.52,0.38,0.69,-11.98,-3.54,114.06
-0.57,0.18,0.72,-17.68,3.59,127.55
-0.68,0.02,0.73,-24.09,13.23,139.13
-0.82,-0.16,0.72,-31.03,24.98,147.98
-0.87,-0.33,0.64,-37.39,36.8,154.29
-0.97,-0.49,0.62,-41.87,47.61,159.6
-0.97,-0.49,0.62,-41.87,47.61,159.6
-1.25,-0.64,0.7,-45.42,57.42,162.81
-1.49,-0.75,0.71,-49.25,64.72,159.7
-1.52,-0.83,0.62,-52.49,69.01,149.05
-1.39,-0.92,0.62,-54.19,70.19,133.49
-1.18,-1.0,0.75,-55.11,67.49,116.57
-1.18,-1.0,0.75,-55.11,67.49,116.57
-0.97,-1.05,0.93,-56.83,61.89,101.2
-0.8,-1.09,1.05,-59.42,56.12,88.26
-0.72,-1.14,1.04,-62.03,52.14,76.92
-0.69,-1.21,0.95,-63.96,49.66,65.79
-0.66,-1.29,0.87,-64.62,47.41,54.21
-0.66,-1.29,0.87,-64.62,47.41,54.21
-0.59,-1.36,0.82,-63.06,44.8,42.51
-0.49,-1.39,0.82,-58.47,41.78,31.24
-0.38,-1.36,0.88,-50.51,38.53,20.19
-0.25,-1.28,0.97,-39.75,35.45,8.52
-0.11,-1.16,1.04,-27.28,32.53,-4.14
-0.11,-1.16,1.04,-27.28,32.53,-4.14
0.03,-1.03,1.11,-14.03,29.29,-17.73
0.17,-0.89,1.17,-0.48,25.17,-32.27
0.31,-0.73,1.21,13.34,19.86,-47.56
0.43,-0.55,1.24,27.75,13.07,-63.07
0.51,-0.36,1.31,42.68,4.82,-78.19
0.51,-0.36,1.31,42.68,4.82,-78.19
0.57,-0.15,1.42,57.15,-4.85,-92.38
0.6,0.14,1.61,69.26,-16.63,-104.88
0.65,0.44,1.56,76.3,-30.42,-115.38
0.71,0.68,1.34,78.15,-43.6,-125.04
0.79,0.88,1.26,78.34,-53.81,-135.18
