ax,ay,az,gx,gy,gz
-0.08,1.49,0.71,7.7,-40.9,-13.74
-0.11,1.41,0.68,13.86,-42.66,7.44
-0.11,1.41,0.68,13.86,-42.66,7.44
-0.17,1.31,0.62,20.17,-42.84,28.16
-0.26,1.21,0.57,26.18,-41.48,48.08
-0.37,1.09,0.53,31.4,-38.87,66.84
-0.47,0.98,0.53,35.16,-34.94,83.99
-0.55,0.83,0.53,36.84,-29.64,99.25
-0.55,0.83,0.53,36.84,-29.64,99.25
-0.64,0.68,0.52,35.78,-23.14,112.77
-0.72,0.51,0.54,31.36,-15.57,124.28
-0.8,0.34,0.57,23.32,-7.11,133.55
-0.87,0.16,0.62,11.74,2.25,140.36
-0.96,-0.04,0.66,-2.78,12.7,145.02
-0.96,-0.04,0.66,-2.78,12.7,145.02
-1.01,-0.26,0.63,-18.88,23.93,148.15
-1.1,-0.5,0.61,-34.05,33.43,150.48
-1.21,-0.74,0.6,-47.75,40.77,151.16
-1.28,-0.97,0.57,-61.26,46.16,147.4
-1.28,-1.17,0.57,-74.27,48.13,138.23
-1.28,-1.17,0.57,-74.27,48.13,138.23
-1.15,-1.35,0.59,-85.63,47.39,124.81
-0.94,-1.5,0.66,-94.01,44.53,109.68
-0.69,-1.67,0.83,-98.59,41.49,95.33
-0.51,-1.76,0.85,-97.75,41.65,82.85
-0.46,-1.81,0.8,-92.7,43.99,71.46
-0.46,-1.81,0.8,-92.7,43.99,71.46
-0.49,-1.81,0.8,-85.18,45.36,60.62
-0.5,-1.75,0.8,-74.91,46.51,49.53
-0.44,-1.68,0.81,-61.92,47.64,37.56
-0.33,-1.58,0.87,-47.28,48.02,25.41
-0.22,-1.46,0.95,-31.99,47.74,13.6
-0.22,-1.46,0.95,-31.99,47.74,13.6
-0.13,-1.33,1.03,-16.84,47.11,1.97
-0.05,-1.18,1.09,-2.63,45.97,-9.75
0.07,-1.03,1.14,10.22,44.26,-21.86
0.23,-0.88,1.19,21.84,42.07,-34.58
0.4,-0.72,1.26,32.62,38.95,-47.47
0.4,-0.72,1.26,32.62,38.95,-47.47
0.57,-0.54,1.37,42.86,34.6,-59.9
0.7,-0.34,1.48,52.05,28.71,-71.41
0.77,-0.1,1.58,59.82,21.31,-81.86
0.8,0.16,1.57,64.74,11.76,-91.24
0.84,0.4,1.45,66.54,0.81,-99.68
0.84,0.4,1.45,66.54,0.81,-99.68
0.91,0.59,1.38,66.98,-10.28,-107.63
0.94,0.78,1.43,67.48,-21.01,-114.41
0.85,0.99,1.5,67.9,-29.49,-119.33
0.68,1.21,1.5,67.03,-35.11,-122.66
0.53,1.38,1.41,64.71,-38.23,-125.1
0.53,1.38,1.41,64.71,-38.23,-125.1
0.44,1.51,1.3,61.9,-39.68,-126.62
0.39,1.59,1.22,59.1,-40.05,-126.32
0.33,1.67,1.19,56.41,-39.96,-122.61
0.23,1.72,1.12,53.5,-39.89,-115.25
