ax,ay,az,gx,gy,gz
-0.13,0.39,1.36,18.84,-2.16,-46.84
-0.18,0.37,1.3,19.33,-7.16,-39.4
-0.22,0.34,1.24,20.32,-11.27,-31.37
-0.22,0.34,1.24,20.32,-11.27,-31.37
-0.27,0.31,1.17,21.58,-14.68,-22.77
-0.31,0.27,1.11,22.93,-17.66,-13.68
-0.36,0.23,1.05,24.11,-20.45,-4.29
-0.4,0.18,0.99,24.97,-23.09,5.27
-0.42,0.11,0.93,25.3,-25.59,14.83
-0.42,0.11,0.93,25.3,-25.59,14.83
-0.45,0.03,0.88,24.87,-27.86,24.31
-0.47,-0.06,0.82,23.54,-29.74,33.77
-0.44,-0.16,0.75,21.29,-31.33,43.39
-0.46,-0.23,0.7,18.1,-32.46,53.56
-0.49,-0.33,0.66,13.92,-31.98,62.8
-0.49,-0.33,0.66,13.92,-31.98,62.8
-0.46,-0.44,0.61,8.8,-30.27,70.32
-0.42,-0.54,0.58,2.71,-27.85,76.93
-0.39,-0.64,0.56,-4.49,-24.34,82.75
-0.41,-0.75,0.54,-12.53,-19.96,87.29
-0.44,-0.86,0.5,-21.37,-14.75,89.91
-0.44,-0.86,0.5,-21.37,-14.75,89.91
-0.47,-0.96,0.44,-30.7,-9.49,90.57
-0.49,-1.07,0.36,-40.08,-4.71,89.28
-0.49,-1.18,0.29,-48.68,-1.11,86.02
-0.45,-1.29,0.24,-55.57,1.05,80.85
-0.37,-1.41,0.24,-60.12,1.97,73.99
-0.37,-1.41,0.24,-60.12,1.97,73.99
-0.26,-1.53,0.26,-62.31,2.08,66.12
-0.16,-1.61,0.29,-62.26,1.94,57.94
-0.07,-1.64,0.31,-60.01,2.07,49.87
-0.02,-1.61,0.33,-55.66,2.74,41.95
0.02,-1.57,0.37,-49.59,3.87,33.92
0.02,-1.57,0.37,-49.59,3.87,33.92
0.07,-1.51,0.42,-42.48,5.46,25.4
0.12,-1.44,0.47,-34.93,7.2,16.28
0.19,-1.36,0.5,-27.21,8.84,6.57
0.28,-1.26,0.54,-19.39,10.29,-3.6
0.38,-1.16,0.59,-11.53,11.41,-14.05
0.38,-1.16,0.59,-11.53,11.41,-14.05
0.48,-1.06,0.64,-3.78,12.28,-24.67
0.57,-0.95,0.71,3.76,13.02,-35.46
0.67,-0.82,0.78,11.19,13.99,-46.72
0.78,-0.68,0.83,18.68,15.21,-58.34
0.86,-0.52,0.93,26.46,16.24,-69.28
0.86,-0.52,0.93,26.46,16.24,-69.28
0.9,-0.34,1.08,33.98,17.39,-78.53
0.9,-0.16,1.25,39.89,19.28,-85.58
0.82,0.01,1.41,43.03,21.87,-89.99
0.6,0.17,1.52,42.82,24.32,-91.21
0.37,0.25,1.47,38.96,26.65,-90.32
0.37,0.25,1.47,38.96,26.65,-90.32
0.17,0.27,1.4,33.47,29.34,-89.0
0.02,0.3,1.45,28.95,30.82,-87.29
-0.04,0.38,1.5,25.66,30.05,-84.6
-0.05,0.47,1.53,22.47,27.49,-80.92
-0.06,0.52,1.54,18.93,23.53,-76.39
-0.06,0.52,1.54,18.93,23.53,-76.39
-0.08,0.52,1.51,15.37,18.43,-71.2
-0.11,0.47,1.44,12.2,12.35,-65.3
-0.13,0.42,1.38,9.96,5.36,-58.38
-0.15,0.37,1.32,9.06,-2.0,-50.41
-0.17,0.33,1.25,9.52,-9.18,-41.62
-0.17,0.33,1.25,9.52,-9.18,-41.62
-0.19,0.29,1.19,11.09,-15.68,-32.1
-0.23,0.25,1.13,13.32,-21.19,-21.87
-0.28,0.2,1.07,15.73,-25.56,-11.04
-0.33,0.15,1.01,17.99,-28.82,0.2
-0.38,0.08,0.94,19.8,-31.11,11.56
-0.38,0.08,0.94,19.8,-31.11,11.56
-0.43,-0.01,0.87,21.0,-32.61,22.75
-0.45,-0.11,0.81,21.64,-33.51,33.59
-0.46,-0.19,0.77,21.67,-34.19,44.59
-0.51,-0.27,0.75,20.79,-33.9,55.39
-0.53,-0.37,0.7,18.77,-32.33,64.53
-0.53,-0.37,0.7,18.77,-32.33,64.53
-0.53,-0.47,0.65,15.54,-30.33,72.17
-0.49,-0.57,0.61,11.0,-28.1,78.94
-0.49,-0.65,0.59,5.31,-25.69,85.14
-0.5,-0.74,0.56,-1.53,-22.73,89.99
-0.51,-0.83,0.51,-9.44,-19.28,92.86
-0.51,-0.83,0.51,-9.44,-19.28,92.86
-0.51,-0.93,0.44,-18.13,-15.53,93.72
-0.5,-1.04,0.38,-26.88,-12.19,93.04
-0.49,-1.15,0.33,-35.12,-9.24,90.84
-0.46,-1.26,0.28,-42.4,-6.67,86.6
-0.41,-1.39,0.25,-48.28,-4.63,80.33
-0.41,-1.39,0.25,-48.28,-4.63,80.33
-0.34,-1.49,0.22,-52.43,-3.26,72.65
-0.25,-1.56,0.21,-54.4,-2.57,64.29
-0.15,-1.59,0.23,-53.88,-2.15,55.71
-0.07,-1.6,0.27,-50.94,-1.39,47.1
0.01,-1.58,0.32,-46.23,-0.02,38.47
0.01,-1.58,0.32,-46.23,-0.02,38.47
0.07,-1.54,0.37,-40.4,1.93,29.82
0.13,-1.48,0.42,-33.81,4.48,21.22
0.19,-1.42,0.45,-26.6,7.58,12.53
0.25,-1.34,0.49,-18.97,10.79,3.67
0.31,-1.25,0.53,-10.96,13.59,-5.33
0.31,-1.25,0.53,-10.96,13.59,-5.33
0.36,-1.14,0.57,-2.55,15.76,-14.45
0.42,-1.02,0.63,6.2,17.23,-23.7
0.48,-0.89,0.7,15.03,17.97,-33.04
0.53,-0.76,0.78,23.67,18.22,-42.52
0.62,-0.61,0.86,32.07,18.27,-52.16
0.62,-0.61,0.86,32.07,18.27,-52.16
0.72,-0.46,1.0,40.09,18.0,-61.53
0.8,-0.28,1.15,46.69,18.06,-70.37
0.88,-0.08,1.26,50.79,19.21,-78.45
0.9,0.09,1.34,52.18,21.54,-84.51
0.74,0.27,1.47,50.92,24.1,-86.47
0.74,0.27,1.47,50.92,24.1,-86.47
0.43,0.36,1.51,46.27,26.78,-84.67
0.16,0.36,1.42,38.74,29.37,-81.8
-0.03,0.33,1.37,31.55,30.03,-78.75
-0.11,0.34,1.39,26.6,27.73,-75.18
-0.09,0.4,1.42,23.19,23.23,-71.08
-0.09,0.4,1.42,23.19,23.23,-71.08
-0.05,0.44,1.44,20.29,17.69,-66.56
-0.02,0.43,1.42,17.52,11.96,-61.42
-0.05,0.4,1.36,15.07,6.43,-55.5
-0.1,0.37,1.3,13.41,0.99,-48.7
-0.15,0.35,1.24,12.74,-4.32,-41.18
-0.15,0.35,1.24,12.74,-4.32,-41.18
-0.19,0.33,1.2,12.89,-9.18,-33.26
-0.23,0.3,1.15,13.47,-13.39,-25.06
-0.26,0.25,1.1,14.11,-16.79,-16.54
-0.3,0.2,1.06,14.53,-19.26,-7.54
-0.35,0.13,1.01,14.54,-20.87,2.0
-0.35,0.13,1.01,14.54,-20.87,2.0
-0.42,0.06,0.96,14.06,-21.4,11.81
-0.49,-0.03,0.9,13.21,-21.17,21.45
-0.54,-0.12,0.84,12.15,-20.83,30.87
-0.54,-0.21,0.78,10.89,-20.96,40.52
-0.59,-0.3,0.76,9.29,-21.28,50.38
-0.59,-0.3,0.76,9.29,-21.28,50.38
-0.61,-0.4,0.73,7.14,-21.08,58.81
-0.58,-0.5,0.68,4.3,-20.56,65.52
-0.5,-0.59,0.62,0.68,-19.63,71.02
-0.43,-0.68,0.59,-3.36,-18.36,75.91
-0.43,-0.77,0.58,-7.76,-16.24,80.12
-0.43,-0.77,0.58,-7.76,-16.24,80.12
-0.45,-0.86,0.54,-12.96,-12.56,82.63
-0.45,-0.94,0.48,-18.87,-8.21,83.17
-0.44,-1.02,0.43,-24.93,-4.4,82.39
-0.43,-1.11,0.39,-30.85,-1.09,80.19
-0.42,-1.2,0.36,-35.95,1.76,76.32
-0.42,-1.2,0.36,-35.95,1.76,76.32
-0.39,-1.28,0.33,-39.63,4.01,70.6
-0.32,-1.36,0.33,-41.59,5.19,63.51
-0.23,-1.41,0.34,-41.8,5.2,55.82
-0.14,-1.43,0.37,-40.18,4.41,47.91
-0.04,-1.44,0.41,-36.9,3.69,39.77
-0.04,-1.44,0.41,-36.9,3.69,39.77
0.06,-1.43,0.45,-32.42,3.56,31.49
0.15,-1.39,0.49,-27.18,4.11,23.25
0.23,-1.34,0.52,-21.34,5.33,15.21
0.3,-1.27,0.55,-15.04,7.24,7.29
0.38,-1.21,0.58,-8.39,9.62,-0.72
0.38,-1.21,0.58,-8.39,9.62,-0.72
0.45,-1.13,0.61,-1.43,12.19,-8.73
0.5,-1.03,0.65,5.93,14.73,-16.62
0.54,-0.92,0.7,13.66,17.13,-24.46
0.58,-0.78,0.76,21.55,19.37,-32.66
0.63,-0.64,0.82,29.5,21.26,-41.38
0.63,-0.64,0.82,29.5,21.26,-41.38
0.7,-0.48,0.92,37.56,22.5,-50.33
0.78,-0.31,1.08,45.19,23.3,-59.16
0.86,-0.11,1.25,50.87,24.32,-67.38
0.88,0.08,1.4,53.22,25.68,-73.66
0.76,0.27,1.49,51.44,26.35,-76.07
0.76,0.27,1.49,51.44,26.35,-76.07
0.53,0.37,1.45,45.4,27.35,-75.35
0.28,0.35,1.4,36.79,29.8,-73.98
0.06,0.3,1.42,28.33,31.09,-72.16
-0.08,0.32,1.42,21.62,29.31,-69.1
-0.13,0.4,1.42,16.41,25.18,-65.02
-0.13,0.4,1.42,16.41,25.18,-65.02
-0.13,0.44,1.46,12.12,19.46,-60.74
-0.1,0.42,1.47,8.45,12.86,-56.51
-0.1,0.38,1.44,5.23,6.38,-51.64
-0.13,0.36,1.38,2.85,0.34,-45.76
-0.17,0.33,1.32,1.66,-5.22,-39.08
-0.17,0.33,1.32,1.66,-5.22,-39.08
-0.2,0.29,1.26,1.66,-10.26,-31.72
-0.23,0.25,1.2,2.77,-14.68,-23.71
-0.28,0.2,1.14,4.75,-18.3,-15.09
-0.32,0.15,1.07,7.41,-21.11,-6.04
-0.36,0.11,1.01,10.53,-23.38,3.36
-0.36,0.11,1.01,10.53,-23.38,3.36
-0.41,0.06,0.95,13.79,-25.18,12.95
-0.46,-0.0,0.89,16.85,-26.66,22.49
-0.5,-0.07,0.83,19.4,-28.1,31.94
-0.49,-0.14,0.77,21.12,-29.55,41.34
-0.5,-0.22,0.73,21.76,-31.13,50.89
-0.5,-0.22,0.73,21.76,-31.13,50.89
-0.51,-0.29,0.7,21.16,-31.89,59.68
-0.51,-0.37,0.66,19.26,-31.78,66.84
-0.48,-0.46,0.62,15.87,-30.93,72.55
-0.46,-0.54,0.6,10.9,-29.26,77.12
-0.4,-0.63,0.56,4.51,-26.76,80.52
-0.4,-0.63,0.56,4.51,-26.76,80.52
-0.39,-0.72,0.55,-2.98,-23.92,83.29
-0.42,-0.81,0.54,-11.86,-19.93,84.9
-0.42,-0.89,0.48,-21.96,-14.69,84.46
-0.4,-0.99,0.41,-32.29,-9.49,82.37
-0.38,-1.09,0.35,-42.01,-4.93,79.3
-0.38,-1.09,0.35,-42.01,-4.93,79.3
-0.34,-1.22,0.32,-50.41,-0.94,75.06
-0.29,-1.36,0.3,-56.7,2.44,69.68
-0.24,-1.47,0.27,-60.25,4.85,63.73
-0.19,-1.54,0.26,-60.68,6.23,57.58
-0.14,-1.58,0.26,-57.86,6.87,51.02
-0.14,-1.58,0.26,-57.86,6.87,51.02
-0.06,-1.6,0.3,-51.94,7.11,43.94
0.01,-1.58,0.39,-43.55,7.3,36.69
0.08,-1.53,0.48,-33.8,7.87,29.4
0.14,-1.46,0.55,-23.75,9.23,21.83
0.2,-1.39,0.58,-14.02,11.25,13.7
0.2,-1.39,0.58,-14.02,11.25,13.7
0.28,-1.29,0.6,-4.65,13.24,5.17
0.35,-1.17,0.63,4.67,14.61,-3.66
0.43,-1.04,0.67,14.19,15.08,-12.89
0.51,-0.89,0.72,23.95,14.5,-22.61
0.62,-0.73,0.79,33.72,13.15,-33.01
0.62,-0.73,0.79,33.72,13.15,-33.01
0.75,-0.56,0.87,43.28,11.22,-44.08
0.86,-0.36,1.01,52.11,9.0,-55.31
0.97,-0.15,1.19,58.64,7.63,-66.02
1.06,0.06,1.29,61.01,7.97,-74.95
1.03,0.25,1.34,58.54,9.51,-80.14
1.03,0.25,1.34,58.54,9.51,-80.14
0.85,0.37,1.33,51.35,12.33,-81.33
0.61,0.37,1.26,40.55,17.95,-80.51
0.36,0.31,1.23,28.57,25.44,-79.0
0.11,0.29,1.26,18.66,31.1,-76.46
-0.05,0.34,1.24,12.45,33.21,-72.61
-0.05,0.34,1.24,12.45,33.21,-72.61
-0.11,0.46,1.25,8.9,32.93,-68.06
-0.13,0.56,1.32,6.85,30.7,-63.39
-0.12,0.61,1.36,5.36,27.0,-58.58
-0.12,0.62,1.33,3.68,22.52,-52.93
-0.17,0.61,1.28,1.79,17.49,-46.01
-0.17,0.61,1.28,1.79,17.49,-46.01
-0.22,0.56,1.23,-0.08,12.06,-37.9
-0.26,0.5,1.18,-1.75,6.57,-28.7
-0.28,0.42,1.12,-2.99,1.3,-18.68
-0.3,0.33,1.07,-3.59,-3.46,-8.12
-0.32,0.24,1.02,-3.59,-7.31,2.65
-0.32,0.24,1.02,-3.59,-7.31,2.65
-0.37,0.16,0.98,-3.2,-10.3,13.53
-0.42,0.07,0.94,-2.78,-12.37,24.33
-0.49,-0.03,0.89,-2.72,-13.56,34.9
-0.56,-0.15,0.85,-3.26,-13.82,44.91
-0.58,-0.28,0.81,-4.48,-13.69,54.11
-0.58,-0.28,0.81,-4.48,-13.69,54.11
-0.62,-0.4,0.79,-6.62,-13.31,62.86
-0.67,-0.53,0.78,-9.99,-12.33,70.4
-0.67,-0.65,0.74,-14.62,-10.8,76.04
-0.6,-0.77,0.67,-20.25,-8.85,79.82
-0.6,-0.77,0.67,-26.6,-6.99,82.6
-0.58,-0.89,0.63,-26.6,-6.99,82.6
-0.56,-1.01,0.59,-33.84,-4.93,83.99
-0.57,-1.13,0.52,-41.55,-2.89,83.64
-0.55,-1.24,0.43,-49.26,-0.57,81.05
-0.51,-1.36,0.33,-56.21,1.58,76.32
-0.51,-1.36,0.33,-61.54,3.33,70.07
-0.44,-1.48,0.25,-61.54,3.33,70.07
-0.35,-1.59,0.21,-64.49,4.48,63.19
-0.28,-1.65,0.21,-64.61,5.16,56.3
-0.22,-1.69,0.22,-62.09,5.88,49.4
-0.16,-1.7,0.25,-57.34,6.85,42.36
-0.16,-1.7,0.25,-50.9,8.07,35.23
-0.1,-1.68,0.28,-50.9,8.07,35.23
-0.05,-1.64,0.29,-43.17,9.58,28.11
-0.0,-1.58,0.31,-34.57,11.41,20.94
0.04,-1.51,0.34,-25.67,13.57,13.67
0.09,-1.42,0.38,-16.85,15.72,6.27
0.09,-1.42,0.38,-16.85,15.72,6.27
0.14,-1.32,0.44,-8.28,17.35,-1.31
0.21,-1.2,0.49,-0.05,18.17,-9.45
0.31,-1.08,0.55,8.01,17.95,-18.21
0.42,-0.95,0.61,16.11,16.58,-27.21
0.52,-0.81,0.7,24.36,14.47,-36.16
0.52,-0.81,0.7,24.36,14.47,-36.16
0.61,-0.66,0.8,32.48,12.54,-45.11
0.69,-0.51,0.93,40.21,11.32,-53.77
0.75,-0.34,1.13,46.59,11.4,-62.04
0.83,-0.15,1.28,50.11,13.4,-70.15
0.9,0.04,1.38,50.48,17.53,-77.42
0.9,0.04,1.38,50.48,17.53,-77.42
0.86,0.23,1.5,48.22,23.3,-81.93
0.65,0.39,1.62,43.02,30.29,-82.8
0.36,0.46,1.6,34.29,38.51,-81.58
0.09,0.41,1.55,23.82,45.7,-79.67
-0.12,0.35,1.52,14.74,48.81,-76.65
-0.12,0.35,1.52,14.74,48.81,-76.65
-0.21,0.34,1.49,8.35,47.24,-72.41
-0.2,0.35,1.49,4.35,41.86,-67.77
-0.14,0.3,1.48,2.46,33.74,-63.23
-0.09,0.24,1.44,2.52,24.07,-58.37
-0.09,0.2,1.37,4.54,13.76,-52.82
-0.09,0.2,1.37,4.54,13.76,-52.82
-0.12,0.17,1.31,8.31,3.4,-46.61
-0.16,0.15,1.25,13.27,-6.41,-40.08
-0.2,0.12,1.17,19.13,-15.29,-33.55
-0.23,0.12,1.11,25.47,-22.86,-27.22
-0.26,0.12,1.05,31.66,-28.76,-21.19
-0.26,0.12,1.05,31.66,-28.76,-21.19
-0.29,0.14,1.03,37.1,-32.91,-15.23
-0.35,0.15,1.02,41.05,-34.93,-9.41
-0.42,0.15,1.0,43.04,-34.8,-3.71
-0.49,0.13,0.95,42.82,-32.9,2.04
-0.57,0.1,0.89,40.35,-30.17,7.83
-0.57,0.1,0.89,40.35,-30.17,7.83
-0.64,0.04,0.83,35.93,-27.72,13.69
-0.68,-0.04,0.77,30.07,-26.24,19.71
-0.64,-0.13,0.7,23.32,-26.12,26.16
-0.66,-0.21,0.67,16.08,-27.53,33.74
-0.68,-0.3,0.64,8.39,-29.23,41.21
-0.68,-0.3,0.64,8.39,-29.23,41.21
-0.66,-0.38,0.59,0.51,-30.79,47.42
-0.6,-0.48,0.55,-7.49,-31.58,52.62
-0.49,-0.59,0.51,-15.2,-31.2,57.49
-0.43,-0.69,0.5,-22.19,-29.58,62.74
-0.42,-0.78,0.47,-28.81,-25.95,67.78
-0.42,-0.78,0.47,-28.81,-25.95,67.78
-0.43,-0.88,0.42,-35.34,-20.6,71.75
-0.43,-0.97,0.37,-41.41,-14.79,74.61
-0.44,-1.05,0.33,-46.61,-9.24,76.19
-0.42,-1.15,0.3,-50.71,-4.12,75.7
-0.36,-1.25,0.29,-53.48,0.21,72.81
-0.36,-1.25,0.29,-53.48,0.21,72.81
-0.26,-1.36,0.31,-54.72,3.27,68.02
-0.14,-1.44,0.36,-54.51,5.2,62.4
-0.04,-1.5,0.42,-53.12,6.46,56.25
