ax,ay,az,gx,gy,gz
-0.07,0.45,1.19,26.63,-10.36,-44.82
-0.09,0.44,1.15,25.02,-12.94,-38.05
-0.12,0.43,1.11,23.18,-14.68,-30.83
-0.15,0.41,1.06,21.07,-15.68,-23.39
-0.19,0.37,1.01,18.69,-16.1,-15.8
-0.19,0.37,1.01,18.69,-16.1,-15.8
-0.22,0.31,0.96,16.15,-16.09,-8.01
-0.27,0.25,0.92,13.62,-15.84,0.05
-0.3,0.18,0.89,11.22,-15.45,8.31
-0.34,0.11,0.85,9.03,-14.99,16.76
-0.37,0.03,0.83,7.01,-14.44,25.21
-0.37,0.03,0.83,7.01,-14.44,25.21
-0.4,-0.05,0.8,5.08,-13.81,33.51
-0.43,-0.14,0.78,3.27,-13.03,41.4
-0.47,-0.24,0.75,1.5,-12.06,48.38
-0.48,-0.33,0.73,-0.21,-11.06,54.03
-0.48,-0.42,0.71,-1.72,-9.99,58.29
-0.48,-0.42,0.71,-1.72,-9.99,58.29
-0.46,-0.49,0.68,-2.91,-8.54,61.44
-0.45,-0.55,0.67,-4.13,-7.06,63.78
-0.44,-0.62,0.68,-5.89,-5.63,65.15
-0.41,-0.68,0.7,-8.45,-4.14,65.06
-0.35,-0.75,0.72,-11.86,-2.58,63.73
-0.35,-0.75,0.72,-11.86,-2.58,63.73
-0.31,-0.84,0.75,-16.29,-0.74,61.65
-0.27,-0.92,0.75,-21.5,1.52,58.81
-0.23,-1.0,0.72,-26.92,4.14,55.3
-0.22,-1.07,0.68,-31.81,6.7,51.34
-0.21,-1.15,0.65,-35.43,8.64,47.06
-0.21,-1.15,0.65,-35.43,8.64,47.06
-0.2,-1.22,0.62,-37.15,9.67,42.53
-0.17,-1.28,0.61,-36.5,9.63,37.62
-0.12,-1.31,0.62,-33.19,8.39,32.44
-0.06,-1.29,0.66,-27.28,6.06,27.32
0.02,-1.24,0.72,-19.35,3.18,21.9
0.02,-1.24,0.72,-19.35,3.18,21.9
0.13,-1.15,0.77,-10.38,0.33,15.68
0.24,-1.04,0.81,-1.01,-2.18,8.64
0.35,-0.92,0.84,8.31,-4.23,1.07
0.45,-0.8,0.88,17.11,-5.55,-6.71
0.52,-0.67,0.93,24.76,-6.04,-14.28
0.52,-0.67,0.93,24.76,-6.04,-14.28
0.55,-0.55,0.98,30.75,-5.89,-21.21
0.56,-0.43,1.04,34.53,-5.2,-27.44
0.56,-0.32,1.06,35.71,-4.29,-33.2
0.56,-0.21,1.03,34.73,-3.74,-38.38
0.57,-0.11,0.98,32.59,-3.91,-42.97
0.57,-0.11,0.98,32.59,-3.91,-42.97
0.6,-0.02,0.95,30.38,-4.64,-47.19
0.6,0.06,0.95,28.73,-5.68,-50.77
0.55,0.17,0.97,27.7,-6.7,-53.19
0.45,0.28,1.02,27.08,-7.38,-54.12
0.33,0.39,1.1,26.28,-7.83,-53.5
0.33,0.39,1.1,26.28,-7.83,-53.5
0.22,0.48,1.14,24.46,-7.9,-51.64
0.15,0.55,1.12,21.19,-7.66,-48.94
0.09,0.59,1.11,16.82,-6.96,-45.53
0.04,0.6,1.13,11.85,-5.46,-41.43
-0.0,0.59,1.12,6.33,-3.07,-36.68
-0.0,0.59,1.12,6.33,-3.07,-36.68
-0.06,0.56,1.1,0.34,0.13,-31.3
-0.15,0.51,1.1,-5.75,3.81,-25.21
-0.26,0.46,1.09,-11.59,7.23,-18.53
-0.37,0.4,1.06,-17.04,9.58,-11.49
-0.44,0.32,1.03,-21.95,10.14,-4.06
-0.44,0.32,1.03,-21.95,10.14,-4.06
-0.48,0.23,1.01,-26.37,8.68,3.87
-0.49,0.13,1.0,-30.46,5.53,12.49
-0.49,0.01,0.99,-34.19,1.5,21.71
-0.49,-0.12,0.98,-37.57,-2.75,31.06
-0.47,-0.25,0.97,-40.79,-6.47,40.23
-0.47,-0.25,0.97,-40.79,-6.47,40.23
-0.45,-0.39,0.95,-44.16,-9.07,49.17
-0.42,-0.54,0.92,-47.74,-9.97,57.84
-0.4,-0.67,0.88,-51.08,-8.74,66.12
-0.4,-0.81,0.85,-54.54,-5.84,73.51
-0.44,-0.94,0.82,-58.68,-1.98,79.43
-0.44,-0.94,0.82,-58.68,-1.98,79.43
-0.46,-1.08,0.72,-63.26,2.73,83.01
-0.44,-1.21,0.57,-67.4,7.66,83.88
-0.42,-1.32,0.43,-70.22,11.38,82.61
-0.42,-1.41,0.36,-70.95,12.89,79.76
-0.43,-1.46,0.35,-69.33,12.09,75.08
-0.43,-1.46,0.35,-69.33,12.09,75.08
-0.41,-1.48,0.4,-65.99,9.26,68.06
-0.31,-1.5,0.47,-62.1,4.88,59.02
-0.17,-1.51,0.54,-58.64,-0.2,49.12
-0.04,-1.54,0.57,-55.76,-4.61,39.11
0.05,-1.58,0.54,-52.98,-7.19,29.46
0.05,-1.58,0.54,-52.98,-7.19,29.46
0.08,-1.61,0.48,-49.64,-7.61,20.35
0.09,-1.61,0.42,-44.88,-6.33,11.66
0.1,-1.56,0.4,-37.87,-4.11,3.29
0.11,-1.45,0.42,-28.24,-1.28,-5.04
0.15,-1.31,0.48,-16.65,1.76,-13.74
0.15,-1.31,0.48,-16.65,1.76,-13.74
0.2,-1.15,0.53,-4.17,4.59,-22.87
0.28,-0.99,0.59,8.77,6.71,-32.04
0.35,-0.82,0.66,21.74,7.88,-40.55
0.39,-0.66,0.75,34.14,8.39,-48.07
0.42,-0.51,0.83,45.33,8.66,-54.65
0.42,-0.51,0.83,45.33,8.66,-54.65
0.45,-0.37,0.93,55.02,8.61,-60.33
0.46,-0.18,1.02,62.65,8.41,-65.34
0.47,0.05,1.07,67.6,8.11,-70.66
0.48,0.31,1.13,70.08,7.77,-76.49
0.44,0.58,1.32,70.66,7.26,-82.0
0.44,0.58,1.32,70.66,7.26,-82.0
0.33,0.82,1.52,67.88,6.23,-85.63
0.22,0.93,1.48,58.85,5.1,-86.6
0.09,0.93,1.44,44.7,5.55,-84.78
-0.07,0.82,1.5,28.26,7.09,-80.53
-0.16,0.65,1.47,12.37,8.29,-74.53
-0.16,0.65,1.47,12.37,8.29,-74.53
-0.22,0.54,1.4,-0.41,8.94,-66.9
-0.27,0.46,1.36,-8.96,8.68,-58.18
-0.28,0.39,1.32,-13.3,7.23,-48.67
-0.29,0.32,1.28,-13.92,4.73,-38.09
-0.32,0.27,1.22,-11.47,1.32,-26.63
-0.32,0.27,1.22,-11.47,1.32,-26.63
-0.35,0.23,1.17,-6.59,-2.8,-14.66
-0.37,0.19,1.11,-0.19,-7.34,-2.53
-0.39,0.15,1.05,6.64,-12.02,9.53
-0.39,0.11,1.0,12.96,-16.56,21.38
-0.38,0.05,0.96,17.87,-20.58,32.66
-0.38,0.05,0.96,17.87,-20.58,32.66
-0.37,-0.02,0.9,20.62,-23.81,43.1
-0.38,-0.1,0.86,20.77,-25.98,52.73
