ax,ay,az,gx,gy,gz
0.17,0.48,0.95,33.51,-22.36,4.74
0.17,0.48,0.95,34.35,-22.8,14.57
0.1,0.42,0.95,34.35,-22.8,14.57
0.03,0.36,0.94,33.89,-22.6,24.46
-0.03,0.29,0.93,31.87,-21.99,33.94
-0.08,0.2,0.92,28.24,-21.08,42.72
-0.12,0.09,0.89,23.11,-19.86,50.72
-0.12,0.09,0.89,16.97,-18.57,57.9
-0.14,-0.02,0.85,16.97,-18.57,57.9
-0.13,-0.14,0.82,10.39,-17.31,64.22
-0.1,-0.25,0.8,3.94,-16.13,69.81
-0.07,-0.35,0.78,-1.96,-14.79,74.67
-0.06,-0.44,0.77,-7.28,-12.97,78.63
-0.06,-0.44,0.77,-7.28,-12.97,78.63
-0.03,-0.53,0.75,-12.25,-10.79,81.38
-0.03,-0.61,0.72,-17.11,-7.88,82.66
-0.01,-0.7,0.68,-21.97,-4.47,81.66
0.04,-0.79,0.66,-25.77,-1.5,78.99
0.09,-0.88,0.66,-28.03,1.27,75.57
0.09,-0.88,0.66,-28.03,1.27,75.57
0.14,-0.92,0.66,-28.6,3.57,72.31
0.16,-0.93,0.69,-27.82,5.14,69.27
0.21,-0.92,0.71,-26.42,6.34,65.56
0.27,-0.92,0.75,-25.07,7.24,60.66
0.36,-0.92,0.78,-24.41,7.56,54.6
0.36,-0.92,0.78,-24.41,7.56,54.6
0.45,-0.91,0.79,-24.55,7.51,47.82
0.53,-0.89,0.77,-25.27,7.27,40.61
0.59,-0.87,0.75,-26.35,6.75,33.04
0.66,-0.85,0.72,-27.67,5.79,24.98
0.73,-0.81,0.69,-28.68,4.31,16.44
0.73,-0.81,0.69,-28.68,4.31,16.44
0.81,-0.76,0.65,-28.85,2.31,7.54
0.89,-0.69,0.62,-27.8,-0.14,-1.67
0.98,-0.56,0.59,-25.34,-2.94,-11.1
1.08,-0.44,0.58,-20.56,-6.17,-18.94
1.11,-0.32,0.6,-13.98,-9.82,-23.71
1.11,-0.32,0.6,-13.98,-9.82,-23.71
1.12,-0.19,0.6,-8.21,-13.71,-28.68
1.21,-0.06,0.56,-3.95,-17.6,-36.94
1.29,0.05,0.55,0.67,-20.72,-47.59
1.32,0.17,0.58,6.49,-21.41,-58.5
1.32,0.33,0.65,13.16,-18.38,-68.51
1.32,0.33,0.65,13.16,-18.38,-68.51
1.32,0.5,0.74,19.93,-10.6,-77.62
1.3,0.67,0.81,26.04,2.11,-85.95
1.24,0.8,0.86,31.01,19.34,-92.96
1.15,0.89,0.92,34.62,40.35,-98.04
0.76,1.03,1.26,36.84,62.33,-100.08
0.76,1.03,1.26,36.84,62.33,-100.08
0.1,1.11,1.63,37.38,69.12,-97.41
0.18,0.97,0.91,36.46,56.8,-91.13
0.39,1.01,0.79,36.69,45.73,-83.06
0.52,1.14,1.21,37.75,35.24,-74.69
0.61,1.17,1.23,37.4,23.42,-66.32
0.61,1.17,1.23,37.4,23.42,-66.32
0.56,1.13,1.05,35.88,13.7,-56.67
0.45,1.07,1.04,32.93,6.79,-46.37
0.36,1.0,1.04,27.52,1.19,-36.47
0.31,0.89,1.0,20.26,-3.83,-26.76
0.27,0.76,0.97,12.54,-7.83,-17.18
0.27,0.76,0.97,12.54,-7.83,-17.18
0.23,0.64,0.96,5.39,-10.75,-7.83
0.19,0.53,0.93,-0.25,-12.87,1.33
0.15,0.41,0.91,-3.88,-14.0,10.31
0.1,0.31,0.88,-5.83,-13.88,19.14
0.04,0.21,0.87,-6.63,-12.92,27.78
0.04,0.21,0.87,-6.63,-12.92,27.78
-0.02,0.12,0.84,-6.88,-11.51,35.96
-0.05,0.04,0.81,-7.03,-9.97,43.42
-0.06,-0.06,0.8,-7.45,-8.49,49.94
-0.06,-0.16,0.81,-8.52,-7.16,55.37
-0.05,-0.25,0.79,-10.46,-5.93,59.6
-0.05,-0.25,0.79,-10.46,-5.93,59.6
-0.01,-0.34,0.76,-13.09,-4.68,62.74
0.03,-0.42,0.75,-16.01,-3.33,65.35
0.06,-0.5,0.75,-19.1,-1.53,67.75
0.04,-0.58,0.77,-22.57,0.55,70.02
0.03,-0.65,0.75,-26.69,3.07,71.39
0.03,-0.65,0.75,-26.69,3.07,71.39
0.03,-0.73,0.75,-30.96,5.35,71.19
0.03,-0.81,0.74,-34.64,7.23,69.28
0.06,-0.88,0.72,-37.36,8.49,65.94
0.1,-0.93,0.7,-39.1,8.72,61.73
0.18,-0.97,0.68,-39.81,7.95,56.76
0.18,-0.97,0.68,-39.81,7.95,56.76
0.29,-0.97,0.68,-39.3,6.69,51.15
0.42,-0.96,0.69,-37.66,5.6,45.26
0.5,-0.93,0.7,-35.25,5.03,39.54
0.55,-0.88,0.68,-32.87,5.11,33.8
0.6,-0.85,0.68,-30.81,5.21,27.72
0.6,-0.85,0.68,-30.81,5.21,27.72
0.66,-0.82,0.66,-29.36,5.25,20.93
0.74,-0.79,0.64,-28.22,5.24,13.26
0.83,-0.73,0.61,-26.75,5.37,4.71
0.9,-0.66,0.6,-24.29,5.54,-4.36
0.97,-0.56,0.59,-20.83,5.66,-13.65
0.97,-0.56,0.59,-20.83,5.66,-13.65
1.04,-0.45,0.58,-16.66,5.56,-23.1
1.11,-0.33,0.57,-11.71,5.1,-32.33
1.22,-0.17,0.56,-5.54,4.38,-40.35
1.24,-0.05,0.62,2.82,3.66,-44.6
1.23,0.08,0.71,10.82,2.92,-47.06
1.23,0.08,0.71,10.82,2.92,-47.06
1.24,0.23,0.78,16.13,3.05,-51.84
1.27,0.37,0.85,18.6,5.93,-60.27
1.28,0.49,0.91,19.41,13.55,-70.86
1.25,0.61,0.93,19.59,27.0,-81.18
1.18,0.72,0.94,19.63,45.87,-89.72
1.18,0.72,0.94,19.63,45.87,-89.72
0.94,0.84,1.17,19.96,67.66,-95.39
0.28,0.98,1.78,20.4,79.95,-96.46
0.18,0.9,1.23,19.83,71.12,-92.2
0.32,0.91,0.87,19.75,59.34,-83.86
0.42,1.04,1.22,21.01,47.98,-74.41
0.42,1.04,1.22,21.01,47.98,-74.41
0.56,1.09,1.35,21.89,33.47,-65.61
0.61,1.07,1.18,22.76,19.99,-56.05
0.54,1.04,1.13,23.85,9.19,-45.47
0.48,1.01,1.12,23.68,-0.05,-35.15
0.44,0.94,1.07,21.95,-8.16,-25.16
0.44,0.94,1.07,21.95,-8.16,-25.16
0.4,0.84,1.02,19.32,-14.69,-15.29
0.36,0.74,1.0,16.37,-19.6,-5.82
0.32,0.63,0.97,13.71,-23.21,3.05
0.27,0.52,0.92,11.97,-25.64,11.47
0.21,0.41,0.9,11.45,-27.0,19.47
0.21,0.41,0.9,11.45,-27.0,19.47
0.14,0.31,0.89,11.89,-27.35,26.93
0.07,0.21,0.85,12.95,-27.04,33.83
0.02,0.13,0.81,14.51,-26.43,40.33
-0.02,0.05,0.79,16.29,-25.56,46.4
-0.05,-0.03,0.77,17.93,-24.5,51.81
-0.05,-0.03,0.77,17.93,-24.5,51.81
-0.07,-0.11,0.77,19.04,-23.35,56.43
-0.09,-0.18,0.76,19.28,-22.15,60.22
-0.09,-0.25,0.74,18.45,-20.88,63.22
-0.08,-0.32,0.73,16.38,-19.57,65.5
-0.06,-0.38,0.71,12.9,-18.16,66.97
-0.06,-0.38,0.71,12.9,-18.16,66.97
-0.02,-0.45,0.7,8.15,-16.69,67.63
0.02,-0.52,0.69,2.44,-15.03,67.74
0.06,-0.59,0.69,-4.13,-12.91,67.62
0.11,-0.63,0.71,-11.23,-10.69,67.79
0.09,-0.68,0.7,-18.79,-7.83,68.66
0.09,-0.68,0.7,-18.79,-7.83,68.66
0.04,-0.76,0.67,-27.4,-3.29,68.15
0.01,-0.86,0.66,-35.72,0.96,64.94
0.01,-0.96,0.62,-41.54,3.82,60.0
0.04,-1.01,0.56,-44.02,5.55,54.55
0.14,-0.99,0.55,-43.25,5.92,48.8
0.14,-0.99,0.55,-43.25,5.92,48.8
0.25,-0.94,0.62,-39.94,5.24,43.0
0.38,-0.88,0.68,-35.7,4.36,37.02
0.49,-0.82,0.72,-31.83,3.39,30.94
0.56,-0.77,0.71,-28.99,2.45,24.87
0.64,-0.74,0.69,-27.25,1.52,18.72
0.64,-0.74,0.69,-27.25,1.52,18.72
0.72,-0.71,0.68,-26.23,0.57,12.24
0.85,-0.66,0.67,-25.36,-0.4,5.64
0.97,-0.58,0.66,-23.81,-1.38,0.17
1.03,-0.5,0.66,-21.21,-2.11,-2.95
1.06,-0.4,0.67,-18.82,-2.71,-5.05
1.06,-0.4,0.67,-18.82,-2.71,-5.05
1.08,-0.31,0.68,-17.8,-3.69,-8.97
1.17,-0.25,0.64,-18.63,-4.74,-17.72
1.3,-0.21,0.6,-19.11,-5.22,-30.43
1.39,-0.13,0.61,-16.73,-3.9,-43.07
1.4,0.0,0.7,-10.84,0.03,-52.87
1.4,0.0,0.7,-10.84,0.03,-52.87
1.36,0.16,0.83,-3.05,7.33,-60.29
1.27,0.31,0.93,4.77,18.39,-67.0
1.15,0.43,1.0,11.69,32.76,-73.82
0.9,0.55,1.17,17.86,48.53,-80.76
0.47,0.66,1.56,24.3,57.02,-86.81
0.47,0.66,1.56,24.3,57.02,-86.81
0.36,0.68,1.31,31.38,51.26,-89.59
0.45,0.72,0.95,38.13,41.74,-88.44
0.54,0.87,0.99,44.46,32.66,-84.96
0.62,1.01,1.16,50.21,22.47,-81.03
0.7,1.04,1.11,54.39,11.81,-77.26
0.7,1.04,1.11,54.39,11.81,-77.26
0.72,1.03,1.0,56.34,2.45,-73.03
0.67,1.01,0.93,55.77,-4.41,-67.77
0.59,0.98,0.89,52.56,-8.49,-61.88
0.49,0.93,0.88,47.38,-10.7,-55.37
0.39,0.85,0.88,41.23,-12.04,-47.99
0.39,0.85,0.88,41.23,-12.04,-47.99
0.3,0.78,0.87,35.08,-13.04,-40.07
0.25,0.71,0.86,29.96,-13.8,-31.92
0.2,0.65,0.86,26.49,-14.08,-23.64
0.14,0.59,0.86,24.53,-13.9,-15.09
0.07,0.53,0.86,23.4,-13.64,-6.33
0.07,0.53,0.86,23.4,-13.64,-6.33
0.03,0.46,0.85,22.42,-13.43,2.52
0.01,0.39,0.84,20.96,-13.02,11.45
0.01,0.32,0.84,18.64,-12.52,20.44
-0.01,0.23,0.84,15.32,-11.93,29.26
-0.03,0.15,0.83,11.08,-11.24,37.58
-0.03,0.15,0.83,11.08,-11.24,37.58
-0.04,0.05,0.82,6.06,-10.53,45.27
-0.04,-0.05,0.8,0.42,-9.84,52.33
-0.02,-0.15,0.78,-5.72,-9.16,58.7
0.02,-0.25,0.76,-12.13,-8.33,64.42
0.07,-0.34,0.76,-18.63,-7.16,69.62
0.07,-0.34,0.76,-18.63,-7.16,69.62
0.09,-0.44,0.76,-25.16,-5.38,74.35
0.1,-0.54,0.76,-31.86,-2.54,78.11
0.1,-0.63,0.75,-38.51,1.01,80.31
0.1,-0.75,0.74,-44.62,4.64,80.87
0.11,-0.85,0.74,-49.74,8.11,79.99
0.11,-0.85,0.74,-49.74,8.11,79.99
0.11,-0.92,0.71,-53.26,10.72,78.15
0.13,-0.96,0.68,-54.97,12.55,75.61
0.26,-0.95,0.66,-54.19,12.88,73.19
0.35,-0.95,0.73,-50.56,11.78,74.03
0.35,-0.93,0.81,-47.54,10.57,76.75
0.35,-0.93,0.81,-47.54,10.57,76.75
0.26,-0.94,0.83,-47.71,10.62,76.48
0.27,-1.0,0.74,-50.49,11.51,68.0
0.43,-1.07,0.59,-51.4,11.89,53.02
0.59,-1.07,0.56,-47.56,11.83,38.48
0.69,-0.97,0.66,-40.9,11.74,27.11
0.69,-0.97,0.66,-40.9,11.74,27.11
0.76,-0.83,0.71,-33.9,12.56,17.03
0.82,-0.72,0.73,-27.32,13.84,6.9
0.86,-0.65,0.72,-21.68,14.75,-3.5
0.9,-0.55,0.68,-17.09,15.34,-14.11
0.94,-0.46,0.64,-12.64,15.69,-24.68
0.94,-0.46,0.64,-12.64,15.69,-24.68
0.99,-0.36,0.62,-7.33,15.67,-34.85
1.04,-0.24,0.63,-0.85,14.97,-44.43
1.1,-0.1,0.65,6.8,13.51,-53.42
1.14,0.06,0.69,15.52,11.54,-61.63
1.18,0.23,0.76,24.91,9.9,-69.27
1.18,0.23,0.76,24.91,9.9,-69.27
1.2,0.41,0.85,34.42,10.28,-76.65
1.21,0.58,0.92,43.58,14.17,-83.84
1.18,0.73,1.0,51.72,22.1,-90.62
1.07,0.89,1.14,58.3,33.51,-95.95
0.68,1.1,1.5,62.99,43.15,-97.42
0.68,1.1,1.5,62.99,43.15,-97.42
0.35,1.19,1.41,64.71,42.04,-93.07
0.31,1.17,1.06,62.83,34.52,-84.34
0.38,1.22,1.08,57.58,27.1,-74.46
0.46,1.27,1.26,48.4,17.25,-65.23
0.53,1.22,1.22,36.56,6.2,-56.17
0.53,1.22,1.22,36.56,6.2,-56.17
0.5,1.1,1.13,24.77,-3.19,-46.35
0.44,0.97,1.08,14.04,-11.12,-36.23
0.4,0.87,1.04,4.58,-17.93,-26.13
0.36,0.76,1.0,-2.98,-23.5,-15.86
0.32,0.66,0.98,-8.45,-27.65,-5.77
0.32,0.66,0.98,-8.45,-27.65,-5.77
0.27,0.55,0.96,-11.95,-30.35,3.52
0.22,0.45,0.93,-13.46,-31.71,11.79
0.18,0.34,0.89,-12.9,-31.96,19.27
0.13,0.24,0.86,-10.29,-31.46,26.45
0.08,0.16,0.86,-5.88,-30.3,33.59
0.08,0.16,0.86,-5.88,-30.3,33.59
0.02,0.11,0.84,-0.26,-28.67,40.64
-0.04,0.06,0.83,5.77,-26.94,47.19
-0.07,0.02,0.82,11.19,-25.33,52.82
