ax,ay,az,gx,gy,gz
0.07,-0.78,1.03,-29.91,30.97,-9.45
0.16,-0.64,1.07,-18.53,28.54,-18.9
0.16,-0.64,1.07,-18.53,28.54,-18.9
0.25,-0.51,1.09,-7.77,25.69,-28.08
0.32,-0.37,1.12,2.36,22.56,-36.86
0.37,-0.22,1.16,11.75,19.22,-45.26
0.41,-0.06,1.18,20.27,15.62,-53.31
0.41,-0.06,1.18,27.69,11.66,-61.0
0.48,0.13,1.19,27.69,11.66,-61.0
0.56,0.33,1.19,33.79,7.22,-68.33
0.66,0.52,1.19,38.28,1.85,-75.06
0.78,0.72,1.2,41.2,-4.02,-80.41
0.79,0.93,1.27,42.95,-10.48,-82.66
0.79,0.93,1.27,42.5,-17.0,-81.68
0.68,1.15,1.31,42.5,-17.0,-81.68
0.54,1.36,1.29,38.93,-22.75,-79.32
0.42,1.54,1.32,33.0,-27.79,-76.77
0.33,1.67,1.36,25.96,-31.83,-73.57
0.26,1.75,1.34,18.7,-34.56,-68.87
0.26,1.75,1.34,18.7,-34.56,-68.87
0.23,1.78,1.28,12.05,-36.22,-62.51
0.23,1.79,1.21,6.57,-37.32,-54.71
0.26,1.76,1.13,2.66,-38.03,-45.53
0.28,1.7,1.05,0.58,-38.02,-35.06
0.27,1.61,0.96,0.11,-37.36,-23.69
0.27,1.61,0.96,0.11,-37.36,-23.69
0.22,1.52,0.88,1.15,-36.25,-11.91
0.14,1.43,0.82,3.75,-35.05,-0.15
0.06,1.36,0.79,7.59,-34.17,11.11
-0.02,1.28,0.76,11.93,-33.85,21.76
-0.06,1.19,0.72,15.73,-33.88,31.64
-0.06,1.19,0.72,15.73,-33.88,31.64
-0.06,1.09,0.7,18.14,-34.07,40.8
-0.06,0.97,0.7,18.39,-33.88,49.48
-0.09,0.83,0.69,15.88,-32.72,57.71
-0.14,0.67,0.68,10.47,-30.28,65.12
-0.2,0.52,0.66,2.5,-26.74,71.18
-0.2,0.52,0.66,2.5,-26.74,71.18
-0.24,0.35,0.65,-7.42,-22.26,75.65
-0.28,0.19,0.64,-18.51,-16.7,78.63
-0.31,0.03,0.62,-29.88,-9.98,80.21
-0.35,-0.11,0.61,-40.82,-2.52,80.39
-0.36,-0.27,0.6,-50.96,5.03,79.49
-0.36,-0.27,0.6,-50.96,5.03,79.49
-0.38,-0.44,0.57,-60.23,12.17,78.69
-0.43,-0.59,0.51,-68.07,17.93,78.59
-0.47,-0.72,0.45,-73.17,21.6,78.7
-0.49,-0.83,0.41,-74.47,23.5,78.2
-0.46,-0.91,0.41,-71.9,24.5,76.4
-0.46,-0.91,0.41,-71.9,24.5,76.4
-0.41,-0.95,0.47,-66.01,25.36,73.26
-0.33,-0.93,0.57,-57.51,26.99,69.06
-0.28,-0.87,0.67,-47.44,30.1,64.31
-0.28,-0.8,0.76,-37.36,34.68,59.15
-0.31,-0.75,0.83,-28.83,39.99,53.19
-0.31,-0.75,0.83,-28.83,39.99,53.19
-0.31,-0.73,0.88,-22.65,45.19,46.11
-0.26,-0.73,0.92,-18.59,49.75,37.91
-0.18,-0.75,0.96,-15.77,53.21,29.09
-0.11,-0.75,1.02,-13.46,55.36,20.26
-0.04,-0.73,1.09,-11.25,56.28,11.52
-0.04,-0.73,1.09,-11.25,56.28,11.52
0.02,-0.7,1.14,-9.19,56.0,2.79
0.09,-0.66,1.18,-7.51,54.5,-6.06
0.17,-0.63,1.22,-6.39,51.85,-15.25
0.27,-0.59,1.24,-5.52,48.47,-24.92
0.37,-0.53,1.24,-4.22,44.67,-34.93
0.37,-0.53,1.24,-4.22,44.67,-34.93
0.45,-0.46,1.24,-1.78,40.63,-44.98
