ax,ay,az,gx,gy,gz
0.72,0.28,1.32,21.45,-8.87,-65.24
0.8,0.43,1.29,26.76,-17.4,-71.71
0.81,0.59,1.27,32.21,-25.28,-76.71
0.79,0.75,1.24,37.02,-32.11,-80.8
0.79,0.75,1.24,37.02,-32.11,-80.8
0.71,0.92,1.25,40.7,-37.78,-83.9
0.59,1.1,1.27,42.58,-41.95,-86.22
0.47,1.29,1.28,42.37,-44.37,-88.46
0.35,1.45,1.26,40.29,-45.91,-90.96
0.27,1.56,1.19,36.51,-47.5,-93.68
0.27,1.56,1.19,36.51,-47.5,-93.68
0.23,1.61,1.09,31.36,-50.1,-95.66
0.24,1.65,1.01,25.3,-54.71,-95.49
0.29,1.65,0.93,18.92,-61.33,-92.76
0.38,1.62,0.84,12.66,-69.01,-88.16
0.45,1.55,0.77,7.01,-76.56,-82.11
0.45,1.55,0.77,7.01,-76.56,-82.11
0.48,1.46,0.7,1.95,-82.22,-74.9
0.47,1.37,0.63,-2.69,-84.95,-66.91
0.43,1.29,0.59,-6.48,-84.22,-58.45
0.39,1.23,0.58,-8.93,-79.62,-49.76
0.3,1.19,0.59,-9.81,-71.11,-40.71
0.3,1.19,0.59,-9.81,-71.11,-40.71
0.16,1.18,0.61,-9.35,-59.18,-31.12
-0.0,1.15,0.6,-8.22,-44.7,-21.18
-0.17,1.1,0.61,-7.07,-29.21,-10.92
-0.34,1.04,0.63,-6.29,-14.09,-0.02
-0.52,0.97,0.66,-5.61,-0.78,11.74
-0.52,0.97,0.66,-5.61,-0.78,11.74
-0.66,0.84,0.64,-4.38,8.92,24.35
-0.74,0.7,0.63,-2.05,14.92,37.13
-0.76,0.57,0.64,1.21,17.52,49.22
-0.75,0.47,0.7,5.05,17.48,59.95
-0.71,0.39,0.77,9.01,15.92,69.0
-0.71,0.39,0.77,9.01,15.92,69.0
-0.67,0.32,0.82,12.17,14.03,76.43
-0.64,0.25,0.86,13.34,12.72,82.55
-0.63,0.18,0.88,11.31,12.49,87.4
-0.62,0.08,0.89,5.41,13.56,90.57
-0.61,-0.04,0.89,-4.06,15.99,91.81
-0.61,-0.04,0.89,-4.06,15.99,91.81
-0.56,-0.18,0.9,-16.24,19.56,91.2
-0.52,-0.36,0.9,-29.96,23.9,89.75
-0.51,-0.55,0.91,-43.56,28.28,88.8
-0.53,-0.73,0.86,-55.56,31.72,88.59
-0.58,-0.87,0.81,-64.71,34.2,88.0
-0.58,-0.87,0.81,-64.71,34.2,88.0
-0.58,-0.98,0.77,-70.43,35.85,85.2
-0.51,-1.1,0.76,-71.47,37.03,79.72
-0.41,-1.17,0.74,-67.31,38.63,72.3
-0.31,-1.2,0.81,-59.1,39.1,64.14
-0.24,-1.13,0.91,-48.19,38.27,56.5
-0.24,-1.13,0.91,-48.19,38.27,56.5
-0.2,-1.02,1.0,-35.77,36.97,49.06
-0.15,-0.91,1.08,-23.44,35.24,40.99
-0.07,-0.81,1.15,-12.55,33.22,32.08
0.02,-0.72,1.21,-3.72,31.27,22.34
0.11,-0.65,1.25,2.89,29.52,11.98
0.11,-0.65,1.25,2.89,29.52,11.98
0.18,-0.59,1.28,7.23,27.68,1.42
0.25,-0.53,1.3,9.45,25.47,-8.93
0.28,-0.46,1.31,10.07,22.75,-18.86
0.3,-0.4,1.3,9.85,19.22,-28.36
0.32,-0.32,1.26,9.48,14.65,-37.43
