ax,ay,az,gx,gy,gz
-0.52,0.21,0.73,-15.58,3.01,46.42
-0.58,0.13,0.74,-22.82,9.16,47.6
-0.65,0.05,0.75,-30.17,14.23,49.12
-0.71,-0.02,0.75,-37.61,17.92,50.65
-0.71,-0.02,0.75,-37.61,17.92,50.65
-0.74,-0.1,0.75,-44.93,20.03,51.88
-0.74,-0.18,0.76,-51.81,20.78,52.63
-0.73,-0.27,0.77,-57.87,20.63,52.66
-0.69,-0.34,0.78,-62.84,20.08,52.0
-0.65,-0.4,0.79,-66.48,19.62,50.82
-0.65,-0.4,0.79,-66.48,19.62,50.82
-0.6,-0.47,0.8,-68.42,19.85,49.22
-0.57,-0.52,0.78,-67.79,21.51,47.22
-0.57,-0.55,0.76,-64.63,24.03,44.81
-0.6,-0.56,0.78,-59.87,26.06,42.19
-0.62,-0.54,0.84,-54.07,27.09,39.35
-0.62,-0.54,0.84,-54.07,27.09,39.35
-0.59,-0.52,0.89,-47.73,27.34,35.85
-0.54,-0.49,0.93,-41.44,26.96,31.44
-0.48,-0.47,0.96,-35.62,26.09,26.37
-0.42,-0.46,1.0,-30.46,24.81,21.03
-0.36,-0.43,1.04,-26.25,23.32,15.68
-0.36,-0.43,1.04,-26.25,23.32,15.68
-0.3,-0.42,1.07,-23.22,21.76,10.45
-0.25,-0.42,1.09,-21.31,20.1,5.33
-0.19,-0.42,1.09,-20.29,18.29,0.23
-0.14,-0.42,1.09,-19.7,16.3,-5.07
-0.07,-0.41,1.08,-18.92,14.24,-10.82
-0.07,-0.41,1.08,-18.92,14.24,-10.82
0.0,-0.38,1.08,-17.5,12.33,-17.27
0.09,-0.34,1.08,-15.27,10.68,-24.29
0.17,-0.28,1.1,-12.3,9.47,-31.61
0.25,-0.2,1.12,-8.88,8.84,-39.04
0.32,-0.1,1.12,-5.37,8.59,-46.33
0.32,-0.1,1.12,-5.37,8.59,-46.33
0.38,0.0,1.12,-1.93,8.41,-53.26
0.43,0.11,1.12,1.32,7.9,-59.59
0.48,0.23,1.13,4.21,6.88,-65.21
0.51,0.33,1.13,6.6,5.49,-70.21
0.53,0.44,1.15,8.47,4.12,-74.62
0.53,0.44,1.15,8.47,4.12,-74.62
0.5,0.56,1.21,10.07,3.33,-78.49
0.42,0.7,1.32,11.34,3.6,-81.8
0.31,0.85,1.39,11.79,5.04,-84.71
0.2,0.99,1.43,10.94,7.1,-87.08
0.12,1.08,1.44,8.55,8.79,-88.57
0.12,1.08,1.44,8.55,8.79,-88.57
0.07,1.12,1.44,4.54,9.32,-88.73
0.05,1.12,1.43,-0.66,8.26,-87.17
0.03,1.07,1.41,-6.15,5.49,-83.78
0.01,1.0,1.38,-10.84,1.15,-78.83
-0.01,0.94,1.32,-13.72,-4.38,-72.87
-0.01,0.94,1.32,-13.72,-4.38,-72.87
-0.01,0.88,1.26,-14.1,-10.67,-66.38
0.0,0.85,1.21,-11.85,-17.22,-59.64
0.01,0.85,1.17,-7.33,-23.52,-52.64
0.01,0.87,1.13,-1.16,-29.21,-45.3
0.0,0.9,1.08,5.83,-34.05,-37.65
0.0,0.9,1.08,5.83,-34.05,-37.65
-0.03,0.91,1.04,12.93,-38.04,-29.85
-0.06,0.92,0.99,19.5,-41.3,-22.02
-0.1,0.92,0.94,25.23,-43.9,-14.31
-0.13,0.9,0.9,29.9,-45.79,-6.72
-0.16,0.89,0.87,33.28,-46.85,0.76
-0.16,0.89,0.87,33.28,-46.85,0.76
-0.2,0.87,0.84,35.26,-47.01,8.02
-0.25,0.84,0.81,35.79,-46.21,14.89
-0.32,0.81,0.78,34.75,-44.5,21.28
-0.38,0.76,0.73,31.99,-42.07,27.24
-0.44,0.71,0.68,27.76,-38.98,32.9
-0.44,0.71,0.68,27.76,-38.98,32.9
-0.49,0.64,0.65,22.3,-35.39,38.26
-0.52,0.56,0.63,15.89,-31.36,43.42
-0.54,0.47,0.62,8.92,-26.79,48.55
-0.56,0.37,0.61,1.87,-21.94,53.74
-0.58,0.27,0.61,-4.8,-17.0,59.02
-0.58,0.27,0.61,-4.8,-17.0,59.02
-0.59,0.16,0.6,-10.86,-11.99,64.3
-0.61,0.06,0.6,-16.19,-7.09,69.36
-0.62,-0.04,0.59,-20.63,-2.35,74.06
-0.63,-0.14,0.6,-23.97,2.1,78.24
-0.63,-0.23,0.61,-26.27,6.14,81.59
-0.63,-0.23,0.61,-26.27,6.14,81.59
-0.63,-0.31,0.63,-27.71,9.51,83.97
-0.64,-0.36,0.66,-28.39,12.22,85.2
-0.63,-0.41,0.71,-28.41,14.67,84.88
-0.59,-0.47,0.76,-27.68,17.27,82.82
-0.56,-0.5,0.79,-26.04,20.2,79.34
-0.56,-0.5,0.79,-26.04,20.2,79.34
-0.54,-0.52,0.85,-24.46,22.8,74.95
-0.52,-0.53,0.92,-23.66,24.64,70.01
-0.49,-0.56,0.97,-23.69,25.94,64.4
-0.43,-0.59,0.99,-24.42,26.87,58.1
-0.38,-0.63,0.99,-25.43,27.25,51.49
-0.38,-0.63,0.99,-25.43,27.25,51.49
-0.34,-0.66,0.99,-26.13,27.05,44.84
-0.3,-0.68,1.0,-25.94,26.37,38.04
-0.25,-0.69,1.0,-24.62,25.22,31.0
-0.19,-0.68,1.02,-22.14,23.73,23.71
-0.14,-0.67,1.03,-18.44,21.94,16.29
-0.14,-0.67,1.03,-18.44,21.94,16.29
-0.09,-0.63,1.06,-13.57,19.85,8.86
-0.05,-0.57,1.08,-7.8,17.49,1.41
0.01,-0.49,1.12,-1.63,14.89,-6.38
0.08,-0.4,1.16,4.45,12.27,-14.73
0.16,-0.3,1.2,9.94,9.9,-23.53
0.16,-0.3,1.2,9.94,9.9,-23.53
0.26,-0.19,1.21,14.43,7.81,-32.43
0.35,-0.06,1.2,17.9,5.78,-40.87
0.43,0.08,1.2,20.54,3.65,-48.67
0.51,0.21,1.19,22.33,1.61,-55.76
0.58,0.33,1.18,23.09,-0.36,-62.27
0.58,0.33,1.18,23.09,-0.36,-62.27
0.62,0.44,1.15,23.07,-2.01,-68.22
0.63,0.55,1.15,22.97,-2.96,-73.56
0.58,0.67,1.2,22.99,-2.91,-78.35
0.48,0.82,1.28,22.86,-1.5,-82.59
0.34,1.0,1.36,22.28,1.24,-86.24
0.34,1.0,1.36,22.28,1.24,-86.24
0.21,1.16,1.39,20.89,4.36,-89.05
0.12,1.27,1.36,18.31,6.68,-90.39
0.05,1.33,1.33,14.35,7.34,-89.62
0.01,1.34,1.3,9.01,5.72,-86.37
-0.01,1.3,1.26,2.82,1.78,-80.77
-0.01,1.3,1.26,2.82,1.78,-80.77
-0.02,1.22,1.2,-3.0,-3.9,-73.57
-0.01,1.12,1.14,-6.99,-10.63,-65.55
