ax,ay,az,gx,gy,gz
-0.03,2.03,1.2,92.99,-30.43,-103.55
-0.01,2.03,1.09,82.25,-35.47,-90.05
0.04,1.97,1.0,70.86,-40.55,-75.09
0.07,1.85,0.91,59.27,-44.98,-58.57
0.06,1.72,0.82,48.13,-48.24,-40.96
0.06,1.72,0.82,48.13,-48.24,-40.96
0.01,1.57,0.75,37.75,-49.82,-23.09
-0.07,1.42,0.67,28.22,-49.43,-5.55
-0.16,1.26,0.61,19.63,-47.02,11.26
-0.25,1.11,0.56,12.28,-42.93,27.32
-0.33,0.96,0.52,6.36,-37.71,42.83
-0.33,0.96,0.52,6.36,-37.71,42.83
-0.41,0.82,0.51,1.79,-31.84,58.18
-0.48,0.7,0.51,-1.94,-25.07,73.43
-0.56,0.59,0.5,-5.63,-16.8,88.15
-0.65,0.47,0.5,-10.1,-7.29,101.6
-0.75,0.34,0.51,-16.13,2.83,113.08
-0.75,0.34,0.51,-16.13,2.83,113.08
-0.79,0.19,0.51,-24.05,12.89,122.18
-0.81,0.01,0.52,-33.48,22.41,129.79
-0.88,-0.14,0.56,-43.94,31.35,137.01
-1.0,-0.3,0.57,-54.69,39.53,142.99
-1.11,-0.46,0.57,-64.66,46.16,146.09
-1.11,-0.46,0.57,-64.66,46.16,146.09
-1.18,-0.61,0.54,-73.64,51.28,144.57
-1.19,-0.76,0.5,-82.02,54.91,137.62
-1.12,-0.93,0.51,-89.8,56.21,126.14
-0.99,-1.1,0.56,-96.82,55.07,112.7
-0.85,-1.25,0.66,-102.74,52.12,99.8
-0.85,-1.25,0.66,-102.74,52.12,99.8
-0.59,-1.34,0.7,-106.84,48.47,89.05
-0.54,-1.4,0.82,-107.85,45.32,82.97
-0.62,-1.52,0.92,-106.57,45.35,78.64
-0.68,-1.63,0.82,-101.75,47.47,70.64
-0.69,-1.7,0.68,-93.15,49.75,58.22
-0.69,-1.7,0.68,-93.15,49.75,58.22
-0.63,-1.72,0.66,-80.86,49.37,43.86
-0.52,-1.65,0.8,-64.83,46.77,29.61
