ax,ay,az,gx,gy,gz
-0.6,-0.4,0.73,-21.04,32.87,85.79
-0.53,-0.5,0.76,-27.26,34.0,84.86
-0.54,-0.61,0.81,-34.37,35.06,84.25
-0.55,-0.71,0.8,-42.91,36.16,82.03
-0.51,-0.84,0.76,-51.41,36.92,77.26
-0.44,-1.0,0.72,-57.15,37.63,71.08
-0.44,-1.0,0.72,-57.15,37.63,71.08
-0.39,-1.12,0.69,-58.62,38.61,64.68
-0.37,-1.19,0.72,-56.88,38.89,58.18
-0.33,-1.17,0.78,-52.43,38.49,51.2
-0.26,-1.11,0.88,-45.45,38.19,43.28
-0.18,-1.03,0.97,-37.17,38.12,34.72
-0.18,-1.03,0.97,-37.17,38.12,34.72
-0.12,-0.96,1.07,-29.0,38.14,26.0
-0.07,-0.89,1.13,-21.64,38.13,17.27
-0.03,-0.84,1.18,-15.21,37.76,8.71
-0.01,-0.77,1.23,-9.57,36.61,0.38
-0.0,-0.7,1.29,-4.65,34.51,-7.83
-0.0,-0.7,1.29,-4.65,34.51,-7.83
0.02,-0.63,1.33,-0.46,31.33,-16.12
0.08,-0.56,1.35,3.14,26.95,-24.4
0.15,-0.47,1.35,6.41,21.17,-32.56
0.24,-0.37,1.37,9.67,13.92,-40.43
0.36,-0.26,1.39,12.99,5.73,-48.12
0.36,-0.26,1.39,12.99,5.73,-48.12
0.5,-0.13,1.39,16.4,-2.58,-55.87
0.67,0.02,1.4,20.06,-10.55,-63.59
0.82,0.19,1.37,23.99,-17.98,-70.96
0.94,0.37,1.31,28.16,-24.77,-77.95
1.06,0.54,1.26,32.49,-31.18,-84.18
1.06,0.54,1.26,32.49,-31.18,-84.18
1.11,0.7,1.19,36.9,-37.17,-88.67
1.09,0.88,1.14,41.17,-42.3,-91.32
1.01,1.08,1.14,45.06,-46.07,-93.01
0.9,1.31,1.17,48.03,-47.44,-95.0
0.8,1.49,1.18,49.32,-46.05,-97.65
0.8,1.49,1.18,49.32,-46.05,-97.65
0.66,1.65,1.14,48.35,-42.96,-99.42
0.49,1.77,1.05,45.33,-38.64,-99.08
0.34,1.88,1.0,40.72,-34.62,-96.6
0.24,1.92,0.93,34.86,-32.92,-91.59
0.2,1.9,0.86,28.52,-32.57,-84.42
0.2,1.9,0.86,28.52,-32.57,-84.42
0.19,1.84,0.78,22.02,-33.53,-75.54
0.21,1.74,0.72,15.75,-35.1,-65.21
0.2,1.64,0.68,10.15,-36.27,-53.71
0.15,1.54,0.65,5.65,-36.52,-41.4
0.07,1.45,0.63,2.56,-35.39,-28.89
0.07,1.45,0.63,2.56,-35.39,-28.89
-0.02,1.36,0.64,0.78,-32.44,-16.8
-0.12,1.26,0.65,-0.29,-27.59,-5.39
-0.24,1.16,0.66,-1.22,-20.96,5.31
-0.35,1.06,0.68,-2.46,-13.0,15.36
-0.46,0.95,0.71,-4.23,-4.66,24.98
-0.46,0.95,0.71,-4.23,-4.66,24.98
-0.58,0.82,0.74,-6.74,3.22,34.17
-0.67,0.68,0.75,-10.0,10.23,42.56
-0.73,0.53,0.76,-13.95,15.85,49.96
-0.77,0.39,0.78,-18.71,19.74,56.33
-0.76,0.24,0.8,-24.47,22.04,61.63
-0.76,0.24,0.8,-24.47,22.04,61.63
-0.71,0.09,0.81,-31.3,23.2,65.81
-0.63,-0.07,0.82,-39.31,23.72,69.11
-0.55,-0.23,0.84,-48.41,24.29,71.63
-0.46,-0.38,0.82,-58.35,25.47,73.66
-0.41,-0.53,0.82,-68.38,27.48,75.71
-0.41,-0.53,0.82,-68.38,27.48,75.71
-0.42,-0.72,0.84,-78.38,30.46,77.49
-0.44,-0.94,0.83,-88.29,34.82,77.09
-0.44,-1.13,0.67,-95.08,40.74,72.92
-0.41,-1.28,0.53,-97.58,46.61,65.18
-0.39,-1.39,0.5,-95.98,51.06,56.11
-0.39,-1.39,0.5,-95.98,51.06,56.11
-0.37,-1.43,0.57,-89.98,53.07,47.4
-0.36,-1.38,0.7,-80.22,52.89,39.56
-0.31,-1.29,0.78,-68.47,51.32,31.6
-0.25,-1.2,0.85,-55.94,48.38,23.33
-0.19,-1.11,0.93,-43.53,44.45,15.27
-0.19,-1.11,0.93,-43.53,44.45,15.27
-0.14,-1.03,1.01,-31.98,40.08,7.2
-0.09,-0.94,1.07,-21.84,35.45,-1.16
-0.04,-0.83,1.1,-13.36,30.41,-9.82
0.03,-0.71,1.13,-6.53,24.82,-18.9
0.12,-0.6,1.16,-1.32,18.94,-28.39
0.12,-0.6,1.16,-1.32,18.94,-28.39
0.22,-0.47,1.18,2.49,13.12,-38.16
0.31,-0.32,1.17,5.27,7.44,-48.28
0.42,-0.17,1.16,7.45,1.88,-58.64
0.55,-0.01,1.17,9.35,-3.7,-68.69
0.69,0.16,1.16,11.27,-9.13,-77.53
0.69,0.16,1.16,11.27,-9.13,-77.53
0.8,0.33,1.14,13.47,-14.09,-84.59
0.87,0.5,1.1,16.63,-18.56,-89.7
0.89,0.67,1.07,21.26,-22.65,-92.92
0.85,0.86,1.06,27.26,-26.45,-94.77
0.81,1.06,1.05,34.31,-29.67,-96.0
0.81,1.06,1.05,34.31,-29.67,-96.0
0.72,1.25,1.1,41.84,-32.22,-96.03
0.6,1.47,1.18,48.72,-32.91,-94.65
0.46,1.68,1.27,53.97,-31.19,-91.76
0.3,1.85,1.29,56.95,-27.45,-87.26
0.17,1.96,1.27,57.35,-22.86,-81.32
0.17,1.96,1.27,57.35,-22.86,-81.32
0.08,2.01,1.2,55.43,-18.94,-73.64
0.01,1.98,1.15,51.77,-16.78,-63.98
-0.02,1.91,1.1,46.91,-16.84,-52.46
-0.02,1.8,1.04,41.73,-18.93,-39.41
-0.02,1.67,0.96,37.02,-22.32,-25.45
-0.02,1.67,0.96,37.02,-22.32,-25.45
-0.02,1.55,0.9,33.13,-26.31,-11.2
-0.04,1.42,0.85,29.85,-29.96,2.77
-0.05,1.28,0.8,26.52,-32.31,15.94
-0.08,1.13,0.76,22.68,-32.59,28.19
-0.11,0.97,0.73,18.13,-30.31,39.55
-0.11,0.97,0.73,18.13,-30.31,39.55
-0.16,0.8,0.71,12.82,-25.63,49.91
-0.23,0.64,0.71,6.97,-18.89,59.28
-0.32,0.47,0.71,0.98,-10.93,67.42
-0.42,0.3,0.71,-4.58,-2.69,73.86
-0.52,0.14,0.7,-9.38,5.22,78.4
-0.52,0.14,0.7,-9.38,5.22,78.4
-0.6,-0.01,0.7,-13.38,12.18,81.25
-0.62,-0.16,0.69,-16.91,17.99,82.98
-0.59,-0.29,0.66,-20.52,22.72,84.51
-0.55,-0.4,0.67,-24.34,26.36,86.34
-0.51,-0.5,0.73,-28.67,29.16,88.39
-0.51,-0.5,0.73,-28.67,29.16,88.39
-0.5,-0.62,0.82,-33.71,32.08,89.8
-0.52,-0.74,0.81,-38.57,36.5,88.8
-0.54,-0.84,0.76,-42.78,41.49,84.59
-0.53,-0.94,0.73,-46.74,45.86,78.05
-0.49,-1.02,0.72,-50.07,49.52,70.67
-0.49,-1.02,0.72,-50.07,49.52,70.67
-0.44,-1.1,0.74,-51.93,52.44,63.23
-0.43,-1.15,0.78,-51.86,54.69,55.82
-0.45,-1.17,0.81,-50.04,56.07,48.31
-0.48,-1.14,0.82,-46.44,56.07,40.9
-0.49,-1.07,0.86,-41.18,54.4,33.54
-0.49,-1.07,0.86,-41.18,54.4,33.54
-0.44,-0.99,0.94,-34.84,51.21,25.8
-0.32,-0.9,1.03,-28.14,46.99,17.73
-0.2,-0.82,1.12,-21.83,42.25,9.75
-0.09,-0.73,1.18,-16.6,37.31,2.1
0.02,-0.66,1.22,-12.82,32.15,-5.33
0.02,-0.66,1.22,-12.82,32.15,-5.33
0.13,-0.61,1.25,-10.26,27.1,-12.72
0.24,-0.56,1.27,-8.52,22.34,-20.41
0.35,-0.49,1.28,-7.19,17.87,-28.62
0.44,-0.4,1.28,-5.78,13.3,-37.16
0.51,-0.29,1.28,-3.89,8.23,-45.77
0.51,-0.29,1.28,-3.89,8.23,-45.77
0.59,-0.15,1.28,-1.18,2.48,-54.41
0.69,0.02,1.28,2.49,-4.11,-62.71
0.8,0.18,1.28,7.08,-11.16,-70.26
0.91,0.35,1.27,12.43,-18.24,-76.77
0.99,0.53,1.26,18.58,-24.81,-82.1
0.99,0.53,1.26,18.58,-24.81,-82.1
0.99,0.71,1.26,25.56,-30.43,-86.19
0.92,0.87,1.27,32.62,-34.88,-89.22
