ax,ay,az,gx,gy,gz
-0.29,0.25,1.0,18.33,-0.49,-0.7
-0.3,0.21,0.97,20.33,-2.89,8.14
-0.32,0.18,0.94,22.36,-4.77,16.74
-0.37,0.14,0.93,24.03,-6.07,24.97
-0.42,0.1,0.93,24.69,-6.88,32.58
-0.42,0.1,0.93,24.69,-6.88,32.58
-0.46,0.05,0.92,23.71,-7.39,39.31
-0.49,-0.01,0.91,20.61,-7.54,45.09
-0.51,-0.1,0.9,15.27,-7.21,49.93
-0.52,-0.2,0.9,7.84,-6.28,53.91
-0.52,-0.2,0.9,-1.38,-4.76,56.93
-0.53,-0.31,0.87,-1.38,-4.76,56.93
-0.52,-0.42,0.85,-11.98,-2.96,59.01
-0.5,-0.53,0.83,-23.47,-1.11,60.31
-0.48,-0.66,0.84,-35.45,0.77,60.79
-0.45,-0.79,0.82,-47.09,3.38,60.07
-0.45,-0.79,0.82,-57.14,6.81,57.94
-0.41,-0.91,0.76,-57.14,6.81,57.94
-0.39,-1.03,0.69,-65.03,10.11,54.65
-0.37,-1.16,0.62,-70.37,12.4,50.78
-0.35,-1.25,0.56,-72.65,13.18,46.74
-0.32,-1.3,0.51,-71.32,12.55,42.51
-0.32,-1.3,0.51,-71.32,12.55,42.51
-0.28,-1.32,0.49,-66.15,10.76,37.71
-0.22,-1.3,0.51,-57.54,8.1,32.19
-0.13,-1.24,0.58,-46.55,5.02,26.0
-0.04,-1.16,0.66,-34.62,2.2,19.4
0.07,-1.06,0.71,-22.91,0.27,12.44
0.07,-1.06,0.71,-22.91,0.27,12.44
0.18,-0.97,0.76,-12.17,-0.42,5.17
0.29,-0.88,0.8,-2.63,0.05,-2.23
0.37,-0.78,0.84,5.68,1.28,-9.36
0.42,-0.69,0.87,12.87,2.98,-15.92
0.44,-0.6,0.91,19.01,4.65,-21.55
0.44,-0.6,0.91,19.01,4.65,-21.55
0.44,-0.52,0.96,24.06,5.69,-26.02
0.42,-0.44,1.01,27.94,6.04,-29.75
