ax,ay,az,gx,gy,gz
0.6,0.19,1.22,24.74,-6.39,-53.16
0.67,0.3,1.25,24.23,-6.13,-59.46
0.69,0.4,1.24,23.14,-4.65,-64.99
0.69,0.4,1.24,23.14,-4.65,-64.99
0.66,0.5,1.24,21.65,-2.14,-69.87
0.58,0.61,1.29,19.98,1.15,-74.13
0.48,0.72,1.39,18.15,5.12,-77.9
0.36,0.86,1.47,16.17,9.39,-81.12
0.23,0.99,1.52,13.87,13.21,-83.49
0.23,0.99,1.52,13.87,13.21,-83.49
0.13,1.11,1.54,10.94,15.63,-84.59
0.06,1.2,1.54,6.89,15.82,-83.88
0.02,1.24,1.51,1.51,13.35,-81.11
-0.0,1.2,1.47,-4.8,8.35,-76.56
0.0,1.11,1.42,-11.18,1.15,-70.83
0.0,1.11,1.42,-11.18,1.15,-70.83
0.03,1.01,1.35,-16.25,-7.5,-64.24
0.07,0.94,1.28,-18.68,-16.58,-57.12
0.11,0.89,1.21,-18.2,-25.15,-49.75
0.13,0.87,1.16,-15.42,-32.54,-42.29
0.13,0.86,1.11,-11.2,-38.37,-34.79
0.13,0.86,1.11,-11.2,-38.37,-34.79
0.11,0.84,1.05,-6.25,-42.65,-27.33
0.08,0.83,1.0,-0.95,-45.62,-19.99
0.04,0.82,0.95,4.5,-47.74,-12.84
0.01,0.81,0.91,9.72,-49.26,-5.87
-0.02,0.79,0.87,14.19,-50.28,0.88
-0.02,0.79,0.87,14.19,-50.28,0.88
-0.05,0.77,0.83,17.53,-50.75,7.34
-0.08,0.74,0.79,19.5,-50.68,13.34
-0.12,0.69,0.75,20.03,-50.01,18.81
-0.16,0.65,0.71,19.21,-48.72,23.7
-0.22,0.62,0.69,17.26,-46.71,27.9
-0.22,0.62,0.69,17.26,-46.71,27.9
-0.27,0.59,0.67,14.3,-43.66,31.26
-0.33,0.57,0.67,10.43,-39.4,33.8
-0.4,0.54,0.67,5.73,-33.81,35.7
-0.46,0.5,0.66,0.14,-27.14,37.11
-0.51,0.44,0.64,-6.22,-19.85,38.32
-0.51,0.44,0.64,-6.22,-19.85,38.32
-0.56,0.35,0.63,-12.99,-12.79,39.94
