ax,ay,az,gx,gy,gz
-0.21,2.03,0.86,62.24,-35.37,-72.93
-0.23,2.02,0.76,57.49,-37.93,-52.97
-0.23,2.02,0.76,57.49,-37.93,-52.97
-0.29,1.89,0.67,52.71,-37.78,-32.34
-0.37,1.74,0.59,47.1,-34.92,-11.71
-0.46,1.57,0.53,40.44,-29.92,8.51
-0.55,1.38,0.49,33.07,-23.56,28.06
-0.62,1.18,0.49,25.58,-16.42,46.84
-0.62,1.18,0.49,25.58,-16.42,46.84
-0.7,0.98,0.51,18.45,-8.89,64.88
-0.76,0.77,0.54,11.86,-1.57,82.01
-0.82,0.57,0.59,5.75,5.19,97.85
-0.89,0.38,0.64,-0.54,11.38,111.91
-0.92,0.18,0.7,-7.77,17.12,123.74
-0.92,0.18,0.7,-7.77,17.12,123.74
-0.88,-0.03,0.74,-16.7,22.18,133.96
-0.94,-0.21,0.83,-27.75,26.84,143.86
-1.04,-0.39,0.9,-40.61,31.88,152.42
-1.17,-0.58,0.95,-54.26,36.68,158.16
-1.25,-0.79,0.95,-68.37,40.73,159.32
-1.25,-0.79,0.95,-68.37,40.73,159.32
-1.23,-0.97,0.88,-82.86,43.23,155.21
-1.23,-1.16,0.87,-96.87,43.87,146.85
-1.17,-1.33,0.87,-109.47,42.94,134.66
-1.03,-1.48,0.84,-119.33,41.04,119.37
-0.82,-1.61,0.78,-124.91,38.59,102.37
-0.82,-1.61,0.78,-124.91,38.59,102.37
-0.59,-1.74,0.78,-125.08,35.94,85.73
-0.42,-1.81,0.74,-118.77,34.18,71.3
-0.36,-1.78,0.7,-106.06,33.25,59.29
-0.41,-1.67,0.79,-89.69,31.03,48.44
-0.42,-1.52,0.84,-71.46,28.18,36.85
-0.42,-1.52,0.84,-71.46,28.18,36.85
-0.35,-1.39,0.86,-52.79,25.42,23.87
-0.25,-1.26,0.89,-34.69,22.66,10.16
-0.14,-1.12,0.94,-17.51,20.31,-3.62
-0.02,-0.97,0.98,-1.68,18.57,-17.31
0.08,-0.81,1.02,12.35,17.76,-31.11
0.08,-0.81,1.02,12.35,17.76,-31.11
0.2,-0.64,1.05,24.41,17.93,-45.28
0.34,-0.49,1.1,34.98,18.54,-60.05
0.5,-0.36,1.17,44.42,19.3,-74.95
0.63,-0.21,1.28,52.5,18.94,-88.76
0.73,-0.03,1.34,58.3,16.93,-100.38
0.73,-0.03,1.34,58.3,16.93,-100.38
0.8,0.19,1.35,61.1,13.27,-109.65
0.91,0.39,1.25,61.54,8.59,-117.32
1.03,0.57,1.21,62.12,3.7,-123.46
1.05,0.76,1.3,64.35,-0.57,-127.5
0.88,0.99,1.43,67.03,-3.14,-129.32
0.88,0.99,1.43,67.03,-3.14,-129.32
0.62,1.26,1.44,67.95,-4.36,-129.76
0.39,1.5,1.41,67.2,-5.63,-129.07
0.2,1.69,1.4,66.03,-8.22,-126.26
0.07,1.84,1.4,64.33,-12.36,-120.79
0.04,1.9,1.36,61.23,-17.94,-113.24
0.04,1.9,1.36,61.23,-17.94,-113.24
0.05,1.92,1.31,56.16,-24.36,-103.82
0.05,1.88,1.26,49.2,-30.83,-92.66
0.04,1.8,1.18,41.01,-36.83,-80.07
0.0,1.67,1.1,32.56,-42.32,-66.3
-0.04,1.55,1.02,24.9,-47.11,-51.49
-0.04,1.55,1.02,24.9,-47.11,-51.49
-0.09,1.43,0.94,18.81,-50.93,-36.08
-0.13,1.31,0.87,14.56,-53.45,-20.43
-0.18,1.19,0.8,11.83,-54.29,-4.72
-0.24,1.08,0.74,10.14,-53.24,10.78
-0.3,0.98,0.68,9.03,-50.35,25.68
-0.3,0.98,0.68,9.03,-50.35,25.68
-0.38,0.87,0.66,8.25,-46.03,39.68
-0.46,0.76,0.63,7.58,-40.34,52.85
-0.54,0.64,0.61,6.76,-33.65,65.45
-0.63,0.52,0.6,5.33,-26.35,77.25
-0.71,0.39,0.59,2.8,-18.78,87.73
-0.71,0.39,0.59,2.8,-18.78,87.73
-0.73,0.24,0.59,-0.99,-11.16,96.64
-0.75,0.08,0.6,-6.13,-3.92,104.54
-0.85,-0.04,0.63,-12.5,3.22,111.87
-0.94,-0.16,0.61,-19.43,10.28,117.39
-1.0,-0.26,0.58,-26.31,16.69,120.15
-1.0,-0.26,0.58,-26.31,16.69,120.15
-1.01,-0.38,0.54,-33.13,22.21,119.56
-0.99,-0.5,0.55,-39.89,26.17,116.07
-0.96,-0.61,0.6,-46.81,28.5,110.16
-0.87,-0.72,0.68,-53.86,29.36,102.38
-0.75,-0.82,0.74,-60.71,29.23,93.69
-0.75,-0.82,0.74,-60.71,29.23,93.69
-0.65,-0.93,0.81,-67.03,28.78,85.35
-0.63,-1.04,0.85,-72.84,28.57,77.5
-0.62,-1.15,0.83,-77.83,28.39,68.83
-0.58,-1.24,0.76,-80.98,27.76,58.64
-0.51,-1.33,0.71,-81.06,26.59,47.15
-0.51,-1.33,0.71,-81.06,26.59,47.15
-0.39,-1.41,0.72,-77.22,24.79,35.15
-0.26,-1.44,0.79,-69.52,22.89,23.31
-0.13,-1.4,0.89,-58.64,21.56,11.7
-0.04,-1.29,0.94,-45.73,21.18,-0.19
0.05,-1.18,0.99,-32.44,20.95,-12.81
0.05,-1.18,0.99,-32.44,20.95,-12.81
0.15,-1.06,1.04,-19.62,20.61,-26.13
0.28,-0.95,1.06,-7.32,20.28,-39.78
0.4,-0.83,1.08,4.68,19.66,-53.2
0.51,-0.69,1.11,16.73,18.61,-66.01
0.6,-0.55,1.15,29.11,17.18,-78.13
0.6,-0.55,1.15,29.11,17.18,-78.13
0.67,-0.39,1.2,41.6,15.39,-89.41
0.7,-0.21,1.26,53.67,13.25,-99.43
0.69,-0.0,1.31,64.53,10.66,-108.16
0.65,0.26,1.4,73.55,7.32,-115.65
0.6,0.55,1.39,79.89,3.35,-122.3
0.6,0.55,1.39,79.89,3.35,-122.3
0.57,0.84,1.33,84.31,-0.29,-128.3
0.49,1.13,1.37,88.47,-3.2,-132.95
0.38,1.39,1.39,91.88,-5.32,-135.59
0.23,1.61,1.37,93.73,-6.88,-135.11
0.08,1.77,1.31,92.93,-8.01,-131.38
0.08,1.77,1.31,92.93,-8.01,-131.38
-0.03,1.88,1.25,89.08,-9.33,-125.11
-0.11,1.93,1.19,82.83,-11.47,-116.49
-0.17,1.91,1.14,75.14,-14.45,-105.75
-0.21,1.87,1.08,66.83,-17.86,-93.38
-0.25,1.82,1.03,58.68,-21.4,-79.76
-0.25,1.82,1.03,58.68,-21.4,-79.76
-0.3,1.78,0.99,51.03,-24.9,-65.05
-0.37,1.74,0.93,43.66,-27.91,-49.46
-0.44,1.67,0.88,36.13,-29.96,-33.32
-0.5,1.56,0.79,28.02,-30.89,-17.05
-0.53,1.43,0.72,19.36,-30.79,-0.93
-0.53,1.43,0.72,19.36,-30.79,-0.93
-0.54,1.27,0.67,10.51,-29.56,14.87
-0.53,1.1,0.62,1.82,-27.0,30.5
-0.52,0.93,0.57,-6.28,-23.07,46.09
-0.53,0.76,0.52,-13.59,-17.99,61.33
-0.57,0.59,0.49,-20.22,-12.01,75.74
-0.57,0.59,0.49,-20.22,-12.01,75.74
-0.61,0.42,0.46,-26.36,-5.34,88.82
-0.66,0.25,0.45,-32.07,1.81,100.24
-0.67,0.06,0.46,-37.39,8.94,110.14
-0.74,-0.09,0.49,-42.38,15.23,119.42
-0.85,-0.21,0.51,-46.58,21.09,127.56
-0.85,-0.21,0.51,-46.58,21.09,127.56
-0.97,-0.32,0.55,-49.72,26.37,132.92
-1.05,-0.43,0.6,-52.44,30.36,134.21
-1.09,-0.56,0.68,-55.91,32.81,131.23
-1.04,-0.68,0.76,-60.94,33.19,124.01
-0.89,-0.81,0.84,-67.16,31.67,113.86
-0.89,-0.81,0.84,-67.16,31.67,113.86
-0.69,-0.95,0.95,-73.8,29.26,102.99
-0.58,-1.1,1.06,-80.56,27.2,93.24
-0.53,-1.23,1.1,-87.42,26.27,84.16
-0.52,-1.35,1.05,-93.45,25.97,74.68
-0.51,-1.49,0.97,-97.3,25.55,63.98
-0.51,-1.49,0.97,-97.3,25.55,63.98
-0.43,-1.67,0.95,-97.04,24.36,52.33
-0.33,-1.79,0.87,-90.64,23.3,40.69
-0.25,-1.81,0.9,-78.33,21.52,29.3
-0.19,-1.7,1.04,-62.18,18.07,17.97
-0.13,-1.52,1.13,-44.14,14.34,5.75
-0.13,-1.52,1.13,-44.14,14.34,5.75
-0.04,-1.35,1.18,-26.38,10.67,-7.68
0.08,-1.21,1.22,-10.3,6.97,-21.63
