ax,ay,az,gx,gy,gz
-0.97,0.0,0.56,-13.66,27.08,73.07
-0.99,-0.1,0.61,-16.24,32.36,75.94
-1.01,-0.19,0.67,-18.53,36.96,77.82
-1.01,-0.27,0.73,-21.24,40.96,78.36
-1.01,-0.37,0.78,-24.45,44.54,77.42
-1.01,-0.37,0.78,-24.45,44.54,77.42
-1.0,-0.48,0.82,-28.03,47.83,74.99
-0.98,-0.59,0.85,-31.7,50.72,71.25
-0.96,-0.7,0.87,-35.11,53.1,66.44
-0.91,-0.79,0.9,-37.82,54.82,60.75
-0.85,-0.87,0.93,-39.22,56.19,54.4
-0.85,-0.87,0.93,-39.22,56.19,54.4
-0.81,-0.93,0.94,-39.16,57.19,47.45
-0.79,-0.97,0.95,-38.0,57.1,39.89
-0.75,-0.99,0.97,-35.49,55.87,31.81
-0.7,-0.98,1.0,-31.41,53.53,23.37
-0.66,-0.93,1.05,-26.13,50.08,14.79
-0.66,-0.93,1.05,-26.13,50.08,14.79
-0.61,-0.85,1.08,-20.17,45.79,6.03
-0.54,-0.77,1.1,-13.99,40.87,-3.06
-0.44,-0.67,1.12,-7.79,35.34,-12.41
-0.32,-0.55,1.14,-1.67,29.28,-21.84
-0.18,-0.42,1.19,4.29,22.89,-31.2
-0.18,-0.42,1.19,4.29,22.89,-31.2
-0.04,-0.26,1.25,9.69,16.48,-40.39
0.08,-0.08,1.3,14.02,10.28,-49.13
0.16,0.1,1.3,16.68,4.54,-57.24
0.19,0.24,1.28,17.73,-0.68,-64.69
0.22,0.35,1.25,17.71,-5.63,-71.32
0.22,0.35,1.25,17.71,-5.63,-71.32
0.22,0.44,1.22,17.09,-10.72,-76.8
0.22,0.53,1.19,16.41,-15.87,-80.88
0.19,0.61,1.16,16.02,-20.99,-83.44
0.12,0.69,1.15,16.11,-25.77,-84.38
0.0,0.76,1.12,16.74,-29.89,-83.63
0.0,0.76,1.12,16.74,-29.89,-83.63
-0.12,0.84,1.09,18.06,-33.22,-81.36
-0.21,0.91,1.05,20.47,-35.93,-77.62
-0.26,0.98,1.0,23.96,-38.18,-72.38
-0.27,1.04,0.96,28.09,-39.98,-65.51
-0.28,1.09,0.92,32.25,-40.93,-57.12
-0.28,1.09,0.92,32.25,-40.93,-57.12
-0.3,1.13,0.87,35.9,-40.69,-47.5
-0.33,1.16,0.83,38.62,-39.27,-36.9
-0.38,1.16,0.78,39.98,-36.86,-25.66
-0.45,1.14,0.73,39.63,-33.73,-13.97
-0.52,1.1,0.67,37.4,-30.16,-2.17
-0.52,1.1,0.67,37.4,-30.16,-2.17
-0.58,1.03,0.62,33.39,-26.59,9.45
-0.61,0.94,0.59,27.88,-23.29,20.53
-0.64,0.83,0.57,21.13,-20.15,30.89
-0.67,0.71,0.55,13.26,-16.91,40.39
-0.72,0.57,0.52,4.39,-13.49,48.75
-0.72,0.57,0.52,4.39,-13.49,48.75
-0.75,0.42,0.49,-5.13,-9.96,55.67
-0.79,0.26,0.46,-14.61,-6.15,61.13
-0.83,0.09,0.45,-23.24,-2.04,65.25
-0.85,-0.07,0.44,-30.7,2.11,68.24
-0.87,-0.21,0.44,-37.02,6.49,70.19
-0.87,-0.21,0.44,-37.02,6.49,70.19
-0.88,-0.35,0.47,-42.3,11.03,71.13
-0.88,-0.48,0.52,-46.65,15.64,70.9
-0.86,-0.6,0.58,-50.19,20.37,69.34
-0.82,-0.72,0.64,-52.71,25.29,66.46
-0.78,-0.83,0.69,-54.01,30.43,62.69
-0.78,-0.83,0.69,-54.01,30.43,62.69
-0.77,-0.91,0.7,-53.3,36.05,58.12
-0.78,-0.97,0.72,-50.65,41.03,52.41
-0.78,-1.0,0.77,-46.71,44.07,45.91
-0.74,-0.99,0.84,-41.72,45.35,38.8
-0.67,-0.97,0.91,-36.16,45.18,31.08
-0.67,-0.97,0.91,-36.16,45.18,31.08
-0.61,-0.94,0.97,-30.59,43.77,23.04
-0.56,-0.92,1.01,-25.22,41.29,15.0
-0.54,-0.88,1.03,-20.11,37.72,7.19
-0.5,-0.84,1.04,-15.14,33.02,-0.5
-0.44,-0.77,1.03,-10.0,27.31,-8.46
-0.44,-0.77,1.03,-10.0,27.31,-8.46
-0.34,-0.69,1.03,-4.4,20.83,-17.01
-0.2,-0.57,1.03,1.95,14.07,-26.26
-0.04,-0.43,1.06,9.11,7.54,-35.94
0.13,-0.27,1.14,16.61,1.82,-45.42
0.29,-0.07,1.22,23.4,-2.58,-53.94
0.29,-0.07,1.22,23.4,-2.58,-53.94
0.42,0.12,1.23,28.62,-5.05,-61.2
0.49,0.29,1.18,32.18,-5.39,-67.38
0.51,0.41,1.15,34.7,-4.06,-72.6
0.47,0.52,1.14,36.52,-1.7,-76.62
0.39,0.61,1.13,37.92,1.38,-79.34
0.39,0.61,1.13,37.92,1.38,-79.34
0.24,0.71,1.13,39.33,4.76,-80.51
0.05,0.81,1.13,41.02,8.01,-79.94
-0.13,0.91,1.12,43.01,10.58,-77.61
-0.27,1.02,1.1,45.35,11.95,-73.44
-0.37,1.12,1.08,47.91,11.93,-67.58
-0.37,1.12,1.08,47.91,11.93,-67.58
-0.43,1.19,1.06,50.27,10.45,-60.33
-0.46,1.24,1.04,51.73,7.77,-51.93
-0.48,1.26,1.0,51.89,4.24,-42.66
-0.48,1.24,0.95,50.65,0.22,-32.72
-0.47,1.2,0.88,47.93,-3.81,-22.32
