ax,ay,az,gx,gy,gz
-0.33,1.28,0.71,26.8,-68.84,-15.19
-0.33,1.28,0.71,26.8,-68.84,-15.19
-0.34,1.12,0.63,20.01,-68.48,1.54
-0.35,0.97,0.55,14.24,-66.74,17.72
-0.37,0.84,0.49,9.48,-63.69,33.25
-0.38,0.71,0.46,5.26,-59.27,47.95
-0.4,0.58,0.43,0.89,-53.04,61.68
-0.4,0.58,0.43,0.89,-53.04,61.68
-0.42,0.46,0.41,-4.07,-45.01,74.25
-0.45,0.34,0.39,-9.89,-35.46,85.3
-0.51,0.2,0.39,-16.69,-24.75,94.69
-0.58,0.07,0.4,-24.43,-13.08,102.25
-0.62,-0.07,0.38,-33.01,-0.86,107.92
-0.62,-0.07,0.38,-33.01,-0.86,107.92
-0.67,-0.21,0.38,-41.68,10.91,112.54
-0.76,-0.34,0.39,-49.96,21.84,116.31
-0.89,-0.48,0.41,-57.7,31.4,118.01
-0.97,-0.6,0.42,-64.54,39.07,116.09
-0.98,-0.72,0.45,-70.03,44.58,110.11
-0.98,-0.72,0.45,-70.03,44.58,110.11
-0.9,-0.84,0.51,-73.87,47.92,100.65
-0.75,-0.95,0.61,-76.09,49.21,89.28
-0.6,-1.04,0.72,-76.82,49.39,78.08
-0.51,-1.11,0.82,-76.0,49.71,68.04
-0.46,-1.16,0.87,-73.39,50.92,58.7
-0.46,-1.16,0.87,-73.39,50.92,58.7
-0.44,-1.21,0.9,-68.74,52.83,49.41
-0.43,-1.26,0.95,-62.11,54.69,40.06
-0.41,-1.28,1.03,-53.63,55.79,30.75
-0.38,-1.28,1.12,-43.46,55.99,21.46
-0.35,-1.25,1.2,-32.0,55.13,11.8
-0.35,-1.25,1.2,-32.0,55.13,11.8
-0.31,-1.17,1.24,-19.52,52.86,1.35
-0.24,-1.06,1.27,-5.97,48.95,-10.23
-0.13,-0.92,1.31,8.71,43.45,-22.74
-0.01,-0.76,1.38,24.35,36.53,-35.59
0.1,-0.58,1.47,40.12,28.65,-48.47
