ax,ay,az,gx,gy,gz
0.11,0.63,1.18,5.31,10.05,-80.99
0.06,0.72,1.2,5.24,10.91,-80.8
0.04,0.79,1.19,5.07,10.59,-79.3
0.02,0.82,1.18,4.63,9.02,-76.4
0.02,0.82,1.18,4.63,9.02,-76.4
0.02,0.82,1.16,3.9,6.35,-72.07
0.01,0.79,1.12,3.19,2.82,-66.41
0.01,0.74,1.07,3.13,-1.36,-59.6
0.02,0.72,1.03,4.19,-5.98,-51.95
0.04,0.7,1.01,6.35,-10.64,-43.82
0.04,0.7,1.01,6.35,-10.64,-43.82
0.05,0.69,0.99,9.14,-14.68,-35.43
0.05,0.67,0.97,12.07,-17.44,-27.01
0.02,0.65,0.94,14.9,-18.73,-18.72
-0.02,0.63,0.92,17.49,-18.85,-10.66
-0.06,0.61,0.89,19.76,-18.29,-2.85
-0.06,0.61,0.89,19.76,-18.29,-2.85
-0.09,0.59,0.88,21.57,-17.37,4.75
-0.14,0.57,0.88,22.84,-16.32,12.06
-0.2,0.54,0.88,23.4,-15.27,18.92
-0.26,0.51,0.89,23.31,-14.31,25.25
-0.32,0.49,0.89,22.59,-13.54,31.04
-0.32,0.49,0.89,22.59,-13.54,31.04
-0.37,0.46,0.9,21.14,-13.15,36.33
-0.42,0.42,0.91,18.9,-13.23,41.27
-0.47,0.37,0.93,15.89,-13.79,46.02
-0.52,0.31,0.94,12.2,-14.74,50.64
-0.57,0.25,0.95,8.11,-15.95,55.02
-0.57,0.25,0.95,8.11,-15.95,55.02
-0.61,0.16,0.94,3.93,-17.31,59.03
-0.62,0.07,0.93,-0.01,-18.73,62.6
-0.6,-0.02,0.91,-3.37,-20.01,65.72
-0.58,-0.11,0.91,-5.95,-20.74,68.32
-0.56,-0.19,0.91,-7.75,-20.49,70.35
-0.56,-0.19,0.91,-7.75,-20.49,70.35
-0.54,-0.26,0.9,-8.8,-19.08,71.86
-0.53,-0.32,0.91,-9.25,-16.76,72.9
-0.53,-0.38,0.91,-9.33,-13.82,73.57
-0.53,-0.43,0.91,-9.16,-10.68,73.89
-0.54,-0.48,0.91,-8.71,-7.74,73.73
-0.54,-0.48,0.91,-8.71,-7.74,73.73
-0.55,-0.52,0.92,-7.88,-5.33,73.02
-0.56,-0.55,0.93,-6.66,-3.66,71.7
-0.55,-0.56,0.94,-5.23,-2.74,69.61
-0.52,-0.57,0.97,-3.86,-2.49,66.6
-0.48,-0.57,1.0,-2.85,-2.63,62.66
-0.48,-0.57,1.0,-2.85,-2.63,62.66
-0.43,-0.57,1.02,-2.36,-2.76,57.89
-0.39,-0.56,1.04,-2.56,-2.66,52.47
-0.35,-0.56,1.03,-3.57,-2.33,46.6
-0.31,-0.57,1.02,-5.29,-1.86,40.42
-0.26,-0.59,1.01,-7.32,-1.35,34.11
-0.26,-0.59,1.01,-7.32,-1.35,34.11
-0.21,-0.61,1.01,-9.22,-0.56,27.7
-0.15,-0.63,1.0,-10.66,0.82,21.14
-0.1,-0.63,0.99,-11.41,2.86,14.59
-0.08,-0.62,0.98,-11.32,5.29,8.34
-0.06,-0.6,0.99,-10.46,7.76,2.32
-0.06,-0.6,0.99,-10.46,7.76,2.32
-0.04,-0.56,0.99,-8.91,9.89,-3.64
-0.01,-0.51,1.0,-6.78,11.36,-9.49
0.03,-0.45,1.03,-4.26,11.91,-15.29
0.07,-0.38,1.07,-1.64,11.47,-21.11
0.12,-0.3,1.1,0.75,10.25,-26.97
0.12,-0.3,1.1,0.75,10.25,-26.97
0.17,-0.22,1.13,2.65,8.34,-32.77
0.22,-0.15,1.16,3.86,5.9,-38.39
0.29,-0.09,1.18,4.27,3.2,-43.75
0.36,-0.04,1.19,4.02,0.68,-48.87
0.42,0.01,1.18,3.35,-1.18,-53.82
0.42,0.01,1.18,3.35,-1.18,-53.82
0.48,0.06,1.17,2.63,-2.24,-58.57
0.52,0.12,1.15,2.1,-2.58,-63.02
0.55,0.18,1.13,1.93,-2.32,-67.17
0.56,0.25,1.12,2.2,-1.5,-70.99
0.53,0.33,1.13,2.9,-0.07,-74.45
0.53,0.33,1.13,2.9,-0.07,-74.45
