ax,ay,az,gx,gy,gz
-0.56,-0.61,0.74,-5.36,13.87,81.14
-0.55,-0.64,0.8,-4.51,17.24,77.38
-0.54,-0.64,0.85,-3.69,19.91,72.56
-0.52,-0.64,0.89,-3.09,21.68,66.9
-0.52,-0.64,0.89,-3.09,21.68,66.9
-0.48,-0.64,0.94,-3.06,22.48,60.73
-0.43,-0.64,0.99,-3.81,22.35,54.17
-0.36,-0.65,1.03,-5.18,21.8,47.3
-0.28,-0.67,1.05,-6.91,21.29,40.15
-0.22,-0.69,1.06,-8.67,20.94,32.93
-0.22,-0.69,1.06,-8.67,20.94,32.93
-0.16,-0.7,1.06,-10.11,20.59,25.72
-0.11,-0.69,1.06,-10.96,20.13,18.45
-0.05,-0.68,1.06,-10.9,19.33,10.93
0.01,-0.65,1.05,-9.69,18.24,3.08
0.08,-0.6,1.06,-7.13,17.05,-5.07
0.08,-0.6,1.06,-7.13,17.05,-5.07
0.14,-0.53,1.1,-3.44,15.51,-13.3
0.21,-0.42,1.17,0.69,13.71,-21.52
0.28,-0.3,1.22,4.26,12.1,-29.88
0.35,-0.19,1.22,6.6,10.84,-38.38
0.44,-0.08,1.18,7.98,9.71,-46.54
0.44,-0.08,1.18,7.98,9.71,-46.54
0.5,0.03,1.15,9.06,8.26,-53.87
0.56,0.16,1.14,10.2,6.23,-60.39
0.62,0.29,1.14,11.42,3.66,-66.2
0.67,0.42,1.13,12.5,0.56,-71.31
0.71,0.56,1.14,13.17,-2.6,-75.68
0.71,0.56,1.14,13.17,-2.6,-75.68
0.71,0.71,1.19,13.27,-4.94,-79.32
0.67,0.86,1.31,12.52,-5.19,-82.36
0.56,1.01,1.41,10.43,-2.58,-84.9
0.41,1.14,1.45,6.46,2.06,-86.83
0.27,1.22,1.41,0.64,6.94,-87.74
0.27,1.22,1.41,0.64,6.94,-87.74
0.16,1.24,1.37,-6.34,10.45,-87.02
0.11,1.21,1.34,-13.81,11.38,-84.18
0.08,1.15,1.32,-20.9,9.48,-79.01
0.07,1.07,1.29,-26.43,5.18,-71.98
0.07,1.0,1.22,-29.35,-0.79,-64.02
0.07,1.0,1.22,-29.35,-0.79,-64.02
0.08,0.92,1.16,-29.05,-7.58,-55.73
0.11,0.87,1.11,-25.57,-14.45,-47.23
0.12,0.85,1.07,-19.34,-20.7,-38.46
0.12,0.86,1.05,-11.11,-25.76,-29.5
0.09,0.87,1.01,-1.87,-29.36,-20.67
0.09,0.87,1.01,-1.87,-29.36,-20.67
0.05,0.88,0.97,7.33,-31.58,-12.16
-0.0,0.88,0.94,15.7,-32.76,-3.9
-0.06,0.86,0.9,22.69,-33.19,4.14
-0.12,0.84,0.87,28.03,-33.05,11.87
-0.18,0.81,0.84,31.62,-32.38,19.19
-0.18,0.81,0.84,31.62,-32.38,19.19
-0.23,0.77,0.8,33.47,-31.23,25.99
-0.28,0.72,0.77,33.56,-29.68,32.23
-0.33,0.65,0.74,31.87,-27.67,37.89
-0.37,0.57,0.72,28.41,-24.96,43.04
-0.41,0.49,0.71,23.34,-21.25,47.79
-0.41,0.49,0.71,23.34,-21.25,47.79
-0.46,0.39,0.71,17.07,-16.39,52.17
-0.53,0.29,0.73,10.05,-10.57,56.04
-0.59,0.18,0.75,2.86,-4.25,59.38
-0.64,0.07,0.74,-3.88,2.05,62.35
-0.66,-0.05,0.72,-9.84,7.68,64.97
-0.66,-0.05,0.72,-9.84,7.68,64.97
-0.67,-0.16,0.71,-14.86,12.47,67.24
-0.68,-0.25,0.7,-18.39,16.66,69.17
-0.67,-0.34,0.7,-20.21,20.17,70.37
-0.65,-0.42,0.71,-20.79,22.91,70.6
-0.63,-0.49,0.73,-20.61,25.0,70.0
-0.63,-0.49,0.73,-20.61,25.0,70.0
-0.62,-0.55,0.76,-19.72,26.66,68.66
-0.62,-0.6,0.78,-18.15,28.04,66.41
-0.61,-0.63,0.8,-16.11,28.92,63.16
-0.58,-0.65,0.83,-13.93,29.05,59.02
-0.54,-0.65,0.87,-11.97,28.4,54.19
-0.54,-0.65,0.87,-11.97,28.4,54.19
-0.48,-0.65,0.91,-10.53,27.34,48.74
-0.42,-0.66,0.95,-9.73,26.2,42.68
-0.36,-0.66,0.98,-9.66,25.22,36.09
-0.3,-0.66,0.99,-10.15,24.64,29.17
-0.25,-0.67,1.01,-10.97,24.53,22.01
-0.25,-0.67,1.01,-10.97,24.53,22.01
-0.2,-0.67,1.02,-11.9,24.82,14.73
-0.16,-0.67,1.03,-12.62,25.21,7.39
-0.13,-0.66,1.04,-12.76,25.5,-0.01
-0.09,-0.63,1.04,-12.12,25.38,-7.52
-0.04,-0.58,1.05,-10.7,24.44,-15.27
-0.04,-0.58,1.05,-10.7,24.44,-15.27
0.02,-0.51,1.08,-8.52,22.42,-23.32
0.09,-0.41,1.13,-5.86,19.49,-31.67
0.16,-0.28,1.2,-3.38,15.95,-40.39
0.24,-0.14,1.25,-2.02,12.09,-49.36
0.33,-0.02,1.26,-2.55,8.14,-58.31
0.33,-0.02,1.26,-2.55,8.14,-58.31
0.43,0.08,1.23,-5.02,4.18,-66.78
0.54,0.18,1.21,-8.69,0.31,-74.3
0.66,0.25,1.17,-12.79,-2.71,-81.2
