ax,ay,az,gx,gy,gz
0.14,0.18,1.57,25.43,18.72,-88.25
0.02,0.38,1.57,30.9,14.84,-96.22
-0.19,0.61,1.55,35.89,11.6,-102.72
-0.44,0.85,1.52,40.48,8.14,-107.76
-0.44,0.85,1.52,40.48,8.14,-107.76
-0.63,1.11,1.47,45.21,3.24,-111.52
-0.7,1.34,1.42,50.32,-3.85,-113.85
-0.67,1.5,1.4,55.2,-12.46,-114.25
-0.62,1.61,1.34,58.83,-21.32,-111.76
-0.59,1.67,1.23,60.91,-29.15,-106.06
-0.59,1.67,1.23,60.91,-29.15,-106.06
-0.59,1.67,1.1,61.46,-35.52,-97.47
-0.6,1.64,0.95,61.16,-40.54,-86.44
-0.62,1.58,0.82,60.89,-44.7,-73.56
-0.66,1.51,0.7,61.17,-48.39,-59.17
-0.71,1.44,0.6,62.12,-51.63,-43.47
-0.71,1.44,0.6,62.12,-51.63,-43.47
-0.76,1.4,0.51,63.26,-54.12,-26.88
-0.81,1.35,0.42,63.76,-55.38,-10.18
-0.86,1.28,0.33,62.79,-55.3,5.97
-0.9,1.19,0.27,59.61,-53.86,21.21
-0.94,1.08,0.22,53.69,-51.16,35.54
-0.94,1.08,0.22,53.69,-51.16,35.54
-0.96,0.95,0.18,44.61,-47.19,48.88
-0.95,0.8,0.17,32.53,-41.98,61.15
-0.92,0.62,0.17,17.9,-35.56,72.33
-0.91,0.43,0.21,1.29,-27.87,82.13
-0.92,0.2,0.24,-16.52,-18.82,90.15
-0.92,0.2,0.24,-16.52,-18.82,90.15
-0.92,-0.12,0.33,-33.66,-8.12,96.34
-0.99,-0.37,0.24,-46.88,4.75,101.21
-1.09,-0.58,0.08,-55.94,16.44,104.28
-1.19,-0.79,-0.0,-62.32,24.54,105.4
-1.26,-1.01,0.05,-66.31,29.07,104.95
-1.26,-1.01,0.05,-66.31,29.07,104.95
-1.24,-1.17,0.18,-67.75,30.77,102.84
-1.14,-1.22,0.34,-67.02,31.3,98.6
-1.04,-1.18,0.52,-64.84,32.0,92.48
-1.01,-1.14,0.68,-62.36,33.49,84.88
-1.0,-1.15,0.77,-60.9,35.7,75.71
-1.0,-1.15,0.77,-60.9,35.7,75.71
-0.95,-1.22,0.77,-60.4,37.78,65.26
-0.89,-1.28,0.8,-59.59,38.77,54.47
-0.8,-1.29,0.87,-57.57,38.36,43.76
-0.71,-1.27,0.94,-54.25,36.82,33.16
-0.61,-1.23,1.0,-49.69,34.4,22.55
-0.61,-1.23,1.0,-49.69,34.4,22.55
-0.51,-1.17,1.04,-43.96,31.22,11.87
-0.4,-1.1,1.09,-37.05,27.3,1.05
-0.27,-0.99,1.13,-28.99,22.82,-9.85
-0.16,-0.84,1.19,-20.0,17.78,-20.43
-0.06,-0.67,1.26,-10.42,12.39,-30.55
-0.06,-0.67,1.26,-10.42,12.39,-30.55
0.05,-0.49,1.31,-0.81,7.04,-40.51
0.16,-0.28,1.35,8.52,1.88,-50.58
0.24,-0.06,1.38,17.53,-3.19,-60.52
0.31,0.16,1.42,25.96,-7.99,-69.83
0.35,0.39,1.44,33.34,-12.14,-77.92
0.35,0.39,1.44,33.34,-12.14,-77.92
0.35,0.63,1.4,39.05,-15.01,-84.68
0.27,0.86,1.36,43.17,-16.6,-90.18
0.12,1.02,1.34,45.73,-16.87,-94.35
-0.12,1.2,1.31,46.54,-16.01,-96.32
-0.36,1.36,1.27,46.41,-14.93,-96.06
-0.36,1.36,1.27,46.41,-14.93,-96.06
-0.51,1.47,1.19,46.61,-15.19,-94.16
-0.54,1.53,1.12,47.7,-17.39,-90.17
-0.52,1.58,1.06,49.07,-21.18,-83.31
-0.47,1.6,0.99,50.05,-25.43,-73.57
-0.44,1.6,0.9,50.38,-29.16,-61.53
-0.44,1.6,0.9,50.38,-29.16,-61.53
-0.42,1.54,0.8,50.18,-31.8,-47.77
-0.44,1.45,0.69,49.62,-33.07,-32.49
-0.47,1.35,0.57,48.95,-33.09,-15.97
-0.52,1.24,0.47,48.54,-32.18,1.35
-0.56,1.13,0.38,48.6,-30.44,18.93
-0.56,1.13,0.38,48.6,-30.44,18.93
-0.59,1.02,0.3,48.95,-27.71,36.2
-0.62,0.91,0.22,49.15,-23.66,52.77
-0.65,0.81,0.15,48.8,-17.98,68.24
-0.69,0.7,0.11,47.56,-10.7,82.5
-0.73,0.59,0.07,45.09,-1.88,95.42
-0.73,0.59,0.07,45.09,-1.88,95.42
-0.78,0.49,0.07,41.07,8.24,106.8
-0.86,0.39,0.09,35.34,19.27,116.32
-0.96,0.28,0.12,27.76,30.55,123.83
-1.07,0.15,0.13,18.27,41.55,129.04
-1.16,-0.0,0.14,7.04,51.48,131.78
-1.16,-0.0,0.14,7.04,51.48,131.78
-1.22,-0.2,0.18,-5.15,59.92,132.13
-1.26,-0.41,0.21,-17.12,66.62,130.36
-1.29,-0.59,0.25,-28.45,71.32,126.69
-1.34,-0.76,0.31,-39.29,74.22,121.17
-1.39,-0.92,0.39,-49.24,75.63,113.49
-1.39,-0.92,0.39,-49.24,75.63,113.49
-1.38,-1.06,0.48,-57.5,75.88,103.14
-1.31,-1.17,0.57,-63.65,75.01,90.44
-1.21,-1.26,0.67,-67.61,72.96,76.82
-1.12,-1.33,0.76,-69.36,70.06,63.4
-1.06,-1.36,0.84,-68.72,66.7,50.54
-1.06,-1.36,0.84,-68.72,66.7,50.54
-1.01,-1.35,0.9,-65.81,62.91,38.1
-0.97,-1.32,0.93,-60.97,58.46,25.96
-0.9,-1.27,0.96,-54.45,53.21,14.01
-0.81,-1.2,1.01,-46.5,47.29,2.14
-0.68,-1.11,1.06,-37.52,40.99,-9.69
-0.68,-1.11,1.06,-37.52,40.99,-9.69
-0.53,-0.98,1.11,-27.96,34.76,-21.5
-0.36,-0.84,1.17,-18.17,28.9,-33.31
-0.2,-0.68,1.23,-8.23,23.59,-45.13
-0.04,-0.51,1.3,1.76,18.84,-56.88
0.1,-0.31,1.39,11.61,14.19,-68.42
0.1,-0.31,1.39,11.61,14.19,-68.42
0.23,-0.07,1.48,20.94,9.13,-79.4
0.31,0.18,1.56,29.31,3.76,-89.52
0.38,0.42,1.56,35.83,-1.14,-98.7
0.4,0.63,1.52,39.87,-5.26,-106.77
0.31,0.8,1.5,41.78,-8.69,-113.56
0.31,0.8,1.5,41.78,-8.69,-113.56
0.09,0.95,1.46,41.72,-11.14,-118.84
-0.18,1.08,1.39,40.17,-12.86,-122.55
-0.41,1.2,1.32,38.53,-15.42,-124.58
-0.51,1.3,1.25,38.14,-19.85,-124.7
-0.5,1.37,1.22,39.04,-25.52,-122.35
-0.5,1.37,1.22,39.04,-25.52,-122.35
-0.45,1.42,1.18,40.23,-30.95,-117.04
-0.43,1.46,1.11,41.02,-34.92,-108.83
-0.43,1.45,1.01,41.36,-37.14,-98.34
-0.44,1.4,0.89,41.6,-38.2,-86.14
-0.47,1.34,0.8,42.22,-38.79,-72.37
-0.47,1.34,0.8,42.22,-38.79,-72.37
-0.51,1.28,0.71,43.73,-39.33,-57.24
-0.55,1.24,0.62,46.26,-39.79,-41.22
-0.59,1.2,0.54,49.41,-39.84,-24.83
-0.63,1.15,0.47,52.3,-39.05,-8.43
-0.67,1.1,0.39,54.16,-37.09,7.68
-0.67,1.1,0.39,54.16,-37.09,7.68
-0.72,1.04,0.33,54.43,-33.89,23.15
-0.76,0.95,0.27,52.78,-29.48,37.69
-0.79,0.85,0.22,49.27,-23.86,51.34
-0.82,0.74,0.18,44.1,-17.33,64.2
-0.84,0.62,0.13,37.6,-9.98,76.27
-0.84,0.62,0.13,37.6,-9.98,76.27
-0.85,0.49,0.1,30.22,-1.86,87.52
-0.89,0.35,0.08,22.32,6.98,97.98
-0.93,0.21,0.06,14.04,16.47,107.55
-0.98,0.05,0.05,5.61,26.6,116.01
-1.03,-0.15,0.07,-2.41,37.74,123.11
-1.03,-0.15,0.07,-2.41,37.74,123.11
-1.12,-0.33,0.08,-8.87,49.88,128.81
-1.24,-0.5,0.08,-13.34,61.52,132.55
-1.37,-0.63,0.12,-16.21,71.39,133.87
-1.52,-0.71,0.22,-18.05,78.62,132.29
-1.6,-0.72,0.4,-19.59,82.64,126.93
-1.6,-0.72,0.4,-19.59,82.64,126.93
-1.55,-0.68,0.58,-21.96,83.55,117.38
-1.44,-0.67,0.76,-26.05,82.0,104.7
-1.33,-0.71,0.93,-32.37,79.16,90.28
-1.25,-0.79,1.01,-40.93,75.78,74.83
-1.21,-0.89,1.01,-50.68,71.8,58.96
-1.21,-0.89,1.01,-50.68,71.8,58.96
-1.18,-0.97,1.0,-59.99,66.64,43.06
-1.11,-1.05,1.02,-67.7,59.92,27.05
-0.99,-1.11,1.05,-73.05,52.01,11.14
-0.83,-1.14,1.09,-75.55,43.53,-4.06
-0.64,-1.13,1.12,-75.15,35.1,-18.07
-0.64,-1.13,1.12,-75.15,35.1,-18.07
-0.46,-1.09,1.15,-71.95,27.2,-30.69
-0.28,-1.03,1.19,-65.93,20.21,-42.09
-0.12,-0.93,1.23,-57.23,14.34,-52.45
0.02,-0.78,1.28,-46.3,9.49,-61.8
0.02,-0.78,1.28,-33.6,5.62,-70.4
0.15,-0.6,1.33,-33.6,5.62,-70.4
0.25,-0.38,1.41,-19.5,2.29,-78.55
0.31,-0.11,1.5,-4.88,-1.06,-86.45
0.32,0.17,1.56,8.97,-4.64,-93.82
0.33,0.43,1.56,20.69,-7.99,-100.44
0.33,0.43,1.56,29.38,-11.48,-105.74
0.32,0.64,1.55,29.38,-11.48,-105.74
0.2,0.85,1.53,35.0,-14.97,-109.22
-0.04,1.02,1.49,37.66,-18.18,-111.3
-0.32,1.16,1.42,37.84,-21.08,-112.48
-0.52,1.25,1.34,36.79,-24.79,-112.82
-0.52,1.25,1.34,36.79,-24.79,-112.82
-0.58,1.3,1.25,35.96,-30.03,-111.79
-0.54,1.33,1.19,35.63,-36.3,-108.71
-0.48,1.36,1.13,35.41,-42.27,-103.2
-0.45,1.38,1.04,35.15,-46.92,-95.43
-0.44,1.35,0.92,35.08,-50.03,-85.71
-0.44,1.35,0.92,35.08,-50.03,-85.71
-0.44,1.29,0.79,35.58,-51.98,-74.05
-0.45,1.21,0.68,37.03,-53.06,-60.43
-0.48,1.15,0.57,39.81,-53.41,-45.08
-0.51,1.1,0.48,44.06,-53.07,-28.4
-0.54,1.07,0.4,49.4,-51.92,-10.75
-0.54,1.07,0.4,49.4,-51.92,-10.75
-0.57,1.02,0.32,55.02,-49.72,7.35
-0.59,0.97,0.24,60.01,-46.15,25.44
-0.62,0.9,0.16,63.63,-40.92,43.08
-0.64,0.82,0.11,65.33,-33.83,59.91
-0.67,0.73,0.06,64.91,-24.82,75.61
-0.67,0.73,0.06,64.91,-24.82,75.61
-0.71,0.64,0.04,62.38,-14.02,89.88
-0.78,0.55,0.04,57.73,-1.76,102.33
-0.87,0.45,0.04,50.92,11.65,112.66
-0.98,0.32,0.02,42.09,25.84,120.66
-1.09,0.19,-0.01,31.51,40.1,126.21
-1.09,0.19,-0.01,31.51,40.1,126.21
-1.2,0.04,-0.05,19.5,53.66,128.91
-1.3,-0.11,-0.09,6.7,65.42,128.24
-1.36,-0.27,-0.07,-5.75,73.75,124.49
-1.4,-0.41,0.05,-17.19,78.21,118.67
-1.41,-0.5,0.21,-28.61,80.15,111.22
-1.41,-0.5,0.21,-28.61,80.15,111.22
-1.41,-0.57,0.37,-41.37,80.42,101.69
-1.36,-0.68,0.54,-55.44,79.51,89.86
-1.28,-0.85,0.68,-69.93,78.3,76.64
-1.21,-1.05,0.8,-83.89,77.11,63.24
-1.15,-1.25,0.86,-96.24,75.59,50.32
-1.15,-1.25,0.86,-96.24,75.59,50.32
-1.09,-1.48,0.9,-105.63,73.57,37.91
-1.01,-1.66,0.89,-110.74,70.73,25.9
-0.89,-1.79,0.89,-110.04,66.74,14.26
-0.74,-1.81,0.94,-102.67,61.68,3.0
-0.57,-1.68,1.08,-88.82,55.91,-7.97
-0.57,-1.68,1.08,-88.82,55.91,-7.97
-0.41,-1.43,1.24,-70.14,50.06,-18.94
-0.26,-1.12,1.38,-49.09,44.21,-30.19
-0.11,-0.81,1.51,-27.82,38.24,-41.5
0.02,-0.5,1.65,-7.81,31.92,-52.18
0.1,-0.18,1.71,9.47,25.33,-61.96
0.1,-0.18,1.71,9.47,25.33,-61.96
0.12,0.1,1.69,23.24,18.43,-70.84
0.1,0.33,1.63,33.43,11.25,-79.0
0.08,0.53,1.59,40.39,3.84,-86.64
0.07,0.71,1.53,44.9,-3.7,-93.74
-0.01,0.87,1.46,47.61,-11.36,-99.66
-0.01,0.87,1.46,47.61,-11.36,-99.66
-0.15,1.01,1.41,48.53,-18.29,-104.06
-0.3,1.16,1.36,47.67,-24.06,-107.05
-0.39,1.29,1.29,46.03,-29.32,-108.33
-0.39,1.36,1.23,44.52,-34.45,-107.77
-0.33,1.38,1.17,43.1,-39.14,-105.07
-0.33,1.38,1.17,43.1,-39.14,-105.07
-0.28,1.38,1.09,41.51,-42.74,-99.69
-0.26,1.35,0.99,39.85,-44.78,-91.55
-0.26,1.29,0.87,38.67,-45.51,-81.1
