ax,ay,az,gx,gy,gz
1.38,0.91,0.81,58.38,12.16,-88.4
1.24,0.96,0.88,55.35,36.58,-87.82
1.06,1.0,0.97,49.83,62.59,-87.18
0.33,1.16,1.72,42.52,82.88,-86.07
0.08,1.06,1.31,33.83,75.1,-82.6
0.08,1.06,1.31,33.83,75.1,-82.6
0.28,0.84,0.63,29.39,55.58,-74.64
0.49,0.88,0.7,30.64,40.51,-63.23
0.66,1.0,1.08,33.69,26.58,-52.64
0.73,1.01,1.05,35.44,13.04,-43.36
0.65,0.93,0.83,35.77,2.21,-33.36
0.65,0.93,0.83,35.77,2.21,-33.36
0.56,0.84,0.77,34.44,-5.21,-23.06
0.49,0.76,0.82,30.83,-9.47,-13.66
0.43,0.68,0.86,25.78,-11.56,-4.92
0.36,0.56,0.85,20.87,-12.68,3.91
0.29,0.44,0.82,16.97,-13.06,12.84
0.29,0.44,0.82,16.97,-13.06,12.84
0.22,0.32,0.8,14.14,-12.55,21.56
0.16,0.22,0.8,12.15,-11.66,29.94
0.1,0.13,0.81,10.61,-11.05,37.86
0.08,0.03,0.8,8.82,-10.83,44.98
0.08,-0.06,0.79,6.28,-11.11,51.17
0.08,-0.06,0.79,6.28,-11.11,51.17
0.1,-0.15,0.78,2.81,-11.95,56.59
0.15,-0.25,0.78,-1.7,-13.33,61.77
0.21,-0.34,0.78,-7.31,-15.06,67.29
0.2,-0.43,0.79,-14.19,-16.06,73.19
0.19,-0.52,0.76,-22.91,-15.8,77.84
0.19,-0.52,0.76,-22.91,-15.8,77.84
0.19,-0.61,0.74,-32.92,-15.18,80.28
0.24,-0.72,0.69,-43.21,-14.12,80.65
0.31,-0.82,0.65,-52.93,-12.38,80.08
0.35,-0.92,0.61,-61.61,-10.05,80.0
0.37,-1.0,0.56,-69.14,-6.57,80.19
0.37,-1.0,0.56,-69.14,-6.57,80.19
0.34,-1.07,0.54,-74.6,-2.77,79.73
0.56,-1.04,0.39,-76.46,0.76,78.83
0.54,-1.07,0.46,-72.31,3.16,83.75
0.38,-1.09,0.56,-67.81,5.61,91.9
0.17,-1.11,0.59,-66.5,8.64,95.21
0.17,-1.11,0.59,-66.5,8.64,95.21
0.04,-1.18,0.46,-65.84,12.14,87.08
0.12,-1.19,0.23,-62.7,14.64,68.77
0.35,-1.1,0.22,-55.22,13.7,48.57
0.58,-0.98,0.41,-44.44,9.28,31.08
0.74,-0.85,0.53,-33.27,4.29,15.07
0.74,-0.85,0.53,-33.27,4.29,15.07
0.86,-0.74,0.51,-23.45,-0.07,-0.45
0.96,-0.63,0.47,-14.78,-4.5,-14.97
1.03,-0.54,0.45,-6.19,-8.87,-27.85
1.09,-0.42,0.45,2.9,-12.53,-38.78
1.15,-0.28,0.5,12.53,-15.31,-48.22
1.15,-0.28,0.5,12.53,-15.31,-48.22
1.21,-0.13,0.53,22.39,-16.8,-57.08
1.25,0.01,0.53,31.88,-17.61,-65.93
1.28,0.15,0.56,40.34,-18.33,-74.39
1.31,0.3,0.62,47.38,-17.62,-81.99
1.36,0.45,0.66,52.88,-13.94,-88.63
1.36,0.45,0.66,52.88,-13.94,-88.63
1.41,0.6,0.74,57.04,-6.81,-94.18
1.42,0.73,0.84,59.96,4.33,-98.05
1.34,0.84,0.9,61.24,19.62,-99.88
1.21,0.92,0.94,60.41,38.17,-100.05
1.01,1.0,1.06,57.17,58.2,-99.32
1.01,1.0,1.06,57.17,58.2,-99.32
0.4,1.15,1.66,51.34,70.99,-97.24
0.25,1.03,1.16,43.33,61.16,-91.97
0.39,0.86,0.71,37.93,45.15,-82.72
