ax,ay,az,gx,gy,gz
-0.07,0.05,1.01,3.62,5.99,0.14
-0.07,0.04,1.0,3.34,5.78,0.18
-0.07,0.04,1.0,3.34,5.62,0.22
-0.07,0.04,1.0,3.34,5.62,0.22
-0.07,0.04,0.99,3.56,5.47,0.26
-0.08,0.05,1.0,3.9,5.34,0.24
-0.08,0.07,1.0,4.2,5.17,0.15
-0.08,0.08,1.01,4.32,4.95,0.01
-0.08,0.09,1.01,4.08,4.72,-0.19
-0.08,0.09,1.01,4.08,4.72,-0.19
-0.07,0.09,1.0,3.5,4.52,-0.41
-0.06,0.08,1.0,2.71,4.39,-0.63
-0.06,0.07,1.0,1.85,4.43,-0.82
-0.06,0.06,0.99,1.08,4.6,-0.93
-0.06,0.05,0.99,0.52,4.9,-0.98
-0.06,0.05,0.99,0.52,4.9,-0.98
-0.06,0.04,0.99,0.35,5.31,-0.96
-0.07,0.04,0.99,0.55,5.76,-0.9
-0.07,0.05,1.0,1.05,6.27,-0.83
-0.08,0.06,1.0,1.68,6.81,-0.76
-0.08,0.06,1.0,2.29,7.32,-0.66
-0.09,0.07,1.01,2.29,7.32,-0.66
-0.1,0.08,1.01,2.73,7.72,-0.58
-0.1,0.08,1.01,2.99,7.95,-0.55
-0.1,0.09,1.01,3.0,7.89,-0.56
-0.1,0.09,1.01,2.75,7.68,-0.55
-0.1,0.09,1.01,2.24,7.33,-0.47
-0.1,0.09,1.01,2.24,7.33,-0.47
-0.09,0.08,1.0,1.52,6.94,-0.37
-0.08,0.07,0.99,0.79,6.55,-0.28
-0.08,0.06,0.99,0.17,6.23,-0.15
-0.09,0.06,0.98,-0.29,5.97,-0.06
-0.09,0.06,0.98,-0.29,5.97,-0.06
-0.09,0.07,0.98,-0.63,5.77,-0.02
-0.1,0.07,0.99,-0.88,5.64,-0.04
-0.1,0.08,0.99,-1.09,5.55,-0.15
-0.1,0.09,0.99,-1.29,5.54,-0.3
-0.1,0.1,0.99,-1.63,5.66,-0.42
