ax,ay,az,gx,gy,gz
-0.65,-0.18,0.8,0.85,-13.45,56.71
-0.64,-0.32,0.79,-9.06,-17.49,65.97
-0.68,-0.45,0.78,-19.03,-20.93,75.0
-0.64,-0.57,0.74,-28.91,-23.51,81.93
-0.64,-0.57,0.74,-28.91,-23.51,81.93
-0.5,-0.69,0.63,-37.98,-24.36,87.05
-0.42,-0.82,0.57,-45.18,-23.92,91.74
-0.45,-0.94,0.52,-50.4,-21.19,95.8
-0.5,-1.05,0.41,-53.77,-16.04,97.61
-0.52,-1.15,0.29,-55.02,-10.28,96.83
-0.52,-1.15,0.29,-55.02,-10.28,96.83
-0.49,-1.22,0.24,-53.73,-5.53,94.53
-0.41,-1.28,0.28,-49.78,-2.26,91.3
-0.32,-1.3,0.4,-44.01,-0.2,87.22
-0.25,-1.3,0.52,-38.01,1.41,82.14
-0.17,-1.3,0.58,-33.02,3.13,75.96
-0.17,-1.3,0.58,-33.02,3.13,75.96
-0.1,-1.31,0.59,-29.35,4.82,68.96
-0.04,-1.34,0.57,-26.54,6.14,61.57
0.01,-1.36,0.55,-23.73,6.87,54.08
0.05,-1.36,0.56,-20.3,6.73,46.56
0.11,-1.34,0.59,-16.22,5.83,38.67
0.11,-1.34,0.59,-16.22,5.83,38.67
0.19,-1.29,0.63,-11.66,4.75,29.88
0.29,-1.22,0.66,-6.74,4.19,19.91
0.42,-1.15,0.69,-1.55,4.32,9.02
0.55,-1.05,0.73,3.78,5.05,-2.23
0.66,-0.95,0.79,9.22,6.43,-13.28
0.66,-0.95,0.79,9.22,6.43,-13.28
0.75,-0.83,0.84,14.6,8.5,-23.93
0.81,-0.7,0.89,19.54,11.11,-34.07
0.85,-0.58,0.92,24.02,13.97,-43.58
0.86,-0.43,0.98,28.4,16.31,-52.07
0.85,-0.29,1.03,32.62,17.78,-59.62
0.85,-0.29,1.03,32.62,17.78,-59.62
0.85,-0.15,1.11,36.32,18.41,-66.31
0.82,0.02,1.21,38.72,18.64,-72.24
0.78,0.19,1.29,39.19,18.95,-77.69
0.7,0.33,1.38,37.41,19.31,-82.27
0.55,0.44,1.43,32.86,19.63,-84.74
0.55,0.44,1.43,32.86,19.63,-84.74
0.35,0.49,1.41,25.86,20.39,-85.05
0.18,0.47,1.39,17.95,21.37,-84.12
0.04,0.46,1.39,10.86,21.79,-82.29
-0.05,0.49,1.4,5.33,21.48,-79.37
-0.12,0.54,1.42,1.17,20.66,-75.48
-0.12,0.54,1.42,1.17,20.66,-75.48
-0.19,0.56,1.41,-1.96,19.31,-70.91
-0.25,0.55,1.39,-4.25,17.14,-65.47
-0.31,0.53,1.35,-5.62,13.96,-58.9
-0.35,0.5,1.29,-5.85,9.63,-51.18
-0.38,0.46,1.24,-4.82,4.19,-42.5
-0.38,0.46,1.24,-4.82,4.19,-42.5
-0.39,0.42,1.19,-2.54,-2.1,-33.17
-0.4,0.39,1.14,0.73,-8.76,-23.38
-0.4,0.37,1.09,4.6,-15.39,-13.25
-0.41,0.33,1.04,8.64,-21.67,-2.89
-0.42,0.29,0.99,12.38,-27.41,7.59
-0.42,0.29,0.99,12.38,-27.41,7.59
-0.42,0.24,0.95,15.42,-32.37,18.07
-0.42,0.16,0.91,17.5,-36.27,28.56
-0.45,0.09,0.87,18.57,-38.74,38.81
-0.47,0.0,0.83,18.76,-39.27,48.34
-0.47,-0.1,0.78,18.01,-38.09,57.1
-0.47,-0.1,0.78,18.01,-38.09,57.1
-0.48,-0.2,0.73,16.16,-35.9,65.78
-0.53,-0.3,0.71,13.02,-32.79,74.42
-0.59,-0.41,0.69,8.54,-28.7,81.63
-0.59,-0.51,0.64,2.95,-24.32,87.05
-0.51,-0.61,0.57,-3.28,-19.99,91.29
-0.51,-0.61,0.57,-3.28,-19.99,91.29
-0.49,-0.72,0.57,-9.69,-16.52,95.4
-0.52,-0.84,0.59,-16.4,-13.01,98.72
-0.57,-0.95,0.56,-23.06,-8.63,99.71
-0.59,-1.03,0.46,-29.58,-3.95,97.75
-0.57,-1.12,0.37,-35.43,-0.31,93.18
-0.57,-1.12,0.37,-35.43,-0.31,93.18
-0.49,-1.22,0.33,-39.89,1.63,86.91
-0.37,-1.33,0.35,-42.56,2.08,79.95
-0.26,-1.4,0.39,-43.55,1.72,72.87
-0.18,-1.44,0.42,-43.24,1.73,65.45
-0.12,-1.46,0.43,-41.92,2.66,57.21
-0.12,-1.46,0.43,-41.92,2.66,57.21
-0.06,-1.47,0.42,-39.57,4.24,48.29
-0.01,-1.46,0.43,-36.11,6.08,39.27
0.04,-1.44,0.47,-31.65,7.92,30.42
0.09,-1.4,0.5,-26.44,9.64,21.66
0.16,-1.35,0.53,-20.58,11.1,12.88
0.16,-1.35,0.53,-20.58,11.1,12.88
0.25,-1.28,0.55,-14.04,12.12,3.94
0.37,-1.2,0.58,-6.73,12.67,-5.27
0.5,-1.09,0.63,1.5,12.89,-14.76
0.62,-0.98,0.69,10.7,12.9,-24.3
0.73,-0.84,0.78,20.55,12.84,-33.78
0.73,-0.84,0.78,20.55,12.84,-33.78
0.79,-0.7,0.87,30.36,13.13,-43.01
0.84,-0.54,0.97,39.51,13.6,-51.61
