ax,ay,az,gx,gy,gz
-0.92,-0.69,0.75,-54.08,20.77,116.4
-1.03,-0.84,0.81,-59.69,22.26,118.55
-1.02,-0.94,0.72,-65.41,24.09,114.13
-0.91,-1.05,0.64,-69.11,25.94,104.14
-0.72,-1.19,0.65,-70.05,26.45,91.01
-0.72,-1.19,0.65,-70.05,26.45,91.01
-0.53,-1.28,0.74,-68.66,25.27,78.23
-0.4,-1.29,0.85,-65.15,23.72,67.5
-0.34,-1.28,0.9,-59.24,23.43,57.83
-0.32,-1.29,0.91,-51.12,24.14,47.82
-0.32,-1.28,0.93,-41.7,24.39,37.22
-0.32,-1.28,0.93,-41.7,24.39,37.22
-0.29,-1.23,0.94,-31.44,23.5,26.24
-0.22,-1.16,0.98,-20.43,21.6,14.93
-0.12,-1.07,1.03,-9.14,18.97,3.26
-0.02,-0.95,1.07,1.87,16.0,-8.78
0.09,-0.81,1.1,12.32,13.08,-21.21
0.09,-0.81,1.1,12.32,13.08,-21.21
0.2,-0.67,1.12,22.13,10.37,-34.19
0.31,-0.52,1.14,31.33,7.92,-47.63
0.41,-0.36,1.18,39.88,5.76,-61.11
0.47,-0.19,1.22,47.68,3.54,-74.04
0.47,-0.19,1.22,54.15,0.87,-85.88
0.53,0.0,1.24,54.15,0.87,-85.88
0.59,0.21,1.2,58.79,-2.47,-96.45
0.7,0.43,1.15,62.04,-5.69,-106.34
0.83,0.65,1.13,65.03,-8.63,-115.59
0.89,0.88,1.16,68.64,-11.34,-122.78
0.89,0.88,1.16,72.72,-13.44,-126.28
0.77,1.13,1.18,72.72,-13.44,-126.28
0.55,1.39,1.17,75.49,-14.7,-126.2
0.33,1.61,1.12,75.55,-15.84,-123.32
0.17,1.72,1.06,73.13,-17.35,-118.15
0.06,1.77,1.04,69.28,-19.27,-110.72
0.06,1.77,1.04,69.28,-19.27,-110.72
-0.03,1.78,0.99,65.14,-21.69,-100.82
-0.1,1.78,0.95,61.38,-24.46,-88.74
-0.15,1.78,0.92,58.04,-27.42,-74.88
-0.19,1.77,0.9,54.38,-29.96,-59.76
-0.24,1.72,0.88,49.43,-31.27,-44.1
-0.24,1.72,0.88,49.43,-31.27,-44.1
-0.31,1.64,0.87,42.64,-30.68,-28.44
-0.4,1.5,0.85,33.94,-28.25,-13.11
-0.5,1.35,0.83,23.92,-24.52,1.75
-0.6,1.19,0.8,13.42,-20.03,15.81
-0.69,1.02,0.79,3.02,-15.15,28.76
-0.69,1.02,0.79,3.02,-15.15,28.76
-0.75,0.85,0.77,-7.09,-10.69,40.24
-0.79,0.7,0.78,-16.78,-6.75,50.19
-0.81,0.55,0.79,-25.7,-2.96,58.8
-0.83,0.42,0.78,-33.55,0.77,66.41
-0.86,0.3,0.78,-40.57,4.38,73.4
-0.86,0.3,0.78,-40.57,4.38,73.4
-0.89,0.19,0.78,-47.63,8.07,79.59
-0.92,0.08,0.78,-55.62,11.95,84.45
-0.9,-0.06,0.77,-64.83,15.97,87.48
-0.84,-0.24,0.76,-74.82,19.76,89.09
-0.74,-0.41,0.76,-84.7,22.95,90.45
