ax,ay,az,gx,gy,gz
-1.2,-0.9,0.67,-88.29,35.98,138.63
-1.13,-1.16,0.74,-99.66,35.89,128.96
-0.98,-1.4,0.77,-110.76,34.05,116.79
-0.98,-1.4,0.77,-110.76,34.05,116.79
-0.77,-1.62,0.83,-120.02,31.46,104.69
-0.59,-1.78,0.81,-124.12,30.96,94.05
-0.53,-1.91,0.75,-121.44,33.25,83.73
-0.54,-1.97,0.78,-114.59,34.54,72.16
-0.54,-1.97,0.8,-104.43,34.21,59.15
-0.54,-1.97,0.8,-104.43,34.21,59.15
-0.47,-1.91,0.82,-90.39,33.51,44.89
-0.38,-1.77,0.91,-73.39,32.18,29.89
-0.29,-1.61,1.02,-55.43,29.9,15.01
-0.19,-1.44,1.08,-38.03,27.07,0.45
-0.07,-1.27,1.11,-21.91,23.95,-14.16
-0.07,-1.27,1.11,-21.91,23.95,-14.16
0.08,-1.1,1.12,-7.09,20.65,-29.1
0.26,-0.94,1.14,6.88,17.47,-44.58
0.46,-0.76,1.17,20.4,14.69,-60.05
0.65,-0.56,1.24,33.84,12.09,-74.73
0.8,-0.34,1.35,47.24,9.26,-88.14
0.8,-0.34,1.35,47.24,9.26,-88.14
0.9,-0.09,1.42,60.17,6.55,-100.14
0.93,0.19,1.46,72.45,3.7,-110.79
0.95,0.51,1.48,82.89,-1.53,-119.24
0.94,0.83,1.43,90.73,-7.88,-124.67
0.86,1.19,1.43,96.63,-12.47,-127.94
0.86,1.19,1.43,96.63,-12.47,-127.94
0.7,1.58,1.51,101.19,-15.0,-130.05
0.51,1.87,1.51,103.66,-17.06,-131.09
0.3,2.03,1.42,102.81,-18.97,-129.55
0.13,2.03,1.32,98.15,-21.08,-124.54
0.01,2.03,1.21,90.38,-24.37,-115.97
0.01,2.03,1.21,90.38,-24.37,-115.97
-0.04,2.03,1.09,81.3,-29.3,-104.22
-0.0,2.03,0.98,72.71,-35.6,-90.21
0.07,1.97,0.89,65.71,-42.8,-74.43
0.13,1.87,0.82,60.37,-50.07,-57.09
0.15,1.76,0.73,56.31,-56.07,-38.86
0.15,1.76,0.73,56.31,-56.07,-38.86
0.14,1.64,0.64,52.78,-60.05,-20.47
0.08,1.51,0.58,49.03,-61.92,-2.32
-0.03,1.35,0.53,44.43,-61.98,15.26
-0.17,1.19,0.49,38.74,-60.6,31.98
-0.33,1.03,0.47,32.11,-58.22,47.32
-0.33,1.03,0.47,32.11,-58.22,47.32
-0.47,0.85,0.46,24.97,-54.76,60.67
-0.6,0.67,0.46,17.85,-50.4,71.88
-0.72,0.49,0.48,11.06,-45.47,80.88
-0.74,0.3,0.51,4.46,-39.77,87.67
-0.7,0.1,0.52,-2.56,-33.5,93.47
-0.7,0.1,0.52,-2.56,-33.5,93.47
-0.8,-0.03,0.61,-10.34,-25.38,100.17
-0.96,-0.15,0.67,-19.02,-13.74,106.08
-1.04,-0.3,0.68,-27.85,-1.41,109.35
-1.09,-0.48,0.69,-35.71,9.46,110.06
-1.15,-0.66,0.75,-42.92,18.44,108.91
-1.15,-0.66,0.75,-42.92,18.44,108.91
-1.15,-0.82,0.84,-49.95,24.03,106.5
-1.14,-0.95,0.93,-57.55,26.33,103.48
-1.07,-1.06,1.0,-65.62,25.78,99.12
-0.95,-1.17,1.07,-73.05,23.23,92.88
-0.81,-1.28,1.13,-79.15,19.79,84.92
-0.81,-1.28,1.13,-79.15,19.79,84.92
-0.68,-1.4,1.14,-83.77,16.36,75.69
-0.51,-1.52,1.13,-86.31,13.64,65.61
-0.4,-1.59,1.0,-85.01,12.78,55.12
-0.35,-1.64,0.96,-79.79,12.07,44.05
-0.31,-1.62,1.0,-71.3,10.76,32.25
-0.31,-1.62,1.0,-71.3,10.76,32.25
-0.21,-1.5,1.04,-60.02,9.5,19.07
-0.05,-1.35,1.07,-47.22,8.7,4.62
0.12,-1.2,1.11,-34.04,8.06,-10.4
0.32,-1.05,1.14,-21.18,7.68,-25.65
0.53,-0.89,1.16,-8.76,7.46,-41.16
0.53,-0.89,1.16,-8.76,7.46,-41.16
0.76,-0.72,1.17,3.59,7.31,-56.84
0.98,-0.54,1.22,16.12,6.54,-72.46
1.15,-0.35,1.31,28.37,4.83,-87.39
1.23,-0.13,1.34,39.71,2.92,-100.79
1.21,0.1,1.32,50.38,1.0,-112.77
1.21,0.1,1.32,50.38,1.0,-112.77
1.14,0.37,1.34,59.82,-1.86,-123.41
1.07,0.6,1.3,66.69,-6.01,-132.07
1.01,0.8,1.22,70.95,-9.87,-138.48
0.89,1.03,1.28,73.98,-12.64,-142.27
0.72,1.26,1.31,76.22,-14.93,-143.71
0.72,1.26,1.31,76.22,-14.93,-143.71
0.57,1.45,1.25,77.84,-17.72,-143.37
0.47,1.57,1.16,79.3,-21.21,-141.39
0.4,1.66,1.1,80.07,-25.19,-137.32
0.35,1.73,1.01,79.54,-29.15,-130.79
0.3,1.78,0.94,77.77,-32.58,-122.14
0.3,1.78,0.94,77.77,-32.58,-122.14
0.26,1.8,0.87,74.88,-35.49,-111.8
0.24,1.79,0.79,71.09,-37.75,-100.02
0.21,1.75,0.71,66.54,-39.0,-86.78
0.18,1.69,0.63,61.19,-39.07,-72.08
0.14,1.64,0.59,55.02,-37.81,-56.13
0.14,1.64,0.59,55.02,-37.81,-56.13
0.07,1.58,0.57,48.22,-35.2,-39.23
-0.04,1.51,0.58,41.02,-31.05,-21.84
-0.16,1.42,0.58,33.59,-25.24,-4.33
-0.31,1.33,0.57,26.06,-18.08,12.85
-0.46,1.21,0.55,18.61,-10.16,29.35
-0.46,1.21,0.55,18.61,-10.16,29.35
-0.59,1.08,0.53,11.39,-2.12,45.0
-0.71,0.95,0.53,4.53,5.44,59.82
-0.83,0.82,0.55,-1.96,12.72,73.55
-0.92,0.68,0.53,-8.28,19.81,85.81
