ax,ay,az,gx,gy,gz
0.35,0.51,1.1,17.98,-11.22,-78.3
0.35,0.51,1.1,17.98,-11.22,-78.3
0.25,0.61,1.12,18.35,-10.25,-79.59
0.18,0.7,1.11,18.55,-9.45,-79.94
0.12,0.79,1.1,18.71,-9.31,-79.18
0.1,0.85,1.1,18.67,-10.03,-77.43
0.08,0.89,1.08,18.19,-11.64,-74.6
0.08,0.89,1.08,18.19,-11.64,-74.6
0.06,0.92,1.06,17.22,-13.86,-70.63
0.04,0.92,1.03,15.94,-16.59,-65.63
0.02,0.91,1.0,14.62,-19.83,-59.86
0.01,0.88,0.96,13.58,-23.44,-53.43
0.01,0.84,0.93,12.92,-27.22,-46.49
0.01,0.84,0.93,12.92,-27.22,-46.49
0.0,0.8,0.9,12.68,-30.56,-39.17
0.0,0.76,0.88,12.79,-33.05,-31.53
0.01,0.72,0.86,13.15,-34.25,-23.72
0.0,0.68,0.84,13.68,-33.82,-15.8
-0.03,0.64,0.82,14.25,-31.62,-7.82
-0.03,0.64,0.82,14.25,-31.62,-7.82
-0.1,0.6,0.81,14.49,-27.92,0.12
-0.17,0.54,0.8,14.3,-23.25,7.98
-0.24,0.48,0.78,13.83,-18.11,15.76
-0.31,0.42,0.77,13.33,-12.96,23.48
-0.37,0.37,0.77,12.91,-8.17,31.01
-0.37,0.37,0.77,12.91,-8.17,31.01
-0.42,0.31,0.78,12.62,-3.98,38.33
-0.47,0.26,0.8,12.3,-0.4,45.56
-0.52,0.2,0.83,11.66,2.57,52.75
-0.56,0.13,0.85,10.43,5.0,59.8
-0.6,0.05,0.87,8.46,7.0,66.39
-0.6,0.05,0.87,8.46,7.0,66.39
-0.62,-0.06,0.89,5.85,8.8,72.15
-0.63,-0.18,0.9,2.96,10.6,76.82
-0.62,-0.29,0.91,0.19,12.42,80.22
-0.62,-0.39,0.93,-2.28,14.32,82.29
-0.62,-0.47,0.97,-4.56,16.4,82.98
-0.62,-0.47,0.97,-4.56,16.4,82.98
-0.62,-0.52,0.99,-6.85,18.6,82.3
-0.63,-0.57,1.02,-9.22,20.71,80.22
-0.62,-0.61,1.05,-11.8,22.47,76.8
-0.61,-0.65,1.08,-14.67,23.68,72.34
-0.58,-0.69,1.1,-17.82,24.35,67.1
-0.58,-0.69,1.1,-17.82,24.35,67.1
-0.55,-0.73,1.11,-21.03,24.48,61.22
-0.5,-0.77,1.12,-23.97,24.12,54.86
-0.45,-0.8,1.12,-26.35,23.32,48.22
-0.4,-0.83,1.12,-27.93,22.13,41.42
-0.33,-0.85,1.13,-28.6,20.66,34.61
-0.33,-0.85,1.13,-28.6,20.66,34.61
-0.27,-0.86,1.13,-28.3,19.04,27.8
-0.21,-0.86,1.14,-26.95,17.4,20.89
-0.14,-0.84,1.14,-24.55,15.77,13.84
-0.08,-0.8,1.15,-21.16,14.05,6.63
-0.02,-0.75,1.17,-17.08,12.32,-0.72
-0.02,-0.75,1.17,-17.08,12.32,-0.72
0.04,-0.68,1.18,-12.63,10.59,-8.18
0.1,-0.61,1.18,-8.1,8.78,-15.64
0.15,-0.52,1.2,-3.68,6.82,-23.12
0.2,-0.42,1.21,0.43,4.75,-30.65
0.24,-0.31,1.22,4.02,2.56,-38.01
0.24,-0.31,1.22,4.02,2.56,-38.01
0.29,-0.21,1.21,6.82,0.11,-45.09
0.35,-0.11,1.21,8.65,-2.5,-51.78
0.41,-0.02,1.19,9.54,-5.12,-58.03
0.45,0.06,1.18,9.64,-7.51,-63.9
0.47,0.14,1.16,9.08,-9.4,-69.24
0.47,0.14,1.16,9.08,-9.4,-69.24
0.46,0.22,1.15,8.02,-10.64,-73.98
0.4,0.31,1.15,6.55,-11.09,-78.18
0.33,0.4,1.15,4.92,-10.9,-81.91
0.27,0.49,1.14,3.33,-10.62,-84.92
0.25,0.56,1.12,1.91,-10.73,-86.9
0.25,0.56,1.12,1.91,-10.73,-86.9
0.24,0.61,1.1,0.74,-11.29,-87.52
0.22,0.64,1.07,-0.14,-12.26,-86.61
0.2,0.65,1.03,-0.5,-13.54,-84.28
0.17,0.65,0.98,-0.08,-15.2,-80.65
0.15,0.64,0.93,1.44,-17.29,-75.94
0.15,0.64,0.93,1.44,-17.29,-75.94
0.14,0.63,0.89,4.33,-19.82,-70.2
0.12,0.62,0.86,8.6,-22.52,-63.55
0.11,0.63,0.83,13.94,-25.16,-56.15
0.09,0.63,0.8,19.88,-27.57,-48.26
0.06,0.64,0.79,25.99,-29.49,-40.14
0.06,0.64,0.79,25.99,-29.49,-40.14
0.03,0.65,0.79,31.9,-30.79,-32.02
-0.0,0.66,0.79,37.21,-31.3,-24.14
-0.04,0.68,0.79,41.63,-30.94,-16.58
-0.08,0.69,0.81,44.81,-29.69,-9.3
-0.12,0.69,0.82,46.48,-27.6,-2.34
-0.12,0.69,0.82,46.48,-27.6,-2.34
-0.16,0.69,0.84,46.49,-24.58,4.23
-0.22,0.68,0.86,44.78,-20.84,10.43
-0.28,0.65,0.85,41.52,-16.72,16.29
-0.35,0.59,0.85,36.96,-12.67,21.93
-0.41,0.53,0.83,31.59,-9.17,27.48
-0.41,0.53,0.83,31.59,-9.17,27.48
-0.46,0.47,0.82,25.95,-6.46,33.08
-0.49,0.39,0.81,20.4,-4.48,38.75
-0.49,0.3,0.81,15.17,-3.09,44.53
-0.47,0.21,0.81,10.33,-1.79,50.53
-0.46,0.11,0.82,5.93,-0.17,56.75
-0.46,0.11,0.82,5.93,-0.17,56.75
-0.45,0.01,0.83,2.11,2.09,62.95
-0.45,-0.09,0.84,-0.89,5.14,68.92
-0.47,-0.18,0.85,-2.94,8.98,74.35
-0.49,-0.27,0.85,-3.98,13.42,78.96
-0.52,-0.34,0.86,-4.11,18.15,82.41
-0.52,-0.34,0.86,-4.11,18.15,82.41
-0.55,-0.39,0.88,-3.57,22.8,84.35
-0.58,-0.42,0.91,-2.56,27.02,84.51
-0.6,-0.44,0.96,-1.41,30.43,82.8
-0.59,-0.44,1.02,-0.7,32.88,79.33
-0.55,-0.44,1.08,-1.1,34.49,74.58
-0.55,-0.44,1.08,-1.1,34.49,74.58
-0.52,-0.46,1.14,-3.16,35.36,69.1
-0.5,-0.48,1.16,-7.08,35.55,63.23
-0.48,-0.53,1.16,-12.4,35.09,56.96
-0.43,-0.59,1.14,-18.27,33.99,50.15
-0.38,-0.66,1.13,-23.84,32.43,43.1
-0.38,-0.66,1.13,-23.84,32.43,43.1
-0.32,-0.72,1.12,-28.51,30.72,35.9
-0.26,-0.78,1.1,-31.87,28.91,28.52
-0.2,-0.82,1.09,-33.33,27.06,21.16
-0.16,-0.83,1.08,-32.66,25.11,14.12
-0.12,-0.82,1.08,-30.06,23.04,7.47
-0.12,-0.82,1.08,-30.06,23.04,7.47
-0.07,-0.8,1.07,-25.87,20.91,1.17
0.0,-0.76,1.08,-20.31,18.74,-4.89
0.08,-0.71,1.09,-13.6,16.61,-10.8
0.14,-0.62,1.11,-5.99,14.5,-16.6
0.18,-0.51,1.14,1.97,12.28,-22.31
0.18,-0.51,1.14,1.97,12.28,-22.31
0.22,-0.4,1.16,9.6,9.83,-28.06
0.27,-0.28,1.18,16.19,7.09,-33.84
0.32,-0.17,1.2,21.22,4.19,-39.56
0.36,-0.06,1.2,24.37,1.42,-45.15
0.4,0.02,1.18,25.6,-1.05,-50.44
0.4,0.02,1.18,25.6,-1.05,-50.44
0.42,0.1,1.16,25.15,-3.11,-55.55
0.43,0.17,1.14,23.54,-4.61,-60.53
0.41,0.26,1.15,21.3,-5.35,-65.33
0.36,0.37,1.17,18.68,-4.98,-69.93
0.29,0.47,1.19,15.66,-3.59,-74.18
0.29,0.47,1.19,15.66,-3.59,-74.18
0.22,0.57,1.2,12.2,-1.4,-77.8
0.15,0.65,1.21,8.45,1.14,-80.4
0.07,0.71,1.21,4.62,3.47,-81.56
0.01,0.76,1.2,1.0,5.0,-81.1
-0.05,0.79,1.18,-2.05,5.39,-79.04
-0.05,0.79,1.18,-2.05,5.39,-79.04
-0.11,0.82,1.16,-4.24,4.42,-75.5
-0.14,0.82,1.14,-5.35,2.21,-70.68
-0.16,0.82,1.11,-5.29,-1.16,-64.82
-0.16,0.81,1.08,-4.02,-5.46,-57.93
-0.16,0.81,1.06,-1.67,-10.19,-50.03
-0.16,0.81,1.06,-1.67,-10.19,-50.03
-0.17,0.81,1.03,1.38,-14.77,-41.37
-0.18,0.8,1.0,4.67,-18.85,-32.21
-0.2,0.78,0.96,7.89,-22.33,-22.69
-0.22,0.76,0.92,10.8,-25.24,-13.07
-0.25,0.72,0.9,13.32,-27.57,-3.54
-0.25,0.72,0.9,13.32,-27.57,-3.54
-0.27,0.67,0.87,15.33,-29.19,5.74
-0.28,0.62,0.85,16.74,-29.93,14.65
-0.31,0.57,0.84,17.47,-29.52,23.23
-0.35,0.52,0.84,17.39,-27.89,31.31
-0.39,0.45,0.83,16.32,-25.08,38.95
-0.39,0.45,0.83,16.32,-25.08,38.95
-0.42,0.36,0.82,14.2,-21.26,46.27
-0.45,0.26,0.82,10.99,-16.71,53.36
-0.47,0.14,0.83,6.9,-11.74,60.07
-0.5,0.02,0.84,2.28,-6.52,66.05
-0.53,-0.11,0.84,-2.5,-1.37,71.14
-0.53,-0.11,0.84,-2.5,-1.37,71.14
-0.55,-0.23,0.85,-7.22,3.37,75.14
-0.57,-0.33,0.86,-11.64,7.45,77.94
-0.59,-0.43,0.88,-15.61,10.7,79.53
-0.58,-0.52,0.9,-19.1,13.11,79.97
-0.57,-0.59,0.92,-22.25,14.93,79.21
