ax,ay,az,gx,gy,gz
-0.17,-1.15,0.62,-12.55,19.95,45.23
-0.14,-1.15,0.63,-11.54,21.01,38.48
-0.1,-1.13,0.64,-9.28,21.75,31.68
-0.1,-1.13,0.64,-9.28,21.75,31.68
-0.04,-1.09,0.66,-5.94,22.2,24.8
0.02,-1.03,0.7,-1.87,22.31,18.03
0.09,-0.97,0.73,2.54,22.09,11.37
0.16,-0.91,0.76,7.04,21.51,4.78
0.23,-0.84,0.8,11.51,20.59,-1.64
0.23,-0.84,0.8,11.51,20.59,-1.64
0.29,-0.77,0.85,15.72,19.33,-7.81
0.33,-0.7,0.89,19.49,17.95,-13.73
0.38,-0.63,0.92,22.71,16.61,-19.49
0.41,-0.55,0.95,25.33,15.34,-25.06
0.45,-0.47,0.96,27.41,14.12,-30.41
0.45,-0.47,0.96,27.41,14.12,-30.41
0.47,-0.39,0.99,29.08,12.9,-35.55
0.49,-0.31,1.02,30.05,11.71,-40.41
0.5,-0.22,1.06,30.16,10.51,-44.86
0.51,-0.14,1.08,29.4,9.48,-48.85
0.5,-0.05,1.12,27.97,8.74,-52.17
0.5,-0.05,1.12,27.97,8.74,-52.17
0.46,0.04,1.17,25.97,8.48,-54.77
0.39,0.12,1.23,23.3,8.85,-56.51
0.3,0.18,1.27,19.66,9.74,-57.42
0.21,0.22,1.28,15.11,10.84,-57.56
0.12,0.24,1.26,10.22,11.58,-56.77
0.12,0.24,1.26,10.22,11.58,-56.77
0.03,0.23,1.24,5.62,11.42,-55.09
-0.04,0.22,1.23,1.95,10.06,-52.54
-0.08,0.21,1.21,-0.37,7.63,-49.2
-0.11,0.2,1.2,-1.24,4.28,-45.17
-0.14,0.19,1.17,-0.88,0.29,-40.42
-0.14,0.19,1.17,-0.88,0.29,-40.42
-0.17,0.18,1.15,0.54,-3.95,-34.98
-0.2,0.17,1.12,2.95,-8.2,-29.02
-0.23,0.16,1.09,6.21,-12.29,-22.68
-0.26,0.16,1.07,10.09,-15.99,-16.05
-0.29,0.17,1.05,14.15,-19.11,-9.31
-0.29,0.17,1.05,14.15,-19.11,-9.31
-0.3,0.17,1.03,17.88,-21.48,-2.6
-0.3,0.16,1.01,20.68,-22.92,4.1
-0.32,0.12,0.99,22.13,-23.33,10.92
-0.34,0.07,0.96,22.14,-22.75,17.88
-0.38,-0.0,0.92,20.84,-21.39,24.92
-0.38,-0.0,0.92,20.84,-21.39,24.92
-0.43,-0.09,0.87,18.46,-19.58,31.94
-0.47,-0.17,0.81,15.28,-17.76,38.7
-0.48,-0.27,0.76,11.64,-16.22,44.97
-0.47,-0.36,0.73,7.8,-14.95,50.7
-0.47,-0.36,0.73,4.13,-13.46,55.83
-0.44,-0.46,0.7,4.13,-13.46,55.83
-0.43,-0.54,0.67,0.81,-11.58,60.19
-0.42,-0.62,0.65,-2.27,-9.43,63.6
-0.42,-0.69,0.64,-5.05,-6.99,65.77
-0.41,-0.76,0.62,-7.49,-4.32,66.42
-0.41,-0.76,0.62,-9.66,-1.54,65.62
-0.39,-0.83,0.6,-9.66,-1.54,65.62
-0.37,-0.89,0.6,-11.58,1.2,63.61
-0.36,-0.94,0.61,-13.26,3.79,60.39
-0.35,-0.98,0.62,-14.75,6.28,55.74
-0.31,-1.01,0.64,-16.24,8.53,49.76
-0.31,-1.01,0.64,-16.24,8.53,49.76
-0.26,-1.04,0.67,-17.79,10.48,42.89
-0.2,-1.06,0.7,-19.4,12.32,35.74
-0.16,-1.09,0.73,-20.98,14.2,28.61
-0.12,-1.12,0.73,-22.39,16.08,21.38
-0.09,-1.15,0.72,-23.11,17.62,14.14
-0.09,-1.15,0.72,-23.11,17.62,14.14
-0.06,-1.15,0.71,-22.63,18.21,7.32
-0.03,-1.14,0.71,-20.65,17.46,1.04
0.02,-1.09,0.74,-17.14,15.6,-5.14
0.1,-1.03,0.78,-12.28,13.09,-11.71
0.19,-0.94,0.8,-6.56,10.38,-18.78
0.19,-0.94,0.8,-6.56,10.38,-18.78
0.28,-0.85,0.83,-0.37,7.77,-26.2
0.38,-0.74,0.85,6.05,5.36,-33.84
0.47,-0.63,0.89,12.38,3.19,-41.45
0.56,-0.51,0.92,18.22,1.31,-48.5
0.62,-0.37,0.98,23.19,-0.28,-54.58
0.62,-0.37,0.98,23.19,-0.28,-54.58
0.66,-0.23,1.04,26.67,-1.46,-59.75
0.69,-0.11,1.09,27.91,-2.23,-64.05
0.67,-0.01,1.11,26.51,-2.5,-67.06
0.59,0.06,1.12,22.73,-2.13,-68.64
0.47,0.07,1.12,17.12,-0.81,-69.28
0.47,0.07,1.12,17.12,-0.81,-69.28
0.33,0.07,1.12,10.73,0.96,-69.36
0.22,0.07,1.11,4.88,2.28,-68.7
0.13,0.1,1.12,0.4,2.92,-67.23
0.06,0.14,1.16,-2.76,2.9,-65.1
0.01,0.19,1.2,-5.06,2.21,-62.39
0.01,0.19,1.2,-5.06,2.21,-62.39
-0.03,0.22,1.21,-7.0,0.81,-59.16
-0.05,0.22,1.2,-8.7,-1.28,-55.31
-0.07,0.19,1.17,-9.95,-4.06,-50.69
-0.09,0.16,1.15,-10.19,-7.39,-45.33
-0.11,0.13,1.12,-9.2,-11.09,-39.29
-0.11,0.13,1.12,-9.2,-11.09,-39.29
-0.12,0.11,1.09,-6.98,-14.91,-32.8
-0.13,0.09,1.06,-3.68,-18.61,-26.09
-0.13,0.08,1.03,0.57,-21.87,-19.25
-0.13,0.08,1.01,5.53,-24.27,-12.28
-0.14,0.1,1.01,10.8,-25.37,-5.28
-0.14,0.1,1.01,10.8,-25.37,-5.28
-0.16,0.11,1.01,15.69,-24.89,1.59
-0.2,0.12,1.0,19.55,-23.01,8.38
-0.24,0.11,0.97,22.04,-20.01,15.17
-0.29,0.07,0.94,23.08,-16.55,21.93
-0.33,0.02,0.91,22.82,-13.25,28.79
-0.33,0.02,0.91,22.82,-13.25,28.79
-0.35,-0.03,0.88,21.51,-10.45,35.91
-0.37,-0.1,0.85,19.29,-8.35,43.39
-0.38,-0.19,0.83,16.3,-7.05,51.12
-0.4,-0.28,0.81,12.71,-6.31,58.81
-0.39,-0.38,0.79,8.85,-5.71,65.95
-0.39,-0.38,0.79,8.85,-5.71,65.95
-0.38,-0.49,0.76,5.26,-4.64,72.0
-0.38,-0.58,0.72,2.3,-2.84,76.54
-0.38,-0.66,0.68,0.24,-0.15,79.28
-0.38,-0.73,0.65,-0.92,2.8,80.31
-0.39,-0.78,0.64,-1.49,5.59,79.89
-0.39,-0.78,0.64,-1.49,5.59,79.89
-0.38,-0.83,0.65,-1.75,8.1,77.93
-0.36,-0.87,0.67,-1.88,10.27,74.5
-0.33,-0.89,0.7,-2.22,12.19,69.7
-0.29,-0.91,0.74,-3.11,13.98,63.74
-0.25,-0.93,0.78,-4.94,15.78,56.85
-0.25,-0.93,0.78,-4.94,15.78,56.85
-0.21,-0.96,0.8,-7.98,17.72,49.19
-0.17,-1.0,0.8,-11.96,19.69,40.94
-0.14,-1.05,0.78,-16.18,21.43,32.45
-0.11,-1.09,0.77,-19.97,22.49,24.21
-0.09,-1.13,0.76,-22.73,22.36,16.55
-0.09,-1.13,0.76,-22.73,22.36,16.55
-0.06,-1.14,0.75,-23.96,20.88,9.39
-0.01,-1.14,0.73,-23.31,18.12,2.39
0.07,-1.1,0.74,-20.45,14.34,-4.73
0.16,-1.03,0.77,-15.53,9.93,-11.95
0.22,-0.93,0.81,-9.16,5.35,-19.2
0.22,-0.93,0.81,-9.16,5.35,-19.2
0.28,-0.83,0.84,-2.2,0.87,-26.48
0.34,-0.72,0.87,4.58,-3.28,-33.67
0.4,-0.61,0.9,10.65,-7.01,-40.44
0.44,-0.51,0.95,15.67,-10.1,-46.57
0.47,-0.41,1.01,19.31,-12.26,-51.95
0.47,-0.41,1.01,19.31,-12.26,-51.95
0.49,-0.31,1.04,21.1,-13.79,-56.57
0.52,-0.2,1.01,21.15,-15.23,-60.47
