ax,ay,az,gx,gy,gz
-0.64,-1.15,1.1,-68.67,46.15,80.83
-0.62,-1.27,1.05,-74.05,46.09,69.89
-0.6,-1.4,1.0,-77.55,44.77,58.96
-0.6,-1.4,1.0,-77.55,44.77,58.96
-0.58,-1.53,0.97,-77.62,42.27,48.01
-0.52,-1.63,0.92,-72.88,38.71,36.32
-0.41,-1.64,0.89,-62.64,34.22,23.59
-0.26,-1.55,0.93,-47.1,28.71,10.11
-0.1,-1.35,1.02,-27.81,22.34,-3.64
-0.1,-1.35,1.02,-27.81,22.34,-3.64
0.07,-1.13,1.09,-7.25,15.42,-17.51
0.24,-0.92,1.14,12.51,8.3,-31.38
0.41,-0.72,1.19,30.67,1.39,-45.02
0.58,-0.52,1.23,47.17,-4.58,-58.38
0.75,-0.32,1.26,61.91,-9.2,-71.43
0.75,-0.32,1.26,61.91,-9.2,-71.43
0.9,-0.08,1.28,74.69,-12.86,-83.84
1.02,0.21,1.28,85.18,-15.51,-95.49
1.08,0.5,1.27,93.29,-17.25,-106.28
1.06,0.83,1.26,98.89,-17.89,-115.57
0.88,1.19,1.4,101.13,-17.79,-122.55
0.88,1.19,1.4,101.13,-17.79,-122.55
0.62,1.51,1.38,97.25,-17.29,-127.74
0.42,1.73,1.26,87.14,-15.53,-132.0
0.26,1.84,1.22,72.71,-14.21,-133.91
0.12,1.86,1.19,55.65,-14.35,-131.61
0.01,1.79,1.12,37.97,-15.67,-124.94
0.01,1.79,1.12,37.97,-15.67,-124.94
-0.04,1.67,1.03,21.93,-18.66,-114.89
-0.04,1.53,0.95,9.51,-23.17,-102.21
-0.04,1.41,0.86,1.53,-28.35,-87.5
-0.03,1.3,0.78,-2.28,-33.36,-71.58
-0.05,1.2,0.73,-2.51,-37.5,-55.1
-0.05,1.2,0.73,-2.51,-37.5,-55.1
-0.09,1.12,0.69,-0.01,-40.0,-38.54
-0.17,1.06,0.66,4.22,-40.29,-22.34
-0.27,1.0,0.64,9.14,-38.0,-6.91
-0.38,0.96,0.61,13.72,-33.31,7.6
-0.54,0.92,0.62,16.95,-26.57,20.95
-0.54,0.92,0.62,16.95,-26.57,20.95
-0.71,0.9,0.65,17.95,-18.16,32.3
-0.85,0.85,0.66,16.43,-9.18,41.55
-0.98,0.77,0.66,12.41,-0.75,49.35
-1.03,0.67,0.65,5.98,6.28,56.42
-1.06,0.54,0.65,-2.58,11.69,63.34
-1.06,0.54,0.65,-2.58,11.69,63.34
-1.03,0.38,0.66,-12.9,15.49,69.9
-0.97,0.2,0.66,-24.44,17.7,75.96
-0.87,0.01,0.67,-36.33,18.73,81.77
-0.8,-0.18,0.69,-47.73,19.28,87.83
-0.72,-0.36,0.69,-57.9,20.02,94.46
-0.72,-0.36,0.69,-57.9,20.02,94.46
-0.77,-0.53,0.75,-66.34,21.24,101.46
-0.91,-0.69,0.76,-73.72,23.3,106.35
-1.0,-0.8,0.67,-79.86,25.57,105.69
-0.97,-0.91,0.56,-83.3,27.65,98.46
-0.79,-1.04,0.55,-82.69,28.7,86.72
-0.79,-1.04,0.55,-82.69,28.7,86.72
-0.58,-1.16,0.67,-78.89,28.5,74.14
-0.41,-1.21,0.83,-73.76,27.84,62.48
-0.28,-1.18,0.91,-67.81,28.35,51.3
-0.22,-1.17,0.94,-61.05,30.66,39.43
-0.18,-1.19,0.99,-54.46,33.25,26.57
-0.18,-1.19,0.99,-54.46,33.25,26.57
-0.15,-1.19,1.04,-48.6,34.93,13.31
-0.09,-1.18,1.08,-43.08,35.47,0.24
-0.01,-1.15,1.11,-37.37,34.56,-12.39
0.08,-1.09,1.14,-31.13,31.97,-24.73
0.19,-1.0,1.18,-24.18,27.9,-37.09
0.19,-1.0,1.18,-24.18,27.9,-37.09
0.31,-0.9,1.19,-16.26,22.85,-49.6
0.4,-0.77,1.19,-7.01,16.92,-62.1
0.46,-0.61,1.17,3.79,10.18,-74.15
0.5,-0.43,1.19,16.06,2.93,-85.42
0.53,-0.23,1.21,29.21,-4.14,-95.96
0.53,-0.23,1.21,29.21,-4.14,-95.96
0.58,-0.01,1.29,42.4,-10.55,-105.92
0.62,0.27,1.42,54.44,-16.23,-114.9
