ax,ay,az,gx,gy,gz
0.61,0.18,1.17,18.19,6.04,-60.63
0.61,0.18,1.17,18.19,6.04,-60.63
0.61,0.28,1.17,16.89,7.94,-65.24
0.6,0.38,1.17,14.81,9.96,-69.52
0.58,0.47,1.2,12.45,11.7,-73.38
0.56,0.58,1.26,10.37,13.16,-76.78
0.52,0.71,1.36,8.92,14.69,-79.54
0.52,0.71,1.36,8.92,14.69,-79.54
0.43,0.86,1.46,7.85,16.53,-81.74
0.33,1.0,1.52,6.46,18.3,-83.3
0.23,1.11,1.54,4.12,19.36,-83.96
0.16,1.17,1.52,0.66,18.9,-83.2
0.11,1.18,1.5,-3.67,16.46,-80.64
0.11,1.18,1.5,-3.67,16.46,-80.64
0.07,1.13,1.47,-8.32,11.82,-76.3
0.05,1.07,1.42,-12.31,5.14,-70.48
0.03,1.0,1.36,-14.39,-2.94,-63.61
0.02,0.96,1.3,-13.89,-11.76,-56.08
0.01,0.93,1.25,-10.97,-20.77,-48.2
0.01,0.93,1.25,-10.97,-20.77,-48.2
0.01,0.91,1.2,-6.25,-29.54,-40.28
-0.01,0.89,1.15,-0.31,-37.8,-32.44
-0.03,0.87,1.1,6.5,-45.42,-24.7
-0.05,0.86,1.06,13.9,-52.25,-17.03
-0.08,0.84,1.03,21.46,-58.27,-9.34
-0.08,0.84,1.03,21.46,-58.27,-9.34
-0.12,0.83,1.0,28.74,-63.45,-1.49
-0.16,0.82,0.96,35.33,-67.75,6.48
-0.21,0.8,0.93,40.76,-71.33,14.42
-0.23,0.77,0.89,44.74,-74.03,22.22
-0.26,0.74,0.87,47.15,-75.29,29.77
-0.26,0.74,0.87,47.15,-75.29,29.77
-0.27,0.71,0.84,47.89,-74.74,36.99
-0.29,0.66,0.81,46.91,-72.0,43.93
-0.33,0.61,0.78,44.2,-67.18,50.57
-0.38,0.54,0.75,39.77,-60.82,56.74
-0.43,0.45,0.71,33.85,-53.45,62.45
-0.43,0.45,0.71,33.85,-53.45,62.45
-0.48,0.36,0.69,26.76,-45.71,67.82
-0.51,0.25,0.67,18.91,-38.14,72.9
-0.54,0.13,0.66,10.83,-31.1,77.65
-0.55,0.02,0.67,3.03,-24.75,81.95
-0.56,-0.09,0.68,-4.22,-18.99,85.7
-0.56,-0.09,0.68,-4.22,-18.99,85.7
-0.57,-0.18,0.7,-10.83,-13.69,88.83
-0.57,-0.26,0.71,-16.82,-8.77,91.04
-0.57,-0.34,0.73,-22.35,-4.23,92.17
-0.57,-0.42,0.76,-27.55,0.09,91.9
-0.54,-0.52,0.8,-32.36,4.3,90.03
-0.54,-0.52,0.8,-32.36,4.3,90.03
-0.51,-0.59,0.8,-36.02,8.9,86.67
-0.48,-0.65,0.79,-38.18,13.57,81.89
-0.45,-0.7,0.8,-39.33,17.67,75.98
-0.41,-0.74,0.85,-39.6,21.08,69.27
-0.36,-0.76,0.9,-39.02,24.0,61.98
-0.36,-0.76,0.9,-39.02,24.0,61.98
-0.3,-0.76,0.93,-37.79,26.49,54.4
-0.25,-0.77,0.96,-36.09,28.33,46.74
-0.21,-0.77,0.98,-34.12,29.21,39.03
-0.16,-0.77,0.98,-31.82,29.09,31.23
-0.1,-0.77,0.98,-29.03,27.99,23.19
-0.1,-0.77,0.98,-29.03,27.99,23.19
-0.02,-0.74,0.98,-25.41,26.17,14.85
