ax,ay,az,gx,gy,gz
0.57,0.26,1.1,26.31,-3.01,-59.43
0.57,0.26,1.1,26.31,-3.01,-59.43
0.54,0.34,1.08,25.38,-2.96,-63.64
0.46,0.4,1.08,23.53,-2.13,-67.13
0.36,0.48,1.1,21.37,-0.47,-70.16
0.28,0.57,1.12,19.39,1.42,-72.86
0.23,0.65,1.13,17.71,2.94,-74.87
0.23,0.65,1.13,17.71,2.94,-74.87
0.21,0.73,1.13,16.14,3.97,-75.88
0.18,0.8,1.15,14.37,4.89,-75.92
0.13,0.85,1.15,12.11,5.84,-74.91
0.07,0.87,1.14,9.37,6.62,-72.75
0.01,0.86,1.11,6.54,6.77,-69.39
0.01,0.86,1.11,6.54,6.77,-69.39
-0.04,0.84,1.08,4.17,5.92,-64.8
-0.07,0.81,1.05,2.76,4.04,-59.06
-0.09,0.78,1.03,2.56,1.36,-52.34
-0.1,0.76,1.01,3.39,-1.64,-44.86
-0.12,0.74,0.99,4.94,-4.55,-36.75
-0.12,0.74,0.99,4.94,-4.55,-36.75
-0.14,0.71,0.98,6.89,-7.0,-28.25
-0.19,0.69,0.97,9.04,-8.73,-19.68
-0.24,0.66,0.96,11.17,-9.69,-11.32
-0.29,0.63,0.95,13.1,-10.07,-3.25
-0.34,0.6,0.94,14.65,-10.06,4.57
-0.34,0.6,0.94,14.65,-10.06,4.57
-0.37,0.55,0.94,15.57,-9.74,12.13
-0.41,0.51,0.93,15.72,-9.08,19.41
-0.45,0.45,0.92,15.12,-8.0,26.24
-0.49,0.39,0.92,13.88,-6.6,32.48
-0.52,0.32,0.91,12.13,-4.93,38.07
-0.52,0.32,0.91,12.13,-4.93,38.07
-0.55,0.26,0.9,9.98,-3.22,43.09
-0.56,0.19,0.89,7.48,-1.5,47.58
-0.56,0.11,0.89,4.71,0.24,51.62
-0.56,0.04,0.89,1.71,2.05,55.13
-0.56,-0.05,0.89,-1.43,3.94,58.1
-0.56,-0.05,0.89,-1.43,3.94,58.1
-0.56,-0.13,0.89,-4.59,5.84,60.54
-0.57,-0.21,0.9,-7.6,7.69,62.5
-0.58,-0.28,0.91,-10.36,9.54,63.8
-0.58,-0.35,0.92,-12.8,11.4,64.3
-0.58,-0.41,0.92,-14.83,13.17,63.85
-0.58,-0.41,0.92,-14.83,13.17,63.85
-0.57,-0.46,0.94,-16.34,14.84,62.43
-0.57,-0.5,0.96,-17.3,16.34,60.04
-0.57,-0.52,0.99,-17.82,17.67,56.9
-0.56,-0.54,1.01,-18.11,18.81,53.1
-0.54,-0.55,1.02,-18.35,19.67,48.66
-0.54,-0.55,1.02,-18.35,19.67,48.66
-0.52,-0.57,1.03,-18.53,20.19,43.6
-0.49,-0.58,1.03,-18.53,20.32,38.0
-0.45,-0.59,1.04,-18.23,20.07,32.02
-0.41,-0.59,1.05,-17.48,19.36,25.87
-0.37,-0.57,1.05,-16.27,18.13,19.86
-0.37,-0.57,1.05,-16.27,18.13,19.86
-0.33,-0.56,1.05,-14.73,16.29,14.1
-0.28,-0.55,1.05,-12.95,13.88,8.56
-0.23,-0.54,1.05,-10.71,11.07,3.14
-0.18,-0.5,1.05,-7.69,7.95,-2.36
-0.12,-0.45,1.05,-4.0,4.6,-7.88
-0.12,-0.45,1.05,-4.0,4.6,-7.88
-0.07,-0.38,1.07,0.04,1.25,-13.39
-0.02,-0.3,1.09,3.93,-1.78,-18.94
0.03,-0.22,1.09,7.38,-4.34,-24.63
0.11,-0.14,1.09,10.38,-6.46,-30.24
0.19,-0.05,1.09,12.98,-8.32,-35.69
0.19,-0.05,1.09,12.98,-8.32,-35.69
0.28,0.04,1.1,15.14,-9.9,-41.0
0.36,0.14,1.12,16.72,-11.09,-46.09
0.42,0.23,1.12,17.44,-11.86,-50.86
0.46,0.31,1.11,17.16,-12.21,-55.16
0.49,0.36,1.1,15.97,-12.09,-58.79
0.49,0.36,1.1,15.97,-12.09,-58.79
0.49,0.39,1.08,14.12,-11.53,-61.64
0.45,0.42,1.06,12.04,-10.66,-63.64
0.4,0.46,1.07,10.18,-9.6,-64.82
0.31,0.52,1.09,8.86,-8.29,-65.4
0.24,0.59,1.12,8.09,-6.79,-65.59
0.24,0.59,1.12,8.09,-6.79,-65.59
0.19,0.66,1.14,7.66,-5.41,-65.37
0.15,0.73,1.15,7.25,-4.49,-64.31
0.14,0.77,1.16,6.55,-4.05,-62.33
0.13,0.78,1.16,5.41,-4.01,-59.49
0.11,0.77,1.14,3.91,-4.29,-55.74
0.11,0.77,1.14,3.91,-4.29,-55.74
0.08,0.75,1.12,2.48,-4.84,-51.2
0.05,0.71,1.09,1.62,-5.75,-46.04
0.02,0.69,1.07,1.73,-7.0,-40.29
-0.0,0.67,1.05,2.81,-8.52,-34.05
-0.02,0.66,1.04,4.46,-10.04,-27.34
-0.02,0.66,1.04,4.46,-10.04,-27.34
-0.05,0.63,1.01,6.28,-11.3,-20.32
-0.08,0.59,0.98,8.11,-12.15,-13.22
-0.11,0.55,0.96,10.02,-12.67,-6.08
-0.14,0.51,0.93,12.06,-12.98,1.01
-0.17,0.48,0.91,14.11,-13.09,8.0
-0.17,0.48,0.91,14.11,-13.09,8.0
-0.21,0.45,0.9,15.87,-12.96,14.65
-0.26,0.42,0.89,17.05,-12.56,20.79
-0.3,0.38,0.87,17.53,-11.98,26.33
-0.35,0.34,0.86,17.26,-11.2,31.35
-0.39,0.3,0.85,16.11,-10.29,35.75
-0.39,0.3,0.85,16.11,-10.29,35.75
-0.43,0.25,0.85,14.07,-9.19,39.39
-0.47,0.21,0.87,11.21,-7.74,42.25
-0.51,0.16,0.87,7.63,-5.81,44.3
-0.54,0.1,0.86,3.42,-3.53,45.75
-0.56,0.04,0.85,-1.24,-1.07,46.91
-0.56,0.04,0.85,-1.24,-1.07,46.91
-0.57,-0.03,0.84,-6.0,1.42,47.97
-0.58,-0.11,0.84,-10.5,3.87,49.04
-0.58,-0.19,0.84,-14.38,6.24,50.08
-0.59,-0.26,0.83,-17.4,8.49,50.98
-0.61,-0.32,0.82,-19.4,10.54,51.67
-0.61,-0.32,0.82,-19.4,10.54,51.67
-0.61,-0.38,0.82,-20.26,12.34,51.95
-0.61,-0.42,0.82,-19.95,13.69,51.66
-0.59,-0.44,0.84,-18.57,14.47,50.79
-0.57,-0.45,0.88,-16.47,14.82,49.27
-0.54,-0.44,0.92,-14.25,14.99,47.03
-0.54,-0.44,0.92,-14.25,14.99,47.03
-0.51,-0.43,0.96,-12.4,15.32,44.1
-0.48,-0.43,0.98,-11.29,15.88,40.58
-0.45,-0.44,0.99,-10.94,16.5,36.65
-0.43,-0.45,1.0,-11.17,16.94,32.37
-0.4,-0.46,1.01,-11.66,17.01,27.81
-0.4,-0.46,1.01,-11.66,17.01,27.81
-0.37,-0.47,1.02,-12.22,16.67,23.08
-0.32,-0.47,1.03,-12.71,15.95,18.16
-0.27,-0.48,1.03,-12.96,14.81,13.1
-0.21,-0.48,1.03,-12.76,13.31,8.05
-0.15,-0.47,1.03,-11.98,11.57,3.07
-0.15,-0.47,1.03,-11.98,11.57,3.07
-0.1,-0.46,1.04,-10.58,9.69,-1.87
-0.06,-0.44,1.04,-8.52,7.82,-6.78
-0.02,-0.39,1.05,-5.88,5.99,-11.65
0.03,-0.34,1.06,-2.95,4.26,-16.65
0.08,-0.28,1.08,-0.07,2.65,-21.91
0.08,-0.28,1.08,-0.07,2.65,-21.91
0.13,-0.21,1.1,2.52,1.27,-27.46
0.2,-0.14,1.11,4.58,0.13,-33.2
0.27,-0.07,1.12,5.85,-0.7,-38.94
0.34,-0.0,1.13,6.32,-1.15,-44.46
0.4,0.05,1.14,5.99,-1.18,-49.6
0.4,0.05,1.14,5.99,-1.18,-49.6
0.45,0.11,1.13,4.95,-0.81,-54.27
0.48,0.15,1.12,3.5,-0.08,-58.49
0.49,0.18,1.11,2.1,0.88,-62.24
0.45,0.23,1.11,1.21,2.01,-65.46
0.39,0.3,1.12,1.1,3.34,-68.36
0.39,0.3,1.12,1.1,3.34,-68.36
0.31,0.39,1.14,1.76,4.84,-71.0
0.24,0.49,1.16,3.12,6.11,-73.11
0.18,0.59,1.19,4.77,6.84,-74.47
0.13,0.68,1.21,6.19,6.99,-74.89
0.09,0.75,1.21,6.99,6.6,-74.11
0.09,0.75,1.21,6.99,6.6,-74.11
0.04,0.8,1.2,7.1,5.61,-72.1
0.01,0.83,1.18,6.63,3.87,-69.03
-0.01,0.82,1.14,5.77,1.4,-64.86
-0.03,0.8,1.11,4.78,-1.66,-59.71
-0.05,0.77,1.08,4.02,-5.03,-53.76
-0.05,0.77,1.08,4.02,-5.03,-53.76
-0.07,0.75,1.05,3.69,-8.38,-47.21
-0.1,0.72,1.02,3.89,-11.42,-40.29
-0.13,0.7,0.99,4.55,-13.96,-33.2
-0.16,0.68,0.97,5.54,-15.85,-25.97
-0.19,0.66,0.95,6.59,-17.01,-18.59
-0.19,0.66,0.95,6.59,-17.01,-18.59
-0.24,0.64,0.94,7.48,-17.5,-11.05
-0.29,0.61,0.92,8.1,-17.42,-3.41
-0.34,0.58,0.9,8.44,-17.0,4.28
-0.39,0.53,0.89,8.47,-16.42,11.96
-0.43,0.48,0.87,8.32,-15.78,19.6
-0.43,0.48,0.87,8.32,-15.78,19.6
-0.46,0.42,0.86,8.01,-15.05,27.19
-0.49,0.36,0.85,7.61,-14.1,34.65
-0.51,0.29,0.84,7.13,-12.75,41.77
-0.52,0.21,0.83,6.71,-10.97,48.5
-0.54,0.14,0.82,6.42,-8.83,54.9
-0.54,0.14,0.82,6.42,-8.83,54.9
-0.56,0.07,0.81,6.38,-6.52,60.85
-0.58,0.01,0.81,6.59,-4.24,66.18
-0.6,-0.05,0.82,6.89,-2.08,70.72
-0.6,-0.12,0.84,7.06,-0.03,74.39
-0.61,-0.18,0.87,6.89,1.94,77.11
-0.61,-0.18,0.87,6.89,1.94,77.11
-0.61,-0.24,0.89,6.24,3.89,78.85
-0.62,-0.3,0.92,5.0,5.87,79.64
-0.63,-0.36,0.94,3.26,7.78,79.34
-0.62,-0.41,0.96,1.09,9.45,77.84
-0.61,-0.47,0.98,-1.45,10.88,75.22
-0.61,-0.47,0.98,-1.45,10.88,75.22
-0.59,-0.51,1.0,-4.23,12.1,71.64
-0.57,-0.55,1.02,-7.07,13.05,67.25
-0.54,-0.59,1.03,-9.78,13.66,62.25
-0.51,-0.62,1.04,-12.25,13.88,56.88
-0.48,-0.65,1.04,-14.31,13.67,51.21
-0.48,-0.65,1.04,-14.31,13.67,51.21
-0.44,-0.67,1.04,-15.69,12.92,45.27
-0.4,-0.69,1.04,-16.19,11.56,39.01
-0.34,-0.69,1.04,-15.73,9.7,32.54
-0.27,-0.68,1.05,-14.33,7.57,25.93
-0.21,-0.65,1.06,-12.13,5.39,19.19
-0.21,-0.65,1.06,-12.13,5.39,19.19
-0.14,-0.61,1.06,-9.3,3.25,12.41
-0.09,-0.56,1.07,-6.02,1.27,5.65
-0.05,-0.5,1.08,-2.56,-0.5,-1.08
-0.01,-0.43,1.08,0.84,-2.03,-7.79
0.04,-0.35,1.08,4.02,-3.46,-14.46
0.04,-0.35,1.08,4.02,-3.46,-14.46
0.09,-0.27,1.09,6.85,-4.89,-21.03
0.14,-0.19,1.1,9.12,-6.24,-27.41
0.21,-0.1,1.09,10.78,-7.46,-33.57
0.29,-0.02,1.09,11.92,-8.56,-39.51
0.37,0.06,1.08,12.61,-9.44,-45.11
0.37,0.06,1.08,12.61,-9.44,-45.11
0.43,0.13,1.08,12.88,-10.01,-50.24
0.47,0.2,1.08,12.61,-10.13,-54.8
0.48,0.25,1.08,11.78,-9.63,-58.73
0.44,0.3,1.08,10.55,-8.41,-61.96
0.36,0.36,1.1,9.14,-6.42,-64.58
0.36,0.36,1.1,9.14,-6.42,-64.58
0.25,0.43,1.12,7.83,-3.97,-66.81
0.17,0.51,1.14,6.95,-1.62,-68.72
0.11,0.6,1.16,6.58,0.18,-70.0
0.08,0.69,1.19,6.37,1.3,-70.56
0.06,0.76,1.21,5.85,1.84,-70.43
0.06,0.76,1.21,5.85,1.84,-70.43
0.03,0.81,1.21,4.62,1.87,-69.29
-0.0,0.82,1.19,2.71,1.33,-66.9
-0.04,0.8,1.16,0.54,-0.11,-63.17
-0.07,0.76,1.12,-1.16,-2.45,-58.14
-0.09,0.72,1.09,-1.73,-5.55,-52.07
-0.09,0.72,1.09,-1.73,-5.55,-52.07
-0.11,0.7,1.05,-0.99,-9.17,-45.28
-0.13,0.68,1.03,0.96,-12.97,-37.93
-0.14,0.67,1.01,3.77,-16.65,-30.09
-0.16,0.65,0.98,7.05,-19.93,-21.92
-0.18,0.63,0.96,10.41,-22.63,-13.65
-0.18,0.63,0.96,10.41,-22.63,-13.65
-0.2,0.61,0.94,13.68,-24.59,-5.38
-0.22,0.57,0.92,16.71,-25.72,2.8
-0.23,0.53,0.9,19.25,-26.0,10.81
-0.26,0.49,0.88,21.18,-25.54,18.65
-0.3,0.44,0.88,22.39,-24.35,26.14
-0.3,0.44,0.88,22.39,-24.35,26.14
-0.35,0.39,0.86,22.83,-22.47,33.17
-0.4,0.33,0.85,22.59,-20.03,39.71
-0.44,0.27,0.84,21.67,-17.32,45.66
-0.47,0.2,0.83,20.2,-14.54,50.99
-0.5,0.13,0.82,18.27,-11.85,55.63
-0.5,0.13,0.82,18.27,-11.85,55.63
-0.52,0.07,0.82,15.99,-9.34,59.48
-0.52,-0.01,0.81,13.44,-6.96,62.47
-0.51,-0.08,0.81,10.68,-4.59,64.56
-0.5,-0.15,0.82,7.73,-1.97,65.8
-0.49,-0.21,0.83,4.61,1.04,66.23
-0.49,-0.21,0.83,4.61,1.04,66.23
-0.49,-0.27,0.85,1.25,4.49,65.97
-0.49,-0.34,0.87,-2.31,8.39,65.01
-0.5,-0.4,0.89,-5.98,12.47,63.34
-0.52,-0.45,0.91,-9.53,16.43,60.91
-0.53,-0.5,0.92,-12.75,19.93,57.79
-0.53,-0.5,0.92,-12.75,19.93,57.79
-0.53,-0.54,0.93,-15.53,22.64,54.02
-0.51,-0.57,0.95,-17.76,24.45,49.72
-0.49,-0.59,0.98,-19.41,25.32,45.14
-0.46,-0.6,1.0,-20.62,25.45,40.28
-0.42,-0.63,1.02,-21.43,25.05,35.1
-0.42,-0.63,1.02,-21.43,25.05,35.1
-0.37,-0.64,1.03,-21.74,24.35,29.64
