ax,ay,az,gx,gy,gz
-0.27,1.69,0.82,35.38,-48.48,-37.24
-0.41,1.54,0.76,26.05,-45.78,-19.75
-0.57,1.39,0.68,17.98,-41.49,-2.29
-0.57,1.39,0.68,17.98,-41.49,-2.29
-0.71,1.23,0.61,11.41,-36.2,14.6
-0.85,1.06,0.54,6.51,-30.45,30.62
-0.96,0.9,0.48,3.08,-24.76,45.51
-1.02,0.73,0.42,0.66,-19.21,59.37
-1.05,0.56,0.37,-1.42,-13.85,72.17
-1.05,0.56,0.37,-1.42,-13.85,72.17
-1.06,0.41,0.33,-4.0,-8.74,83.62
-1.04,0.26,0.28,-7.76,-3.76,93.31
-0.91,0.08,0.25,-12.76,0.2,101.63
-0.82,-0.08,0.24,-19.41,2.16,110.69
-0.93,-0.21,0.35,-28.13,4.18,120.88
-0.93,-0.21,0.35,-28.13,4.18,120.88
-1.07,-0.35,0.46,-39.15,7.78,129.38
-1.19,-0.52,0.5,-51.64,11.8,133.39
-1.19,-0.74,0.48,-64.44,15.52,131.31
-1.1,-0.99,0.46,-76.59,17.49,124.22
-0.99,-1.26,0.45,-87.59,17.35,114.95
-0.99,-1.26,0.45,-87.59,17.35,114.95
-0.83,-1.48,0.45,-96.56,14.65,105.79
-0.59,-1.65,0.54,-101.71,10.21,98.27
-0.42,-1.77,0.68,-100.3,8.2,92.59
-0.36,-1.85,0.75,-91.69,11.56,85.45
-0.31,-1.86,0.88,-80.18,14.95,74.73
-0.31,-1.86,0.88,-80.18,14.95,74.73
-0.24,-1.76,0.99,-67.58,17.07,62.14
-0.17,-1.7,1.11,-53.77,19.25,49.08
-0.07,-1.66,1.25,-40.08,20.77,35.2
0.07,-1.59,1.34,-27.17,21.37,20.5
0.2,-1.49,1.39,-14.82,21.3,5.28
0.2,-1.49,1.39,-14.82,21.3,5.28
0.32,-1.36,1.44,-2.97,20.35,-10.35
0.46,-1.2,1.49,8.33,18.63,-26.52
0.6,-1.03,1.53,19.23,16.51,-43.37
0.77,-0.84,1.6,29.82,14.07,-60.45
0.91,-0.63,1.65,39.9,10.9,-76.78
0.91,-0.63,1.65,39.9,10.9,-76.78
0.98,-0.37,1.68,49.2,6.61,-91.61
0.99,-0.05,1.62,58.34,1.42,-105.12
0.96,0.32,1.58,67.57,-6.36,-117.51
0.83,0.72,1.57,76.42,-17.04,-127.51
0.62,1.11,1.52,83.44,-29.47,-133.87
