ax,ay,az,gx,gy,gz
-0.01,-0.55,1.13,-1.22,8.85,-15.17
0.05,-0.48,1.16,2.03,6.15,-23.66
0.12,-0.4,1.18,4.95,3.78,-32.27
0.19,-0.31,1.17,7.37,1.6,-40.77
0.26,-0.2,1.15,9.33,-0.5,-49.11
0.35,-0.08,1.11,11.29,-2.62,-57.42
0.35,-0.08,1.11,11.29,-2.62,-57.42
0.46,0.05,1.08,13.64,-4.95,-65.49
0.57,0.2,1.07,16.43,-7.61,-72.85
0.67,0.35,1.07,19.23,-10.42,-79.18
0.73,0.48,1.04,21.74,-12.99,-84.34
0.75,0.61,1.03,23.97,-15.03,-88.35
0.75,0.61,1.03,23.97,-15.03,-88.35
0.71,0.75,1.08,25.52,-15.87,-91.33
0.62,0.89,1.17,25.72,-14.44,-93.5
0.49,1.05,1.25,24.28,-10.39,-95.09
0.33,1.19,1.3,21.37,-5.01,-96.02
0.2,1.28,1.29,17.12,-0.15,-95.96
0.2,1.28,1.29,17.12,-0.15,-95.96
0.11,1.32,1.26,11.89,3.11,-94.48
0.06,1.32,1.26,6.02,4.07,-91.0
0.03,1.3,1.23,-0.07,2.35,-85.37
0.02,1.25,1.19,-5.61,-1.74,-77.9
0.02,1.17,1.14,-9.72,-7.32,-69.28
0.02,1.17,1.14,-9.72,-7.32,-69.28
0.04,1.09,1.1,-11.78,-13.59,-60.07
0.05,1.03,1.05,-11.49,-19.78,-50.55
0.05,0.99,1.02,-8.96,-25.29,-40.86
0.02,0.96,0.98,-4.79,-29.8,-31.18
-0.02,0.93,0.95,0.31,-33.24,-21.67
-0.02,0.93,0.95,0.31,-33.24,-21.67
-0.07,0.91,0.92,5.78,-35.66,-12.48
-0.12,0.88,0.89,11.26,-37.06,-3.63
-0.17,0.86,0.86,16.41,-37.58,4.92
-0.22,0.84,0.84,20.91,-37.41,13.25
-0.27,0.8,0.8,24.38,-36.71,21.32
-0.27,0.8,0.8,24.38,-36.71,21.32
-0.32,0.77,0.79,26.47,-35.54,29.18
-0.37,0.72,0.8,26.82,-33.66,36.73
-0.42,0.67,0.8,25.36,-30.78,43.79
-0.48,0.6,0.79,22.28,-26.81,50.16
-0.52,0.5,0.78,17.91,-21.96,55.91
-0.52,0.5,0.78,17.91,-21.96,55.91
-0.56,0.39,0.76,12.55,-16.64,61.2
-0.59,0.28,0.76,6.6,-11.21,66.15
-0.61,0.16,0.76,0.34,-6.09,70.66
-0.61,0.05,0.77,-5.85,-1.27,74.8
-0.61,-0.07,0.77,-11.65,3.41,78.44
-0.61,-0.07,0.77,-11.65,3.41,78.44
-0.61,-0.19,0.79,-16.74,7.8,81.43
-0.6,-0.3,0.81,-21.1,11.83,83.57
-0.62,-0.4,0.82,-24.78,15.44,84.78
-0.63,-0.47,0.83,-27.68,18.57,84.72
-0.62,-0.55,0.84,-29.46,21.12,82.96
-0.62,-0.55,0.84,-29.46,21.12,82.96
-0.59,-0.61,0.84,-29.57,23.74,79.39
-0.56,-0.66,0.82,-27.57,26.63,74.13
-0.52,-0.68,0.87,-24.43,28.76,67.77
-0.48,-0.67,0.94,-21.09,29.98,60.99
-0.42,-0.66,1.0,-18.12,30.86,53.73
-0.42,-0.66,1.0,-18.12,30.86,53.73
-0.35,-0.66,1.04,-15.92,31.81,45.94
-0.3,-0.66,1.07,-14.75,32.73,37.87
-0.26,-0.67,1.08,-14.33,33.61,29.82
-0.23,-0.67,1.07,-14.04,34.18,21.92
-0.21,-0.67,1.07,-13.38,33.91,14.36
-0.21,-0.67,1.07,-13.38,33.91,14.36
-0.2,-0.65,1.08,-12.07,32.36,7.17
-0.18,-0.62,1.1,-9.88,29.52,0.01
-0.13,-0.58,1.12,-6.81,25.7,-7.6
-0.05,-0.53,1.15,-3.06,21.2,-15.84
0.04,-0.45,1.17,1.0,16.38,-24.51
0.04,-0.45,1.17,1.0,16.38,-24.51
0.13,-0.35,1.19,4.99,11.73,-33.42
0.22,-0.24,1.19,8.53,7.48,-42.41
0.31,-0.12,1.18,11.33,3.55,-51.12
0.4,0.01,1.15,13.42,-0.07,-59.28
0.49,0.14,1.14,14.93,-3.22,-66.68
0.49,0.14,1.14,14.93,-3.22,-66.68
0.56,0.26,1.12,15.8,-5.92,-73.14
0.61,0.38,1.08,15.9,-7.99,-78.93
0.65,0.49,1.05,15.57,-9.29,-84.28
0.66,0.6,1.07,15.06,-9.73,-89.04
0.62,0.72,1.13,14.21,-8.78,-92.8
0.62,0.72,1.13,14.21,-8.78,-92.8
0.53,0.87,1.23,12.51,-5.97,-95.55
0.39,1.01,1.29,9.7,-1.59,-97.54
0.24,1.11,1.31,5.86,3.01,-98.6
0.13,1.15,1.29,1.09,6.26,-98.34
0.05,1.17,1.28,-3.99,7.1,-96.15
0.05,1.17,1.28,-3.99,7.1,-96.15
0.01,1.16,1.26,-8.63,5.03,-91.67
-0.0,1.13,1.23,-12.24,0.28,-85.36
0.03,1.08,1.19,-14.32,-6.37,-78.0
0.06,1.03,1.15,-14.55,-13.85,-70.05
0.08,1.0,1.12,-12.83,-21.13,-61.75
0.08,1.0,1.12,-12.83,-21.13,-61.75
0.09,0.98,1.08,-9.34,-27.5,-53.28
0.07,0.96,1.04,-4.55,-32.68,-44.81
0.05,0.94,1.0,0.97,-36.71,-36.36
0.02,0.93,0.96,6.86,-39.79,-27.99
-0.01,0.92,0.92,12.84,-42.11,-19.72
-0.01,0.92,0.92,12.84,-42.11,-19.72
-0.04,0.9,0.89,18.6,-43.68,-11.54
-0.07,0.89,0.86,23.69,-44.42,-3.45
-0.1,0.87,0.82,27.77,-44.17,4.48
-0.14,0.84,0.79,30.58,-42.89,12.18
-0.19,0.81,0.76,31.98,-40.6,19.51
-0.19,0.81,0.76,31.98,-40.6,19.51
-0.25,0.77,0.73,31.86,-37.34,26.42
-0.32,0.72,0.71,30.15,-33.13,32.95
-0.39,0.67,0.7,26.97,-28.18,38.97
-0.44,0.61,0.7,22.45,-22.7,44.47
-0.49,0.52,0.68,16.8,-16.84,49.59
-0.49,0.52,0.68,16.8,-16.84,49.59
-0.54,0.43,0.68,10.26,-10.94,54.59
-0.57,0.33,0.67,3.23,-5.07,59.41
-0.59,0.23,0.69,-3.76,0.73,63.95
-0.6,0.12,0.7,-10.42,6.26,68.15
-0.6,0.02,0.7,-16.51,11.57,72.01
-0.6,0.02,0.7,-16.51,11.57,72.01
-0.61,-0.07,0.7,-21.85,16.62,75.58
-0.61,-0.16,0.72,-26.46,21.2,78.69
-0.61,-0.24,0.73,-30.45,25.24,80.95
-0.61,-0.32,0.75,-33.84,28.76,82.13
-0.62,-0.37,0.76,-36.44,31.98,81.99
-0.62,-0.37,0.76,-36.44,31.98,81.99
-0.6,-0.43,0.77,-38.14,35.03,80.1
-0.56,-0.48,0.79,-39.03,37.84,76.57
-0.5,-0.53,0.82,-39.03,40.62,71.97
-0.46,-0.52,0.86,-38.02,43.71,66.83
-0.45,-0.48,0.93,-36.92,46.95,61.05
-0.45,-0.48,0.93,-36.92,46.95,61.05
-0.45,-0.42,1.0,-36.65,50.29,54.4
-0.43,-0.38,1.1,-37.82,53.68,46.79
-0.4,-0.34,1.18,-41.66,56.63,38.63
-0.35,-0.33,1.19,-48.9,58.86,30.55
-0.3,-0.38,1.17,-58.52,59.79,23.39
-0.3,-0.38,1.17,-58.52,59.79,23.39
-0.28,-0.48,1.16,-68.68,59.08,17.59
-0.28,-0.59,1.13,-77.82,56.44,12.71
-0.26,-0.7,1.11,-84.78,51.67,8.04
-0.21,-0.78,1.07,-88.5,45.16,2.97
-0.12,-0.86,1.02,-87.97,37.64,-2.96
-0.12,-0.86,1.02,-87.97,37.64,-2.96
-0.02,-0.89,0.98,-82.32,29.79,-9.89
0.1,-0.84,0.99,-71.44,22.25,-17.67
0.19,-0.71,1.02,-56.23,15.59,-25.93
0.26,-0.53,1.07,-38.46,10.04,-34.57
0.34,-0.34,1.15,-20.2,5.31,-43.37
0.34,-0.34,1.15,-20.2,5.31,-43.37
0.43,-0.14,1.28,-3.88,1.12,-51.62
0.51,0.08,1.32,8.53,-2.62,-58.94
0.59,0.28,1.27,16.7,-5.52,-65.52
0.64,0.41,1.22,21.54,-7.16,-71.6
0.64,0.51,1.25,23.64,-7.15,-77.3
0.64,0.51,1.25,23.64,-7.15,-77.3
0.58,0.61,1.29,23.03,-5.42,-82.57
0.46,0.71,1.34,20.0,-2.11,-87.08
0.3,0.8,1.38,15.26,2.13,-90.66
0.14,0.89,1.41,9.62,6.0,-93.23
0.02,0.94,1.41,3.65,8.07,-94.43
0.02,0.94,1.41,3.65,8.07,-94.43
-0.06,0.96,1.4,-2.21,7.73,-93.65
-0.1,0.95,1.4,-7.44,4.84,-90.78
-0.11,0.91,1.37,-11.42,-0.38,-86.18
-0.09,0.86,1.32,-13.31,-7.25,-80.22
-0.08,0.82,1.28,-12.55,-15.06,-73.26
-0.08,0.82,1.28,-12.55,-15.06,-73.26
-0.07,0.81,1.23,-9.13,-23.22,-65.63
-0.07,0.81,1.19,-3.58,-31.24,-57.78
-0.06,0.8,1.14,3.48,-38.77,-49.94
-0.05,0.81,1.09,11.58,-45.59,-42.03
-0.04,0.82,1.05,20.21,-51.43,-33.97
-0.04,0.82,1.05,20.21,-51.43,-33.97
-0.03,0.83,1.01,28.74,-56.01,-25.85
-0.03,0.82,0.97,36.46,-58.97,-17.69
-0.06,0.81,0.92,42.99,-60.12,-9.54
-0.11,0.78,0.87,48.08,-59.56,-1.5
-0.18,0.75,0.83,51.7,-57.69,6.41
-0.18,0.75,0.83,51.7,-57.69,6.41
-0.26,0.72,0.78,54.01,-54.96,14.08
-0.33,0.68,0.73,55.16,-51.7,21.48
-0.39,0.63,0.7,55.13,-48.16,28.58
-0.43,0.57,0.68,53.74,-44.38,35.4
-0.47,0.49,0.67,51.01,-40.26,42.03
-0.47,0.49,0.67,51.01,-40.26,42.03
-0.51,0.4,0.67,47.06,-35.61,48.51
-0.53,0.3,0.66,42.28,-30.43,54.69
-0.55,0.2,0.66,37.17,-24.92,60.42
-0.57,0.11,0.66,32.08,-19.19,65.6
-0.59,0.01,0.66,27.19,-13.43,70.08
-0.59,0.01,0.66,27.19,-13.43,70.08
-0.61,-0.08,0.66,22.47,-7.9,73.81
-0.61,-0.16,0.67,17.87,-2.88,76.72
-0.6,-0.24,0.69,13.33,1.53,78.62
-0.59,-0.32,0.72,8.8,5.44,79.46
-0.58,-0.39,0.75,4.34,9.19,78.93
-0.58,-0.39,0.75,4.34,9.19,78.93
-0.56,-0.45,0.79,0.29,12.83,76.87
-0.51,-0.53,0.82,-2.94,16.58,73.57
-0.48,-0.57,0.83,-4.88,20.87,69.49
-0.48,-0.59,0.87,-6.02,24.8,64.73
-0.48,-0.59,0.93,-7.25,27.55,59.47
-0.48,-0.59,0.93,-7.25,27.55,59.47
-0.45,-0.6,0.98,-8.85,29.29,53.59
-0.39,-0.62,1.02,-10.81,30.37,46.93
-0.32,-0.64,1.04,-12.97,30.85,39.75
-0.27,-0.67,1.05,-14.95,30.75,32.44
-0.22,-0.69,1.06,-16.42,30.07,25.12
-0.22,-0.69,1.06,-16.42,30.07,25.12
-0.18,-0.69,1.06,-16.98,28.73,17.77
-0.14,-0.68,1.06,-16.38,26.8,10.27
-0.08,-0.65,1.07,-14.46,24.41,2.54
-0.02,-0.6,1.07,-11.2,21.73,-5.56
0.04,-0.52,1.08,-6.67,18.84,-13.98
0.04,-0.52,1.08,-6.67,18.84,-13.98
0.12,-0.42,1.11,-1.32,15.73,-22.58
0.2,-0.29,1.15,4.03,12.44,-31.27
0.31,-0.15,1.18,8.67,9.32,-39.99
0.43,-0.0,1.14,12.22,6.5,-48.25
0.54,0.16,1.13,15.1,3.68,-55.44
0.54,0.16,1.13,15.1,3.68,-55.44
0.61,0.31,1.13,17.38,0.92,-61.35
0.65,0.46,1.09,18.83,-1.79,-66.42
0.66,0.59,1.07,19.7,-4.55,-71.05
0.66,0.72,1.09,19.92,-7.22,-75.05
0.63,0.86,1.17,19.12,-8.9,-78.16
0.63,0.86,1.17,19.12,-8.9,-78.16
0.55,1.03,1.27,16.94,-8.33,-80.55
0.43,1.18,1.35,13.19,-5.35,-82.39
0.29,1.3,1.37,7.73,-1.14,-83.41
0.17,1.36,1.33,0.55,2.63,-82.98
0.08,1.35,1.3,-7.9,4.72,-80.45
0.08,1.35,1.3,-7.9,4.72,-80.45
0.02,1.29,1.28,-16.78,4.29,-75.33
-0.01,1.2,1.25,-24.88,1.12,-67.93
-0.01,1.09,1.21,-30.58,-4.05,-59.01
0.0,0.98,1.16,-32.75,-10.29,-49.4
0.03,0.91,1.11,-31.22,-16.61,-39.51
0.03,0.91,1.11,-31.22,-16.61,-39.51
0.05,0.86,1.06,-26.46,-22.18,-29.41
0.05,0.83,1.03,-19.31,-26.5,-19.2
0.01,0.81,1.0,-10.82,-29.34,-9.12
-0.05,0.79,0.96,-1.83,-30.82,0.62
-0.11,0.76,0.92,7.05,-31.23,9.91
-0.11,0.76,0.92,7.05,-31.23,9.91
-0.17,0.73,0.88,15.33,-30.82,18.68
-0.22,0.69,0.84,22.77,-29.85,26.95
-0.26,0.64,0.82,29.0,-28.39,34.76
-0.32,0.59,0.8,33.51,-26.33,42.14
-0.39,0.53,0.78,36.06,-23.57,48.98
-0.39,0.53,0.78,36.06,-23.57,48.98
-0.44,0.46,0.75,36.78,-20.12,55.11
-0.49,0.38,0.73,35.9,-16.19,60.44
-0.52,0.3,0.71,33.57,-11.96,64.9
-0.54,0.22,0.71,29.86,-7.41,68.48
-0.57,0.14,0.73,24.94,-2.54,71.2
