ax,ay,az,gx,gy,gz
-0.49,0.46,0.7,24.87,-20.15,33.54
-0.54,0.4,0.7,20.12,-15.33,38.1
-0.59,0.33,0.72,14.05,-10.29,42.43
-0.64,0.25,0.74,7.05,-5.16,46.46
-0.67,0.16,0.76,-0.38,-0.15,50.15
-0.67,0.16,0.76,-7.72,4.3,53.5
-0.69,0.05,0.76,-7.72,4.3,53.5
-0.7,-0.05,0.76,-14.64,7.9,56.69
-0.7,-0.17,0.77,-20.84,10.42,59.65
-0.67,-0.29,0.78,-25.74,12.13,62.25
-0.63,-0.39,0.76,-28.62,13.62,64.35
-0.63,-0.39,0.76,-29.84,14.79,65.57
-0.6,-0.47,0.74,-29.84,14.79,65.57
-0.57,-0.54,0.74,-29.87,15.69,65.6
-0.54,-0.61,0.76,-28.61,16.45,64.39
-0.5,-0.65,0.8,-26.08,17.21,62.11
-0.46,-0.68,0.84,-22.66,17.87,58.96
-0.46,-0.68,0.84,-22.66,17.87,58.96
-0.43,-0.66,0.89,-18.9,18.36,55.06
-0.4,-0.63,0.95,-15.21,18.8,50.31
-0.35,-0.6,0.99,-12.01,19.27,44.68
-0.29,-0.6,1.03,-9.79,19.63,38.4
-0.22,-0.6,1.06,-8.76,19.72,31.97
-0.22,-0.6,1.06,-8.76,19.72,31.97
-0.15,-0.6,1.08,-8.69,19.52,25.59
-0.1,-0.61,1.08,-9.19,19.01,19.26
-0.05,-0.62,1.07,-9.71,18.07,13.02
-0.01,-0.61,1.05,-9.72,16.54,6.72
0.05,-0.59,1.04,-8.75,14.39,0.14
0.05,-0.59,1.04,-8.75,14.39,0.14
0.12,-0.55,1.05,-6.44,11.76,-6.81
0.21,-0.49,1.08,-2.87,8.93,-14.1
0.28,-0.38,1.12,1.6,6.23,-21.62
0.36,-0.26,1.17,6.37,3.97,-29.26
0.44,-0.12,1.2,10.52,2.12,-36.84
0.44,-0.12,1.2,10.52,2.12,-36.84
0.52,0.02,1.19,13.5,0.51,-43.92
0.6,0.15,1.18,15.44,-1.04,-50.31
0.67,0.28,1.18,16.66,-2.49,-56.03
0.72,0.4,1.16,17.08,-3.74,-61.27
0.75,0.51,1.14,16.66,-4.77,-66.07
0.75,0.51,1.14,16.66,-4.77,-66.07
0.75,0.62,1.15,15.54,-5.29,-70.31
0.71,0.74,1.22,13.81,-4.62,-74.01
0.62,0.87,1.3,11.36,-2.02,-77.23
0.48,0.98,1.36,7.99,2.32,-79.97
0.32,1.07,1.35,3.67,6.94,-81.82
0.32,1.07,1.35,3.67,6.94,-81.82
0.2,1.11,1.32,-1.26,10.26,-82.18
0.12,1.12,1.3,-6.5,11.38,-80.55
0.08,1.1,1.28,-11.56,9.83,-76.78
0.06,1.05,1.24,-15.86,5.97,-71.33
0.06,0.99,1.2,-18.62,0.59,-64.75
0.06,0.99,1.2,-18.62,0.59,-64.75
0.06,0.93,1.16,-19.37,-5.69,-57.33
0.06,0.88,1.1,-18.0,-12.09,-49.26
0.06,0.84,1.05,-14.73,-17.97,-40.83
0.05,0.81,1.01,-9.88,-22.98,-32.22
0.03,0.78,0.97,-3.94,-26.86,-23.64
0.03,0.78,0.97,-3.94,-26.86,-23.64
-0.01,0.75,0.93,2.51,-29.49,-15.11
-0.05,0.73,0.89,8.94,-30.82,-6.7
-0.09,0.7,0.85,14.9,-30.91,1.53
-0.15,0.67,0.81,20.02,-30.03,9.48
-0.22,0.63,0.77,24.07,-28.47,17.06
-0.22,0.63,0.77,24.07,-28.47,17.06
-0.28,0.58,0.75,26.81,-26.26,24.2
-0.34,0.52,0.71,28.0,-23.3,30.98
-0.38,0.45,0.68,27.61,-19.68,37.58
-0.43,0.38,0.66,25.78,-15.5,43.79
-0.47,0.3,0.65,22.72,-10.9,49.38
-0.47,0.3,0.65,22.72,-10.9,49.38
-0.51,0.21,0.66,18.67,-6.06,54.21
-0.56,0.12,0.69,13.85,-1.03,58.35
-0.6,0.04,0.7,8.68,3.98,61.77
-0.64,-0.03,0.71,3.66,8.64,64.48
-0.67,-0.1,0.72,-0.95,12.76,66.53
-0.67,-0.1,0.72,-0.95,12.76,66.53
-0.69,-0.17,0.74,-5.23,16.0,67.95
-0.68,-0.24,0.79,-9.42,18.3,68.8
-0.66,-0.3,0.81,-13.34,20.23,68.94
-0.63,-0.37,0.83,-16.84,22.0,68.0
-0.59,-0.45,0.83,-20.13,23.43,66.02
-0.59,-0.45,0.83,-20.13,23.43,66.02
-0.56,-0.52,0.84,-23.16,24.32,63.31
-0.54,-0.59,0.84,-25.53,24.77,59.97
-0.52,-0.64,0.84,-26.82,24.95,56.03
-0.5,-0.67,0.84,-26.77,24.98,51.44
-0.47,-0.69,0.85,-25.28,24.81,46.23
-0.47,-0.69,0.85,-25.28,24.81,46.23
-0.44,-0.68,0.88,-22.57,24.57,40.51
-0.4,-0.65,0.92,-18.94,24.3,34.39
-0.37,-0.62,0.96,-14.64,24.03,28.05
-0.36,-0.57,0.99,-10.06,23.74,21.55
-0.34,-0.52,1.02,-5.73,23.27,14.93
-0.34,-0.52,1.02,-5.73,23.27,14.93
-0.29,-0.48,1.02,-2.11,22.42,8.29
-0.23,-0.44,1.03,0.71,21.08,1.63
-0.15,-0.41,1.04,2.86,19.5,-5.05
-0.05,-0.39,1.04,4.53,18.06,-11.72
0.05,-0.35,1.04,5.87,16.92,-18.29
0.05,-0.35,1.04,5.87,16.92,-18.29
0.14,-0.32,1.07,7.06,16.11,-24.7
0.23,-0.27,1.1,8.06,15.63,-30.87
0.31,-0.2,1.11,8.77,15.39,-36.85
0.39,-0.12,1.12,9.4,15.35,-42.93
0.48,-0.03,1.11,10.3,15.22,-49.17
0.48,-0.03,1.11,10.3,15.22,-49.17
0.58,0.08,1.13,11.62,14.57,-55.21
0.68,0.2,1.18,13.06,13.3,-60.56
0.75,0.31,1.23,13.82,11.93,-65.09
0.79,0.42,1.24,13.34,11.06,-68.93
0.77,0.52,1.28,11.71,11.22,-72.26
0.77,0.52,1.28,11.71,11.22,-72.26
0.69,0.63,1.38,9.23,13.05,-75.4
0.55,0.75,1.5,6.03,16.56,-78.47
0.37,0.87,1.59,2.32,20.72,-81.27
0.21,0.96,1.62,-1.61,24.15,-83.51
0.12,1.04,1.63,-5.6,25.87,-84.66
0.12,1.04,1.63,-5.6,25.87,-84.66
0.05,1.09,1.65,-9.68,25.37,-84.11
0.01,1.11,1.65,-14.23,21.97,-81.48
-0.03,1.1,1.6,-19.12,15.82,-76.97
-0.05,1.03,1.54,-23.55,7.52,-71.22
-0.04,0.94,1.48,-26.38,-2.34,-64.9
-0.04,0.94,1.48,-26.38,-2.34,-64.9
-0.01,0.86,1.4,-26.71,-12.94,-58.21
0.02,0.81,1.34,-24.17,-23.35,-51.1
0.04,0.8,1.28,-19.02,-32.83,-43.7
0.05,0.79,1.22,-12.09,-40.78,-36.24
0.04,0.78,1.16,-4.24,-46.95,-28.85
0.04,0.78,1.16,-4.24,-46.95,-28.85
0.01,0.77,1.1,3.96,-51.44,-21.62
-0.03,0.75,1.05,12.17,-54.53,-14.48
-0.07,0.74,1.0,20.06,-56.58,-7.38
-0.12,0.73,0.95,27.13,-57.81,-0.44
-0.18,0.72,0.9,32.98,-58.39,6.25
-0.18,0.72,0.9,32.98,-58.39,6.25
-0.23,0.69,0.86,37.32,-58.57,12.52
-0.28,0.65,0.81,39.88,-58.23,18.23
-0.33,0.6,0.75,40.51,-57.21,23.4
-0.37,0.55,0.69,39.34,-55.53,28.15
-0.39,0.48,0.64,36.63,-53.15,32.5
-0.39,0.48,0.64,36.63,-53.15,32.5
-0.41,0.42,0.6,32.61,-49.88,36.42
-0.43,0.36,0.57,27.48,-45.49,39.79
-0.45,0.29,0.54,21.43,-39.89,42.58
-0.47,0.23,0.51,14.61,-33.02,44.94
-0.5,0.16,0.49,7.34,-25.09,47.22
-0.5,0.16,0.49,7.34,-25.09,47.22
-0.53,0.09,0.47,0.01,-16.77,49.63
-0.56,0.01,0.45,-6.95,-8.78,52.5
-0.59,-0.07,0.45,-13.27,-1.62,55.98
-0.62,-0.16,0.47,-18.79,4.55,59.73
-0.62,-0.26,0.5,-23.44,9.68,63.23
-0.62,-0.26,0.5,-23.44,9.68,63.23
-0.6,-0.36,0.54,-26.82,14.15,66.18
-0.6,-0.45,0.56,-28.31,18.46,68.31
-0.61,-0.52,0.57,-28.29,22.23,69.24
-0.61,-0.57,0.59,-27.36,24.72,68.98
-0.58,-0.61,0.63,-25.64,25.82,67.66
-0.58,-0.61,0.63,-25.64,25.82,67.66
-0.52,-0.64,0.7,-23.15,26.09,65.21
-0.45,-0.66,0.79,-20.21,26.28,61.64
