ax,ay,az,gx,gy,gz
0.04,0.2,0.97,1.26,3.0,-0.39
0.03,0.2,0.98,1.36,3.41,-0.32
0.01,0.21,0.98,1.52,3.56,-0.09
0.0,0.22,0.99,1.67,3.45,0.16
0.0,0.22,0.99,1.67,3.45,0.16
0.0,0.22,0.99,1.87,3.01,0.36
0.01,0.23,0.99,2.0,2.34,0.51
0.03,0.23,1.0,2.08,1.61,0.67
0.04,0.23,0.99,2.05,1.0,0.83
0.05,0.22,0.99,1.94,0.68,0.93
0.05,0.22,0.99,1.94,0.68,0.93
0.04,0.22,0.99,1.83,0.57,0.96
0.03,0.22,0.99,1.8,0.59,1.0
0.02,0.23,0.99,1.87,0.57,0.95
0.03,0.23,0.99,1.97,0.48,0.87
0.04,0.23,0.99,2.02,0.39,0.76
0.04,0.23,0.99,2.02,0.39,0.76
0.04,0.23,0.99,2.01,0.47,0.64
0.05,0.22,0.98,1.97,0.76,0.54
0.04,0.22,0.98,1.96,1.19,0.45
0.03,0.23,0.98,2.02,1.63,0.43
0.02,0.23,0.99,2.13,1.92,0.47
0.02,0.23,0.99,2.13,1.92,0.47
0.02,0.24,0.99,2.26,1.93,0.48
0.02,0.24,0.99,2.3,1.74,0.5
0.02,0.24,0.99,2.23,1.44,0.57
0.03,0.24,0.99,2.08,1.11,0.64
0.03,0.23,0.99,1.92,0.74,0.81
0.03,0.23,0.99,1.92,0.74,0.81
0.02,0.23,0.98,1.81,0.44,1.05
0.03,0.22,0.98,1.79,0.16,1.3
0.03,0.22,0.98,1.97,-0.07,1.57
0.03,0.22,0.98,2.29,-0.23,1.85
0.03,0.22,0.98,2.73,-0.39,2.11
0.03,0.22,0.98,2.73,-0.39,2.11
0.03,0.23,0.99,3.17,-0.46,2.31
0.03,0.23,0.99,3.48,-0.4,2.48
0.02,0.24,0.99,3.61,-0.24,2.56
0.02,0.24,0.99,3.45,-0.05,2.57
0.02,0.24,0.99,3.09,0.13,2.55
0.02,0.24,0.99,3.09,0.13,2.55
0.02,0.22,0.99,2.59,0.29,2.52
0.01,0.21,0.98,2.09,0.45,2.48
0.01,0.21,0.98,1.65,0.55,2.41
0.0,0.2,0.98,1.36,0.58,2.32
-0.0,0.2,0.98,1.26,0.49,2.28
-0.0,0.2,0.98,1.26,0.49,2.28
-0.0,0.2,0.98,1.39,0.35,2.32
-0.01,0.19,0.98,1.71,0.22,2.42
-0.01,0.19,0.99,2.09,-0.01,2.47
-0.02,0.2,0.99,2.55,-0.13,2.45
-0.03,0.2,0.99,2.87,-0.17,2.39
-0.03,0.2,0.99,2.87,-0.17,2.39
-0.03,0.2,1.0,2.93,-0.27,2.27
-0.03,0.19,1.0,2.66,-0.27,2.11
-0.04,0.18,1.0,2.1,-0.07,1.9
-0.06,0.18,1.0,1.31,0.34,1.53
-0.07,0.16,0.99,0.43,0.87,1.06
-0.07,0.16,0.99,0.43,0.87,1.06
-0.08,0.13,0.98,-0.5,1.42,0.62
-0.08,0.11,0.98,-1.37,1.92,0.26
-0.08,0.09,0.99,-2.01,2.42,-0.19
-0.09,0.08,0.99,-2.47,2.96,-0.74
-0.09,0.07,0.99,-2.76,3.53,-1.39
-0.09,0.07,0.99,-2.76,3.53,-1.39
-0.09,0.06,1.0,-2.98,4.08,-2.16
-0.09,0.06,1.0,-3.22,4.65,-3.06
-0.1,0.06,1.01,-3.59,5.31,-4.06
-0.1,0.05,1.01,-4.1,6.03,-5.15
