ax,ay,az,gx,gy,gz
-0.47,-0.53,1.05,-34.44,66.37,53.33
-0.41,-0.56,1.09,-33.93,64.0,47.95
-0.36,-0.59,1.12,-33.26,60.93,42.28
-0.29,-0.62,1.13,-32.26,57.34,36.1
-0.22,-0.64,1.15,-30.56,53.43,29.47
-0.22,-0.64,1.15,-30.56,53.43,29.47
-0.13,-0.64,1.16,-27.87,49.4,22.58
-0.04,-0.6,1.18,-24.06,45.3,15.6
0.03,-0.55,1.2,-19.2,41.31,8.59
0.09,-0.5,1.23,-13.69,37.46,1.46
0.15,-0.43,1.24,-7.93,33.69,-5.87
0.15,-0.43,1.24,-7.93,33.69,-5.87
0.21,-0.36,1.25,-1.94,30.06,-13.26
0.25,-0.27,1.26,4.36,26.47,-20.6
0.3,-0.17,1.28,10.84,22.67,-27.75
0.34,-0.05,1.29,17.22,18.46,-34.41
0.37,0.08,1.28,23.23,13.55,-40.46
0.37,0.08,1.28,23.23,13.55,-40.46
0.41,0.22,1.25,28.72,7.71,-46.12
0.48,0.36,1.23,33.84,0.83,-51.63
0.57,0.52,1.19,38.84,-7.1,-57.08
0.66,0.68,1.18,43.84,-15.9,-61.97
0.72,0.83,1.18,48.2,-24.9,-65.58
0.72,0.83,1.18,48.2,-24.9,-65.58
0.72,0.97,1.17,50.92,-33.11,-67.85
0.65,1.11,1.14,51.78,-39.42,-69.18
0.57,1.22,1.1,51.23,-43.38,-70.43
0.5,1.29,1.04,50.17,-46.11,-71.18
0.44,1.34,0.97,49.68,-48.37,-70.48
0.44,1.34,0.97,49.68,-48.37,-70.48
0.39,1.4,0.92,50.35,-50.68,-67.88
0.35,1.47,0.87,52.44,-52.97,-63.56
0.31,1.57,0.85,55.79,-54.88,-57.98
0.26,1.67,0.83,59.89,-56.33,-51.47
0.22,1.75,0.79,63.76,-56.89,-44.22
0.22,1.75,0.79,63.76,-56.89,-44.22
0.18,1.79,0.73,66.22,-56.54,-35.93
0.12,1.79,0.68,66.12,-54.85,-26.47
0.07,1.76,0.62,62.57,-51.53,-16.19
0.0,1.67,0.58,55.27,-46.61,-5.41
-0.08,1.54,0.54,44.57,-40.35,5.53
-0.08,1.54,0.54,44.57,-40.35,5.53
-0.17,1.38,0.54,31.33,-33.3,16.44
-0.27,1.21,0.55,16.88,-26.03,26.94
-0.36,1.03,0.56,2.62,-19.11,36.57
-0.44,0.85,0.57,-10.28,-13.03,45.23
-0.49,0.68,0.58,-21.19,-7.81,53.08
-0.49,0.68,0.58,-21.19,-7.81,53.08
-0.5,0.52,0.59,-30.12,-2.99,60.19
-0.51,0.39,0.61,-37.55,1.79,66.55
-0.5,0.27,0.65,-43.97,6.8,71.89
-0.5,0.16,0.68,-49.91,12.18,76.09
-0.5,0.04,0.72,-55.82,17.97,79.26
-0.5,0.04,0.72,-55.82,17.97,79.26
-0.51,-0.09,0.76,-61.84,24.06,81.56
-0.52,-0.23,0.8,-67.72,30.07,83.06
-0.53,-0.37,0.83,-73.09,35.84,83.68
-0.56,-0.51,0.86,-77.91,41.33,83.2
-0.59,-0.62,0.89,-81.99,46.28,81.25
-0.59,-0.62,0.89,-81.99,46.28,81.25
-0.6,-0.72,0.89,-84.73,50.49,77.43
-0.59,-0.79,0.89,-85.53,53.84,71.84
-0.57,-0.85,0.91,-84.09,56.13,64.9
-0.53,-0.89,0.96,-80.47,57.26,57.06
-0.48,-0.91,1.01,-75.07,57.27,48.78
-0.48,-0.91,1.01,-75.07,57.27,48.78
-0.42,-0.9,1.05,-68.37,56.35,40.23
-0.37,-0.88,1.09,-60.75,54.62,31.47
-0.32,-0.84,1.14,-52.5,52.19,22.6
-0.27,-0.79,1.17,-43.85,49.1,13.63
-0.21,-0.72,1.2,-35.04,45.36,4.58
-0.21,-0.72,1.2,-35.04,45.36,4.58
-0.14,-0.64,1.24,-26.33,40.87,-4.32
-0.07,-0.54,1.28,-18.11,35.7,-13.02
-0.0,-0.44,1.3,-10.91,29.84,-21.6
0.07,-0.33,1.31,-5.13,23.21,-30.02
0.15,-0.22,1.3,-0.81,15.87,-38.17
0.15,-0.22,1.3,-0.81,15.87,-38.17
0.23,-0.11,1.27,2.37,8.14,-46.13
0.32,0.02,1.21,4.94,0.26,-54.2
0.44,0.16,1.14,7.8,-7.8,-62.69
0.63,0.33,1.05,11.91,-16.11,-71.74
0.88,0.53,0.98,18.57,-25.35,-80.48
0.88,0.53,0.98,18.57,-25.35,-80.48
1.05,0.77,1.0,28.4,-35.76,-86.9
1.08,1.01,1.0,39.46,-46.38,-90.28
0.98,1.22,0.95,48.99,-55.8,-91.4
0.82,1.42,0.91,55.53,-61.91,-91.53
0.66,1.63,0.92,58.78,-63.94,-91.24
0.66,1.63,0.92,58.78,-63.94,-91.24
0.5,1.86,0.95,59.31,-62.85,-90.3
0.36,2.0,0.93,58.27,-60.76,-87.72
