ax,ay,az,gx,gy,gz
-0.06,-0.4,0.89,-4.91,9.08,-1.49
-0.06,-0.4,0.89,-4.35,8.78,-1.21
-0.06,-0.4,0.89,-4.35,8.78,-1.21
-0.05,-0.4,0.89,-3.74,8.4,-0.85
-0.04,-0.4,0.89,-3.19,8.08,-0.41
-0.05,-0.4,0.89,-2.75,7.87,0.11
-0.05,-0.4,0.89,-2.39,7.79,0.69
-0.05,-0.4,0.89,-2.39,7.79,0.69
-0.06,-0.4,0.89,-2.07,7.7,1.2
-0.06,-0.41,0.89,-1.78,7.47,1.62
-0.06,-0.4,0.9,-1.59,7.17,1.89
-0.06,-0.38,0.89,-1.59,6.88,2.02
-0.05,-0.38,0.88,-1.89,6.59,1.96
-0.05,-0.38,0.88,-1.89,6.59,1.96
-0.04,-0.38,0.88,-2.43,6.28,1.77
-0.04,-0.38,0.88,-3.1,5.94,1.56
-0.03,-0.38,0.87,-3.81,5.56,1.46
-0.03,-0.39,0.87,-4.54,5.16,1.49
-0.03,-0.4,0.87,-5.22,4.79,1.64
-0.03,-0.4,0.87,-5.22,4.79,1.64
-0.03,-0.41,0.87,-5.77,4.45,1.88
-0.03,-0.43,0.87,-6.03,4.04,2.21
-0.04,-0.44,0.87,-5.9,3.58,2.62
-0.04,-0.44,0.88,-5.43,3.03,3.07
-0.03,-0.44,0.88,-4.71,2.5,3.49
-0.03,-0.44,0.88,-4.71,2.5,3.49
-0.03,-0.43,0.89,-3.88,2.02,3.86
-0.03,-0.43,0.89,-3.03,1.57,4.16
-0.04,-0.41,0.9,-2.27,1.26,4.37
-0.04,-0.41,0.9,-1.69,1.01,4.44
-0.04,-0.39,0.91,-1.38,0.81,4.32
-0.04,-0.39,0.91,-1.38,0.81,4.32
-0.04,-0.39,0.91,-1.33,0.7,4.14
-0.04,-0.39,0.91,-1.55,0.7,3.94
-0.04,-0.39,0.91,-2.01,0.83,3.74
-0.04,-0.4,0.91,-2.6,1.07,3.59
-0.05,-0.41,0.91,-3.2,1.43,3.5
-0.05,-0.41,0.91,-3.2,1.43,3.5
-0.06,-0.42,0.91,-3.7,1.86,3.42
-0.07,-0.43,0.91,-3.95,2.26,3.33
-0.07,-0.44,0.92,-3.91,2.55,3.23
-0.08,-0.44,0.93,-3.6,2.69,3.17
-0.08,-0.43,0.93,-3.14,2.76,3.21
-0.08,-0.43,0.93,-3.14,2.76,3.21
-0.08,-0.43,0.93,-2.62,2.78,3.35
-0.09,-0.42,0.93,-2.1,2.65,3.54
-0.1,-0.41,0.93,-1.59,2.4,3.74
-0.1,-0.4,0.93,-1.16,1.95,3.88
-0.1,-0.39,0.92,-0.91,1.3,3.99
-0.1,-0.39,0.92,-0.91,1.3,3.99
-0.09,-0.39,0.92,-0.88,0.54,4.1
-0.08,-0.39,0.92,-1.08,-0.32,4.23
-0.07,-0.41,0.91,-1.46,-1.14,4.46
-0.06,-0.42,0.89,-1.86,-1.88,4.74
-0.06,-0.43,0.88,-2.08,-2.59,5.04
-0.06,-0.43,0.88,-2.08,-2.59,5.04
-0.06,-0.44,0.87,-2.04,-3.3,5.31
-0.06,-0.45,0.87,-1.66,-3.96,5.54
-0.05,-0.45,0.86,-1.02,-4.49,5.67
-0.05,-0.44,0.87,-0.24,-4.93,5.74
-0.05,-0.43,0.87,0.59,-5.22,5.73
-0.05,-0.43,0.87,0.59,-5.22,5.73
-0.05,-0.42,0.86,1.41,-5.37,5.67
-0.05,-0.41,0.87,2.13,-5.42,5.57
-0.05,-0.4,0.86,2.72,-5.47,5.48
-0.06,-0.39,0.86,3.2,-5.61,5.36
-0.07,-0.38,0.86,3.5,-5.86,5.13
-0.07,-0.38,0.86,3.5,-5.86,5.13
-0.07,-0.37,0.86,3.54,-6.27,4.83
-0.06,-0.37,0.87,3.3,-6.83,4.55
-0.06,-0.38,0.87,2.81,-7.44,4.36
-0.06,-0.38,0.86,2.11,-7.99,4.28
-0.05,-0.4,0.86,1.38,-8.46,4.24
-0.05,-0.4,0.86,1.38,-8.46,4.24
-0.05,-0.41,0.85,0.84,-8.8,4.23
-0.04,-0.42,0.85,0.58,-9.01,4.24
-0.03,-0.42,0.84,0.68,-9.09,4.3
-0.02,-0.42,0.84,1.1,-8.98,4.41
-0.02,-0.42,0.85,1.79,-8.69,4.59
-0.02,-0.42,0.85,1.79,-8.69,4.59
-0.02,-0.42,0.86,2.71,-8.23,4.88
-0.04,-0.41,0.86,3.78,-7.68,5.28
-0.06,-0.4,0.88,4.85,-7.13,5.68
-0.07,-0.39,0.89,5.78,-6.63,5.96
-0.08,-0.39,0.9,6.48,-6.22,6.16
-0.08,-0.39,0.9,6.48,-6.22,6.16
-0.08,-0.38,0.9,6.87,-5.89,6.26
-0.08,-0.38,0.91,6.96,-5.66,6.25
-0.07,-0.39,0.91,6.71,-5.52,6.17
-0.07,-0.39,0.9,6.23,-5.45,6.06
-0.06,-0.4,0.9,5.63,-5.47,5.87
-0.06,-0.4,0.9,5.63,-5.47,5.87
-0.05,-0.41,0.9,5.05,-5.55,5.64
-0.04,-0.42,0.89,4.65,-5.66,5.42
-0.03,-0.42,0.89,4.43,-5.8,5.19
-0.03,-0.42,0.89,4.43,-5.89,4.97
-0.03,-0.42,0.89,4.55,-5.88,4.77
-0.03,-0.42,0.89,4.55,-5.88,4.77
-0.03,-0.41,0.91,4.7,-5.73,4.58
-0.03,-0.4,0.91,4.74,-5.37,4.33
-0.04,-0.41,0.91,4.57,-4.88,4.03
-0.05,-0.41,0.91,4.23,-4.33,3.64
-0.05,-0.4,0.91,3.77,-3.78,3.15
-0.05,-0.4,0.91,3.77,-3.78,3.15
-0.04,-0.4,0.91,3.23,-3.22,2.61
-0.03,-0.4,0.91,2.56,-2.65,2.04
-0.03,-0.4,0.91,1.75,-2.0,1.53
-0.03,-0.41,0.9,0.89,-1.3,1.19
-0.03,-0.42,0.89,0.08,-0.69,0.98
-0.03,-0.42,0.89,0.08,-0.69,0.98
-0.02,-0.44,0.88,-0.43,-0.22,0.91
-0.02,-0.45,0.88,-0.5,0.08,1.01
-0.02,-0.45,0.88,-0.13,0.18,1.22
-0.03,-0.44,0.89,0.57,0.17,1.43
-0.03,-0.43,0.89,1.43,0.0,1.52
-0.03,-0.43,0.89,1.43,0.0,1.52
-0.03,-0.42,0.9,2.26,-0.27,1.52
-0.04,-0.41,0.91,2.89,-0.59,1.42
-0.04,-0.4,0.91,3.11,-0.9,1.27
-0.04,-0.39,0.91,2.92,-1.09,1.05
-0.04,-0.4,0.9,2.4,-1.21,0.76
-0.04,-0.4,0.9,2.4,-1.21,0.76
-0.04,-0.41,0.89,1.82,-1.38,0.57
-0.04,-0.41,0.87,1.32,-1.7,0.62
-0.05,-0.42,0.86,1.09,-2.15,0.87
-0.05,-0.42,0.85,1.2,-2.71,1.23
-0.05,-0.41,0.85,1.68,-3.38,1.67
-0.05,-0.41,0.85,1.68,-3.38,1.67
-0.05,-0.4,0.85,2.46,-4.07,2.13
-0.06,-0.4,0.86,3.28,-4.6,2.71
-0.07,-0.41,0.86,3.87,-4.79,3.45
-0.08,-0.43,0.85,4.1,-4.63,4.31
-0.1,-0.45,0.84,4.03,-4.16,5.42
-0.1,-0.45,0.84,4.03,-4.16,5.42
-0.13,-0.48,0.83,3.68,-3.41,6.78
-0.17,-0.52,0.83,3.05,-2.48,8.28
-0.2,-0.56,0.82,2.25,-1.48,9.6
-0.22,-0.59,0.8,1.47,-0.43,10.45
-0.24,-0.62,0.78,0.89,0.59,10.74
-0.24,-0.62,0.78,0.89,0.59,10.74
-0.25,-0.63,0.76,0.63,1.58,10.55
-0.26,-0.64,0.75,0.74,2.31,9.91
-0.25,-0.65,0.75,1.05,2.69,8.64
-0.23,-0.65,0.76,1.32,2.85,6.8
-0.19,-0.65,0.77,1.37,3.04,4.62
-0.19,-0.65,0.77,1.37,3.04,4.62
-0.16,-0.65,0.77,1.05,3.51,2.34
-0.15,-0.66,0.77,0.23,4.53,0.04
-0.14,-0.68,0.77,-1.08,6.01,-2.38
-0.12,-0.7,0.77,-2.79,8.01,-5.07
-0.1,-0.72,0.75,-4.68,10.81,-8.13
-0.1,-0.72,0.75,-4.68,10.81,-8.13
-0.07,-0.74,0.74,-6.51,14.34,-11.29
-0.06,-0.76,0.74,-8.06,18.44,-14.34
-0.06,-0.77,0.74,-9.15,22.83,-17.24
