ax,ay,az,gx,gy,gz
0.34,-0.91,0.71,9.51,18.16,-17.59
0.4,-0.81,0.76,16.45,16.95,-26.45
0.45,-0.71,0.81,22.75,16.11,-35.2
0.48,-0.59,0.87,28.41,15.59,-43.52
0.48,-0.59,0.87,28.41,15.59,-43.52
0.5,-0.48,0.93,33.46,15.33,-51.34
0.52,-0.35,1.03,37.73,15.39,-58.44
0.52,-0.21,1.13,40.66,15.91,-64.74
0.5,-0.07,1.22,41.82,16.82,-70.25
0.46,0.08,1.27,41.08,18.34,-75.12
0.46,0.08,1.27,41.08,18.34,-75.12
0.36,0.2,1.34,39.02,20.04,-78.74
0.21,0.28,1.42,35.61,21.26,-80.18
0.03,0.35,1.43,30.72,21.8,-79.53
-0.12,0.37,1.41,25.55,21.3,-77.58
-0.22,0.37,1.42,21.58,19.27,-74.69
-0.22,0.37,1.42,21.58,19.27,-74.69
-0.29,0.39,1.43,19.3,15.46,-70.74
-0.32,0.41,1.42,18.56,10.15,-65.96
-0.34,0.43,1.4,18.85,3.58,-60.46
-0.35,0.44,1.37,19.91,-3.9,-54.34
-0.36,0.45,1.32,21.52,-11.93,-47.72
-0.36,0.45,1.32,21.52,-11.93,-47.72
-0.35,0.47,1.27,23.27,-20.06,-40.73
-0.34,0.47,1.22,24.78,-27.87,-33.52
-0.31,0.45,1.16,25.64,-34.76,-26.18
-0.29,0.41,1.1,25.67,-40.22,-18.59
-0.27,0.37,1.03,24.84,-43.89,-10.64
-0.27,0.37,1.03,24.84,-43.89,-10.64
-0.28,0.31,0.97,23.16,-45.68,-2.31
-0.29,0.24,0.9,20.73,-45.83,6.42
-0.32,0.15,0.84,17.68,-44.55,15.43
-0.34,0.06,0.78,14.3,-42.16,24.63
-0.37,-0.04,0.72,10.86,-38.92,33.86
-0.37,-0.04,0.72,10.86,-38.92,33.86
-0.39,-0.14,0.67,7.53,-35.0,42.98
-0.4,-0.23,0.64,4.36,-30.58,51.98
-0.41,-0.33,0.62,1.21,-25.76,60.82
-0.43,-0.42,0.62,-1.98,-20.48,69.25
-0.45,-0.51,0.6,-5.13,-14.68,76.67
-0.45,-0.51,0.6,-5.13,-14.68,76.67
-0.46,-0.58,0.58,-8.35,-9.02,82.67
-0.49,-0.65,0.56,-11.95,-3.58,87.06
-0.5,-0.73,0.55,-15.94,1.59,89.45
-0.48,-0.81,0.54,-20.04,6.09,89.97
-0.44,-0.89,0.55,-24.09,9.88,88.97
-0.44,-0.89,0.55,-24.09,9.88,88.97
-0.4,-0.98,0.58,-28.08,12.89,86.62
-0.37,-1.06,0.61,-32.03,15.28,82.79
-0.32,-1.14,0.64,-35.84,17.27,77.45
-0.26,-1.21,0.63,-39.18,18.95,70.91
