ax,ay,az,gx,gy,gz
-0.33,-0.09,0.87,-8.97,-112.73,-6.51
-0.29,-0.08,0.87,-7.11,-113.22,-6.83
-0.26,-0.08,0.87,-6.1,-112.26,-6.95
-0.23,-0.09,0.87,-5.83,-110.05,-6.9
-0.22,-0.1,0.86,-6.03,-106.72,-6.72
-0.22,-0.1,0.86,-6.03,-106.72,-6.72
-0.21,-0.12,0.85,-6.36,-102.6,-6.27
-0.22,-0.13,0.84,-6.56,-97.97,-5.53
-0.23,-0.15,0.84,-6.44,-93.31,-4.63
-0.25,-0.16,0.83,-5.8,-88.98,-3.71
-0.26,-0.17,0.82,-4.4,-85.21,-2.92
-0.26,-0.17,0.82,-4.4,-85.21,-2.92
-0.28,-0.16,0.82,-2.11,-82.26,-2.28
-0.29,-0.15,0.84,0.94,-80.16,-1.86
-0.3,-0.12,0.85,4.53,-78.96,-1.64
-0.3,-0.1,0.86,8.37,-78.73,-1.57
-0.29,-0.07,0.88,12.11,-79.35,-1.57
-0.29,-0.07,0.88,12.11,-79.35,-1.57
-0.28,-0.04,0.9,15.49,-80.61,-1.61
-0.27,-0.01,0.92,18.26,-82.09,-1.82
-0.25,0.02,0.94,20.27,-83.41,-2.24
-0.22,0.03,0.96,21.4,-84.22,-2.87
-0.2,0.05,0.98,21.56,-84.2,-3.67
-0.2,0.05,0.98,21.56,-84.2,-3.67
-0.17,0.05,1.0,20.54,-83.38,-4.56
-0.15,0.06,1.01,18.12,-81.74,-5.38
-0.14,0.05,1.0,14.45,-79.42,-5.96
-0.14,0.03,0.98,9.99,-76.66,-6.26
-0.15,-0.01,0.97,5.26,-73.8,-6.31
-0.15,-0.01,0.97,5.26,-73.8,-6.31
-0.14,-0.05,0.96,0.85,-71.08,-6.19
-0.15,-0.08,0.95,-2.81,-68.67,-5.76
-0.16,-0.09,0.94,-5.54,-66.68,-5.01
-0.17,-0.1,0.93,-7.06,-65.25,-4.11
-0.18,-0.11,0.92,-7.27,-64.38,-3.22
-0.18,-0.11,0.92,-7.27,-64.38,-3.22
-0.19,-0.12,0.93,-6.08,-64.04,-2.51
-0.19,-0.11,0.95,-3.67,-64.15,-2.09
-0.17,-0.09,0.96,-0.37,-64.62,-1.82
-0.16,-0.06,0.98,3.31,-65.33,-1.51
-0.14,-0.03,0.99,6.81,-66.18,-1.1
-0.14,-0.03,0.99,6.81,-66.18,-1.1
-0.12,-0.02,1.01,9.65,-67.1,-0.72
-0.09,-0.0,1.02,11.72,-67.84,-0.38
-0.07,0.01,1.02,13.02,-68.02,-0.1
-0.03,0.0,1.02,13.53,-67.45,0.15
-0.01,-0.0,1.02,13.24,-66.19,0.49
-0.01,-0.0,1.02,13.24,-66.19,0.49
-0.0,-0.02,1.01,12.26,-64.43,1.03
-0.01,-0.03,1.0,10.67,-62.5,1.77
-0.03,-0.05,0.98,8.7,-60.65,2.6
-0.04,-0.07,0.97,6.63,-59.11,3.32
-0.04,-0.08,0.96,4.79,-58.01,3.82
-0.04,-0.08,0.96,4.79,-58.01,3.82
-0.04,-0.09,0.95,3.42,-57.4,4.13
-0.04,-0.09,0.95,2.73,-57.18,4.34
-0.03,-0.09,0.95,2.77,-57.24,4.53
