ax,ay,az,gx,gy,gz
0.79,-0.06,0.69,3.13,-12.05,8.69
0.8,-0.07,0.67,1.71,-12.82,9.4
0.78,-0.11,0.66,0.02,-12.79,9.84
0.74,-0.16,0.63,-1.52,-12.53,10.19
0.7,-0.19,0.62,-2.4,-12.42,10.54
0.69,-0.19,0.63,-2.37,-12.66,10.58
0.69,-0.19,0.63,-2.37,-12.66,10.58
0.7,-0.2,0.64,-1.41,-13.34,10.18
0.71,-0.2,0.64,0.29,-14.43,9.55
0.72,-0.17,0.65,2.46,-15.72,8.86
0.74,-0.14,0.66,4.78,-16.88,8.04
0.77,-0.1,0.67,6.77,-17.78,7.11
0.77,-0.1,0.67,6.77,-17.78,7.11
0.8,-0.07,0.68,7.88,-18.28,6.18
0.79,-0.06,0.67,7.92,-18.34,5.43
0.77,-0.07,0.66,7.09,-18.14,5.13
0.75,-0.08,0.65,5.68,-17.89,5.23
0.75,-0.08,0.64,3.84,-17.65,5.44
0.75,-0.08,0.64,3.84,-17.65,5.44
0.76,-0.09,0.62,1.75,-17.34,5.59
0.77,-0.11,0.61,-0.43,-16.82,5.56
0.78,-0.14,0.59,-2.34,-15.83,5.18
0.8,-0.16,0.56,-3.71,-14.26,4.42
0.79,-0.18,0.55,-4.24,-12.05,3.31
0.79,-0.18,0.55,-4.24,-12.05,3.31
0.78,-0.18,0.55,-3.82,-9.32,2.02
0.75,-0.17,0.55,-2.63,-6.35,0.69
0.73,-0.16,0.57,-0.95,-3.52,-0.61
0.7,-0.15,0.58,0.94,-1.24,-1.66
0.68,-0.13,0.6,2.81,0.24,-2.25
0.68,-0.13,0.6,2.81,0.24,-2.25
0.67,-0.1,0.63,4.51,0.84,-2.46
0.69,-0.06,0.65,5.64,0.8,-2.49
0.73,-0.04,0.66,5.76,0.47,-2.42
0.76,-0.04,0.66,4.72,0.24,-2.19
0.78,-0.05,0.65,2.8,0.35,-1.75
0.78,-0.05,0.65,2.8,0.35,-1.75
0.78,-0.08,0.63,0.49,0.9,-1.1
0.76,-0.1,0.62,-1.7,1.85,-0.32
0.75,-0.11,0.62,-3.59,3.01,0.49
0.74,-0.12,0.62,-5.17,4.23,1.18
0.74,-0.13,0.62,-6.55,5.5,1.54
0.74,-0.13,0.62,-6.55,5.5,1.54
0.75,-0.14,0.61,-7.71,6.9,1.54
0.74,-0.16,0.61,-8.44,8.45,1.29
0.71,-0.17,0.62,-8.6,9.96,0.98
0.69,-0.17,0.63,-8.22,11.11,0.68
0.68,-0.17,0.63,-7.49,11.59,0.37
0.68,-0.17,0.63,-7.49,11.59,0.37
0.68,-0.17,0.64,-6.55,11.28,0.16
0.69,-0.17,0.64,-5.38,10.41,0.09
0.72,-0.14,0.66,-4.01,9.27,0.09
