ax,ay,az,gx,gy,gz
-0.78,-0.13,0.74,-4.18,26.8,14.15
-0.78,-0.14,0.71,-3.55,26.66,13.6
-0.76,-0.16,0.68,-3.09,26.27,13.07
-0.73,-0.17,0.66,-2.02,25.84,12.89
-0.73,-0.17,0.66,0.08,25.45,13.3
-0.75,-0.15,0.67,3.0,24.98,14.32
-0.75,-0.15,0.67,3.0,24.98,14.32
-0.77,-0.13,0.68,5.96,24.13,15.54
-0.77,-0.12,0.68,8.55,23.03,16.46
-0.75,-0.14,0.65,10.77,22.27,16.95
-0.73,-0.15,0.62,12.97,22.0,17.2
-0.72,-0.15,0.61,15.74,22.27,17.55
-0.72,-0.15,0.61,15.74,22.27,17.55
-0.74,-0.14,0.61,19.21,22.95,18.12
-0.76,-0.11,0.63,22.86,23.59,18.68
-0.76,-0.08,0.64,26.24,23.9,19.0
-0.77,-0.07,0.66,29.15,24.19,19.12
-0.78,-0.04,0.66,31.44,24.32,19.14
-0.78,-0.04,0.66,31.44,24.32,19.14
-0.8,-0.02,0.68,33.1,24.06,19.08
-0.81,0.01,0.69,34.0,23.35,18.9
-0.83,0.02,0.71,33.88,22.15,18.42
-0.83,0.03,0.71,32.56,20.44,17.56
-0.81,0.02,0.7,30.29,18.49,16.3
-0.81,0.02,0.7,30.29,18.49,16.3
-0.8,0.02,0.68,27.57,16.5,15.01
-0.8,0.02,0.68,24.84,14.41,14.02
-0.8,0.02,0.7,22.11,12.23,13.36
-0.81,-0.0,0.7,19.13,9.89,12.9
-0.8,-0.02,0.67,15.94,7.41,12.44
-0.8,-0.02,0.67,15.94,7.41,12.44
-0.78,-0.06,0.64,13.0,5.22,11.83
-0.74,-0.09,0.61,10.95,3.96,11.15
-0.73,-0.1,0.58,10.31,3.94,10.63
-0.74,-0.09,0.59,11.25,4.94,10.38
-0.77,-0.07,0.61,13.44,6.49,10.38
-0.77,-0.07,0.61,13.44,6.49,10.38
-0.8,-0.04,0.64,16.14,7.91,10.48
-0.82,-0.01,0.65,18.68,8.83,10.65
-0.82,0.01,0.66,20.83,9.09,10.91
-0.81,0.03,0.67,22.58,8.77,11.42
-0.81,0.04,0.68,23.82,8.02,12.16
-0.81,0.04,0.68,23.82,8.02,12.16
-0.82,0.04,0.69,24.41,7.11,12.93
-0.82,0.02,0.68,24.36,6.13,13.53
-0.82,0.02,0.65,23.99,5.15,13.9
-0.81,0.01,0.64,23.69,4.33,13.93
-0.8,0.0,0.64,23.73,4.02,13.55
-0.8,0.0,0.64,23.73,4.02,13.55
-0.79,0.01,0.64,24.12,4.41,12.96
-0.79,0.02,0.65,24.73,5.23,12.38
-0.8,0.03,0.66,25.34,6.13,11.86
-0.8,0.03,0.68,25.62,6.78,11.49
-0.8,0.03,0.68,25.44,7.06,11.35
-0.8,0.03,0.68,25.44,7.06,11.35
-0.79,0.02,0.67,24.91,7.12,11.39
-0.79,0.01,0.66,24.39,7.07,11.61
-0.79,0.01,0.66,24.22,6.96,12.0
