ax,ay,az,gx,gy,gz
0.63,-0.08,0.83,-19.28,36.6,-6.14
0.64,-0.08,0.83,-20.41,39.6,-6.79
0.64,-0.08,0.83,-21.46,43.38,-7.41
0.62,-0.08,0.83,-22.45,47.74,-8.04
0.59,-0.09,0.83,-23.37,52.34,-8.63
0.59,-0.09,0.83,-23.37,52.34,-8.63
0.56,-0.09,0.82,-24.17,56.93,-9.21
0.54,-0.09,0.82,-24.83,61.46,-9.92
0.55,-0.1,0.82,-25.32,66.02,-10.94
0.56,-0.11,0.82,-25.62,70.8,-12.22
0.57,-0.11,0.83,-25.67,75.81,-13.65
0.57,-0.11,0.83,-25.67,75.81,-13.65
0.57,-0.11,0.84,-25.38,81.12,-15.2
0.56,-0.11,0.85,-24.83,86.78,-16.85
0.53,-0.11,0.86,-23.93,92.26,-18.6
0.47,-0.12,0.87,-22.68,96.83,-20.23
0.4,-0.12,0.89,-21.23,99.84,-21.41
0.4,-0.12,0.89,-21.23,99.84,-21.41
0.34,-0.11,0.9,-19.67,101.03,-22.0
0.32,-0.09,0.92,-18.18,100.42,-22.25
0.33,-0.07,0.94,-16.91,98.25,-22.33
0.35,-0.07,0.95,-16.05,95.12,-22.28
0.38,-0.06,0.97,-15.47,91.49,-22.0
0.38,-0.06,0.97,-15.47,91.49,-22.0
0.41,-0.05,0.98,-15.02,87.69,-21.5
0.42,-0.05,0.99,-14.71,84.05,-20.74
0.42,-0.04,0.99,-14.59,80.48,-19.54
0.41,-0.03,1.0,-14.74,76.94,-17.83
0.38,-0.01,1.01,-15.25,73.4,-15.83
0.38,-0.01,1.01,-15.25,73.4,-15.83
0.38,-0.01,1.0,-16.15,69.9,-13.86
0.39,-0.01,1.0,-17.49,66.67,-12.04
0.42,-0.01,1.0,-19.23,64.11,-10.55
0.45,-0.02,1.0,-21.2,62.62,-9.4
0.46,-0.03,1.0,-23.34,62.52,-8.57
0.46,-0.03,1.0,-23.34,62.52,-8.57
0.47,-0.05,0.97,-25.51,63.91,-8.08
0.47,-0.06,0.96,-27.43,66.32,-7.66
