ax,ay,az,gx,gy,gz
-0.14,-0.59,0.7,-129.14,-83.32,-17.05
-0.15,-0.58,0.71,-119.08,-80.47,-16.34
-0.15,-0.56,0.72,-107.15,-77.27,-16.18
-0.13,-0.54,0.73,-94.05,-73.98,-16.28
-0.12,-0.51,0.75,-80.39,-70.87,-16.23
-0.12,-0.47,0.78,-66.71,-68.11,-15.8
-0.12,-0.47,0.78,-66.71,-68.11,-15.8
-0.12,-0.41,0.83,-53.56,-65.66,-14.99
-0.12,-0.35,0.88,-41.56,-63.42,-13.84
-0.13,-0.3,0.92,-31.31,-61.48,-12.26
-0.15,-0.26,0.96,-23.39,-59.86,-10.34
-0.16,-0.22,0.97,-18.15,-58.54,-8.4
-0.16,-0.22,0.97,-18.15,-58.54,-8.4
-0.18,-0.2,0.99,-15.65,-57.58,-6.69
-0.18,-0.2,0.98,-15.86,-56.99,-5.47
-0.17,-0.22,0.97,-18.32,-56.77,-4.6
-0.14,-0.25,0.94,-22.25,-56.71,-3.79
-0.12,-0.28,0.92,-26.8,-56.65,-2.93
-0.12,-0.28,0.92,-26.8,-56.65,-2.93
-0.1,-0.31,0.91,-31.4,-56.45,-2.03
-0.08,-0.34,0.89,-35.75,-55.97,-1.08
-0.08,-0.36,0.88,-39.56,-55.3,0.05
-0.1,-0.37,0.87,-42.63,-54.78,1.29
-0.12,-0.38,0.86,-45.06,-54.62,2.36
-0.12,-0.38,0.86,-45.06,-54.62,2.36
-0.13,-0.39,0.86,-46.91,-55.01,3.19
-0.13,-0.41,0.85,-48.1,-56.07,3.89
-0.13,-0.43,0.85,-48.6,-57.88,4.61
-0.13,-0.43,0.86,-48.55,-60.57,5.37
-0.13,-0.44,0.86,-48.14,-63.99,6.01
-0.13,-0.44,0.86,-48.14,-63.99,6.01
-0.13,-0.45,0.86,-47.42,-67.7,6.25
-0.12,-0.46,0.86,-46.35,-71.42,5.95
-0.11,-0.47,0.84,-44.86,-75.06,5.16
-0.06,-0.48,0.84,-43.04,-78.4,3.99
-0.02,-0.51,0.84,-40.77,-81.1,2.58
-0.02,-0.51,0.84,-40.77,-81.1,2.58
0.01,-0.53,0.84,-37.96,-82.87,1.16
