ax,ay,az,gx,gy,gz
-0.23,0.05,0.93,-3.2,0.19,-2.0
-0.22,0.04,0.92,-3.73,-0.51,-1.87
-0.22,0.04,0.92,-4.2,-1.19,-1.81
-0.21,0.03,0.92,-4.51,-1.74,-1.83
-0.21,0.03,0.92,-4.51,-1.74,-1.83
-0.2,0.03,0.91,-4.58,-2.03,-1.9
-0.2,0.03,0.91,-4.41,-2.06,-1.95
-0.19,0.03,0.91,-4.03,-1.9,-1.99
-0.2,0.03,0.91,-3.52,-1.58,-2.03
-0.2,0.04,0.91,-2.92,-1.14,-2.12
-0.2,0.04,0.91,-2.92,-1.14,-2.12
-0.2,0.04,0.91,-2.29,-0.71,-2.24
-0.21,0.05,0.92,-1.69,-0.25,-2.35
-0.21,0.06,0.92,-1.15,0.22,-2.49
-0.21,0.06,0.93,-0.72,0.7,-2.68
-0.21,0.07,0.94,-0.46,1.19,-2.9
-0.21,0.07,0.94,-0.46,1.19,-2.9
-0.21,0.07,0.94,-0.45,1.64,-3.09
-0.21,0.07,0.94,-0.6,2.07,-3.12
-0.21,0.06,0.95,-0.81,2.41,-3.07
-0.21,0.06,0.94,-1.05,2.62,-2.97
-0.22,0.05,0.94,-1.3,2.68,-2.85
-0.22,0.05,0.94,-1.3,2.68,-2.85
-0.22,0.05,0.95,-1.46,2.61,-2.72
-0.22,0.05,0.94,-1.51,2.45,-2.64
-0.21,0.04,0.95,-1.44,2.2,-2.57
-0.2,0.04,0.95,-1.25,1.97,-2.52
-0.19,0.04,0.95,-0.88,1.92,-2.53
-0.19,0.04,0.95,-0.88,1.92,-2.53
-0.19,0.05,0.95,-0.3,2.14,-2.57
-0.19,0.05,0.96,0.45,2.57,-2.58
-0.19,0.06,0.96,1.2,3.12,-2.57
-0.2,0.06,0.97,1.78,3.7,-2.52
-0.2,0.06,0.97,2.11,4.22,-2.48
-0.2,0.07,0.97,2.11,4.22,-2.48
-0.2,0.06,0.98,2.18,4.69,-2.44
-0.21,0.06,0.98,2.05,5.0,-2.38
-0.22,0.06,0.98,1.78,5.12,-2.3
-0.22,0.05,0.98,1.44,5.02,-2.18
-0.22,0.05,0.98,1.08,4.7,-2.04
-0.22,0.05,0.98,1.08,4.7,-2.04
-0.23,0.05,0.98,0.73,4.12,-1.89
-0.23,0.05,0.98,0.39,3.32,-1.76
-0.23,0.04,0.97,0.07,2.38,-1.72
-0.23,0.04,0.97,-0.16,1.32,-1.75
-0.23,0.04,0.97,-0.16,1.32,-1.75
-0.22,0.03,0.97,-0.28,0.29,-1.9
-0.22,0.03,0.96,-0.27,-0.64,-2.11
-0.21,0.03,0.96,-0.17,-1.37,-2.35
-0.2,0.03,0.95,0.06,-1.83,-2.67
-0.2,0.03,0.95,0.44,-1.96,-2.98
-0.2,0.03,0.95,0.44,-1.96,-2.98
-0.2,0.03,0.94,0.98,-1.89,-3.29
-0.2,0.04,0.94,1.57,-1.62,-3.68
-0.2,0.04,0.94,2.23,-1.1,-4.18
-0.2,0.05,0.94,2.88,-0.43,-4.7
-0.2,0.05,0.94,3.38,0.35,-5.19
-0.2,0.05,0.94,3.38,0.35,-5.19
-0.2,0.06,0.94,3.72,1.18,-5.74
-0.2,0.06,0.94,3.93,2.03,-6.34
-0.21,0.06,0.94,4.03,2.9,-6.9
-0.21,0.07,0.94,4.05,3.67,-7.39
-0.21,0.07,0.94,3.95,4.31,-7.76
-0.21,0.07,0.94,3.95,4.31,-7.76
-0.21,0.08,0.94,3.7,4.79,-8.0
-0.21,0.08,0.94,3.27,5.05,-8.05
-0.22,0.08,0.94,2.63,5.08,-7.95
-0.22,0.07,0.93,1.81,4.98,-7.82
-0.21,0.06,0.92,0.94,4.86,-7.67
-0.21,0.06,0.92,0.94,4.86,-7.67
-0.21,0.06,0.92,0.22,4.85,-7.52
-0.2,0.05,0.92,-0.24,5.08,-7.39
-0.2,0.05,0.92,-0.48,5.59,-7.27
-0.2,0.05,0.92,-0.52,6.35,-7.18
-0.21,0.05,0.93,-0.46,7.33,-7.09
-0.21,0.05,0.93,-0.46,7.33,-7.09
-0.21,0.05,0.93,-0.42,8.46,-7.08
-0.21,0.05,0.93,-0.37,9.79,-7.25
-0.21,0.04,0.93,-0.33,11.38,-7.66
-0.21,0.04,0.93,-0.24,13.24,-8.24
-0.21,0.04,0.92,-0.07,15.32,-8.88
-0.21,0.04,0.92,-0.07,15.32,-8.88
-0.21,0.04,0.92,0.14,17.59,-9.56
-0.21,0.04,0.92,0.35,20.09,-10.33
-0.22,0.04,0.93,0.59,22.83,-11.19
-0.21,0.04,0.92,0.87,25.71,-12.13
-0.21,0.04,0.92,1.14,28.46,-12.91
-0.21,0.04,0.92,1.14,28.46,-12.91
-0.22,0.04,0.93,1.34,31.07,-13.38
-0.23,0.05,0.93,1.52,33.47,-13.58
-0.25,0.06,0.93,1.57,35.6,-13.5
-0.26,0.06,0.93,1.37,37.33,-13.23
-0.27,0.04,0.92,0.86,38.81,-13.01
-0.27,0.04,0.92,0.86,38.81,-13.01
-0.27,0.02,0.9,0.32,40.32,-12.77
-0.27,-0.0,0.88,0.14,41.86,-12.52
-0.26,-0.01,0.88,0.64,43.45,-12.29
-0.25,-0.02,0.87,2.0,45.29,-12.07
-0.25,-0.02,0.86,4.21,47.51,-11.75
-0.25,-0.02,0.86,4.21,47.51,-11.75
-0.26,-0.03,0.85,7.19,50.11,-11.25
-0.26,-0.03,0.84,10.88,53.08,-10.6
-0.26,-0.04,0.83,15.27,56.37,-9.69
-0.27,-0.04,0.82,20.41,59.95,-8.49
-0.28,-0.03,0.81,26.42,63.64,-6.92
-0.28,-0.03,0.81,26.42,63.64,-6.92
-0.29,-0.0,0.8,33.34,67.13,-4.83
-0.32,0.04,0.81,40.99,69.99,-1.96
-0.36,0.1,0.83,48.85,71.96,1.63
-0.4,0.15,0.85,56.18,72.84,5.47
-0.42,0.19,0.87,62.4,72.55,9.08
-0.42,0.19,0.87,62.4,72.55,9.08
-0.43,0.21,0.87,67.19,71.3,12.23
-0.44,0.24,0.87,70.74,69.45,14.97
-0.43,0.26,0.87,73.33,67.26,17.33
-0.43,0.27,0.89,74.95,64.98,19.18
-0.43,0.29,0.9,75.49,62.8,20.5
-0.43,0.29,0.9,75.49,62.8,20.5
-0.43,0.3,0.89,74.87,60.87,21.34
-0.43,0.3,0.88,73.22,59.23,21.79
-0.42,0.28,0.87,70.77,57.87,22.02
-0.42,0.26,0.85,67.84,56.86,22.08
-0.41,0.24,0.84,64.84,56.19,21.91
-0.41,0.24,0.84,64.84,56.19,21.91
-0.41,0.22,0.82,62.07,55.82,21.55
-0.42,0.2,0.81,59.76,55.87,21.03
