ax,ay,az,gx,gy,gz
-0.59,0.15,0.88,28.4,49.48,-9.83
-0.62,0.15,0.88,25.49,47.65,-8.99
-0.65,0.15,0.89,21.78,45.12,-8.23
-0.67,0.14,0.89,17.56,41.5,-7.58
-0.67,0.14,0.89,17.56,41.5,-7.58
-0.68,0.13,0.89,12.97,36.79,-7.03
-0.68,0.11,0.9,8.16,30.82,-6.55
-0.67,0.09,0.9,3.35,23.73,-6.15
-0.66,0.07,0.89,-1.2,15.78,-5.76
-0.65,0.05,0.9,-5.3,7.28,-5.36
-0.65,0.05,0.9,-5.3,7.28,-5.36
-0.63,0.03,0.89,-8.85,-1.37,-5.07
-0.61,0.03,0.89,-11.85,-9.83,-4.85
-0.59,0.02,0.89,-14.38,-17.76,-4.61
-0.55,0.02,0.88,-16.56,-24.77,-4.38
-0.51,0.02,0.89,-18.49,-30.6,-4.24
-0.51,0.02,0.89,-18.49,-30.6,-4.24
-0.48,0.0,0.9,-20.14,-35.15,-4.37
-0.44,-0.01,0.9,-21.32,-37.72,-4.86
-0.42,-0.02,0.86,-22.07,-37.11,-5.95
-0.41,-0.05,0.85,-22.22,-33.36,-7.65
-0.39,-0.07,0.83,-21.63,-27.06,-9.35
-0.39,-0.07,0.83,-21.63,-27.06,-9.35
-0.39,-0.07,0.82,-20.58,-18.69,-10.63
-0.41,-0.08,0.8,-19.12,-8.67,-11.69
-0.43,-0.09,0.76,-17.06,2.46,-12.76
-0.47,-0.1,0.73,-14.23,13.72,-13.66
-0.5,-0.1,0.7,-10.4,24.13,-14.11
-0.5,-0.1,0.7,-10.4,24.13,-14.11
-0.52,-0.08,0.69,-5.55,33.03,-13.98
-0.56,-0.05,0.69,0.1,40.01,-13.02
-0.59,-0.02,0.72,6.05,44.66,-11.02
-0.61,0.01,0.74,11.68,46.89,-8.22
-0.63,0.03,0.75,16.56,46.89,-5.07
-0.63,0.03,0.75,16.56,46.89,-5.07
-0.63,0.04,0.75,20.58,45.16,-1.93
-0.62,0.03,0.76,23.92,42.33,0.99
-0.61,0.03,0.77,26.78,38.98,3.72
-0.6,0.04,0.79,29.2,35.51,6.24
-0.61,0.06,0.81,31.09,32.01,8.57
-0.61,0.06,0.81,31.09,32.01,8.57
-0.63,0.08,0.83,32.22,28.46,10.64
-0.64,0.1,0.85,32.29,24.61,12.38
-0.67,0.1,0.86,31.16,20.26,13.63
-0.68,0.1,0.87,28.93,15.29,14.29
-0.69,0.09,0.87,25.82,9.52,14.43
-0.69,0.09,0.87,25.82,9.52,14.43
-0.68,0.08,0.88,22.04,2.99,14.18
-0.68,0.08,0.9,17.79,-4.26,13.63
-0.68,0.08,0.9,13.29,-11.96,12.76
-0.67,0.07,0.9,8.56,-19.98,11.61
-0.64,0.06,0.91,3.56,-28.03,10.25
-0.64,0.06,0.91,3.56,-28.03,10.25
-0.59,0.04,0.9,-1.72,-35.52,8.47
-0.54,0.01,0.9,-6.85,-41.67,6.06
-0.48,-0.03,0.89,-11.3,-45.74,2.84
-0.42,-0.06,0.87,-14.64,-46.83,-0.94
-0.37,-0.07,0.85,-16.68,-44.6,-4.74
-0.37,-0.07,0.85,-16.68,-44.6,-4.74
-0.34,-0.06,0.83,-17.73,-39.03,-8.22
-0.33,-0.06,0.83,-18.09,-30.55,-11.28
-0.37,-0.08,0.84,-17.76,-19.96,-13.76
-0.39,-0.08,0.82,-17.2,-8.36,-15.55
-0.4,-0.11,0.74,-16.77,3.52,-16.66
-0.4,-0.11,0.74,-16.77,3.52,-16.66
-0.42,-0.14,0.68,-14.9,15.52,-16.93
-0.47,-0.16,0.67,-10.39,26.82,-16.24
-0.53,-0.13,0.66,-3.49,36.41,-14.66
-0.58,-0.08,0.67,4.98,43.61,-12.47
-0.62,-0.02,0.7,14.1,48.07,-10.02
-0.62,-0.02,0.7,14.1,48.07,-10.02
-0.64,0.02,0.72,23.01,49.68,-7.45
-0.64,0.07,0.74,31.13,48.78,-4.9
-0.63,0.1,0.76,38.2,45.81,-2.47
-0.62,0.14,0.78,44.07,41.42,-0.26
-0.61,0.18,0.81,48.55,36.27,1.69
-0.61,0.18,0.81,48.55,36.27,1.69
-0.62,0.22,0.83,51.5,30.72,3.48
-0.63,0.25,0.86,52.7,24.89,5.06
-0.64,0.27,0.88,51.93,18.7,6.29
-0.65,0.28,0.89,49.21,12.08,7.03
-0.66,0.29,0.9,44.74,5.15,7.39
-0.66,0.29,0.9,44.74,5.15,7.39
-0.66,0.29,0.9,38.88,-2.03,7.42
-0.65,0.27,0.9,31.99,-9.38,7.21
-0.64,0.25,0.9,24.29,-16.91,6.9
-0.63,0.22,0.9,16.16,-24.42,6.59
-0.63,0.2,0.89,7.89,-31.7,6.2
-0.63,0.2,0.89,7.89,-31.7,6.2
-0.61,0.18,0.88,-0.23,-38.74,5.69
-0.59,0.15,0.88,-8.17,-45.45,4.97
-0.56,0.14,0.87,-15.81,-51.62,4.17
-0.52,0.12,0.87,-23.06,-57.05,3.31
-0.48,0.1,0.87,-29.83,-61.42,2.34
-0.48,0.1,0.87,-29.83,-61.42,2.34
-0.44,0.07,0.87,-35.77,-63.99,1.27
-0.4,0.06,0.85,-40.79,-63.74,-0.04
-0.38,0.03,0.85,-44.91,-60.53,-1.84
-0.36,-0.01,0.85,-47.94,-54.77,-4.18
-0.34,-0.05,0.8,-50.07,-46.32,-6.92
-0.34,-0.05,0.8,-50.07,-46.32,-6.92
-0.34,-0.09,0.78,-50.98,-35.41,-9.8
-0.35,-0.13,0.74,-49.98,-22.52,-12.75
-0.37,-0.16,0.7,-46.89,-8.4,-15.46
-0.4,-0.16,0.67,-41.6,5.76,-17.34
-0.45,-0.13,0.66,-34.27,18.9,-17.95
-0.45,-0.13,0.66,-34.27,18.9,-17.95
-0.51,-0.09,0.67,-25.6,30.17,-17.29
-0.56,-0.04,0.68,-16.54,38.81,-15.51
-0.6,-0.01,0.7,-7.85,44.31,-12.76
-0.61,0.02,0.72,-0.0,46.77,-9.24
-0.6,0.02,0.73,6.96,46.84,-5.34
-0.6,0.02,0.73,6.96,46.84,-5.34
-0.57,0.0,0.75,13.26,45.56,-1.47
-0.54,-0.01,0.75,19.15,44.03,2.06
-0.53,-0.01,0.74,24.94,42.98,5.14
-0.53,0.01,0.76,30.7,42.69,7.77
-0.55,0.05,0.78,36.05,43.17,10.02
-0.55,0.05,0.78,36.05,43.17,10.02
-0.57,0.1,0.81,40.32,44.05,11.88
-0.61,0.14,0.84,42.91,44.8,13.4
-0.65,0.17,0.86,43.6,44.84,14.56
-0.69,0.18,0.88,42.35,43.61,15.31
-0.71,0.18,0.88,39.37,40.95,15.72
-0.71,0.18,0.88,39.37,40.95,15.72
-0.73,0.18,0.88,35.14,36.54,15.8
-0.74,0.17,0.88,30.0,30.42,15.44
-0.73,0.16,0.89,24.33,22.84,14.76
-0.71,0.14,0.89,18.36,14.09,13.91
-0.69,0.13,0.89,12.32,4.65,12.99
-0.69,0.13,0.89,12.32,4.65,12.99
-0.67,0.11,0.89,6.3,-4.98,12.08
-0.64,0.1,0.89,0.38,-14.28,11.05
-0.62,0.09,0.89,-5.4,-22.77,9.64
-0.58,0.07,0.88,-11.02,-29.89,7.77
-0.55,0.05,0.89,-16.4,-35.01,5.25
-0.55,0.05,0.89,-16.4,-35.01,5.25
-0.5,0.01,0.88,-21.32,-37.47,1.95
-0.46,-0.03,0.85,-25.33,-36.84,-1.76
-0.43,-0.05,0.84,-28.09,-33.32,-5.09
-0.44,-0.04,0.83,-29.67,-27.48,-7.74
-0.48,-0.03,0.82,-30.32,-20.29,-9.72
-0.48,-0.03,0.82,-30.32,-20.29,-9.72
-0.52,-0.04,0.8,-30.32,-12.82,-10.99
-0.55,-0.06,0.77,-29.79,-5.73,-11.79
-0.56,-0.08,0.75,-28.34,0.61,-12.37
-0.56,-0.11,0.73,-25.42,5.98,-12.64
-0.56,-0.12,0.7,-20.83,10.73,-12.55
-0.56,-0.12,0.7,-20.83,10.73,-12.55
-0.58,-0.1,0.69,-14.79,15.01,-12.21
-0.59,-0.07,0.71,-7.64,18.61,-11.82
-0.61,-0.03,0.72,-0.01,21.58,-11.35
-0.61,0.02,0.73,7.44,23.89,-10.62
-0.61,0.06,0.76,14.07,25.51,-9.57
-0.61,0.06,0.76,14.07,25.51,-9.57
-0.61,0.1,0.78,19.55,26.57,-8.29
-0.62,0.12,0.78,23.63,27.04,-6.8
-0.63,0.13,0.79,26.22,26.89,-5.26
-0.63,0.13,0.79,27.45,26.15,-3.88
-0.63,0.13,0.79,27.58,24.96,-2.68
-0.63,0.13,0.79,27.58,24.96,-2.68
-0.63,0.12,0.8,26.91,23.43,-1.7
-0.63,0.12,0.81,25.62,21.51,-0.91
-0.63,0.12,0.82,23.83,19.08,-0.18
-0.65,0.12,0.82,21.6,15.97,0.57
-0.65,0.11,0.82,18.96,12.08,1.31
-0.65,0.11,0.82,18.96,12.08,1.31
-0.66,0.1,0.82,16.0,7.41,1.97
-0.65,0.09,0.82,13.03,2.01,2.45
-0.64,0.08,0.81,10.26,-4.0,2.7
-0.62,0.07,0.82,7.79,-10.29,2.83
-0.61,0.07,0.82,5.6,-16.6,3.01
-0.61,0.07,0.82,5.6,-16.6,3.01
-0.59,0.06,0.82,3.52,-22.78,3.11
-0.58,0.05,0.82,1.73,-28.58,3.16
-0.56,0.05,0.82,0.37,-33.7,3.17
-0.54,0.06,0.82,-0.64,-37.98,3.03
-0.51,0.08,0.83,-1.61,-41.22,2.56
-0.51,0.08,0.83,-1.61,-41.22,2.56
-0.49,0.1,0.84,-2.81,-43.08,1.72
-0.46,0.09,0.84,-4.44,-43.08,0.47
-0.44,0.09,0.82,-6.32,-40.92,-1.1
-0.42,0.07,0.82,-8.08,-36.81,-2.7
-0.41,0.08,0.81,-9.62,-30.99,-4.1
-0.41,0.08,0.81,-9.62,-30.99,-4.1
-0.43,0.08,0.8,-11.04,-23.81,-5.09
-0.47,0.08,0.8,-12.29,-15.97,-5.7
-0.5,0.06,0.78,-13.45,-8.33,-6.1
-0.52,0.05,0.75,-14.32,-1.37,-6.31
-0.53,0.03,0.74,-14.39,4.89,-6.29
-0.53,0.03,0.74,-14.39,4.89,-6.29
-0.55,0.02,0.73,-13.37,10.38,-6.02
-0.56,0.03,0.73,-11.3,15.0,-5.55
-0.58,0.04,0.73,-8.44,18.56,-4.82
-0.59,0.06,0.75,-5.18,21.08,-3.89
-0.6,0.08,0.76,-1.93,22.67,-2.86
-0.6,0.08,0.76,-1.93,22.67,-2.86
-0.6,0.09,0.77,1.01,23.5,-1.8
-0.6,0.1,0.77,3.5,23.85,-0.62
-0.6,0.11,0.78,5.54,23.89,0.73
-0.6,0.11,0.78,7.08,23.8,2.18
-0.61,0.11,0.78,8.08,23.59,3.64
-0.61,0.11,0.78,8.08,23.59,3.64
-0.61,0.11,0.79,8.5,23.34,4.89
-0.62,0.1,0.79,8.46,23.09,5.91
-0.62,0.09,0.79,8.08,22.7,6.9
-0.63,0.08,0.79,7.43,21.96,7.88
-0.65,0.08,0.8,6.68,20.63,8.84
-0.65,0.08,0.8,6.68,20.63,8.84
-0.67,0.08,0.81,5.93,18.51,9.77
-0.69,0.08,0.81,5.18,15.27,10.65
-0.71,0.07,0.82,4.32,10.77,11.44
-0.7,0.07,0.83,3.44,4.96,12.19
-0.68,0.07,0.84,2.55,-1.85,12.83
-0.68,0.07,0.84,2.55,-1.85,12.83
-0.66,0.07,0.86,1.68,-9.29,13.41
-0.65,0.06,0.86,0.68,-17.02,13.97
-0.64,0.06,0.87,-0.55,-24.8,14.59
-0.62,0.06,0.87,-1.98,-32.38,15.19
-0.59,0.06,0.87,-3.62,-39.36,15.6
-0.59,0.06,0.87,-3.62,-39.36,15.6
-0.54,0.07,0.88,-5.51,-45.21,15.53
-0.46,0.08,0.88,-7.83,-48.72,14.67
-0.39,0.07,0.91,-10.48,-48.59,12.76
-0.32,0.03,0.9,-13.23,-44.02,9.94
-0.28,0.0,0.88,-16.32,-34.74,6.76
-0.28,0.0,0.88,-16.32,-34.74,6.76
-0.26,-0.01,0.84,-19.3,-21.39,3.8
-0.28,-0.02,0.79,-21.9,-4.41,1.36
-0.36,-0.03,0.74,-23.82,14.54,-0.3
-0.48,-0.06,0.7,-24.83,33.35,-1.02
-0.62,-0.07,0.65,-24.66,49.65,-0.95
-0.62,-0.07,0.65,-24.66,49.65,-0.95
-0.73,-0.08,0.63,-22.91,61.45,-0.4
-0.78,-0.09,0.64,-19.33,67.71,0.3
-0.79,-0.08,0.66,-13.91,68.41,1.18
-0.77,-0.05,0.7,-7.0,64.27,2.31
