ax,ay,az,gx,gy,gz
-0.57,-0.06,0.97,-34.32,45.88,-12.21
-0.58,-0.06,0.97,-32.81,44.44,-11.81
-0.58,-0.06,0.96,-31.15,42.47,-11.33
-0.58,-0.06,0.96,-31.15,42.47,-11.33
-0.58,-0.06,0.97,-29.39,40.1,-10.93
-0.56,-0.05,0.96,-27.66,37.69,-10.77
-0.55,-0.05,0.96,-26.02,35.59,-10.82
-0.54,-0.05,0.95,-24.42,33.86,-10.76
-0.53,-0.04,0.95,-22.84,32.38,-10.54
-0.53,-0.04,0.95,-22.84,32.38,-10.54
-0.54,-0.03,0.95,-21.37,31.11,-10.19
-0.55,-0.03,0.96,-20.14,29.83,-9.64
-0.57,-0.03,0.96,-19.23,28.34,-8.95
-0.57,-0.04,0.95,-18.56,26.51,-8.2
-0.56,-0.04,0.95,-18.01,24.38,-7.62
-0.56,-0.04,0.95,-18.01,24.38,-7.62
-0.55,-0.05,0.93,-17.36,22.52,-7.41
-0.55,-0.05,0.92,-16.49,21.19,-7.36
-0.54,-0.04,0.92,-15.37,20.09,-7.32
-0.52,-0.03,0.93,-14.09,19.2,-7.27
-0.52,-0.01,0.94,-12.85,18.31,-6.96
-0.52,-0.01,0.94,-12.85,18.31,-6.96
-0.54,0.01,0.95,-11.78,17.08,-6.08
-0.57,0.02,0.97,-11.08,15.12,-4.58
-0.59,0.01,0.97,-10.91,12.07,-2.71
-0.62,0.0,0.96,-11.17,7.87,-0.72
-0.65,-0.01,0.95,-11.44,2.54,1.02
-0.65,-0.01,0.95,-11.44,2.54,1.02
-0.66,-0.01,0.95,-11.34,-3.71,2.22
-0.64,-0.0,0.96,-11.01,-10.37,2.5
-0.6,0.0,0.99,-10.71,-16.81,1.67
-0.55,-0.0,1.01,-10.71,-22.25,0.02
-0.51,0.01,1.01,-11.28,-26.38,-1.91
-0.51,0.01,1.01,-11.28,-26.38,-1.91
-0.49,0.02,1.01,-12.3,-29.27,-3.72
-0.47,0.03,1.02,-13.8,-31.08,-5.34
-0.46,0.03,1.03,-15.91,-31.96,-6.77
-0.47,0.0,1.03,-18.5,-32.19,-7.92
-0.5,-0.03,1.02,-21.3,-32.34,-8.76
-0.5,-0.03,1.02,-21.3,-32.34,-8.76
-0.53,-0.07,1.01,-23.76,-32.97,-9.43
-0.56,-0.09,1.01,-25.43,-34.55,-10.05
-0.59,-0.1,1.01,-25.97,-37.6,-10.52
-0.61,-0.11,1.03,-25.32,-42.58,-10.75
-0.63,-0.1,1.05,-23.81,-49.57,-10.78
-0.63,-0.1,1.05,-23.81,-49.57,-10.78
-0.64,-0.09,1.06,-21.86,-58.36,-10.89
-0.63,-0.08,1.05,-19.89,-68.48,-11.38
-0.6,-0.07,1.05,-17.97,-79.46,-12.52
-0.55,-0.06,1.04,-16.09,-90.48,-14.31
-0.47,-0.03,1.04,-14.32,-100.69,-16.63
-0.47,-0.03,1.04,-14.32,-100.69,-16.63
-0.37,-0.0,1.06,-12.95,-109.3,-19.37
-0.29,0.03,1.09,-12.24,-115.34,-22.28
-0.24,0.05,1.1,-12.35,-118.09,-24.89
-0.22,0.07,1.09,-13.5,-117.8,-26.72
-0.23,0.07,1.08,-15.86,-115.14,-27.71
-0.23,0.07,1.08,-15.86,-115.14,-27.71
-0.26,0.05,1.07,-19.27,-111.04,-28.15
-0.28,0.0,1.04,-23.11,-106.34,-28.27
-0.29,-0.05,1.0,-26.57,-101.87,-28.1
-0.31,-0.1,0.97,-28.92,-98.29,-27.4
-0.34,-0.13,0.96,-29.75,-95.98,-26.3
-0.34,-0.13,0.96,-29.75,-95.98,-26.3
-0.36,-0.14,0.94,-28.99,-95.13,-25.08
-0.37,-0.15,0.93,-26.72,-95.82,-24.01
-0.36,-0.14,0.92,-23.01,-98.07,-23.27
-0.34,-0.11,0.92,-18.08,-101.74,-22.82
-0.31,-0.07,0.93,-12.39,-106.41,-22.69
-0.31,-0.07,0.93,-12.39,-106.41,-22.69
-0.26,-0.02,0.96,-6.67,-111.57,-22.74
-0.19,0.04,0.98,-1.74,-116.3,-23.06
-0.12,0.08,1.02,1.88,-119.75,-23.78
-0.06,0.11,1.05,4.24,-121.33,-24.78
0.01,0.11,1.06,5.23,-120.36,-25.69
0.01,0.11,1.06,5.23,-120.36,-25.69
0.05,0.11,1.05,4.62,-116.58,-25.98
0.08,0.09,1.03,2.68,-110.49,-25.27
0.07,0.05,1.01,-0.04,-102.67,-23.58
0.03,-0.01,0.97,-2.89,-93.76,-21.32
0.03,-0.01,0.97,-5.15,-84.6,-18.86
-0.01,-0.08,0.92,-5.15,-84.6,-18.86
-0.04,-0.13,0.87,-5.96,-76.09,-16.25
-0.07,-0.16,0.84,-4.92,-68.79,-13.45
-0.09,-0.16,0.83,-1.95,-63.04,-10.55
-0.1,-0.15,0.83,2.76,-58.87,-7.66
-0.1,-0.15,0.83,2.76,-58.87,-7.66
-0.09,-0.12,0.83,8.67,-56.16,-4.91
-0.07,-0.08,0.86,15.19,-54.61,-2.29
-0.03,-0.04,0.88,21.55,-53.49,0.27
0.01,0.02,0.93,26.97,-51.88,2.6
0.04,0.05,0.96,30.87,-49.17,4.53
0.04,0.05,0.96,30.87,-49.17,4.53
0.05,0.06,0.97,32.81,-44.93,5.95
0.04,0.06,0.95,32.77,-39.21,7.03
0.01,0.05,0.93,31.23,-32.44,7.88
-0.02,0.04,0.91,28.57,-25.05,8.6
-0.04,0.02,0.9,24.98,-17.58,9.27
-0.04,0.02,0.9,24.98,-17.58,9.27
-0.06,-0.01,0.89,20.68,-10.28,9.93
-0.08,-0.04,0.87,16.04,-3.22,10.64
-0.09,-0.09,0.86,11.38,3.46,11.49
-0.1,-0.14,0.88,7.01,9.69,12.4
-0.11,-0.18,0.9,3.2,15.4,13.17
-0.11,-0.18,0.9,3.2,15.4,13.17
-0.12,-0.2,0.93,-0.02,20.66,13.64
-0.13,-0.23,0.95,-2.7,25.28,13.42
-0.13,-0.24,0.99,-5.07,29.17,12.45
-0.12,-0.25,1.02,-7.36,32.43,10.94
-0.1,-0.27,1.07,-9.85,35.26,9.01
-0.1,-0.27,1.07,-9.85,35.26,9.01
-0.06,-0.3,1.12,-12.83,37.95,6.74
-0.04,-0.33,1.15,-16.48,40.7,4.38
-0.02,-0.37,1.17,-20.73,43.73,2.08
-0.03,-0.4,1.18,-25.21,46.95,-0.26
-0.05,-0.44,1.2,-29.6,50.12,-2.93
-0.05,-0.44,1.2,-29.6,50.12,-2.93
