ax,ay,az,gx,gy,gz
0.36,-0.66,0.71,-95.31,179.61,5.06
0.31,-0.65,0.7,-86.4,176.75,10.53
0.22,-0.63,0.73,-76.1,174.13,15.63
0.22,-0.63,0.73,-76.1,174.13,15.63
0.1,-0.58,0.77,-65.27,171.27,19.54
0.02,-0.52,0.79,-54.57,167.84,21.55
0.01,-0.46,0.79,-44.52,163.88,21.68
0.04,-0.42,0.83,-35.53,159.31,20.86
0.04,-0.42,0.83,-28.27,154.47,19.95
0.07,-0.37,0.86,-28.27,154.47,19.95
0.11,-0.33,0.87,-23.23,149.96,19.43
0.11,-0.29,0.87,-20.46,146.12,19.27
0.1,-0.26,0.87,-19.78,143.08,19.26
0.08,-0.25,0.89,-21.1,140.45,19.31
0.08,-0.25,0.89,-21.1,140.45,19.31
0.05,-0.26,0.89,-24.39,138.11,19.38
0.01,-0.27,0.89,-29.4,136.17,19.4
-0.03,-0.29,0.88,-35.29,134.41,19.09
-0.06,-0.32,0.86,-41.55,132.54,18.41
-0.07,-0.34,0.84,-47.87,130.28,17.64
-0.07,-0.34,0.84,-47.87,130.28,17.64
-0.07,-0.36,0.83,-53.84,127.32,17.31
-0.07,-0.38,0.83,-59.24,123.62,17.68
-0.06,-0.4,0.82,-64.02,119.24,18.73
-0.05,-0.42,0.8,-67.93,114.51,20.47
-0.04,-0.44,0.78,-70.79,109.94,22.7
-0.04,-0.44,0.78,-70.79,109.94,22.7
-0.04,-0.47,0.76,-72.61,106.23,25.2
-0.05,-0.52,0.73,-73.28,103.56,27.83
-0.05,-0.55,0.7,-72.57,101.74,30.39
-0.03,-0.59,0.72,-70.25,100.62,32.74
-0.02,-0.6,0.72,-66.73,100.41,34.52
-0.02,-0.6,0.72,-66.73,100.41,34.52
-0.02,-0.58,0.71,-62.48,101.34,35.72
-0.02,-0.57,0.72,-57.69,103.06,36.79
-0.04,-0.56,0.75,-52.83,105.61,38.0
-0.08,-0.56,0.76,-48.39,108.98,39.16
-0.14,-0.56,0.75,-44.43,112.71,40.04
-0.14,-0.56,0.75,-44.43,112.71,40.04
-0.21,-0.55,0.77,-40.94,115.59,40.29
-0.27,-0.53,0.8,-37.96,117.32,39.71
