ax,ay,az,gx,gy,gz
-0.23,0.46,1.06,-31.65,-57.68,-16.49
-0.15,0.4,1.04,-45.73,-63.25,-15.47
-0.06,0.31,1.03,-61.48,-68.7,-14.67
0.03,0.23,1.02,-77.24,-72.45,-14.31
0.11,0.15,0.99,-91.58,-73.22,-14.61
0.11,0.15,0.99,-91.58,-73.22,-14.61
0.15,0.06,0.93,-103.42,-70.49,-15.55
0.17,-0.04,0.87,-111.95,-64.74,-16.75
0.15,-0.12,0.83,-116.67,-56.8,-17.89
0.11,-0.16,0.81,-117.33,-47.32,-19.01
0.09,-0.18,0.79,-114.07,-36.76,-20.36
0.09,-0.18,0.79,-114.07,-36.76,-20.36
0.08,-0.18,0.8,-107.49,-25.52,-21.99
0.09,-0.15,0.83,-98.55,-13.98,-23.76
0.09,-0.1,0.86,-88.27,-2.47,-25.29
0.08,-0.05,0.89,-77.63,8.74,-26.39
0.05,0.01,0.92,-67.46,19.47,-26.95
0.05,0.01,0.92,-67.46,19.47,-26.95
0.0,0.06,0.95,-58.52,29.41,-26.98
-0.04,0.1,0.98,-51.35,38.27,-26.51
-0.06,0.12,0.99,-46.46,45.79,-25.64
-0.07,0.12,1.01,-44.13,52.0,-24.55
-0.08,0.1,1.0,-44.2,56.99,-23.38
-0.08,0.1,1.0,-44.2,56.99,-23.38
-0.09,0.05,0.97,-46.05,60.85,-22.17
-0.1,-0.01,0.96,-48.62,63.82,-20.99
-0.09,-0.05,0.97,-50.93,66.55,-19.98
-0.07,-0.08,0.96,-52.45,69.66,-19.23
-0.06,-0.1,0.95,-52.77,73.4,-18.63
-0.06,-0.1,0.95,-52.77,73.4,-18.63
-0.06,-0.12,0.93,-51.68,77.7,-17.94
-0.06,-0.11,0.94,-49.2,82.41,-16.76
-0.08,-0.08,0.95,-45.51,87.6,-14.99
-0.1,-0.05,0.96,-41.09,93.46,-12.77
-0.12,-0.01,0.96,-36.48,99.67,-10.1
-0.12,-0.01,0.96,-36.48,99.67,-10.1
-0.17,0.05,0.96,-32.01,105.65,-6.71
-0.22,0.1,0.97,-27.95,110.78,-2.44
-0.28,0.15,0.98,-24.93,114.45,2.94
-0.33,0.18,0.99,-23.49,116.2,9.47
-0.35,0.19,1.0,-23.93,116.18,16.85
-0.35,0.19,1.0,-23.93,116.18,16.85
-0.36,0.18,1.01,-26.05,114.92,24.61
-0.36,0.16,0.99,-29.26,113.19,32.29
-0.37,0.13,0.98,-32.87,111.62,39.5
-0.39,0.1,0.95,-36.31,110.32,46.01
-0.43,0.07,0.93,-39.27,109.19,51.61
-0.43,0.07,0.93,-39.27,109.19,51.61
-0.47,0.03,0.92,-41.53,107.9,56.07
-0.5,0.01,0.91,-42.98,106.2,59.26
-0.51,-0.02,0.9,-43.57,103.79,61.38
-0.5,-0.02,0.91,-43.28,100.37,63.03
-0.52,-0.02,0.92,-42.28,95.8,64.77
-0.52,-0.02,0.92,-42.28,95.8,64.77
-0.56,-0.01,0.95,-41.01,89.98,66.58
-0.65,-0.0,0.98,-39.93,82.98,67.86
-0.74,-0.02,0.99,-39.31,74.82,67.49
-0.77,-0.04,0.99,-38.83,65.63,64.36
-0.74,-0.09,0.99,-38.01,55.72,58.45
-0.74,-0.09,0.99,-38.01,55.72,58.45
-0.65,-0.12,1.01,-36.5,45.42,50.82
-0.55,-0.12,1.03,-34.49,34.97,43.0
-0.48,-0.09,1.06,-32.33,24.68,36.33
-0.44,-0.06,1.09,-30.66,14.68,31.37
-0.43,-0.04,1.1,-30.17,5.11,27.86
-0.43,-0.04,1.1,-30.17,5.11,27.86
-0.43,-0.05,1.08,-31.17,-3.77,25.2
-0.4,-0.08,1.06,-33.24,-11.6,22.79
-0.36,-0.12,1.04,-35.66,-17.88,20.38
-0.34,-0.15,1.02,-37.77,-22.46,18.12
-0.33,-0.17,1.01,-39.34,-25.64,16.18
-0.33,-0.17,1.01,-39.34,-25.64,16.18
-0.35,-0.18,1.0,-40.37,-27.98,14.68
-0.38,-0.18,0.98,-40.99,-30.11,13.56
-0.41,-0.19,0.97,-41.32,-32.64,12.72
-0.44,-0.2,0.95,-41.44,-36.06,12.08
-0.48,-0.2,0.94,-41.26,-40.79,11.49
-0.48,-0.2,0.94,-41.26,-40.79,11.49
-0.51,-0.19,0.92,-40.63,-47.08,10.64
-0.53,-0.19,0.9,-39.49,-55.01,9.27
-0.52,-0.19,0.89,-37.89,-64.63,7.39
-0.49,-0.18,0.88,-35.94,-75.71,5.36
-0.43,-0.17,0.89,-33.85,-87.58,3.43
-0.43,-0.17,0.89,-33.85,-87.58,3.43
-0.35,-0.16,0.91,-31.95,-99.04,1.53
-0.24,-0.15,0.93,-30.41,-108.66,-0.37
-0.13,-0.14,0.95,-29.38,-115.27,-2.16
-0.05,-0.14,0.97,-28.79,-118.48,-3.43
-0.02,-0.13,0.98,-28.59,-118.39,-3.76
-0.02,-0.13,0.98,-28.59,-118.39,-3.76
-0.06,-0.12,0.98,-28.69,-115.49,-3.22
-0.13,-0.12,0.97,-29.08,-110.73,-2.53
-0.19,-0.13,0.95,-29.62,-105.19,-2.29
-0.24,-0.14,0.92,-30.11,-99.94,-2.6
-0.28,-0.15,0.91,-30.38,-95.84,-3.33
-0.28,-0.15,0.91,-30.38,-95.84,-3.33
-0.3,-0.16,0.89,-30.3,-93.41,-4.26
-0.3,-0.16,0.89,-29.76,-92.68,-5.39
-0.29,-0.16,0.89,-28.65,-93.34,-6.75
-0.24,-0.16,0.88,-26.96,-94.91,-8.37
-0.24,-0.16,0.88,-24.77,-96.78,-9.98
-0.17,-0.16,0.89,-24.77,-96.78,-9.98
-0.09,-0.15,0.9,-22.25,-98.3,-11.22
-0.01,-0.15,0.92,-19.57,-98.76,-11.84
0.04,-0.14,0.93,-16.9,-97.48,-11.85
0.08,-0.14,0.93,-14.37,-94.05,-11.45
0.08,-0.14,0.93,-12.1,-88.45,-10.97
0.09,-0.14,0.94,-12.1,-88.45,-10.97
0.08,-0.15,0.92,-10.03,-81.18,-10.41
0.04,-0.16,0.9,-8.1,-73.05,-9.58
-0.01,-0.17,0.89,-6.25,-64.86,-8.38
-0.06,-0.18,0.88,-4.43,-57.4,-6.95
-0.06,-0.18,0.88,-4.43,-57.4,-6.95
-0.11,-0.18,0.87,-2.5,-51.24,-5.52
-0.15,-0.17,0.88,-0.4,-46.61,-4.44
-0.17,-0.17,0.88,1.89,-43.53,-3.98
-0.17,-0.16,0.89,4.29,-41.87,-4.16
-0.15,-0.16,0.9,6.56,-41.39,-4.64
-0.15,-0.16,0.9,6.56,-41.39,-4.64
-0.12,-0.15,0.91,8.56,-41.97,-5.09
-0.1,-0.14,0.92,10.25,-43.35,-5.27
-0.07,-0.13,0.95,11.61,-45.16,-5.11
-0.03,-0.11,0.98,12.57,-46.87,-4.71
0.02,-0.09,1.01,12.87,-47.78,-4.15
0.02,-0.09,1.01,12.87,-47.78,-4.15
0.06,-0.07,1.03,12.18,-47.26,-3.63
0.09,-0.07,1.04,10.38,-45.11,-3.34
0.09,-0.08,1.03,7.64,-41.41,-3.28
0.07,-0.11,1.0,4.39,-36.57,-3.28
0.03,-0.14,0.97,1.17,-31.19,-3.27
0.03,-0.14,0.97,1.17,-31.19,-3.27
-0.0,-0.16,0.95,-1.63,-25.85,-3.21
-0.03,-0.17,0.94,-3.85,-21.09,-3.12
-0.06,-0.18,0.92,-5.25,-17.23,-2.86
-0.09,-0.2,0.91,-5.69,-14.69,-2.43
-0.11,-0.2,0.91,-5.24,-13.71,-1.74
-0.11,-0.2,0.91,-5.24,-13.71,-1.74
-0.13,-0.2,0.91,-4.01,-14.13,-0.81
-0.12,-0.17,0.93,-2.12,-15.59,0.17
-0.09,-0.14,0.96,0.12,-17.59,0.93
-0.05,-0.11,0.99,2.25,-19.51,1.33
-0.0,-0.08,1.02,3.75,-20.7,1.25
-0.0,-0.08,1.02,3.75,-20.7,1.25
0.04,-0.06,1.03,4.32,-20.73,0.71
0.06,-0.06,1.03,3.91,-19.46,-0.13
0.06,-0.06,1.01,2.71,-16.93,-1.08
0.06,-0.07,0.99,0.89,-13.25,-2.05
0.04,-0.08,0.97,-1.3,-8.61,-3.2
0.04,-0.08,0.97,-1.3,-8.61,-3.2
0.03,-0.1,0.95,-3.57,-3.39,-4.58
0.02,-0.13,0.93,-5.55,1.94,-5.88
-0.01,-0.14,0.91,-6.84,6.85,-6.59
-0.06,-0.14,0.91,-7.28,10.82,-6.43
-0.1,-0.13,0.91,-6.95,13.52,-5.61
-0.1,-0.13,0.91,-6.95,13.52,-5.61
-0.12,-0.11,0.92,-6.09,14.89,-4.4
-0.12,-0.1,0.94,-4.98,15.05,-3.12
-0.09,-0.09,0.94,-3.75,14.45,-1.86
-0.06,-0.08,0.95,-2.32,13.67,-0.55
-0.03,-0.06,0.95,-0.62,13.1,0.86
-0.03,-0.06,0.95,-0.62,13.1,0.86
-0.02,-0.04,0.96,1.27,13.07,2.41
-0.01,-0.01,0.97,3.13,13.75,4.18
-0.02,0.01,0.97,4.73,15.11,6.17
-0.03,0.02,0.95,6.01,16.82,8.47
-0.05,0.04,0.94,7.07,18.6,11.11
-0.05,0.04,0.94,7.07,18.6,11.11
-0.06,0.05,0.93,7.99,20.28,14.03
-0.08,0.06,0.91,8.93,21.76,17.23
-0.1,0.06,0.89,10.06,22.82,20.66
-0.12,0.07,0.88,11.6,23.26,24.18
-0.14,0.08,0.86,13.67,22.94,27.62
-0.14,0.08,0.86,13.67,22.94,27.62
-0.14,0.09,0.84,16.29,21.87,31.0
-0.11,0.1,0.82,19.42,19.94,34.4
-0.08,0.12,0.81,23.12,17.19,37.95
-0.02,0.14,0.8,27.47,13.89,41.78
0.04,0.17,0.78,32.42,10.42,46.05
0.04,0.17,0.78,32.42,10.42,46.05
0.11,0.21,0.77,37.84,7.03,50.91
0.18,0.26,0.77,43.6,3.89,56.18
0.25,0.31,0.78,49.56,1.18,61.45
0.32,0.36,0.8,55.53,-0.82,66.37
0.39,0.39,0.83,61.35,-1.94,70.78
0.39,0.39,0.83,61.35,-1.94,70.78
0.44,0.43,0.86,66.79,-2.04,74.67
0.47,0.45,0.89,71.7,-1.07,78.11
0.46,0.46,0.92,75.96,0.84,81.27
0.43,0.46,0.96,79.44,3.34,84.42
0.4,0.45,1.01,81.74,6.24,87.67
0.4,0.45,1.01,81.74,6.24,87.67
0.34,0.45,1.06,82.49,9.29,90.94
0.29,0.44,1.12,81.48,12.14,93.87
0.24,0.41,1.16,78.55,14.5,95.97
0.2,0.36,1.2,73.6,16.18,97.0
0.16,0.28,1.22,66.9,17.11,96.9
0.16,0.28,1.22,66.9,17.11,96.9
0.13,0.2,1.22,59.11,17.27,95.77
0.1,0.11,1.21,50.99,16.73,93.9
0.06,0.03,1.22,43.27,15.55,91.55
0.04,-0.04,1.22,36.29,13.92,88.82
0.03,-0.1,1.22,30.27,11.99,85.96
0.03,-0.1,1.22,30.27,11.99,85.96
0.01,-0.14,1.23,25.21,9.93,83.17
-0.01,-0.18,1.24,20.98,7.97,80.27
-0.03,-0.22,1.25,17.46,6.33,77.08
-0.05,-0.27,1.26,14.59,4.96,73.56
-0.08,-0.32,1.25,12.29,3.75,70.04
-0.08,-0.32,1.25,12.29,3.75,70.04
-0.12,-0.36,1.23,10.53,2.33,66.57
-0.17,-0.39,1.22,9.33,0.43,62.87
-0.2,-0.41,1.21,8.64,-1.97,58.67
-0.22,-0.43,1.2,8.45,-4.96,53.82
-0.22,-0.45,1.19,8.61,-8.5,48.53
-0.22,-0.45,1.19,8.61,-8.5,48.53
-0.22,-0.47,1.18,8.93,-12.5,43.04
-0.22,-0.47,1.16,9.38,-16.95,37.49
-0.2,-0.48,1.14,9.99,-21.66,31.96
-0.18,-0.48,1.14,10.76,-26.32,26.52
-0.16,-0.45,1.17,11.77,-30.51,21.05
-0.16,-0.45,1.17,11.77,-30.51,21.05
-0.15,-0.4,1.21,13.1,-33.61,15.29
-0.15,-0.35,1.23,14.6,-35.37,9.06
-0.17,-0.32,1.25,15.77,-36.06,2.48
-0.2,-0.28,1.28,16.03,-36.24,-4.27
-0.23,-0.25,1.28,15.01,-36.18,-11.23
-0.23,-0.25,1.28,15.01,-36.18,-11.23
-0.25,-0.24,1.27,12.88,-36.14,-18.39
-0.27,-0.25,1.24,10.22,-36.56,-25.26
-0.3,-0.25,1.22,7.45,-37.92,-31.1
-0.32,-0.26,1.18,4.87,-40.72,-35.52
-0.35,-0.26,1.16,2.62,-45.15,-38.56
-0.35,-0.26,1.16,2.62,-45.15,-38.56
-0.36,-0.27,1.14,0.74,-51.15,-40.62
