ax,ay,az,gx,gy,gz
-0.69,-0.44,0.7,-52.22,45.2,7.74
-0.72,-0.44,0.73,-50.73,44.47,7.41
-0.73,-0.44,0.73,-50.55,42.76,6.5
-0.74,-0.44,0.73,-51.45,39.84,5.38
-0.74,-0.45,0.73,-53.18,35.77,4.31
-0.74,-0.45,0.73,-53.18,35.77,4.31
-0.73,-0.48,0.72,-55.57,30.87,3.34
-0.72,-0.51,0.7,-58.21,25.59,2.4
-0.7,-0.54,0.67,-60.64,20.43,1.51
-0.68,-0.56,0.65,-62.4,15.88,0.65
-0.66,-0.57,0.64,-63.26,12.34,-0.26
-0.66,-0.57,0.64,-63.26,12.34,-0.26
-0.64,-0.59,0.62,-63.19,10.04,-1.12
-0.62,-0.59,0.61,-62.3,8.99,-1.73
-0.61,-0.6,0.6,-60.74,9.23,-2.02
-0.6,-0.62,0.59,-58.57,10.77,-2.09
-0.61,-0.63,0.58,-55.71,13.31,-1.76
-0.61,-0.63,0.58,-55.71,13.31,-1.76
-0.63,-0.62,0.58,-52.0,16.21,-0.9
-0.66,-0.61,0.59,-47.56,18.85,0.36
-0.69,-0.59,0.6,-42.77,20.78,1.81
-0.71,-0.58,0.61,-37.81,21.67,3.29
-0.72,-0.56,0.62,-32.81,21.38,4.77
-0.72,-0.56,0.62,-32.81,21.38,4.77
-0.73,-0.54,0.64,-28.08,19.94,6.2
-0.73,-0.52,0.66,-23.96,17.5,7.52
-0.73,-0.5,0.67,-20.85,14.38,8.44
-0.72,-0.48,0.67,-18.96,11.18,8.55
-0.71,-0.46,0.66,-18.24,8.37,7.74
-0.71,-0.46,0.66,-18.24,8.37,7.74
-0.68,-0.45,0.67,-18.6,6.09,6.37
-0.66,-0.45,0.67,-20.19,4.35,4.8
-0.64,-0.47,0.67,-23.0,3.19,3.26
-0.63,-0.51,0.64,-26.7,2.58,1.93
-0.64,-0.56,0.62,-30.43,2.4,0.93
-0.64,-0.56,0.62,-30.43,2.4,0.93
-0.64,-0.61,0.59,-33.39,2.54,0.3
-0.64,-0.65,0.56,-35.02,2.97,-0.06
-0.64,-0.68,0.55,-34.97,3.69,-0.19
-0.64,-0.7,0.53,-33.12,4.5,0.05
-0.64,-0.69,0.53,-29.58,5.24,0.74
-0.64,-0.69,0.53,-29.58,5.24,0.74
-0.64,-0.67,0.55,-24.72,5.91,1.86
-0.64,-0.65,0.57,-19.12,6.66,3.28
-0.65,-0.62,0.58,-13.4,7.59,4.77
-0.67,-0.58,0.58,-7.86,8.73,6.08
-0.69,-0.54,0.61,-2.68,9.94,7.02
-0.69,-0.54,0.61,-2.68,9.94,7.02
-0.71,-0.5,0.64,1.58,10.98,7.6
-0.73,-0.47,0.66,4.34,11.62,7.82
-0.73,-0.46,0.68,5.32,11.77,7.57
-0.72,-0.47,0.68,4.53,11.42,6.89
-0.71,-0.5,0.66,2.39,10.69,6.02
