ax,ay,az,gx,gy,gz
-0.57,-0.04,0.79,18.54,92.45,0.04
-0.58,-0.03,0.79,19.92,92.58,-0.08
-0.59,-0.02,0.78,21.08,92.41,0.15
-0.62,-0.02,0.78,22.0,91.88,0.55
-0.65,-0.02,0.77,22.78,90.75,1.04
-0.65,-0.02,0.77,22.78,90.75,1.04
-0.66,-0.01,0.76,23.48,88.99,1.47
-0.67,-0.01,0.76,24.06,86.77,1.69
-0.68,-0.0,0.76,24.42,84.3,1.56
-0.69,0.0,0.75,24.51,81.68,0.99
-0.68,0.02,0.74,24.37,78.95,0.06
-0.68,0.02,0.74,24.37,78.95,0.06
-0.68,0.03,0.76,23.87,76.43,-1.2
-0.68,0.05,0.76,22.68,74.25,-2.77
-0.68,0.06,0.75,20.65,72.32,-4.55
-0.68,0.07,0.74,17.88,70.56,-6.56
-0.68,0.06,0.73,14.58,69.0,-8.75
-0.68,0.06,0.73,14.58,69.0,-8.75
-0.67,0.05,0.73,10.87,67.54,-10.97
-0.65,0.05,0.71,6.96,66.06,-13.0
-0.63,0.03,0.7,3.08,64.72,-14.57
-0.62,0.01,0.68,-0.62,63.53,-15.53
-0.61,-0.02,0.66,-3.93,62.52,-15.85
-0.61,-0.02,0.66,-3.93,62.52,-15.85
-0.61,-0.05,0.63,-6.51,61.57,-15.56
-0.62,-0.08,0.61,-8.0,60.57,-14.66
-0.65,-0.09,0.59,-8.22,59.47,-13.28
-0.69,-0.09,0.58,-7.07,58.17,-11.62
-0.73,-0.06,0.57,-4.72,56.71,-10.06
-0.73,-0.06,0.57,-4.72,56.71,-10.06
-0.76,-0.02,0.58,-1.73,55.29,-9.07
-0.77,0.03,0.6,1.18,54.13,-8.8
-0.77,0.06,0.61,3.5,53.18,-9.05
-0.77,0.09,0.63,4.88,52.29,-9.62
-0.8,0.11,0.65,5.02,51.33,-10.43
-0.8,0.11,0.65,5.02,51.33,-10.43
-0.83,0.12,0.65,3.88,50.08,-11.48
-0.84,0.11,0.63,1.81,48.26,-12.7
-0.83,0.09,0.62,-0.75,45.79,-13.84
-0.82,0.06,0.61,-3.49,42.96,-14.87
-0.79,0.03,0.59,-6.12,40.17,-15.67
-0.79,0.03,0.59,-6.12,40.17,-15.67
-0.77,0.01,0.57,-8.4,37.56,-16.03
-0.75,-0.01,0.55,-9.92,35.14,-15.92
-0.74,-0.03,0.55,-10.56,33.05,-15.35
-0.73,-0.05,0.54,-10.28,31.26,-14.32
-0.72,-0.05,0.53,-9.14,29.67,-12.82
-0.72,-0.05,0.53,-9.14,29.67,-12.82
-0.72,-0.05,0.54,-7.25,28.22,-10.95
-0.74,-0.03,0.54,-4.86,26.94,-8.88
-0.75,-0.01,0.55,-2.3,25.89,-6.9
-0.76,-0.0,0.55,0.13,25.07,-5.23
-0.76,0.01,0.55,2.28,24.44,-3.86
-0.76,0.01,0.55,2.28,24.44,-3.86
-0.78,0.02,0.56,4.09,23.97,-2.76
-0.81,0.04,0.57,5.44,23.46,-1.97
-0.83,0.04,0.58,6.26,22.68,-1.61
-0.84,0.04,0.58,6.56,21.52,-1.6
-0.83,0.03,0.58,6.6,19.85,-1.85
-0.83,0.03,0.58,6.6,19.85,-1.85
-0.84,0.05,0.6,6.3,17.77,-1.93
-0.85,0.06,0.59,5.27,15.22,-2.28
-0.83,0.04,0.57,3.95,12.23,-2.9
-0.83,0.03,0.55,2.67,9.08,-3.42
