ax,ay,az,gx,gy,gz
-0.31,0.39,0.75,126.29,-19.26,-57.09
-0.28,0.37,0.74,125.71,-16.02,-59.96
-0.23,0.38,0.71,126.74,-12.9,-62.83
-0.19,0.4,0.72,129.41,-9.51,-64.93
-0.21,0.44,0.74,133.21,-6.01,-65.57
-0.26,0.47,0.76,137.52,-3.03,-65.12
-0.26,0.47,0.76,137.52,-3.03,-65.12
-0.29,0.49,0.76,141.43,-0.81,-64.51
-0.3,0.5,0.72,144.48,0.95,-64.47
-0.29,0.51,0.72,147.08,1.99,-64.88
-0.26,0.54,0.74,149.34,2.56,-65.35
-0.22,0.6,0.76,151.08,3.05,-65.8
-0.22,0.6,0.76,151.08,3.05,-65.8
-0.18,0.62,0.75,152.16,3.61,-65.92
-0.18,0.65,0.76,153.57,5.1,-65.31
-0.19,0.66,0.78,154.7,7.81,-64.71
-0.21,0.66,0.77,155.0,11.15,-64.14
-0.24,0.65,0.74,154.34,14.86,-63.52
-0.24,0.65,0.74,154.34,14.86,-63.52
-0.28,0.65,0.74,153.2,18.59,-62.93
-0.31,0.68,0.78,151.74,22.42,-62.34
-0.35,0.71,0.81,149.72,26.09,-61.43
-0.4,0.72,0.85,147.46,29.11,-59.99
-0.43,0.72,0.86,144.4,31.4,-58.61
-0.43,0.72,0.86,144.4,31.4,-58.61
-0.46,0.71,0.86,140.74,32.88,-57.49
-0.49,0.71,0.86,137.04,33.31,-56.52
-0.49,0.71,0.86,133.64,32.41,-55.82
-0.47,0.73,0.85,130.57,30.09,-55.29
-0.44,0.75,0.84,127.73,26.51,-54.85
-0.44,0.75,0.84,127.73,26.51,-54.85
-0.42,0.79,0.83,125.07,21.97,-54.48
-0.43,0.83,0.82,122.46,16.71,-54.1
-0.44,0.86,0.8,119.6,10.9,-53.88
-0.45,0.89,0.78,116.27,4.62,-53.98
-0.46,0.91,0.76,112.39,-1.94,-54.31
-0.46,0.91,0.76,112.39,-1.94,-54.31
-0.47,0.93,0.74,107.83,-8.41,-54.74
-0.47,0.96,0.71,102.52,-14.57,-55.21
-0.46,0.98,0.69,96.42,-20.19,-55.72
-0.44,0.99,0.66,89.47,-24.99,-56.2
-0.44,1.0,0.63,81.78,-28.95,-56.41
-0.44,1.0,0.63,81.78,-28.95,-56.41
-0.43,1.01,0.59,73.54,-32.05,-56.3
-0.44,1.02,0.56,64.93,-34.15,-55.94
-0.44,1.01,0.52,56.03,-35.36,-55.27
-0.41,0.97,0.48,47.01,-36.08,-54.08
-0.41,0.91,0.45,38.25,-36.09,-52.49
-0.41,0.91,0.45,38.25,-36.09,-52.49
-0.41,0.84,0.44,30.54,-34.94,-51.03
-0.41,0.79,0.43,25.0,-32.65,-49.72
-0.42,0.78,0.42,22.59,-29.26,-48.18
-0.43,0.81,0.44,23.48,-25.04,-46.2
-0.46,0.87,0.46,26.62,-20.35,-43.67
-0.46,0.87,0.46,26.62,-20.35,-43.67
-0.5,0.94,0.47,30.21,-15.56,-40.75
-0.53,0.99,0.48,32.82,-10.99,-37.89
-0.53,1.01,0.46,33.73,-6.8,-35.44
-0.51,1.02,0.46,32.99,-3.33,-33.31
-0.5,1.03,0.46,30.88,-0.64,-31.38
-0.5,1.03,0.46,30.88,-0.64,-31.38
-0.49,1.02,0.45,27.57,1.66,-29.73
-0.5,1.0,0.44,23.38,3.59,-28.18
-0.52,0.99,0.43,18.61,4.95,-26.65
-0.53,0.96,0.42,13.36,5.69,-25.2
-0.54,0.94,0.4,7.76,5.88,-23.98
-0.54,0.94,0.4,7.76,5.88,-23.98
-0.53,0.94,0.39,2.09,5.61,-23.05
-0.52,0.94,0.4,-3.25,4.88,-22.43
-0.49,0.95,0.41,-8.2,3.88,-21.98
-0.49,0.96,0.43,-13.04,2.75,-21.47
-0.49,0.96,0.43,-18.21,1.53,-20.89
-0.49,0.96,0.43,-18.21,1.53,-20.89
-0.5,0.96,0.43,-23.94,0.2,-20.35
-0.49,0.94,0.44,-30.16,-1.29,-19.74
-0.47,0.92,0.45,-36.71,-3.0,-18.76
-0.45,0.91,0.46,-43.38,-4.78,-17.16
-0.45,0.91,0.46,-50.03,-6.48,-15.04
-0.45,0.89,0.48,-50.03,-6.48,-15.04
-0.48,0.86,0.48,-56.76,-8.29,-12.62
-0.5,0.82,0.45,-63.52,-10.38,-10.37
-0.5,0.78,0.42,-69.71,-12.51,-8.57
-0.48,0.75,0.43,-74.51,-14.73,-7.09
-0.48,0.75,0.43,-77.72,-16.88,-5.61
-0.44,0.76,0.45,-77.72,-16.88,-5.61
-0.41,0.79,0.47,-79.56,-18.74,-3.68
-0.39,0.84,0.5,-80.61,-20.31,-0.97
-0.4,0.9,0.52,-81.62,-21.64,2.75
-0.4,0.95,0.56,-83.34,-22.92,7.39
-0.4,0.95,0.56,-83.34,-22.92,7.39
-0.39,0.99,0.59,-86.5,-24.23,12.86
-0.41,1.0,0.63,-91.6,-25.41,18.99
-0.51,0.97,0.66,-98.96,-26.07,25.13
-0.63,0.91,0.66,-108.66,-26.18,29.75
-0.72,0.83,0.61,-119.78,-26.12,31.36
-0.72,0.83,0.61,-119.78,-26.12,31.36
-0.75,0.74,0.56,-130.86,-26.56,29.36
-0.69,0.66,0.56,-140.71,-27.95,24.25
-0.58,0.62,0.6,-148.56,-30.17,17.42
-0.46,0.62,0.65,-154.53,-32.49,10.23
-0.36,0.63,0.68,-158.93,-34.37,3.86
-0.36,0.63,0.68,-158.93,-34.37,3.86
-0.31,0.65,0.69,-162.07,-35.77,-0.82
-0.29,0.65,0.71,-164.36,-37.06,-3.35
-0.3,0.64,0.73,-166.22,-38.66,-3.55
-0.31,0.64,0.76,-168.15,-40.91,-1.67
-0.3,0.63,0.8,-170.41,-43.75,1.97
-0.3,0.63,0.8,-170.41,-43.75,1.97
-0.29,0.62,0.83,-173.26,-46.69,7.06
-0.28,0.61,0.86,-176.94,-48.96,13.32
-0.32,0.6,0.87,-181.57,-49.99,20.22
