ax,ay,az,gx,gy,gz
-0.07,0.07,0.96,1.26,-42.33,-29.87
-0.03,0.07,0.98,1.63,-44.13,-29.37
0.01,0.06,1.0,1.57,-45.25,-28.65
0.02,0.05,1.02,1.16,-45.26,-27.87
0.02,0.05,1.02,0.52,-44.14,-27.25
0.01,0.05,1.02,-0.16,-41.92,-26.98
0.01,0.05,1.02,-0.16,-41.92,-26.98
0.0,0.04,1.02,-0.76,-38.83,-27.04
-0.0,0.04,1.02,-1.25,-35.19,-27.29
-0.01,0.05,1.02,-1.72,-31.34,-27.49
-0.03,0.06,1.01,-2.11,-27.68,-27.46
-0.04,0.07,0.99,-2.29,-24.47,-27.36
-0.04,0.07,0.99,-2.29,-24.47,-27.36
-0.05,0.07,0.98,-2.28,-22.18,-27.08
-0.04,0.07,0.98,-2.06,-20.84,-26.41
-0.04,0.08,0.98,-1.67,-20.3,-25.34
-0.02,0.08,0.98,-1.18,-20.39,-23.92
-0.0,0.08,0.99,-0.63,-20.87,-22.19
-0.0,0.08,0.99,-0.63,-20.87,-22.19
0.01,0.09,0.99,-0.13,-21.5,-20.15
0.01,0.1,1.01,0.26,-22.05,-17.93
0.01,0.11,1.02,0.57,-22.25,-15.79
0.01,0.12,1.03,0.62,-22.0,-13.94
0.01,0.13,1.03,0.26,-21.42,-12.39
0.01,0.13,1.03,0.26,-21.42,-12.39
0.01,0.14,1.02,-0.57,-20.71,-11.05
0.0,0.13,1.02,-1.73,-19.99,-10.01
0.0,0.13,1.02,-3.01,-19.32,-9.37
0.02,0.13,1.02,-4.18,-18.63,-9.14
0.03,0.13,1.02,-5.13,-17.93,-9.13
0.03,0.13,1.02,-5.13,-17.93,-9.13
0.04,0.13,1.02,-5.82,-17.21,-9.14
0.05,0.14,1.02,-6.28,-16.56,-8.91
0.04,0.14,1.02,-6.5,-16.16,-8.31
0.03,0.15,1.03,-6.53,-16.17,-7.22
0.01,0.15,1.04,-6.35,-16.67,-5.77
0.01,0.15,1.04,-6.35,-16.67,-5.77
-0.0,0.16,1.06,-5.99,-17.69,-4.01
-0.01,0.17,1.07,-5.54,-19.36,-1.97
-0.0,0.18,1.08,-5.19,-21.6,0.32
0.0,0.18,1.08,-5.04,-24.15,2.8
0.02,0.19,1.09,-5.1,-26.94,5.36
0.02,0.19,1.09,-5.1,-26.94,5.36
0.03,0.19,1.1,-5.33,-29.57,7.73
0.03,0.19,1.1,-5.64,-31.78,9.8
0.03,0.19,1.09,-6.06,-33.7,11.45
0.03,0.18,1.08,-6.67,-35.68,12.84
0.04,0.17,1.07,-7.57,-37.89,14.11
0.04,0.17,1.07,-7.57,-37.89,14.11
0.07,0.15,1.07,-8.76,-40.36,15.31
0.1,0.13,1.08,-10.17,-42.74,16.33
0.13,0.1,1.06,-11.6,-44.65,17.17
0.15,0.07,1.03,-12.68,-46.05,17.95
0.16,0.04,1.01,-13.08,-47.2,18.85
0.16,0.04,1.01,-13.08,-47.2,18.85
0.16,0.02,1.0,-12.75,-48.16,19.98
0.16,0.01,1.0,-11.76,-48.84,21.25
0.15,0.01,0.99,-10.19,-49.23,22.5
0.14,0.01,0.98,-8.18,-49.44,23.53
0.13,0.01,0.97,-5.87,-49.64,24.33
0.13,0.01,0.97,-5.87,-49.64,24.33
0.13,0.01,0.97,-3.48,-49.87,24.96
0.14,0.02,0.98,-1.16,-50.12,25.48
0.15,0.02,0.98,1.07,-50.39,26.06
0.15,0.02,0.98,3.03,-50.69,26.76
0.14,0.02,0.97,4.62,-51.21,27.69
0.14,0.02,0.97,4.62,-51.21,27.69
0.12,0.01,0.98,5.85,-52.04,28.7
0.13,0.01,0.99,6.73,-52.93,29.47
0.15,0.0,1.0,7.21,-53.31,29.7
0.17,-0.01,1.0,7.49,-52.67,29.22
0.17,-0.01,1.0,7.69,-50.83,28.24
0.2,-0.02,1.0,7.69,-50.83,28.24
0.22,-0.03,0.98,7.95,-48.0,27.06
0.22,-0.03,0.97,8.46,-44.26,25.83
0.21,-0.03,0.96,9.33,-39.79,24.64
0.19,-0.02,0.95,10.56,-34.91,23.53
0.19,-0.02,0.95,12.03,-29.89,22.52
0.17,-0.0,0.96,12.03,-29.89,22.52
0.15,0.02,0.96,13.53,-24.99,21.56
0.14,0.04,0.98,14.9,-20.37,20.6
0.13,0.06,0.99,15.85,-16.15,19.71
0.11,0.06,1.0,16.22,-12.44,18.88
0.11,0.06,1.0,16.22,-12.44,18.88
0.1,0.07,1.0,16.03,-9.28,18.09
0.1,0.07,1.01,15.32,-6.66,17.24
0.12,0.07,1.0,14.29,-4.47,16.34
0.14,0.07,1.0,13.03,-2.49,15.47
0.16,0.06,1.0,11.75,-0.47,14.66
0.16,0.06,1.0,11.75,-0.47,14.66
0.16,0.06,0.99,10.54,1.63,13.97
0.16,0.06,0.99,9.46,3.75,13.44
0.15,0.06,0.99,8.59,5.92,13.01
0.15,0.06,0.99,8.04,8.16,12.57
0.14,0.06,0.99,7.76,10.48,12.14
0.14,0.06,0.99,7.76,10.48,12.14
0.14,0.07,0.99,7.69,12.83,11.72
0.13,0.07,0.99,7.79,15.04,11.44
0.12,0.07,0.99,8.01,16.91,11.36
0.11,0.07,0.99,8.3,18.37,11.5
0.1,0.08,0.99,8.66,19.43,11.71
0.1,0.08,0.99,8.66,19.43,11.71
0.1,0.09,1.0,9.04,20.1,11.9
0.1,0.1,1.0,9.41,20.44,11.97
0.11,0.11,1.0,9.63,20.55,12.0
0.12,0.11,1.0,9.63,20.46,12.06
0.12,0.11,1.01,9.41,20.27,12.1
0.12,0.11,1.01,9.41,20.27,12.1
0.12,0.11,1.01,8.98,20.08,12.01
0.13,0.11,1.01,8.37,19.94,11.84
0.13,0.1,1.01,7.53,19.97,11.6
0.14,0.1,1.0,6.55,20.08,11.39
0.14,0.09,1.0,5.6,20.23,11.24
0.14,0.09,1.0,5.6,20.23,11.24
0.15,0.1,0.99,4.81,20.39,11.15
0.14,0.1,0.99,4.27,20.57,11.18
0.15,0.11,0.99,3.99,20.57,11.39
0.15,0.12,0.99,3.93,20.39,11.73
0.16,0.14,0.99,4.08,20.07,12.09
0.16,0.14,0.99,4.08,20.07,12.09
0.16,0.15,1.0,4.44,19.74,12.48
0.15,0.16,1.01,4.98,19.51,12.88
0.12,0.17,1.0,5.68,19.39,13.26
0.1,0.18,1.0,6.49,19.28,13.51
0.09,0.18,1.01,7.26,19.08,13.65
0.09,0.18,1.01,7.26,19.08,13.65
0.09,0.19,1.01,7.87,18.76,13.8
0.1,0.2,1.01,8.27,18.34,13.97
0.12,0.21,0.99,8.49,17.85,14.2
0.15,0.23,0.98,8.55,17.17,14.45
0.18,0.24,0.98,8.46,16.45,14.73
0.18,0.24,0.98,8.46,16.45,14.73
0.19,0.24,0.98,8.2,15.9,15.17
0.19,0.23,0.97,7.79,15.62,15.85
0.18,0.22,0.98,7.37,15.78,16.81
0.17,0.2,0.99,7.01,16.5,18.01
0.14,0.2,0.99,6.74,17.76,19.29
0.14,0.2,0.99,6.74,17.76,19.29
0.11,0.19,0.98,6.67,19.43,20.55
0.09,0.19,0.98,6.76,21.16,21.78
0.07,0.19,0.99,6.93,22.74,22.89
0.06,0.2,0.99,7.06,24.06,23.76
0.06,0.21,0.99,7.2,24.99,24.32
0.06,0.21,0.99,7.2,24.99,24.32
0.07,0.22,0.99,7.37,25.54,24.62
0.09,0.23,1.0,7.45,25.8,24.8
0.1,0.23,1.01,7.29,25.97,25.1
0.1,0.22,1.01,6.83,26.18,25.66
0.09,0.21,1.01,6.14,26.41,26.54
0.09,0.21,1.01,6.14,26.41,26.54
0.07,0.19,1.0,5.31,26.73,27.61
0.04,0.17,0.98,4.44,27.05,28.76
0.02,0.15,0.98,3.73,27.25,29.83
0.01,0.13,0.98,3.21,27.23,30.77
0.01,0.12,0.98,2.83,27.02,31.73
0.01,0.12,0.98,2.83,27.02,31.73
0.0,0.11,0.99,2.62,26.7,32.72
0.0,0.12,1.0,2.63,26.41,33.6
0.01,0.12,1.0,2.72,26.19,34.25
0.0,0.12,1.0,2.71,25.87,34.79
-0.01,0.12,0.99,2.5,25.39,35.36
-0.01,0.12,0.99,2.5,25.39,35.36
-0.01,0.11,0.98,2.11,24.67,35.94
-0.01,0.1,0.98,1.55,23.67,36.44
0.01,0.08,0.98,0.83,22.45,37.0
0.01,0.05,0.97,-0.07,21.21,37.74
0.01,0.03,0.97,-0.99,20.11,38.71
0.01,0.03,0.97,-0.99,20.11,38.71
0.0,0.0,0.97,-1.82,19.24,39.87
-0.01,-0.02,0.98,-2.49,18.73,41.09
-0.04,-0.04,0.98,-2.96,18.62,42.18
-0.05,-0.05,0.96,-3.16,18.78,42.92
-0.07,-0.05,0.95,-3.08,18.98,43.28
-0.07,-0.05,0.95,-3.08,18.98,43.28
-0.06,-0.04,0.94,-2.64,19.04,43.08
-0.04,-0.02,0.95,-1.96,18.91,42.41
-0.02,-0.01,0.96,-1.38,18.48,41.59
-0.02,0.02,0.97,-1.3,17.85,40.99
0.01,0.03,0.98,-2.5,16.86,40.06
0.01,0.03,0.98,-2.5,16.86,40.06
0.04,-0.06,0.92,-3.95,15.82,39.87
-0.01,-0.07,0.96,-3.84,15.99,40.96
-0.05,-0.05,1.03,-4.13,16.11,41.49
-0.08,-0.01,1.04,-5.47,16.05,41.5
-0.12,-0.02,1.02,-7.98,15.96,41.28
-0.12,-0.02,1.02,-7.98,15.96,41.28
-0.13,-0.06,1.01,-10.97,15.52,40.94
-0.12,-0.09,0.99,-13.37,15.03,40.37
-0.09,-0.08,1.01,-14.53,14.69,39.42
-0.08,-0.04,1.05,-14.95,14.37,37.93
-0.08,-0.02,1.06,-15.58,13.89,36.01
-0.08,-0.02,1.06,-15.58,13.89,36.01
-0.08,-0.03,1.06,-16.72,13.29,33.96
-0.08,-0.06,1.04,-18.03,12.81,32.11
-0.07,-0.08,1.02,-19.01,12.54,30.6
-0.06,-0.09,1.01,-19.33,12.45,29.38
-0.05,-0.1,1.01,-18.8,12.6,28.34
-0.05,-0.1,1.01,-18.8,12.6,28.34
-0.07,-0.1,1.0,-17.54,12.99,27.42
-0.09,-0.07,1.02,-15.79,13.5,26.67
-0.11,-0.04,1.01,-14.09,13.84,26.02
-0.13,-0.02,1.01,-12.26,14.03,25.19
-0.12,-0.01,1.01,-10.48,14.01,24.17
-0.12,-0.01,1.01,-10.48,14.01,24.17
-0.13,0.01,1.01,-8.82,13.73,23.33
-0.13,0.02,1.01,-7.54,13.11,22.55
-0.11,0.04,1.01,-6.68,12.11,21.85
-0.1,0.04,1.0,-6.38,10.76,21.4
-0.09,0.04,1.0,-6.73,9.13,21.23
-0.09,0.04,1.0,-6.73,9.13,21.23
-0.08,0.03,0.99,-7.63,7.4,21.19
-0.06,0.01,0.98,-8.73,5.84,21.3
-0.05,0.0,0.98,-9.77,4.62,21.49
-0.05,-0.0,0.98,-10.68,3.85,21.62
-0.05,0.0,0.98,-11.37,3.62,21.51
-0.05,0.0,0.98,-11.37,3.62,21.51
-0.05,-0.01,0.98,-11.79,3.93,21.08
-0.06,-0.02,0.98,-11.93,4.69,20.31
-0.06,-0.03,0.98,-11.82,5.73,19.27
-0.06,-0.04,0.98,-11.52,6.93,18.24
-0.06,-0.05,0.98,-10.98,8.21,17.49
-0.06,-0.05,0.98,-10.98,8.21,17.49
-0.08,-0.05,0.98,-10.22,9.56,16.99
-0.1,-0.05,0.99,-9.39,10.75,16.44
-0.11,-0.04,0.99,-8.54,11.61,15.6
-0.11,-0.04,0.98,-7.7,12.09,14.42
-0.09,-0.03,0.99,-6.91,12.21,13.03
-0.09,-0.03,0.99,-6.91,12.21,13.03
-0.07,-0.02,1.0,-6.21,12.06,11.66
-0.07,-0.01,1.0,-5.73,11.7,10.58
-0.07,0.0,1.0,-5.51,11.12,9.97
-0.08,-0.0,1.0,-5.61,10.47,9.83
-0.09,-0.02,1.0,-5.99,9.71,10.05
-0.09,-0.02,1.0,-5.99,9.71,10.05
-0.1,-0.03,0.99,-6.45,8.84,10.61
-0.11,-0.04,0.99,-6.8,8.03,11.35
-0.11,-0.05,0.98,-6.9,7.28,12.04
-0.12,-0.05,0.97,-6.6,6.58,12.43
-0.1,-0.04,0.96,-5.9,5.88,12.42
-0.1,-0.04,0.96,-5.9,5.88,12.42
-0.07,-0.02,0.97,-4.94,5.15,12.09
-0.04,0.0,0.99,-3.99,4.43,11.68
-0.04,0.01,1.0,-3.38,3.76,11.34
-0.05,0.0,1.0,-3.25,3.2,11.06
-0.05,-0.01,0.98,-3.46,2.75,10.81
-0.05,-0.01,0.98,-3.46,2.75,10.81
-0.04,-0.02,0.98,-3.76,2.52,10.75
-0.04,-0.03,0.98,-4.03,2.63,10.91
-0.05,-0.05,0.98,-4.33,3.01,11.13
-0.06,-0.06,0.98,-4.61,3.48,11.41
-0.07,-0.07,0.98,-4.76,4.01,11.77
-0.07,-0.07,0.98,-4.76,4.01,11.77
-0.05,-0.07,0.98,-4.72,4.75,12.13
-0.05,-0.08,0.99,-4.56,5.65,12.54
-0.05,-0.09,1.0,-4.37,6.61,13.14
-0.07,-0.11,1.0,-4.21,7.52,14.0
-0.1,-0.13,1.0,-3.9,8.24,14.97
-0.1,-0.13,1.0,-3.9,8.24,14.97
-0.12,-0.14,1.0,-3.26,8.61,15.82
-0.13,-0.15,1.0,-2.25,8.5,16.47
-0.14,-0.14,1.02,-0.92,7.96,16.92
-0.14,-0.12,1.03,0.49,7.09,17.16
-0.14,-0.11,1.04,1.67,5.91,17.12
-0.14,-0.11,1.04,1.67,5.91,17.12
-0.13,-0.1,1.04,2.35,4.49,16.87
-0.12,-0.09,1.05,2.49,3.01,16.47
-0.12,-0.1,1.04,2.11,1.63,15.99
-0.12,-0.11,1.03,1.42,0.42,15.48
-0.12,-0.12,1.02,0.56,-0.61,14.89
-0.12,-0.12,1.02,0.56,-0.61,14.89
-0.11,-0.12,1.01,-0.27,-1.47,14.15
-0.1,-0.13,1.0,-1.02,-2.16,13.27
-0.08,-0.13,0.99,-1.58,-2.62,12.35
-0.07,-0.13,0.97,-1.93,-2.93,11.44
-0.06,-0.12,0.96,-2.03,-3.15,10.55
-0.06,-0.12,0.96,-2.03,-3.15,10.55
-0.05,-0.12,0.96,-1.81,-3.33,9.71
-0.06,-0.12,0.95,-1.29,-3.39,8.97
-0.07,-0.12,0.95,-0.51,-3.39,8.33
-0.07,-0.12,0.94,0.48,-3.39,7.8
-0.07,-0.11,0.95,1.59,-3.39,7.37
-0.07,-0.11,0.95,1.59,-3.39,7.37
-0.07,-0.1,0.95,2.79,-3.39,7.01
-0.07,-0.08,0.96,3.99,-3.35,6.62
-0.07,-0.06,0.97,5.05,-3.27,6.07
-0.07,-0.04,0.99,5.81,-3.18,5.36
-0.06,-0.02,0.99,6.05,-3.16,4.62
-0.06,-0.02,0.99,6.05,-3.16,4.62
-0.06,-0.02,1.0,5.86,-3.18,3.91
-0.05,-0.04,0.99,5.48,-3.19,3.3
-0.05,-0.04,0.99,5.15,-3.19,2.86
-0.06,-0.05,0.99,5.05,-2.98,2.58
-0.07,-0.05,0.99,5.14,-2.51,2.37
-0.07,-0.05,0.99,5.14,-2.51,2.37
-0.08,-0.07,0.99,5.38,-1.82,2.22
-0.09,-0.07,0.98,5.77,-1.0,2.14
-0.09,-0.07,0.98,6.39,-0.09,2.04
-0.08,-0.05,0.99,7.27,0.79,1.86
-0.08,-0.02,0.99,8.27,1.59,1.6
-0.08,-0.02,0.99,8.27,1.59,1.6
-0.07,0.01,1.01,9.16,2.23,1.25
-0.07,0.04,1.03,9.59,2.57,0.82
-0.06,0.06,1.04,9.27,2.65,0.28
-0.06,0.06,1.04,8.08,2.45,-0.3
-0.05,0.04,1.04,6.17,2.03,-0.72
-0.05,0.04,1.04,6.17,2.03,-0.72
-0.05,0.01,1.02,3.9,1.56,-0.96
-0.05,-0.02,1.02,1.84,1.14,-1.13
-0.05,-0.05,1.01,0.42,0.95,-1.27
-0.05,-0.06,1.02,-0.22,1.08,-1.43
-0.05,-0.05,1.02,-0.19,1.55,-1.64
-0.05,-0.05,1.02,-0.19,1.55,-1.64
-0.05,-0.04,1.03,0.32,2.24,-1.91
-0.05,-0.01,1.03,1.11,3.03,-2.22
-0.05,0.0,1.03,2.03,3.83,-2.61
-0.06,0.02,1.04,2.86,4.47,-2.98
-0.07,0.03,1.05,3.32,4.83,-3.31
-0.07,0.03,1.05,3.32,4.83,-3.31
-0.09,0.04,1.05,3.25,4.86,-3.62
-0.1,0.03,1.05,2.76,4.43,-3.9
-0.1,0.02,1.04,1.93,3.58,-4.11
-0.09,-0.0,1.03,0.9,2.34,-4.24
-0.08,-0.02,1.02,-0.0,0.96,-4.29
-0.08,-0.02,1.02,-0.0,0.96,-4.29
-0.07,-0.02,1.02,-0.57,-0.4,-4.25
-0.06,-0.02,1.01,-0.74,-1.62,-4.23
-0.06,-0.02,1.01,-0.56,-2.69,-4.35
-0.05,-0.01,1.01,-0.17,-3.59,-4.58
-0.04,0.01,1.01,0.32,-4.29,-4.88
-0.04,0.01,1.01,0.32,-4.29,-4.88
-0.03,0.02,1.01,0.8,-4.82,-5.17
-0.03,0.04,1.01,1.16,-5.2,-5.42
-0.03,0.04,1.02,1.29,-5.37,-5.59
-0.04,0.04,1.01,1.18,-5.26,-5.68
-0.04,0.03,1.01,0.9,-4.89,-5.78
-0.04,0.03,1.01,0.9,-4.89,-5.78
-0.04,0.01,1.01,0.63,-4.33,-5.85
-0.05,-0.0,1.0,0.53,-3.55,-5.8
-0.05,-0.01,0.99,0.81,-2.73,-5.62
-0.06,-0.0,0.99,1.53,-1.91,-5.4
-0.06,0.01,1.0,2.6,-1.23,-5.09
-0.06,0.01,1.0,2.6,-1.23,-5.09
-0.07,0.02,1.01,3.77,-0.82,-4.67
-0.07,0.04,1.02,4.83,-0.64,-4.22
-0.07,0.05,1.02,5.65,-0.66,-3.77
-0.08,0.05,1.03,6.12,-0.84,-3.24
-0.09,0.05,1.04,6.21,-1.14,-2.71
-0.09,0.05,1.04,6.21,-1.14,-2.71
-0.1,0.04,1.03,5.95,-1.61,-2.32
-0.1,0.02,1.04,5.44,-2.24,-2.11
-0.09,0.0,1.04,4.77,-2.96,-1.97
-0.08,-0.01,1.04,4.06,-3.56,-1.85
-0.08,-0.02,1.03,3.38,-3.91,-1.71
-0.08,-0.02,1.03,3.38,-3.91,-1.71
-0.09,-0.03,1.03,2.85,-3.9,-1.57
-0.09,-0.03,1.02,2.55,-3.55,-1.57
-0.08,-0.02,1.02,2.51,-3.04,-1.8
-0.07,-0.01,1.02,2.55,-2.56,-2.18
-0.07,-0.01,1.02,2.58,-2.17,-2.53
-0.07,-0.01,1.02,2.58,-2.17,-2.53
-0.07,-0.01,1.02,2.55,-1.92,-2.73
-0.09,-0.01,1.02,2.49,-1.85,-2.81
-0.09,-0.02,1.02,2.32,-1.99,-2.82
-0.1,-0.03,1.02,2.02,-2.36,-2.68
-0.09,-0.05,1.02,1.68,-2.89,-2.49
-0.09,-0.05,1.02,1.68,-2.89,-2.49
-0.09,-0.07,1.02,1.45,-3.43,-2.29
