ax,ay,az,gx,gy,gz
-0.1,0.21,1.04,-1.62,-2.16,-10.36
-0.09,0.2,1.04,-2.68,-3.83,-9.96
-0.08,0.18,1.03,-4.26,-5.33,-9.59
-0.08,0.16,1.01,-6.16,-6.63,-9.24
-0.08,0.16,1.01,-6.16,-6.63,-9.24
-0.07,0.14,1.0,-8.16,-7.72,-8.9
-0.06,0.12,0.98,-10.04,-8.59,-8.56
-0.05,0.1,0.97,-11.61,-9.19,-8.26
-0.05,0.09,0.96,-12.64,-9.49,-8.02
-0.04,0.08,0.96,-12.96,-9.51,-7.87
-0.04,0.08,0.96,-12.96,-9.51,-7.87
-0.03,0.07,0.96,-12.55,-9.18,-7.72
-0.04,0.07,0.96,-11.5,-8.61,-7.45
-0.05,0.07,0.96,-9.99,-7.9,-7.05
-0.06,0.08,0.97,-8.16,-7.2,-6.49
-0.07,0.08,0.98,-6.12,-6.58,-5.79
-0.07,0.08,0.98,-6.12,-6.58,-5.79
-0.09,0.1,0.99,-4.01,-6.15,-5.05
-0.1,0.11,1.0,-2.1,-5.99,-4.31
-0.11,0.13,1.0,-0.67,-6.26,-3.68
-0.1,0.15,1.0,0.2,-7.02,-3.18
-0.09,0.15,1.01,0.46,-8.15,-2.74
-0.09,0.15,1.01,0.46,-8.15,-2.74
-0.07,0.16,1.0,0.11,-9.36,-2.3
-0.05,0.15,0.99,-0.77,-10.41,-1.87
-0.02,0.14,0.99,-2.05,-11.15,-1.47
-0.01,0.11,0.97,-3.54,-11.51,-1.09
-0.0,0.09,0.96,-4.97,-11.39,-0.75
-0.0,0.09,0.96,-4.97,-11.39,-0.75
-0.01,0.07,0.94,-6.09,-10.78,-0.5
-0.0,0.05,0.94,-6.73,-9.82,-0.44
0.0,0.04,0.93,-6.78,-8.57,-0.51
0.01,0.04,0.94,-6.29,-7.1,-0.68
0.01,0.04,0.94,-5.37,-5.41,-0.84
0.01,0.04,0.94,-5.37,-5.41,-0.84
0.0,0.05,0.94,-4.13,-3.57,-0.97
-0.01,0.06,0.94,-2.75,-1.65,-1.11
-0.02,0.07,0.94,-1.39,0.15,-1.26
-0.03,0.08,0.95,-0.07,1.72,-1.43
-0.04,0.08,0.95,1.17,3.03,-1.57
-0.04,0.08,0.95,1.17,3.03,-1.57
-0.04,0.09,0.95,2.3,4.03,-1.61
-0.05,0.1,0.96,3.29,4.74,-1.58
-0.05,0.12,0.96,4.05,5.15,-1.46
-0.05,0.12,0.97,4.51,5.25,-1.28
-0.05,0.13,0.97,4.62,5.08,-1.03
-0.05,0.13,0.97,4.62,5.08,-1.03
-0.06,0.13,0.97,4.38,4.66,-0.74
-0.07,0.13,0.98,3.79,4.09,-0.39
-0.09,0.13,0.99,2.93,3.46,-0.05
-0.1,0.12,0.98,1.77,2.81,0.18
-0.11,0.13,0.98,0.37,2.09,0.32
-0.11,0.13,0.98,0.37,2.09,0.32
-0.1,0.13,0.98,-1.23,1.28,0.3
-0.09,0.13,0.99,-3.05,0.52,0.42
-0.09,0.14,0.98,-5.22,-0.14,1.01
-0.1,0.13,0.95,-7.68,-0.77,1.68
-0.09,0.09,0.93,-9.66,-1.32,2.02
-0.09,0.09,0.93,-9.66,-1.32,2.02
-0.08,0.06,0.93,-10.76,-1.69,2.2
-0.06,0.04,0.94,-11.08,-1.81,2.67
-0.06,0.04,0.93,-10.69,-1.66,3.59
-0.08,0.04,0.94,-9.7,-1.33,4.79
-0.08,0.05,0.95,-8.42,-1.07,5.89
-0.08,0.05,0.95,-8.42,-1.07,5.89
-0.08,0.05,0.95,-7.09,-0.93,6.96
-0.09,0.05,0.97,-5.63,-0.79,8.14
-0.11,0.08,0.98,-4.24,-0.71,9.3
-0.13,0.1,0.99,-3.25,-0.77,10.26
-0.14,0.1,0.98,-2.76,-1.05,11.07
-0.14,0.1,0.98,-2.76,-1.05,11.07
-0.14,0.08,0.98,-2.51,-1.44,11.81
-0.13,0.08,0.98,-2.33,-1.94,12.58
-0.14,0.08,0.98,-2.26,-2.48,13.45
-0.13,0.09,0.97,-2.35,-3.06,14.29
-0.12,0.09,0.97,-2.68,-3.67,14.94
-0.12,0.09,0.97,-2.68,-3.67,14.94
-0.09,0.09,0.97,-3.3,-4.21,15.54
-0.08,0.08,0.97,-4.16,-4.49,16.17
