ax,ay,az,gx,gy,gz
-0.03,0.05,1.02,2.64,0.75,1.36
-0.03,0.05,1.03,2.67,-0.04,1.14
-0.03,0.05,1.03,2.13,-0.86,0.86
-0.02,0.05,1.03,2.13,-0.86,0.86
-0.02,0.05,1.03,1.16,-1.6,0.52
-0.02,0.04,1.02,-0.03,-2.18,0.11
-0.01,0.03,1.02,-1.25,-2.48,-0.4
-0.0,0.02,1.0,-2.35,-2.44,-0.96
-0.0,0.02,1.0,-3.12,-2.18,-1.5
-0.0,0.01,0.99,-3.12,-2.18,-1.5
-0.01,0.01,0.98,-3.47,-1.78,-2.0
-0.01,0.01,0.98,-3.38,-1.34,-2.45
-0.01,0.01,0.97,-2.87,-1.02,-2.81
-0.01,0.02,0.97,-2.03,-0.88,-3.07
-0.01,0.02,0.97,-2.03,-0.88,-3.07
-0.02,0.03,0.98,-0.92,-0.86,-3.21
-0.02,0.04,0.98,0.33,-0.96,-3.3
-0.03,0.06,0.99,1.56,-1.18,-3.4
-0.04,0.07,1.0,2.57,-1.48,-3.57
-0.03,0.09,1.0,3.25,-1.89,-3.92
-0.03,0.09,1.0,3.25,-1.89,-3.92
-0.03,0.1,1.0,3.45,-2.37,-4.31
-0.02,0.1,1.01,3.2,-2.95,-4.6
-0.02,0.1,1.0,2.5,-3.62,-4.79
-0.02,0.1,1.0,1.41,-4.34,-4.95
-0.01,0.09,0.99,0.15,-5.0,-5.08
-0.01,0.09,0.99,0.15,-5.0,-5.08
-0.01,0.08,0.98,-1.1,-5.56,-5.19
-0.0,0.08,0.98,-2.27,-6.05,-5.24
0.01,0.07,0.98,-3.24,-6.34,-5.2
0.01,0.07,0.97,-3.96,-6.43,-5.05
0.0,0.06,0.98,-4.32,-6.22,-4.79
0.0,0.06,0.98,-4.32,-6.22,-4.79
-0.01,0.05,0.98,-4.33,-5.8,-4.5
-0.02,0.05,0.98,-4.0,-5.26,-4.31
-0.03,0.05,0.98,-3.35,-4.78,-4.16
-0.03,0.06,0.98,-2.37,-4.38,-3.95
-0.03,0.07,0.99,-1.15,-4.08,-3.7
-0.03,0.07,0.99,-1.15,-4.08,-3.7
-0.04,0.07,0.99,0.14,-3.89,-3.43
-0.04,0.09,0.99,1.39,-3.87,-3.15
-0.04,0.09,0.99,2.5,-4.05,-2.76
-0.03,0.1,1.0,3.37,-4.4,-2.2
-0.03,0.1,1.0,3.96,-4.77,-1.53
-0.03,0.1,1.0,3.96,-4.77,-1.53
-0.03,0.1,1.0,4.25,-5.16,-0.84
-0.03,0.09,1.0,4.29,-5.56,-0.22
-0.03,0.09,1.0,4.15,-5.89,0.32
-0.02,0.08,0.99,3.92,-6.09,0.74
-0.02,0.08,0.99,3.59,-6.2,1.09
-0.02,0.08,0.99,3.59,-6.2,1.09
-0.02,0.07,0.99,3.2,-6.22,1.34
-0.02,0.07,0.98,2.82,-6.16,1.47
-0.02,0.06,0.98,2.46,-6.05,1.51
-0.02,0.05,0.98,2.15,-5.92,1.57
-0.02,0.05,0.98,1.91,-5.79,1.64
-0.02,0.05,0.98,1.91,-5.79,1.64
-0.02,0.04,0.98,1.83,-5.7,1.73
-0.02,0.04,0.98,1.9,-5.56,1.79
-0.02,0.04,0.98,2.13,-5.38,1.85
-0.02,0.05,0.98,2.51,-5.21,1.92
-0.02,0.05,0.98,2.96,-5.03,1.95
