ax,ay,az,gx,gy,gz
-0.23,-0.18,0.98,-14.28,6.37,10.08
-0.23,-0.18,0.98,-14.28,6.37,10.08
-0.24,-0.19,0.97,-15.72,6.97,8.42
-0.22,-0.22,0.97,-16.98,7.71,6.7
-0.26,-0.18,0.97,-17.79,8.49,5.7
-0.23,-0.25,0.95,-18.17,8.89,4.13
-0.23,-0.23,0.94,-17.26,9.36,4.11
-0.23,-0.23,0.94,-17.26,9.36,4.11
-0.28,-0.19,0.98,-15.84,9.2,5.31
-0.31,-0.16,0.96,-13.86,8.58,5.6
-0.32,-0.15,0.97,-11.36,7.7,4.41
-0.27,-0.17,0.97,-8.96,6.67,2.0
-0.2,-0.18,0.97,-6.52,5.96,0.3
-0.2,-0.18,0.97,-6.52,5.96,0.3
-0.17,-0.13,1.0,-4.39,5.89,0.35
-0.19,-0.07,1.04,-3.05,6.27,1.14
-0.23,-0.08,1.05,-2.49,7.08,1.13
-0.25,-0.1,1.05,-2.77,8.17,0.68
-0.3,-0.05,1.08,-4.57,8.99,1.1
-0.3,-0.05,1.08,-4.57,8.99,1.1
-0.31,-0.04,1.08,-8.15,9.11,0.96
-0.28,-0.09,1.02,-12.19,9.14,-0.19
-0.25,-0.15,0.96,-15.47,9.2,-1.17
-0.25,-0.18,0.93,-17.01,9.31,-1.61
-0.25,-0.2,0.93,-16.4,9.53,-1.8
-0.25,-0.2,0.93,-16.4,9.53,-1.8
-0.26,-0.18,0.95,-14.16,9.77,-1.95
-0.26,-0.16,0.97,-11.32,9.88,-2.13
-0.26,-0.13,0.99,-8.64,9.73,-2.42
-0.26,-0.11,1.0,-6.51,9.36,-2.98
-0.23,-0.1,1.0,-5.14,9.07,-3.9
-0.23,-0.1,1.0,-5.14,9.07,-3.9
-0.2,-0.08,1.0,-4.6,9.35,-4.75
-0.2,-0.08,1.0,-5.03,10.25,-4.93
-0.18,-0.12,0.96,-5.56,11.78,-5.13
-0.18,-0.15,0.92,-5.21,14.51,-5.05
-0.21,-0.13,0.93,-4.01,18.09,-4.53
-0.21,-0.13,0.93,-4.01,18.09,-4.53
-0.23,-0.12,0.94,-2.37,21.92,-4.28
-0.24,-0.12,0.93,-0.56,25.91,-4.35
-0.25,-0.11,0.94,1.23,29.79,-4.45
-0.25,-0.11,0.96,2.73,33.44,-4.5
-0.25,-0.1,0.97,3.71,36.98,-4.28
-0.25,-0.1,0.97,3.71,36.98,-4.28
-0.26,-0.09,0.97,4.08,40.36,-3.84
-0.27,-0.09,0.97,3.87,43.62,-3.51
-0.28,-0.11,0.96,3.44,46.87,-3.41
-0.29,-0.12,0.95,3.07,50.18,-3.48
-0.29,-0.13,0.94,2.85,53.58,-3.64
-0.29,-0.13,0.94,2.85,53.58,-3.64
-0.3,-0.12,0.93,2.67,57.12,-3.72
-0.3,-0.1,0.93,2.25,60.86,-3.57
-0.3,-0.09,0.93,1.19,64.75,-3.53
-0.28,-0.1,0.92,-0.6,68.78,-3.79
-0.26,-0.12,0.9,-2.78,72.92,-4.16
-0.26,-0.12,0.9,-2.78,72.92,-4.16
-0.25,-0.16,0.88,-4.76,77.15,-4.25
-0.27,-0.18,0.86,-6.1,81.43,-3.68
-0.31,-0.19,0.85,-6.52,85.39,-2.44
-0.34,-0.19,0.85,-6.04,88.66,-0.83
-0.37,-0.18,0.85,-5.01,91.44,0.65
-0.37,-0.18,0.85,-5.01,91.44,0.65
-0.39,-0.18,0.84,-3.69,94.02,1.79
-0.39,-0.18,0.82,-2.11,96.27,2.72
-0.38,-0.18,0.81,-0.09,98.06,3.58
-0.37,-0.17,0.81,2.42,99.79,4.41
-0.38,-0.17,0.81,5.29,101.54,5.22
-0.38,-0.17,0.81,5.29,101.54,5.22
-0.39,-0.16,0.82,8.24,103.36,6.07
-0.41,-0.15,0.82,10.98,105.18,7.0
-0.43,-0.14,0.82,13.49,106.85,7.95
-0.45,-0.14,0.83,15.76,108.14,8.82
-0.48,-0.14,0.82,17.84,109.13,9.69
